id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.320885,4.33367e-09,-1.70349e-10,-3.01377e-09,0.293011,-1.78302e-13,4.06342e-14,1.02141e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.262544,5.80182e-09,-2.65132e-09,-4.77505e-09,-0.26493,3.39728e-14,-2.67897e-13,-4.25437e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.371277,-4.8325e-09,6.59215e-09,6.0851e-09,0.384593,-2.11053e-13,-2.85327e-13,-2.80664e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.48109,-2.88379e-09,-1.39063e-08,-8.88344e-09,0.45463,-1.00808e-13,-1.69975e-13,3.10862e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.0248377,1.74199e-09,1.51301e-08,9.98574e-10,0.0318636,1.0425e-13,-2.34146e-13,6.12843e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.0388961,6.02988e-09,9.00265e-11,5.64017e-10,-0.0371067,-2.39586e-13,7.9714e-14,2.28262e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.308475,1.64251e-09,1.49871e-09,-1.33875e-10,0.305072,8.99281e-14,5.81757e-14,-1.59872e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.446736,4.09508e-09,6.66451e-09,2.37e-09,0.446742,1.5854e-13,-6.91003e-13,2.83329e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.0449943,1.63683e-09,-8.84208e-09,-3.32672e-09,-0.0755902,6.59472e-14,4.44089e-14,-5.9508e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.0292866,-2.25242e-09,1.25409e-09,-3.36171e-09,0.0530394,1.64535e-13,1.9007e-13,-7.72715e-14,70.0|274,411
