id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.0869303,0,0,0,0.0879827,0,0,0,70.0|274,411
411|3,-0.313389,0,0,0,-0.327669,0,0,0,70.0|274,411
411|5,0.187438,0,0,0,0.180413,0,0,0,70.0|274,411
411|6,0.22222,0,0,0,0.22595,0,0,0,70.0|274,411
411|8,-0.0957972,0,0,0,-0.111242,0,0,0,70.0|274,411
411|7,-0.168411,0,0,0,-0.162499,0,0,0,70.0|274,411
411|9,0.113476,0,0,0,0.106808,0,0,0,70.0|274,411
411|10,0.229477,0,0,0,0.228515,0,0,0,70.0|274,411
411|12,-0.169473,0,0,0,-0.179476,0,0,0,70.0|274,411
411|11,-0.0763272,0,0,0,-0.0864761,0,0,0,70.0|274,411
411|1,-0.0126223,0,0,0,1.94582e-08,0,0,0,69.0|274,411
411|2,-0.00693102,0,0,0,3.42948e-08,0,0,0,69.0|274,411
152|8,-0.0240853,0,0,0,-0.0204259,0,0,0,65.0|322,152
152|7,0.0523906,0,0,0,0.0544797,0,0,0,65.0|322,152
152|6,0.0446228,0,0,0,0.0323927,0,0,0,65.0|322,152
152|5,-0.0444985,0,0,0,-0.039883,0,0,0,65.0|322,152
152|12,-0.0933788,0,0,0,-0.105632,0,0,0,28.0|322,152
152|11,0.00288953,0,0,0,-0.00200562,0,0,0,28.0|322,152
152|10,-0.0123061,0,0,0,-0.0174187,0,0,0,28.0|322,152
152|9,0.108211,0,0,0,0.101334,0,0,0,28.0|322,152
152|3,-0.0278785,0,0,0,-0.0434868,0,0,0,22.0|322,152
152|4,0.0107488,0,0,0,0.0260013,0,0,0,22.0|322,152
152|1,0.0130579,0,0,0,-3.34629e-07,0,0,0,69.0|322,152
152|2,0.00823123,0,0,0,2.87624e-07,0,0,0,69.0|322,152
1056|8,0.0183177,0,0,0,0.0162755,0,0,0,65.0|276,1056
1056|7,0.00125699,0,0,0,-0.00395827,0,0,0,65.0|276,1056
1056|6,0.00895502,0,0,0,0.00747518,0,0,0,65.0|276,1056
1056|5,-0.0310171,0,0,0,-0.0346776,0,0,0,65.0|276,1056
1056|12,-0.264305,0,0,0,-0.291646,0,0,0,28.0|276,1056
1056|11,-0.157351,0,0,0,-0.160854,0,0,0,28.0|276,1056
1056|10,0.165954,0,0,0,0.163845,0,0,0,28.0|276,1056
1056|9,0.234558,0,0,0,0.229202,0,0,0,28.0|276,1056
1056|4,0.0497881,0,0,0,0.0345852,0,0,0,22.0|276,1056
1056|3,-0.0449171,0,0,0,-0.0481409,0,0,0,22.0|276,1056
1056|1,-0.00679343,0,0,0,2.85704e-07,0,0,0,69.0|276,1056
1056|2,-0.0104995,0,0,0,-2.88028e-07,0,0,0,69.0|276,1056
462|6,-0.05097,0,0,0,-0.0515583,0,0,0,55.0|292,462
462|5,0.020867,0,0,0,0.0263332,0,0,0,55.0|292,462
462|4,-0.00468005,0,0,0,0.00063601,0,0,0,55.0|292,462
462|3,0.0197091,0,0,0,0.02674,0,0,0,55.0|292,462
462|9,-0.0709313,0,0,0,-0.0764226,0,0,0,32.0|292,462
462|10,-0.0502058,0,0,0,-0.0507566,0,0,0,32.0|292,462
462|7,0.0542996,0,0,0,0.0442803,0,0,0,32.0|292,462
462|8,0.0637575,0,0,0,0.0615226,0,0,0,32.0|292,462
462|11,-0.0828023,0,0,0,-0.0934146,0,0,0,22.0|292,462
462|12,-0.0455791,0,0,0,-0.0556098,0,0,0,22.0|292,462
462|1,0.00762277,0,0,0,2.66256e-07,0,0,0,69.0|292,462
462|2,-0.00131982,0,0,0,-1.5343e-08,0,0,0,69.0|292,462
1159|8,-0.0340486,0,0,0,-0.0382554,0,0,0,65.0|292,1159
1159|7,0.0348196,0,0,0,0.0294779,0,0,0,65.0|292,1159
1159|5,-0.0030763,0,0,0,-0.00446323,0,0,0,65.0|292,1159
1159|6,0.00344621,0,0,0,-0.00633749,0,0,0,65.0|292,1159
1159|11,-0.178829,0,0,0,-0.193703,0,0,0,28.0|292,1159
1159|12,-0.309886,0,0,0,-0.305929,0,0,0,28.0|292,1159
1159|9,0.254916,0,0,0,0.244683,0,0,0,28.0|292,1159
1159|10,0.23102,0,0,0,0.231772,0,0,0,28.0|292,1159
1159|4,0.078832,0,0,0,0.0724593,0,0,0,22.0|292,1159
1159|3,0.0310244,0,0,0,0.0201293,0,0,0,22.0|292,1159
1159|1,-0.00384876,0,0,0,3.23284e-09,0,0,0,69.0|292,1159
1159|2,-0.000923726,0,0,0,2.00976e-08,0,0,0,69.0|292,1159
1197|7,0.0218939,0,0,0,0.0147488,0,0,0,65.0|103,1197
1197|8,0.0245784,0,0,0,0.020425,0,0,0,65.0|103,1197
1197|6,-0.0565669,0,0,0,-0.0632508,0,0,0,65.0|103,1197
1197|5,0.00877155,0,0,0,-0.00470364,0,0,0,65.0|103,1197
1197|12,-0.0639422,0,0,0,-0.0728504,0,0,0,28.0|103,1197
1197|10,0.0870301,0,0,0,0.0790106,0,0,0,28.0|103,1197
1197|9,0.10733,0,0,0,0.100241,0,0,0,28.0|103,1197
1197|3,0.0416827,0,0,0,0.0355498,0,0,0,22.0|103,1197
1197|4,-0.0351282,0,0,0,-0.0453602,0,0,0,22.0|103,1197
1197|11,-0.117779,0,0,0,-0.126154,0,0,0,28.0|103,1197
1197|1,0.00976861,0,0,0,1.75665e-07,0,0,0,69.0|103,1197
1197|2,0.00149539,0,0,0,2.10148e-07,0,0,0,69.0|103,1197
