id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.427437,0,0.866495,6.24217e-09,-0.0181358,0.455234,0,0.881526,2.84217e-14,-0.0124231,70.0|274,411
411|3,0.0533432,0,0.991076,5.89231e-09,-0.126857,-0.0376603,0,0.929516,2.84217e-14,-0.12765,70.0|274,411
411|5,0.509737,0,0.853037,-1.21865e-08,0.0307335,0.449315,0,0.813206,1.42109e-13,0.0277839,70.0|274,411
411|6,-0.0754856,0,0.472614,5.41353e-09,-0.088986,0.0707189,0,0.552981,-2.84217e-14,-0.0849557,70.0|274,411
411|8,0.292728,0,0.944847,-5.23349e-09,0.0356158,0.237047,0,0.906596,-1.42109e-13,0.0277145,70.0|274,411
411|7,0.452933,0,1.09368,4.63663e-10,-0.00817694,0.272102,0,0.978031,-8.52651e-14,-0.0156428,70.0|274,411
411|9,0.101223,0,0.645659,3.14941e-09,0.0421103,0.161911,0,0.680041,2.84217e-14,0.0333842,70.0|274,411
411|10,0.626072,0,0.888963,4.78437e-11,0.00470646,0.534766,0,0.826202,-8.52651e-14,0.023097,70.0|274,411
411|12,0.0447357,0,0.835304,1.09129e-08,-0.0155485,-0.0900948,0,0.758145,-2.27374e-13,-0.0204708,70.0|274,411
411|11,-0.00605189,0,0.748106,1.05375e-08,-0.0736763,0.0580064,0,0.783201,-1.13687e-13,-0.0629039,70.0|274,411
411|1,0.0452975,0,-0.0589776,2.13448e-11,0.00265888,-7.54086e-07,0,1.13294e-07,2.84217e-14,1.35445e-07,69.0|274,411
411|2,-0.0249754,0,-0.0116077,1.43435e-09,-0.0455954,6.43958e-08,0,4.46141e-07,-2.84217e-14,-0.0453292,69.0|274,411
152|8,-0.269951,0,0.847179,-4.77811e-09,-0.0103412,-0.28524,0,0.842559,2.84217e-14,-0.0181576,65.0|322,152
152|7,-0.191013,0,0.836421,6.76359e-09,-0.0172499,-0.350536,0,0.760025,-1.98952e-13,-0.0121252,65.0|322,152
152|6,-0.963576,0,0.491046,-3.39663e-10,-0.0450496,-0.996734,0,0.478054,2.84217e-14,-0.0483944,65.0|322,152
152|5,-0.985066,0,0.524805,1.05944e-08,-0.0350432,-0.936817,0,0.543052,-1.13687e-13,-0.0478437,65.0|322,152
152|12,-1.14382,0,0.990676,5.96182e-09,0.0447195,-1.10986,0,1.01504,0,0.0301316,28.0|322,152
152|11,-0.622485,0,1.17282,5.67983e-09,-0.0375313,-0.522629,0,1.21162,5.68434e-14,-0.0336217,28.0|322,152
152|10,-0.519398,0,1.23075,-1.69051e-08,-0.0655611,-0.62184,0,1.1813,0,-0.058678,28.0|322,152
152|9,-0.421692,0,1.18969,-2.04442e-09,-0.0492855,-0.441212,0,1.17713,0,-0.0332169,28.0|322,152
152|3,-1.21692,0,0.518286,-3.48795e-09,-0.0486542,-1.29517,0,0.484449,1.42109e-13,-0.0300711,22.0|322,152
152|4,-0.833271,0,0.636023,6.21801e-09,-0.0458585,-0.86295,0,0.624223,0,-0.0538126,22.0|322,152
152|1,0.0829131,0,0.143606,-4.01887e-09,0.0023687,1.44949e-07,0,5.15756e-07,0,5.40591e-08,69.0|322,152
152|2,-0.0183178,0,0.231336,-1.8863e-09,-0.0490851,1.89403e-07,0,-4.61603e-07,0,-0.0455496,69.0|322,152
1056|8,-0.275771,0,1.43355,2.70659e-09,-0.027817,-0.296922,0,1.41936,8.52651e-14,-0.0177322,65.0|276,1056
1056|7,-0.18026,0,1.51008,-2.75312e-09,-0.0666969,-0.24567,0,1.46885,2.84217e-14,-0.0693556,65.0|276,1056
1056|6,-0.202477,0,1.47406,-3.75431e-09,-0.084061,-0.224061,0,1.45893,8.52651e-14,-0.0569656,65.0|276,1056
1056|5,0.0562774,0,1.69611,-2.7997e-10,-0.113631,-0.0362959,0,1.63003,-2.84217e-14,-0.0863807,65.0|276,1056
1056|12,-0.29568,0,2.31531,2.13913e-09,0.0414013,-0.594139,0,2.10948,-1.13687e-13,0.0275811,28.0|276,1056
1056|11,-0.731389,0,1.90106,7.34815e-10,-0.0235878,-0.410996,0,2.12302,0,-0.00242854,28.0|276,1056
1056|10,0.126799,0,2.21113,4.61579e-09,-0.0535092,0.224642,0,2.27929,-5.68434e-14,-0.0565372,28.0|276,1056
1056|9,0.425066,0,2.3639,-9.71851e-09,-0.0361231,0.22276,0,2.22567,-5.68434e-14,-0.0367743,28.0|276,1056
1056|4,0.0566605,0,1.84167,-8.41223e-09,-0.0895112,-0.200771,0,1.62447,-2.84217e-14,-0.0790872,22.0|276,1056
1056|3,0.122857,0,1.9535,4.09867e-09,-0.126994,-0.0899033,0,1.78726,2.84217e-14,-0.116083,22.0|276,1056
1056|1,-0.035109,0,0.293606,-4.83592e-09,0.0161585,1.66001e-07,0,5.32214e-07,-2.84217e-14,3.59647e-08,69.0|276,1056
1056|2,0.0641173,0,0.0923755,-3.88392e-09,-0.0466461,2.02335e-07,0,-1.94286e-07,0,-0.0445705,69.0|276,1056
462|6,-0.26038,0,0.256522,1.41674e-08,0.0160753,-0.331947,0,0.240829,-2.84217e-14,0.0180737,55.0|292,462
462|5,-0.0109859,0,0.253539,1.54036e-09,0.000671943,-0.102229,0,0.23038,2.84217e-14,0.0147163,55.0|292,462
462|4,0.0554321,0,0.281578,-5.25237e-09,0.0502648,0.0266087,0,0.284897,2.84217e-14,0.0324914,55.0|292,462
462|3,-0.314249,0,0.182838,8.23847e-09,-0.030685,0.000587262,0,0.257157,0,-0.0256138,55.0|292,462
462|9,0.218932,0,2.94754,-3.58583e-09,0.0133569,-0.110943,0,2.73338,-2.84217e-14,0.00310444,32.0|292,462
462|10,-0.119636,0,2.73001,-7.93049e-10,0.0180175,-0.318077,0,2.59962,2.84217e-14,0.0218242,32.0|292,462
462|7,0.226726,0,2.86728,1.51555e-09,0.128686,0.0700313,0,2.76516,8.52651e-14,0.1241,32.0|292,462
462|8,0.486039,0,3.02851,1.94227e-09,0.0808588,0.205576,0,2.83611,1.13687e-13,0.0799175,32.0|292,462
462|11,0.322674,0,1.40893,6.69705e-11,0.026431,0.498731,0,1.50923,-8.52651e-14,0.0335421,22.0|292,462
462|12,-0.437561,0,0.996645,-6.45786e-09,-0.1227,-0.216672,0,1.11158,-2.84217e-14,-0.116277,22.0|292,462
462|1,-0.0221635,0,0.025724,2.22699e-09,-0.00761459,8.24442e-08,0,-1.08153e-06,2.84217e-14,-5.37186e-08,69.0|292,462
