rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.0656319,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.278531,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.540158,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.476114,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.127258,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.312014,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,0.3104,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.233841,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.00297044,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.246852,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.437121,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.142198,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.0441804,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.28659,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-0.259736,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.378953,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.487808,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.351161,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.461813,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.0263536,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.372473,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.287912,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.534642,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.207045,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-0.213666,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.0759972,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0511833,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.0594249,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0898952,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.240482,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.102979,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.22877,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.179188,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0500561,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.528903,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.156793,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-0.326751,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0577082,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.104446,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.179585,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0625811,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.0433089,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.292928,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,0.271302,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.118526,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.438721,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.054428,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.299817,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.301781,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0710964,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-0.803361,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.0376926,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,0.191692,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.0344857,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.0773775,65.0|276,1056
