id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.1278e-09,0,0,0,2.65832e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-1.41446e-10,0,0,0,-9.51861e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-3.10138e-10,0,0,0,1.34985e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-1.52388e-09,0,0,0,1.39195e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,1.17008e-09,0,0,0,-8.01093e-12,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,6.48693e-10,0,0,0,1.37792e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-2.26875e-09,0,0,0,-2.80078e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,1.4603e-10,0,0,0,-9.60876e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-2.58302e-10,0,0,0,1.43174e-12,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,1.99575e-09,0,0,0,-1.30873e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-1.20089e-09,0,0,0,5.70877e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-1.01855e-09,0,0,0,-1.33675e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-2.15539e-10,0,0,0,-1.60525e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-4.29946e-10,0,0,0,1.12501e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,1.13478e-09,0,0,0,4.88631e-12,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,8.34836e-10,0,0,0,-1.307e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,8.11906e-10,0,0,0,4.28457e-12,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,6.9832e-10,0,0,0,1.15512e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-3.95718e-12,0,0,0,-5.88951e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,1.47394e-09,0,0,0,-1.85172e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,9.28491e-10,0,0,0,-4.02691e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-1.26118e-09,0,0,0,-1.42975e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,2.59733e-09,0,0,0,1.7196e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-2.31212e-09,0,0,0,-1.78466e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,2.17319e-09,0,0,0,-4.09672e-12,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,1.7112e-09,0,0,0,1.73239e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-1.42517e-09,0,0,0,-9.16158e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-2.16417e-09,0,0,0,9.07476e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-1.70306e-09,0,0,0,-9.56346e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,1.00998e-09,0,0,0,-5.92171e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,7.88031e-10,0,0,0,-1.18305e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,2.01803e-09,0,0,0,-6.81677e-12,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,9.72038e-11,0,0,0,-2.27178e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-1.71076e-10,0,0,0,-7.83196e-12,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,3.49189e-10,0,0,0,-1.56315e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-6.00112e-10,0,0,0,4.2899e-12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,1.87574e-09,0,0,0,-2.05698e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,8.17254e-10,0,0,0,-1.55183e-11,69.0|322,152
