id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|6|1|322|1|322|69.0,0.184483,0.490821,1.09195,0.0420104,0.184255,0.490821,1.09124,3.50688e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.184483,0.490821,1.09195,-0.0804576,0.184255,0.490821,1.09124,1.42967e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.184483,0.490821,1.09195,0.068256,0.184255,0.490821,1.09124,2.29772e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.184483,0.490821,1.09195,0.58642,0.184255,0.490821,1.09124,3.05842e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.184483,0.490821,1.09195,0.0404205,0.184255,0.490821,1.09124,7.13259e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.184483,0.490821,1.09195,0.0377596,0.184255,0.490821,1.09124,-3.07568e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.184483,0.490821,1.09195,0.0314499,0.184255,0.490821,1.09124,-2.36146e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.184483,0.490821,1.09195,-0.446283,0.184255,0.490821,1.09124,6.00416e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.184483,0.490821,1.09195,0.122248,0.184255,0.490821,1.09124,2.10664e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.184483,0.490821,1.09195,-0.125058,0.184255,0.490821,1.09124,3.59509e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.184483,0.490821,1.09195,-0.0943229,0.184255,0.490821,1.09124,-2.88076e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.170488,1.89826,1.09195,-0.837879,0.17041,1.89826,1.09124,-0.0237054,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.170488,1.89826,1.09195,-0.223822,0.17041,1.89826,1.09124,0.0495151,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.170488,1.89826,1.09195,-0.640616,0.17041,1.89826,1.09124,-0.00956563,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.170488,1.89826,1.09195,-0.685107,0.17041,1.89826,1.09124,-0.0124242,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.170488,4.79731,1.09195,-0.748901,0.17041,4.79731,1.09124,-0.0357656,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.170488,4.79731,1.09195,-0.421081,0.17041,4.79731,1.09124,0.0596479,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.170488,4.79731,1.09195,-0.542509,0.17041,4.79731,1.09124,0.0034632,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.170488,4.79731,1.09195,-0.430975,0.17041,4.79731,1.09124,0.0113492,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.170488,2.16885,1.09198,-0.817233,0.17041,2.16885,1.09127,0.0192171,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.170488,2.16885,1.09198,-1.147,0.17041,2.16885,1.09127,-0.0153339,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.170488,0.896096,1.09195,0.191317,0.17041,0.896096,1.09124,-2.95124e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.170488,0.896096,1.09195,-0.251089,0.17041,0.896096,1.09124,-4.25496e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.170488,0.896096,1.09195,-0.327861,0.17041,0.896096,1.09124,-1.10789e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.170488,0.896096,1.09195,-0.0274136,0.17041,0.896096,1.09124,3.03868e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.170488,0.896096,1.09195,-0.344386,0.17041,0.896096,1.09124,2.64947e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.170488,0.896096,1.09195,0.0573323,0.17041,0.896096,1.09124,-1.04227e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.170488,0.896096,1.09195,-0.274107,0.17041,0.896096,1.09124,-4.2144e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.170488,0.896096,1.09195,0.160738,0.17041,0.896096,1.09124,-2.29109e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.170488,0.896096,1.09195,-0.388439,0.17041,0.896096,1.09124,2.91861e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.170488,0.896096,1.09195,-0.230699,0.17041,0.896096,1.09124,-2.4426e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.170488,0.896096,1.09195,0.065677,0.17041,0.896096,1.09124,-2.86694e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.170488,0.896096,1.09195,-0.211395,0.17041,0.896096,1.09124,4.35715e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.170488,0.896096,1.09195,0.793411,0.17041,0.896096,1.09124,3.47429e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.170488,0.896096,1.09195,-0.29642,0.17041,0.896096,1.09124,3.96831e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.170488,0.896096,1.09195,-0.0734576,0.17041,0.896096,1.09124,-3.18703e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.170488,0.896096,1.09195,0.364766,0.17041,0.896096,1.09124,1.38804e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.297265,0.34063,1.09195,-0.561983,0.295837,0.34063,1.09124,-0.00214002,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.297265,0.34063,1.09195,0.128394,0.295837,0.34063,1.09124,-0.000391687,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.297265,0.34063,1.09195,0.396797,0.295837,0.34063,1.09124,2.99553e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.297265,0.34063,1.09195,0.161462,0.295837,0.34063,1.09124,0.000458145,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.12319,6.7573,1.09195,-1.15466,0.123147,6.7573,1.09124,-0.0658545,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.12319,6.7573,1.09195,-0.506395,0.123147,6.7573,1.09124,-0.0482853,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.12319,6.7573,1.09195,-0.149993,0.123147,6.7573,1.09124,0.0495584,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.12319,6.7573,1.09195,-0.756521,0.123147,6.7573,1.09124,0.00592592,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.249236,1.5673,1.09195,-0.985211,0.249433,1.5673,1.09124,-0.0102473,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.249236,1.5673,1.09195,2.38947,0.249433,1.5673,1.09124,0.261719,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.382632,1.30948,1.09198,0.116868,0.382695,1.30948,1.09127,-1.29332e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.382632,1.30948,1.09198,-0.38834,0.382695,1.30948,1.09127,-3.11736e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.382632,1.30948,1.09198,0.0868516,0.382695,1.30948,1.09127,4.25482e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.382632,1.30948,1.09198,-0.0239122,0.382695,1.30948,1.09127,2.38656e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.382632,1.30948,1.09198,-0.209779,0.382695,1.30948,1.09127,-2.55926e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.382632,1.30948,1.09198,0.136826,0.382695,1.30948,1.09127,-1.32076e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.382632,1.30948,1.09198,-0.307846,0.382695,1.30948,1.09127,-3.8975e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.382632,1.30948,1.09198,-0.0272407,0.382695,1.30948,1.09127,4.93836e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.382632,1.30948,1.09198,0.149295,0.382695,1.30948,1.09127,2.87674e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.382632,1.30948,1.09198,-0.569704,0.382695,1.30948,1.09127,-3.41703e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.382632,1.30948,1.09198,-0.0656597,0.382695,1.30948,1.09127,1.0949e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.382632,1.30948,1.09198,0.485061,0.382695,1.30948,1.09127,-1.12477e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.382632,1.30948,1.09198,-0.283969,0.382695,1.30948,1.09127,6.4819e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.382632,1.30948,1.09198,-0.266503,0.382695,1.30948,1.09127,-1.80816e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.382632,1.30948,1.09198,0.521753,0.382695,1.30948,1.09127,-1.0792e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.382632,1.30948,1.09198,0.380793,0.382695,1.30948,1.09127,3.16586e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.464374,1.42904,1.72739,-0.746576,0.463532,1.42904,1.72557,-0.0482808,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.464374,1.42904,1.72739,-0.886416,0.463532,1.42904,1.72557,-0.0516884,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.464374,1.42904,1.72739,-0.721829,0.463532,1.42904,1.72557,0.00565899,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.464374,1.42904,1.72739,-0.365671,0.463532,1.42904,1.72557,0.0214575,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0941029,2.82743,0.757981,-1.05425,0.0940381,2.82743,0.757579,-0.0623508,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0941029,2.82743,0.757981,-0.174801,0.0940381,2.82743,0.757579,0.174107,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0941029,2.82743,0.757981,-0.789405,0.0940381,2.82743,0.757579,0.00551334,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0941029,2.82743,0.757981,-0.589054,0.0940381,2.82743,0.757579,0.0329814,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.302475,1.5673,1.09195,-0.835601,0.30212,1.5673,1.09124,-0.0473133,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.302475,1.5673,1.09195,-1.02559,0.30212,1.5673,1.09124,-0.0111412,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.464374,1.30948,1.09198,-0.352852,0.463532,1.30948,1.09127,-1.85599e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.464374,1.30948,1.09198,0.283892,0.463532,1.30948,1.09127,4.14098e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.464374,1.30948,1.09198,-0.155429,0.463532,1.30948,1.09127,-3.72354e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.464374,1.30948,1.09198,-0.202104,0.463532,1.30948,1.09127,-2.74885e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.464374,1.30948,1.09198,-0.215054,0.463532,1.30948,1.09127,3.17768e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.464374,1.30948,1.09198,0.137466,0.463532,1.30948,1.09127,1.77849e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.464374,1.30948,1.09198,-0.168877,0.463532,1.30948,1.09127,2.1475e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.464374,1.30948,1.09198,0.189156,0.463532,1.30948,1.09127,-2.16295e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.464374,1.30948,1.09198,0.15081,0.463532,1.30948,1.09127,-4.3163e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.464374,1.30948,1.09198,0.233527,0.463532,1.30948,1.09127,-5.32799e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.464374,1.30948,1.09198,-0.366249,0.463532,1.30948,1.09127,-1.21878e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.464374,1.30948,1.09198,0.415817,0.463532,1.30948,1.09127,-3.29029e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.464374,1.30948,1.09198,0.322518,0.463532,1.30948,1.09127,2.77038e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.464374,1.30948,1.09198,-0.0452168,0.463532,1.30948,1.09127,2.32349e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.464374,1.30948,1.09198,-0.149383,0.463532,1.30948,1.09127,4.37716e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.464374,1.30948,1.09198,-0.492879,0.463532,1.30948,1.09127,-1.48641e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0983037,3.61467,1.13999,-1.04459,0.0982899,3.61467,1.1398,-0.0533242,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0983037,3.61467,1.13999,-1.16673,0.0982899,3.61467,1.1398,-0.0605861,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0983037,3.61467,1.13999,-0.788398,0.0982899,3.61467,1.1398,-0.0329406,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0983037,3.61467,1.13999,-0.797285,0.0982899,3.61467,1.1398,0.0385258,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0983037,4.67791,1.09195,-0.754241,0.0982899,4.67791,1.09124,0.089914,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0983037,4.67791,1.09195,-0.692291,0.0982899,4.67791,1.09124,0.0859235,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0983037,4.67791,1.09195,-0.847134,0.0982899,4.67791,1.09124,0.0075299,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0983037,8.27433,1.09195,-0.2039,0.0982899,8.27433,1.09124,0.101259,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0983037,8.27433,1.09195,-0.905703,0.0982899,8.27433,1.09124,0.0197789,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0983037,4.67791,1.09195,-0.70296,0.0982899,4.67791,1.09124,-0.0320446,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,0.249783,0.0982899,-1.78539,1.09124,5.34058e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,-0.394484,0.0982899,-1.78539,1.09124,3.02091e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,-0.0848996,0.0982899,-1.78539,1.09124,-1.50356e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,0.135878,0.0982899,-1.78539,1.09124,3.76185e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,-0.0045558,0.0982899,-1.78539,1.09124,2.91161e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,0.171726,0.0982899,-1.78539,1.09124,-1.45042e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,-0.319778,0.0982899,-1.78539,1.09124,-3.52496e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0983037,-1.78539,1.09195,-0.274471,0.0982899,-1.78539,1.09124,-3.44311e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,-0.104255,0.0982899,-1.78539,1.09124,1.99994e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,-0.254879,0.0982899,-1.78539,1.09124,3.53816e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,-0.321484,0.0982899,-1.78539,1.09124,2.57339e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,-0.187376,0.0982899,-1.78539,1.09124,-4.474e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,0.427447,0.0982899,-1.78539,1.09124,2.69846e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,-0.0796615,0.0982899,-1.78539,1.09124,3.02872e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,0.403022,0.0982899,-1.78539,1.09124,-2.27144e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0983037,-1.78539,1.09195,0.205524,0.0982899,-1.78539,1.09124,2.15571e-07,69.0|103,1197
