parameter,value,CV
L_pop,-648.359988866592,
beta_L_mab_virus_55_0_65,6.7847505163338e-07,
beta_L_mab_virus_55_0_69,-1.13719772527393e-05,
beta_L_mab_virus_55_0_319,3.46660014478331e-06,
beta_L_mab_virus_55_0_162,0.000571481188000191,
beta_L_mab_virus_55_0_218,1.6648212509839e-07,
beta_L_mab_virus_55_0_174,-0.000280231829506241,
beta_L_mab_virus_55_0_322,-5.74586660889656e-06,
beta_L_mab_virus_55_0_292,-3.07978937981224e-06,
beta_L_mab_virus_55_0_274,-3.06088502222925e-06,
beta_L_mab_virus_55_0_103,-3.57558100861608e-06,
beta_L_mab_virus_55_0_276,1.522797789462e-05,
beta_L_mab_virus_32_0_65,-3.39578466365375e-07,
beta_L_mab_virus_32_0_69,1.5032712600631e-05,
beta_L_mab_virus_32_0_319,1.18991255946308e-05,
beta_L_mab_virus_32_0_162,1.17483639726067e-06,
beta_L_mab_virus_32_0_218,-7.5563450261463e-05,
beta_L_mab_virus_32_0_174,6.12585671385198e-05,
beta_L_mab_virus_32_0_322,3.98722802360916e-06,
beta_L_mab_virus_32_0_292,-2.12111645304044e-06,
beta_L_mab_virus_32_0_274,1.39723710304387e-05,
beta_L_mab_virus_32_0_103,3.62070760960624e-06,
beta_L_mab_virus_32_0_276,0.000227423591705199,
beta_L_mab_virus_22_0_65,1.23167780769008e-07,
beta_L_mab_virus_22_0_69,4.23250231414636e-05,
beta_L_mab_virus_22_0_319,-0.00132452401662835,
beta_L_mab_virus_22_0_162,-3.18846053799382e-06,
beta_L_mab_virus_22_0_218,-0.000915636198707501,
beta_L_mab_virus_22_0_174,-0.000767007557053285,
beta_L_mab_virus_22_0_322,1.15920392171208e-07,
beta_L_mab_virus_22_0_292,-2.18144797998579e-06,
beta_L_mab_virus_22_0_274,-0.000426165508515855,
beta_L_mab_virus_22_0_103,0.000126985172339088,
beta_L_mab_virus_22_0_276,-1.79085648119633e-05,
beta_L_mab_virus_69_0_65,2.26502054876929e-06,
beta_L_mab_virus_69_0_69,3.61934697227185e-05,
beta_L_mab_virus_69_0_319,3.83229692718653e-06,
beta_L_mab_virus_69_0_162,6.94583504723527e-05,
beta_L_mab_virus_69_0_218,3.86075250098985e-05,
beta_L_mab_virus_69_0_174,-8.26743051523846e-06,
beta_L_mab_virus_69_0_322,-5.43402976786154e-07,
beta_L_mab_virus_69_0_292,9.25159250701572e-07,
beta_L_mab_virus_69_0_274,-4.58737986432275e-06,
beta_L_mab_virus_69_0_103,1.48453978451902e-05,
beta_L_mab_virus_69_0_276,8.5803434598525e-06,
m_pop,0.591163037835731,
e_pop,5.9187988524461,
alpha_pop,37173.3969692148,
beta_alpha_run_id_84,7.1099883942867e-06,
beta_alpha_run_id_719,4.14221985314579e-06,
beta_alpha_run_id_488,-0.000913913888080469,
beta_alpha_run_id_847,2.0217096350081e-06,
beta_alpha_run_id_474,-5.57145310894239e-06,
beta_alpha_run_id_462,-2.26774595742716e-05,
beta_alpha_run_id_75,2.13350904406183e-05,
beta_alpha_run_id_291,-2.33328290403491e-05,
beta_alpha_run_id_77,9.85353284053122e-06,
beta_alpha_run_id_322,2.55058934356197e-05,
beta_alpha_run_id_963,1.39259795052017e-05,
beta_alpha_run_id_1241,8.75787075601066e-05,
beta_alpha_run_id_1056,3.29790106034635e-07,
beta_alpha_run_id_1159,5.80319241698391e-07,
beta_alpha_run_id_1017,1.22105990369531e-05,
beta_alpha_run_id_1197,-5.72360712979135e-06,
beta_alpha_run_id_745,3.38758227635004e-06,
beta_alpha_run_id_1043,7.99045156261526e-05,
beta_alpha_run_id_1260,1.80184081760066e-06,
beta_alpha_run_id_1042,-4.1233375611526e-05,
beta_alpha_run_id_863,2.06106963603266e-06,
beta_alpha_run_id_152,1.51685574142413e-05,
k_pop,12.4178658809908,
beta_k_run_id_84,-7.06105696617156e-06,
beta_k_run_id_719,0.423635569233643,
beta_k_run_id_488,14.238106177536,
beta_k_run_id_847,0.639140778968997,
beta_k_run_id_474,0.00413069648341936,
beta_k_run_id_462,13.4573529280707,
beta_k_run_id_75,6.27120063732895e-06,
beta_k_run_id_291,5.60618838742575e-06,
beta_k_run_id_77,-0.179587520220146,
beta_k_run_id_322,-6.180993368368e-06,
beta_k_run_id_963,7.23120252163953e-06,
beta_k_run_id_1241,-3.14929883197638e-06,
beta_k_run_id_1056,-7.36146733305646e-05,
beta_k_run_id_1159,1.28301471325184e-05,
beta_k_run_id_1017,6.79477138399682e-08,
beta_k_run_id_1197,3.7758133112165e-07,
beta_k_run_id_745,-0.000357665148473322,
beta_k_run_id_1043,1.52818180639352e-05,
beta_k_run_id_1260,-0.000175893080962308,
beta_k_run_id_1042,5.21946066391316e-07,
beta_k_run_id_863,1.76460862317828e-05,
beta_k_run_id_152,2.45247607418793e-05,
a,727.645182537365,
b,0.514832089364494,
