id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.543285,1.50948,-13.0208,0.0335277,0.542175,1.50948,-12.7495,0.0334637,70.0|274,411
411|3,0.309246,1.50948,-13.0208,0.0335277,0.307815,1.50948,-12.7495,0.0334637,70.0|274,411
411|5,0.631152,1.50948,-13.0208,0.0335277,0.611812,1.50948,-12.7495,0.0334637,70.0|274,411
411|6,0.659971,1.50948,-13.0208,0.0335277,0.657508,1.50948,-12.7495,0.0334637,70.0|274,411
411|8,0.424572,1.50948,-13.0208,0.0335277,0.417859,1.50948,-12.7495,0.0334637,70.0|274,411
411|7,0.388998,1.50948,-13.0208,0.0335277,0.389244,1.50948,-12.7495,0.0334637,70.0|274,411
411|9,0.581196,1.50948,-13.0208,0.0335277,0.559058,1.50948,-12.7495,0.0334637,70.0|274,411
411|10,0.670272,1.50948,-13.0208,0.0335277,0.651152,1.50948,-12.7495,0.0334637,70.0|274,411
411|12,0.381869,1.50948,-13.0208,0.0335277,0.380238,1.50948,-12.7495,0.0334637,70.0|274,411
411|11,0.438516,1.50948,-13.0208,0.0335277,0.431764,1.50948,-12.7495,0.0334637,70.0|274,411
411|1,12.318,4.3609,-13.0208,0.0335277,1,4.3609,-12.7496,0.0334637,69.0|274,411
411|2,44.3501,4.3609,-13.0208,0.0335277,1,4.3609,-12.7496,0.0334637,69.0|274,411
152|8,0.195344,1.15194,-13.1954,0.0513918,0.191442,1.15194,-12.9191,0.053318,65.0|322,152
152|7,0.214652,1.15194,-13.1954,0.0513918,0.2139,1.15194,-12.9191,0.053318,65.0|322,152
152|6,0.212976,1.15194,-13.1954,0.0513918,0.21057,1.15194,-12.9191,0.053318,65.0|322,152
152|5,0.188273,1.15194,-13.1954,0.0513918,0.187848,1.15194,-12.9191,0.053318,65.0|322,152
152|12,0.0646529,1.14567,-13.0208,0.0513918,0.0625195,1.14567,-12.7496,0.053318,28.0|322,152
152|11,0.0719429,1.14567,-13.0208,0.0513918,0.0719944,1.14567,-12.7496,0.053318,28.0|322,152
152|10,0.0700239,1.14567,-13.0208,0.0513918,0.0701784,1.14567,-12.7496,0.053318,28.0|322,152
152|9,0.0858834,1.14567,-13.0208,0.0513918,0.0837185,1.14567,-12.7496,0.053318,28.0|322,152
152|3,0.157522,1.16632,-13.0207,0.0513918,0.158952,1.16632,-12.7495,0.053318,22.0|322,152
152|4,0.182961,1.16632,-13.0207,0.0513918,0.175199,1.16632,-12.7495,0.053318,22.0|322,152
152|1,16.1215,3.40155,-13.0208,0.0513918,1,3.40155,-12.7495,0.053318,69.0|322,152
152|2,10.0239,3.40155,-13.0208,0.0513918,1,3.40155,-12.7495,0.053318,69.0|322,152
1056|8,0.159351,1.95338,-13.0216,0.0331509,0.158187,1.95338,-12.7504,0.0335402,65.0|276,1056
1056|7,0.155469,1.95338,-13.0216,0.0331509,0.15399,1.95338,-12.7504,0.0335402,65.0|276,1056
1056|6,0.154069,1.95338,-13.0216,0.0331509,0.155383,1.95338,-12.7504,0.0335402,65.0|276,1056
