rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.496949,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|3,0.250315,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|5,0.794755,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|6,0.689449,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|8,0.424293,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|7,0.424802,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|9,0.542226,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|10,0.655702,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|12,0.359054,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|11,0.414517,1.50948,-12.7495,0.0334637,70.0|274,411
1,411|1,24.0053,4.3609,-12.7496,0.0334637,69.0|274,411
1,411|2,0.0693502,4.3609,-12.7496,0.0334637,69.0|274,411
1,152|8,0.197733,1.15194,-12.9191,0.053318,65.0|322,152
1,152|7,0.226803,1.15194,-12.9191,0.053318,65.0|322,152
1,152|6,0.217363,1.15194,-12.9191,0.053318,65.0|322,152
1,152|5,0.166358,1.15194,-12.9191,0.053318,65.0|322,152
1,152|12,0.0666565,1.14567,-12.7496,0.053318,28.0|322,152
1,152|11,0.0710395,1.14567,-12.7496,0.053318,28.0|322,152
1,152|10,0.0894239,1.14567,-12.7496,0.053318,28.0|322,152
1,152|9,0.0957219,1.14567,-12.7496,0.053318,28.0|322,152
1,152|3,0.223852,1.16632,-12.7495,0.053318,22.0|322,152
1,152|4,0.184573,1.16632,-12.7495,0.053318,22.0|322,152
1,152|1,11.6792,3.40155,-12.7495,0.053318,69.0|322,152
1,152|2,0.0817806,3.40155,-12.7495,0.053318,69.0|322,152
1,1056|8,0.146002,1.95338,-12.7504,0.0335402,65.0|276,1056
1,1056|7,0.153067,1.95338,-12.7504,0.0335402,65.0|276,1056
1,1056|6,0.174437,1.95338,-12.7504,0.0335402,65.0|276,1056
1,1056|5,0.144495,1.95338,-12.7504,0.0335402,65.0|276,1056
1,1056|12,0.0366921,1.92392,-12.7495,0.0335402,28.0|276,1056
1,1056|11,0.0502915,1.92392,-12.7495,0.0335402,28.0|276,1056
1,1056|10,0.070353,1.92392,-12.7495,0.0335402,28.0|276,1056
1,1056|9,0.0798261,1.92392,-12.7495,0.0335402,28.0|276,1056
1,1056|4,0.135343,1.94436,-12.7495,0.0335402,22.0|276,1056
1,1056|3,0.118668,1.94436,-12.7495,0.0335402,22.0|276,1056
1,1056|1,50.6121,-0.12658,-12.7496,0.0335402,69.0|276,1056
1,1056|2,0.276284,-0.12658,-12.7496,0.0335402,69.0|276,1056
1,462|6,0.248886,0.39054,-12.7495,0.00349266,55.0|292,462
1,462|5,0.290971,0.39054,-12.7495,0.00349266,55.0|292,462
1,462|4,0.176613,0.39054,-12.7495,0.00349266,55.0|292,462
1,462|3,0.333463,0.39054,-12.7495,0.00349266,55.0|292,462
1,462|9,0.020032,2.08927,-12.7495,0.00349266,32.0|292,462
1,462|10,0.0221647,2.08927,-12.7495,0.00349266,32.0|292,462
1,462|7,0.0271759,2.08927,-12.7495,0.00349266,32.0|292,462
1,462|8,0.0245911,2.08927,-12.7495,0.00349266,32.0|292,462
1,462|11,0.266259,1.81422,-12.7496,0.00349266,22.0|292,462
1,462|12,0.304453,1.81422,-12.7496,0.00349266,22.0|292,462
1,462|1,0.171791,-3.18126,-12.7495,0.00349266,69.0|292,462
1,462|2,278.13,-3.18126,-12.7495,0.00349266,69.0|292,462
1,1159|8,0.253496,1.90023,-12.7496,0.0335221,65.0|292,1159
1,1159|7,0.309983,1.90023,-12.7496,0.0335221,65.0|292,1159
1,1159|5,0.273774,1.90023,-12.7496,0.0335221,65.0|292,1159
1,1159|6,0.264249,1.90023,-12.7496,0.0335221,65.0|292,1159
1,1159|11,0.0549375,1.91518,-12.7495,0.0335221,28.0|292,1159
1,1159|12,0.0555131,1.91518,-12.7495,0.0335221,28.0|292,1159
1,1159|9,0.0985587,1.91518,-12.7495,0.0335221,28.0|292,1159
1,1159|10,0.0963687,1.91518,-12.7495,0.0335221,28.0|292,1159
1,1159|4,0.324989,1.81422,-12.7496,0.0335221,22.0|292,1159
1,1159|3,0.295453,1.81422,-12.7496,0.0335221,22.0|292,1159
1,1159|1,1.78159,-3.18126,-12.7495,0.0335221,69.0|292,1159
1,1159|2,2.60663,-3.18126,-12.7495,0.0335221,69.0|292,1159
1,1197|7,0.0303257,1.76043,-12.3192,0.0335402,65.0|103,1197
1,1197|8,0.0349972,1.76043,-12.3192,0.0335402,65.0|103,1197
1,1197|6,0.0266273,1.76043,-12.3192,0.0335402,65.0|103,1197
1,1197|5,0.0314608,1.76043,-12.3192,0.0335402,65.0|103,1197
1,1197|12,0.0251909,2.04502,-12.7496,0.0335402,28.0|103,1197
1,1197|10,0.0260108,2.04502,-12.7496,0.0335402,28.0|103,1197
1,1197|9,0.0261057,2.04502,-12.7496,0.0335402,28.0|103,1197
1,1197|3,0.0290761,1.764,-12.7495,0.0335402,22.0|103,1197
1,1197|4,0.0266803,1.764,-12.7495,0.0335402,22.0|103,1197
1,1197|11,0.0224063,2.04502,-12.7496,0.0335402,28.0|103,1197
1,1197|1,45.5613,6.5849,-12.7495,0.0335402,69.0|103,1197
1,1197|2,3.91501,6.5849,-12.7495,0.0335402,69.0|103,1197
