rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|11|71|11|71|6.0,-7.27394e-08,1.63643e-08,-4.00122,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,-3.91615e-08,-2.05589e-08,-0.514216,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,1.99876e-08,-4.86742e-09,-3.78801,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,3.73621e-08,-5.48191e-09,2.53321,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,-7.97952e-08,-1.11188e-08,4.8976,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,-3.40702e-08,2.17021e-08,2.63783,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,3.67164e-08,-2.74943e-08,-1.15656,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-1.66677e-08,-2.18386e-08,1.60289,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.0603e-07,1.25603e-10,0.859761,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-5.69017e-10,3.02981e-09,3.36156,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-3.85266e-09,1.82108e-08,4.13106,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-1.80407e-08,1.09145e-08,1.70962,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-6.64891e-08,5.67099e-08,2.21454,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,5.99022e-08,1.02171e-08,0.0219297,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,7.65508e-08,2.40768e-08,4.24859,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,-2.94191e-08,-2.99421e-08,-2.45227,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-3.24749e-09,2.91356e-08,-3.63608,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,3.68029e-08,-1.74994e-08,-5.35714,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.33528e-08,-4.07729e-08,-5.19166,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,-4.16125e-09,-2.63947e-08,-3.79567,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,5.80065e-08,-1.42569e-08,-3.41998,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,-4.39963e-08,-1.31409e-08,-2.79697,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,2.40559e-08,-4.35554e-08,-2.2597,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,-5.3397e-08,-1.39867e-08,-2.15232,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,-1.7643e-08,3.87688e-10,-1.99492,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,5.34868e-08,-7.2787e-09,-5.62946,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,2.07075e-08,1.60876e-08,-5.46568,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,6.99082e-08,8.42162e-09,1.77584,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-3.20372e-08,-2.14204e-08,-2.3197,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,4.12863e-08,3.38615e-08,-3.45299,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-7.0581e-08,4.48299e-08,3.27775,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.23712e-07,7.45276e-09,-3.21145,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,4.55478e-08,7.95862e-09,-5.67691,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-6.00703e-09,2.71219e-08,2.97386,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,-2.0574e-08,-2.01622e-08,0.51009,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-3.78967e-08,-2.4231e-08,-6.98434,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-3.80379e-08,1.87596e-08,-1.06841,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.60221e-08,1.45823e-09,-0.310231,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,3.97237e-08,5.7103e-09,0.509091,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.54252e-08,3.5557e-08,2.50435,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,6.62161e-08,2.90452e-09,-3.77263,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,2.38475e-08,1.0848e-08,1.59979,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,3.10083e-08,1.40677e-08,-4.00792,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,-2.89517e-08,-5.82435e-09,-3.77989,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-5.71916e-08,1.01694e-08,-3.9517,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-3.75226e-08,-2.98206e-08,-0.366594,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.98967e-08,3.37781e-09,-0.664764,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,6.40275e-08,3.07282e-08,-4.92513,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-1.10719e-07,4.9226e-09,-4.90973,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-4.31719e-08,1.54183e-08,-2.71407,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.0242e-07,2.2585e-09,-2.52579,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.14658e-08,-3.08516e-08,-1.03237,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,-6.22311e-08,-1.42687e-09,-1.2608,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.59273e-08,-3.91327e-09,-5.17764,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,7.63009e-08,1.42166e-08,-0.789721,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,7.94584e-10,-3.33338e-11,-1.35487,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.90294e-08,2.89013e-08,0.00245657,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-3.16482e-08,2.01162e-08,-0.293952,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-7.75073e-08,-1.56883e-08,-1.47668,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-8.15424e-08,-2.94065e-09,7.38311,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.15993e-08,1.60829e-08,0.564789,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.00445e-08,2.3893e-09,0.66918,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,-3.41541e-08,1.91757e-08,-3.63629,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,9.52171e-09,2.58772e-08,2.64129,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-3.84337e-08,1.81998e-08,-3.24961,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-2.176e-08,2.18513e-08,4.55579,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-2.46679e-08,-4.37717e-08,-2.59014,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-2.16844e-08,2.52642e-08,5.37272,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,5.79822e-08,3.50657e-08,1.28972,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,1.00767e-08,-4.77032e-08,-0.33296,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,-7.26257e-08,2.80761e-08,-0.0546764,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.87898e-09,-2.94156e-08,-3.73365,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,7.45974e-09,-2.33191e-08,-3.89017,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-2.45366e-08,-3.78682e-09,-2.76404,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,-6.42605e-08,-5.54223e-09,-3.08132,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-6.34169e-08,1.43128e-08,-3.61801,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.61501e-09,2.57072e-08,-3.6157,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-5.15964e-08,-2.4337e-08,1.03428,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-1.67813e-08,2.24324e-09,0.83984,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-1.03191e-08,5.05748e-08,7.05675,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,2.11455e-08,3.45682e-09,5.00568,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,8.24103e-08,-1.05983e-08,4.29064,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.07898e-08,-1.80845e-09,0.256819,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.49557e-08,-4.21297e-08,0.487429,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.9464e-08,1.02241e-08,-4.01312,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-6.24119e-08,-8.29079e-09,0.13415,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,1.92456e-08,-3.02128e-09,5.90985,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,5.60377e-08,-1.5131e-08,0.0767126,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-5.26289e-08,-8.69131e-09,-2.27093,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,7.87143e-08,-4.02686e-09,3.69131,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-4.75695e-08,3.55997e-08,-5.18357,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-4.0067e-08,1.57848e-08,0.890263,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.24492e-08,2.71657e-08,0.614146,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-3.4023e-08,-1.15442e-08,-3.2433,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-9.95657e-09,2.6261e-08,1.96182,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.68658e-08,4.5367e-08,-1.49779,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,-9.0652e-08,-1.43759e-08,-1.34849,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-7.35554e-08,-1.28235e-08,-2.29065,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,8.34411e-09,1.48658e-08,-1.97727,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.01128e-07,1.0216e-08,-0.841403,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.98377e-09,-5.19154e-09,-0.931771,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-4.31963e-08,-7.0185e-09,-2.65803,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-8.40883e-08,2.37261e-08,-2.23266,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,7.09745e-08,3.16361e-09,-0.703041,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-4.53309e-08,-5.58963e-09,0.0105092,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-1.86572e-08,1.84085e-09,2.67588,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-1.00996e-08,-2.40846e-08,2.42093,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,4.66572e-08,6.21014e-09,-2.48209,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,2.314e-08,-9.32229e-09,-1.10861,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,3.21527e-08,-1.13709e-08,-2.49585,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-4.55779e-08,-1.05612e-08,-1.16956,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.9564e-08,5.06422e-08,-3.76137,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,9.30285e-09,-2.30045e-08,3.28157,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,2.54625e-08,4.57697e-08,0.826401,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,1.45688e-08,-1.74242e-08,-5.34697,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-6.49762e-08,-1.91848e-08,0.508819,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-7.62637e-08,1.67697e-08,0.539981,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-1.05193e-08,4.66204e-08,3.82666,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,5.30847e-08,2.86154e-08,1.05707,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-2.04065e-09,-1.46329e-08,8.10508,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,6.05358e-09,-7.40708e-09,-7.36158,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-8.50627e-08,1.41871e-08,3.77179,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.09504e-09,-2.3425e-08,3.85563,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,7.99952e-08,6.44572e-09,6.50598,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-9.52091e-08,1.42026e-08,4.6564,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-3.71205e-08,5.65459e-09,4.49225,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,8.52203e-08,-4.03143e-09,6.07968,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-6.33969e-08,8.6381e-09,-1.7696,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-6.49871e-08,-4.37944e-08,-1.32264,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-4.85433e-08,-2.22334e-08,-1.95867,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,8.71965e-08,-6.36597e-09,-1.26197,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-5.02781e-08,-9.03495e-11,-2.71704,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-3.40876e-08,1.991e-08,-6.0112,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,6.44175e-09,-7.59057e-09,1.89737,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-1.85584e-08,-4.58416e-08,-0.807208,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,6.32287e-08,6.91367e-09,-1.42654,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,9.98972e-08,1.36079e-08,-2.00764,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,1.03804e-08,-6.506e-09,-0.471381,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-2.03095e-08,-2.59241e-08,1.3676,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,5.51571e-08,-1.30096e-09,-3.02867,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-8.90082e-08,7.34406e-09,4.4093,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,7.55023e-08,-1.1265e-08,0.132864,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.00046e-07,-3.16772e-09,3.61495,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,8.55532e-08,-3.36837e-08,-0.305231,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.65105e-08,9.22331e-10,-1.09745,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.80447e-09,3.57113e-08,-1.17294,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.02478e-09,9.57365e-09,1.24354,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,-6.86051e-09,-1.07728e-08,1.66294,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,1.10728e-08,-7.36631e-09,1.91662,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.18617e-08,-2.13192e-08,1.7239,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,6.79683e-09,-2.29906e-08,1.90917,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-1.11389e-07,-1.50002e-08,-1.78904,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.39623e-09,2.40588e-08,-1.4346,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-6.77104e-08,1.22849e-08,1.65686,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.71021e-09,2.04865e-09,1.91087,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.69615e-08,-1.63516e-08,-2.61663,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.79663e-08,2.68985e-08,-2.6238,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1.9781e-08,-1.71564e-08,-1.27695,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,1.0649e-07,3.61031e-08,-4.33605,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,8.28041e-08,-2.60764e-08,0.290697,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.8391e-09,-1.06668e-08,2.35446,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-1.0551e-07,-1.1581e-08,-0.340129,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-2.18512e-08,-4.63322e-08,-3.8344,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-4.78679e-08,1.19615e-08,-4.75089,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-1.31139e-08,-1.00543e-08,1.23759,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-3.67279e-08,-5.67746e-09,-0.126489,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.82681e-08,-2.67606e-08,-2.57161,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,7.31528e-08,-3.03108e-08,2.80971,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,5.36731e-08,-3.43639e-08,-0.864163,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.58124e-08,1.86795e-08,-1.7755,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-4.16759e-08,2.36123e-08,0.547722,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-8.12745e-08,1.69367e-08,-1.63138,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-1.77755e-08,-1.83341e-08,-0.696516,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,5.91933e-08,-5.36631e-09,-0.347635,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-5.92646e-08,3.61769e-10,-1.15658,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,6.02415e-08,8.73207e-09,2.7912,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.19346e-07,2.66243e-09,3.526,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.35295e-08,-3.75228e-08,-3.56476,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-1.07697e-08,-3.60834e-09,-2.84512,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-1.20611e-07,-7.12965e-09,-0.076211,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-1.0051e-07,1.31664e-08,-0.169743,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.93129e-08,4.6572e-09,-4.4787,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-3.43557e-09,2.39221e-08,-4.3699,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,-1.25154e-07,1.2868e-08,1.23602,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.61372e-08,-1.65786e-08,1.80296,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-1.45876e-08,-3.16083e-08,5.31915,0,0,False,69.0|42,394
