id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-6.72861e-09,0,0,0,2.28526e-11,0,0,70.0|274,411
411|3,0,5.28278e-10,0,0,0,-3.09548e-11,0,0,70.0|274,411
411|5,0,-9.57219e-10,0,0,0,-3.7885e-11,0,0,70.0|274,411
411|6,0,-4.43837e-10,0,0,0,-1.73594e-11,0,0,70.0|274,411
411|8,0,-4.04089e-09,0,0,0,1.64151e-10,0,0,70.0|274,411
411|7,0,-5.56827e-10,0,0,0,3.39362e-11,0,0,70.0|274,411
411|9,0,2.14021e-09,0,0,0,2.0264e-11,0,0,70.0|274,411
411|10,0,-3.84104e-09,0,0,0,3.54239e-11,0,0,70.0|274,411
411|12,0,-1.83288e-09,0,0,0,-9.97402e-12,0,0,70.0|274,411
411|11,0,5.28953e-09,0,0,0,-3.39824e-11,0,0,70.0|274,411
411|1,0,-2.12473e-09,0,0,0,2.67419e-11,0,0,69.0|274,411
411|2,0,9.06457e-10,0,0,0,1.86535e-11,0,0,69.0|274,411
152|8,0,3.00571e-09,0,0,0,1.1191e-11,0,0,65.0|322,152
152|7,0,2.41138e-09,0,0,0,-8.14282e-12,0,0,65.0|322,152
152|6,0,3.39886e-09,0,0,0,-6.37912e-12,0,0,65.0|322,152
152|5,0,1.6381e-10,0,0,0,-3.7863e-11,0,0,65.0|322,152
152|12,0,3.70201e-09,0,0,0,-3.17926e-11,0,0,28.0|322,152
152|11,0,-3.98372e-10,0,0,0,-2.50455e-11,0,0,28.0|322,152
152|10,0,-2.3077e-10,0,0,0,1.9343e-11,0,0,28.0|322,152
152|9,0,4.43283e-09,0,0,0,-4.02562e-11,0,0,28.0|322,152
152|3,0,2.05265e-09,0,0,0,-3.83045e-11,0,0,22.0|322,152
152|4,0,-2.53626e-09,0,0,0,-2.72287e-11,0,0,22.0|322,152
152|1,0,-2.96762e-09,0,0,0,3.42701e-11,0,0,69.0|322,152
152|2,0,-7.59442e-11,0,0,0,-3.11893e-11,0,0,69.0|322,152
1056|8,0,-1.38906e-09,0,0,0,-3.06151e-11,0,0,65.0|276,1056
1056|7,0,7.54707e-10,0,0,0,-2.25526e-11,0,0,65.0|276,1056
1056|6,0,-1.77659e-09,0,0,0,-7.43228e-12,0,0,65.0|276,1056
1056|5,0,2.42928e-09,0,0,0,-7.29747e-11,0,0,65.0|276,1056
1056|12,0,1.83384e-09,0,0,0,-1.12736e-11,0,0,28.0|276,1056
1056|11,0,-2.46526e-09,0,0,0,-3.8952e-11,0,0,28.0|276,1056
1056|10,0,3.44222e-09,0,0,0,3.63927e-11,0,0,28.0|276,1056
1056|9,0,9.03191e-10,0,0,0,-3.83547e-11,0,0,28.0|276,1056
1056|4,0,-2.94033e-09,0,0,0,1.98968e-11,0,0,22.0|276,1056
1056|3,0,1.08175e-09,0,0,0,-2.40834e-11,0,0,22.0|276,1056
1056|1,0,5.81422e-09,0,0,0,2.62605e-11,0,0,69.0|276,1056
1056|2,0,-2.22892e-09,0,0,0,3.30951e-11,0,0,69.0|276,1056
462|6,0,-1.94543e-10,0,0,0,-3.94538e-11,0,0,55.0|292,462
462|5,0,-4.97791e-09,0,0,0,2.35898e-11,0,0,55.0|292,462
462|4,0,2.51722e-09,0,0,0,-3.84006e-11,0,0,55.0|292,462
462|3,0,1.11082e-09,0,0,0,3.37677e-11,0,0,55.0|292,462
462|9,0,-3.27316e-09,0,0,0,-7.87965e-11,0,0,32.0|292,462
462|10,0,-6.77231e-09,0,0,0,3.63323e-11,0,0,32.0|292,462
462|7,0,-4.11493e-09,0,0,0,-1.69922e-11,0,0,32.0|292,462
462|8,0,-4.99899e-09,0,0,0,-1.61768e-10,0,0,32.0|292,462
462|11,0,-2.58772e-09,0,0,0,3.16458e-11,0,0,22.0|292,462
462|12,0,2.27527e-09,0,0,0,-3.39218e-11,0,0,22.0|292,462
462|1,0,-9.80753e-10,0,0,0,7.79046e-11,0,0,69.0|292,462
462|2,0,3.07763e-09,0,0,0,2.91571e-11,0,0,69.0|292,462
1159|8,0,6.68294e-09,0,0,0,3.00158e-11,0,0,65.0|292,1159
1159|7,0,-2.82364e-09,0,0,0,-3.01636e-11,0,0,65.0|292,1159
1159|5,0,2.24556e-09,0,0,0,2.83362e-11,0,0,65.0|292,1159
1159|6,0,3.28091e-09,0,0,0,1.60117e-10,0,0,65.0|292,1159
1159|11,0,4.5436e-09,0,0,0,2.63884e-11,0,0,28.0|292,1159
1159|12,0,2.4707e-09,0,0,0,7.04836e-12,0,0,28.0|292,1159
1159|9,0,-2.1903e-09,0,0,0,2.81812e-11,0,0,28.0|292,1159
1159|10,0,-3.55162e-09,0,0,0,-1.88642e-11,0,0,28.0|292,1159
1159|4,0,1.03972e-09,0,0,0,-2.7512e-11,0,0,22.0|292,1159
1159|3,0,6.97832e-10,0,0,0,-4.08227e-11,0,0,22.0|292,1159
1159|1,0,-2.12615e-09,0,0,0,1.01867e-11,0,0,69.0|292,1159
1159|2,0,4.58493e-09,0,0,0,-1.44285e-11,0,0,69.0|292,1159
1197|7,0,-7.17659e-10,0,0,0,1.81624e-11,0,0,65.0|103,1197
1197|8,0,-2.17014e-09,0,0,0,-3.78937e-11,0,0,65.0|103,1197
1197|6,0,-7.20372e-10,0,0,0,1.5449e-11,0,0,65.0|103,1197
1197|5,0,-2.82896e-09,0,0,0,-3.95743e-11,0,0,65.0|103,1197
1197|12,0,-1.59477e-09,0,0,0,-3.7522e-11,0,0,28.0|103,1197
1197|10,0,6.22155e-10,0,0,0,-3.84472e-11,0,0,28.0|103,1197
1197|9,0,1.43896e-09,0,0,0,3.90692e-11,0,0,28.0|103,1197
1197|3,0,7.00234e-09,0,0,0,1.67528e-11,0,0,22.0|103,1197
1197|4,0,-1.93858e-09,0,0,0,2.93847e-11,0,0,22.0|103,1197
1197|11,0,-4.09703e-09,0,0,0,6.6378e-12,0,0,28.0|103,1197
1197|1,0,2.40186e-09,0,0,0,1.6267e-11,0,0,69.0|103,1197
1197|2,0,2.0499e-09,0,0,0,7.50087e-11,0,0,69.0|103,1197
