id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.269192,-1.71286e-08,0,0,0.260375,-1.24545e-12,0,0,70.0|274,411
411|3,-0.307502,-1.83623e-08,0,0,-0.309998,2.51577e-13,0,0,70.0|274,411
411|5,0.392907,-2.84555e-09,0,0,0.361298,-5.08482e-13,0,0,70.0|274,411
411|6,0.475266,-1.77831e-08,0,0,0.475656,4.0945e-13,0,0,70.0|274,411
411|8,0.00959947,1.77703e-08,0,0,0.00410047,5.17364e-13,0,0,70.0|274,411
411|7,-0.0577159,1.48893e-08,0,0,-0.0765977,-3.78808e-13,0,0,70.0|274,411
411|9,0.343238,-2.55457e-08,0,0,0.300894,-1.22169e-12,0,0,70.0|274,411
411|10,0.443244,-3.15942e-09,0,0,0.42093,-5.23803e-13,0,0,70.0|274,411
411|12,-0.0647257,-4.10348e-08,0,0,-0.0706756,-3.71703e-13,0,0,70.0|274,411
411|11,0.0454018,2.22252e-08,0,0,0.0392371,2.93099e-13,0,0,70.0|274,411
411|1,0.123132,1.98327e-10,0,0,-2.88124e-08,5.9508e-14,0,0,69.0|274,411
411|2,0.13075,-1.25635e-08,0,0,-4.98192e-07,1.35447e-14,0,0,69.0|274,411
152|8,0.382714,-2.09361e-08,0,0,0.359356,-8.01137e-13,0,0,65.0|322,152
152|7,0.481784,-1.43055e-08,0,0,0.470464,4.89386e-13,0,0,65.0|322,152
152|6,0.675993,-2.34733e-08,0,0,0.637349,4.35652e-13,0,0,65.0|322,152
152|5,0.496558,8.81965e-09,0,0,0.465368,-8.50431e-14,0,0,65.0|322,152
152|12,-0.463989,-1.4691e-08,0,0,-0.487261,-4.56746e-13,0,0,28.0|322,152
152|11,-0.418321,1.78253e-08,0,0,-0.426431,1.3145e-13,0,0,28.0|322,152
152|10,-0.421118,-2.35292e-08,0,0,-0.462895,2.5846e-13,0,0,28.0|322,152
152|9,-0.200864,-1.69895e-08,0,0,-0.221005,-2.21156e-13,0,0,28.0|322,152
152|3,0.325934,4.09408e-08,0,0,0.320625,-9.29923e-13,0,0,22.0|322,152
152|4,0.458666,2.42166e-08,0,0,0.416937,-4.55413e-13,0,0,22.0|322,152
152|1,0.136758,-6.36393e-09,0,0,7.01298e-08,-4.17444e-14,0,0,69.0|322,152
152|2,-0.050673,4.56349e-09,0,0,2.37396e-07,-2.26485e-14,0,0,69.0|322,152
1056|8,-0.471008,-6.75021e-08,0,0,-0.47524,8.63309e-13,0,0,65.0|276,1056
1056|7,-0.470291,-1.33277e-09,0,0,-0.499009,5.95746e-13,0,0,65.0|276,1056
1056|6,-0.441427,-1.39423e-08,0,0,-0.479736,1.92291e-13,0,0,65.0|276,1056
1056|5,-0.517742,8.60435e-09,0,0,-0.527649,-4.16112e-13,0,0,65.0|276,1056
1056|12,-1.83293,-9.53826e-10,0,0,-1.84704,8.37108e-13,0,0,28.0|276,1056
1056|11,-1.64805,-2.89103e-08,0,0,-1.67102,7.68274e-13,0,0,28.0|276,1056
1056|10,-1.24517,2.23322e-08,0,0,-1.26286,6.51035e-13,0,0,28.0|276,1056
1056|9,-1.13828,-2.63711e-09,0,0,-1.18427,7.40963e-13,0,0,28.0|276,1056
1056|4,-0.604627,2.04523e-08,0,0,-0.627735,1.54099e-13,0,0,22.0|276,1056
1056|3,-0.716273,2.0206e-08,0,0,-0.733148,1.19238e-13,0,0,22.0|276,1056
1056|1,-0.00676569,-1.29019e-10,0,0,-1.17061e-07,-1.77636e-14,0,0,69.0|276,1056
1056|2,0.0110324,-6.5119e-09,0,0,3.17586e-07,-4.61853e-14,0,0,69.0|276,1056
462|6,3.97162,2.49087e-08,0,0,3.94982,6.74127e-13,0,0,55.0|292,462
462|5,4.06968,-3.24927e-08,0,0,4.01138,-8.42437e-13,0,0,55.0|292,462
462|4,2.34257,4.81071e-09,0,0,2.27874,-6.22169e-13,0,0,55.0|292,462
462|3,2.34866,-3.32191e-08,0,0,2.30853,7.18092e-13,0,0,55.0|292,462
462|9,-2.62843,-4.84463e-08,0,0,-2.68169,2.70672e-13,0,0,32.0|292,462
462|10,-2.62873,6.33165e-09,0,0,-2.65138,6.69242e-13,0,0,32.0|292,462
462|7,-2.50046,1.64982e-08,0,0,-2.52872,8.62421e-13,0,0,32.0|292,462
462|8,-2.47118,5.11321e-09,0,0,-2.50953,4.41647e-13,0,0,32.0|292,462
462|11,0.0393721,2.44809e-08,0,0,0.00675306,-1.37002e-12,0,0,22.0|292,462
462|12,0.0831623,-8.49392e-09,0,0,0.0551305,-1.30873e-12,0,0,22.0|292,462
462|1,0.00224463,-1.32778e-08,0,0,8.30741e-07,-8.17124e-14,0,0,69.0|292,462
462|2,-0.0225977,3.14705e-10,0,0,-1.4492e-07,4.13003e-14,0,0,69.0|292,462
1159|8,0.510123,2.72093e-08,0,0,0.475167,1.38334e-12,0,0,65.0|292,1159
1159|7,0.580981,-2.21017e-08,0,0,0.559603,1.0103e-12,0,0,65.0|292,1159
1159|5,0.541067,1.2832e-09,0,0,0.517091,8.2645e-13,0,0,65.0|292,1159
1159|6,0.52603,6.23244e-09,0,0,0.51495,1.05427e-12,0,0,65.0|292,1159
1159|11,-1.05827,1.368e-08,0,0,-1.11148,-5.07594e-13,0,0,28.0|292,1159
1159|12,-1.24467,-1.71369e-08,0,0,-1.2695,4.27214e-13,0,0,28.0|292,1159
1159|9,-0.534396,-1.23946e-08,0,0,-0.573979,1.77636e-12,0,0,28.0|292,1159
1159|10,-0.572532,-1.26276e-08,0,0,-0.599908,-1.32405e-12,0,0,28.0|292,1159
1159|4,0.759989,-1.122e-08,0,0,0.734132,7.9492e-13,0,0,22.0|292,1159
1159|3,0.680069,5.59352e-08,0,0,0.670518,6.61693e-14,0,0,22.0|292,1159
1159|1,-0.0758804,1.83089e-08,0,0,-3.52579e-07,-6.21725e-15,0,0,69.0|292,1159
1159|2,0.0200778,7.26423e-09,0,0,-5.34167e-07,-7.4829e-14,0,0,69.0|292,1159
1197|7,0.248071,-3.57483e-08,0,0,0.244992,-1.05871e-12,0,0,65.0|103,1197
1197|8,0.263888,1.78103e-09,0,0,0.252675,3.32623e-13,0,0,65.0|103,1197
1197|6,0.151946,1.1566e-09,0,0,0.145869,-3.02425e-13,0,0,65.0|103,1197
1197|5,0.228552,2.26287e-08,0,0,0.218971,5.86864e-13,0,0,65.0|103,1197
1197|12,-0.225476,-4.5147e-08,0,0,-0.241439,4.41425e-13,0,0,28.0|103,1197
1197|10,-0.021753,8.91951e-09,0,0,-0.0425341,-6.01519e-13,0,0,28.0|103,1197
1197|9,0.00602013,1.45152e-08,0,0,-0.0169192,3.06422e-14,0,0,28.0|103,1197
1197|3,0.197851,2.18161e-08,0,0,0.177509,-3.02869e-13,0,0,22.0|103,1197
1197|4,0.09796,-5.18946e-08,0,0,0.0770188,1.42109e-14,0,0,22.0|103,1197
1197|11,-0.261599,1.55892e-08,0,0,-0.299968,4.67848e-13,0,0,28.0|103,1197
1197|1,-0.0542873,7.08136e-09,0,0,3.70244e-07,-7.10543e-15,0,0,69.0|103,1197
