rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.451933,1.60926,0.898583,-7.28251,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.1089,0.991967,0.898583,-3.36892,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.14825,1.17118,0.898583,-3.96216,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.14825,1.17118,0.898583,-3.96216,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.14825,1.17118,0.898583,-3.96216,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.14825,1.17118,0.898583,-3.96216,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0790896,1.37034,0.898583,-2.60447,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0790896,1.37034,0.898583,-2.60447,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0790896,1.37034,0.898583,-2.60447,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0790896,1.37034,0.898583,-2.60447,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.14825,1.22834,0.898583,-6.54745,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.14825,1.22834,0.898583,-6.54745,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.14825,0.203684,0.898583,-4.0405,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.124351,1.92707,0.898583,-2.199,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.124351,1.92707,0.898583,-2.199,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.124351,1.92707,0.898583,-2.199,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.124351,1.92707,0.898583,-2.199,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.108892,3.25391,0.898583,-6.72269,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.108892,3.25391,0.898583,-6.72269,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.108892,3.25391,0.898583,-6.72269,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.108892,3.25391,0.898583,-6.72269,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.122725,2.15703,0.898583,-2.23732,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.122725,2.15703,0.898583,-2.23732,22.0|276,1056
