id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.513972,1.47779,-24.22,0.048734,131.434,0.515257,1.47866,-24.22,0.0488007,-43.9947,70.0|274,411
411|3,0.353083,1.47779,-24.22,0.048734,-221.963,0.346477,1.47866,-24.22,0.0488007,-230.089,70.0|274,411
411|5,0.570526,1.47779,-24.22,0.048734,-62.7853,0.564998,1.47866,-24.22,0.0488007,-214.103,70.0|274,411
411|6,0.600609,1.47779,-24.22,0.048734,155.509,0.589244,1.47866,-24.22,0.0488007,101.138,70.0|274,411
411|8,0.43213,1.47779,-24.22,0.048734,-326.554,0.42576,1.47866,-24.22,0.0488007,-214.276,70.0|274,411
411|7,0.405619,1.47779,-24.22,0.048734,-237.59,0.405142,1.47866,-24.22,0.0488007,-204.909,70.0|274,411
411|9,0.533167,1.47779,-24.22,0.048734,-178.698,0.526104,1.47866,-24.22,0.0488007,-164.38,70.0|274,411
411|10,0.582378,1.47779,-24.22,0.048734,146.852,0.59126,1.47866,-24.22,0.0488007,-58.9232,70.0|274,411
411|12,0.404836,1.47779,-24.22,0.048734,-413.086,0.400583,1.47866,-24.22,0.0488007,-246.08,70.0|274,411
411|11,0.436784,1.47779,-24.22,0.048734,-32.6979,0.436294,1.47866,-24.22,0.0488007,-133.28,70.0|274,411
411|1,0.0162489,1.80156,-24.22,0.048734,66.7948,0.0159074,1.79928,-24.22,0.0488007,-0.00709359,69.0|274,411
411|2,0.0160712,1.80156,-24.22,0.048734,25.9727,0.0159074,1.79928,-24.22,0.0488007,-0.00732422,69.0|274,411
152|8,0.189354,1.12792,-24.2201,0.0484414,-123.084,0.187365,1.12879,-24.22,0.0484816,-66.04,65.0|322,152
152|7,0.20055,1.12792,-24.22,0.0484414,25.6843,0.201291,1.12879,-24.22,0.0484816,-30.3229,65.0|322,152
152|6,0.199083,1.12792,-24.22,0.0484414,-53.0126,0.197424,1.12879,-24.22,0.0484816,-53.8376,65.0|322,152
152|5,0.185662,1.12792,-24.22,0.0484414,16.3074,0.184179,1.12879,-24.22,0.0484816,-59.3558,65.0|322,152
152|12,0.0640385,1.12444,-24.22,0.0484414,-309.721,0.0631537,1.12407,-24.22,0.0484816,-231.889,28.0|322,152
152|11,0.0699527,1.12444,-24.22,0.0484414,-19.465,0.0693929,1.12407,-24.22,0.0484816,-89.3447,28.0|322,152
152|10,0.0689723,1.12444,-24.22,0.0484414,-55.6179,0.068314,1.12407,-24.22,0.0484816,-92.7667,28.0|322,152
152|9,0.0761542,1.12444,-24.22,0.0484414,-105.965,0.0765607,1.12407,-24.22,0.0484816,-53.0964,28.0|322,152
152|3,0.1447,1.09973,-24.22,0.0484414,-164.735,0.14153,1.09072,-24.22,0.0484816,-120.685,22.0|322,152
152|4,0.155251,1.09973,-24.22,0.0484414,78.102,0.151075,1.09072,-24.22,0.0484816,-49.6144,22.0|322,152
152|1,1.36039,1.80156,-24.22,0.0484414,54.361,1.35131,1.79928,-24.22,0.0484816,-0.00713841,69.0|322,152
152|2,1.3642,1.80156,-24.22,0.0484414,86.1788,1.35131,1.79928,-24.22,0.0484816,-0.00708914,69.0|322,152
1056|8,0.141432,1.79681,-24.22,0.048734,-29.2429,0.139892,1.79534,-24.22,0.0488007,-100.01,65.0|276,1056
1056|7,0.138601,1.79681,-24.22,0.048734,-23.0639,0.137326,1.79534,-24.22,0.0488007,-80.149,65.0|276,1056
1056|6,0.139925,1.79681,-24.22,0.048734,-53.4441,0.139338,1.79534,-24.22,0.0488007,-12.0663,65.0|276,1056
1056|5,0.135485,1.79681,-24.22,0.048734,57.9007,0.134298,1.79534,-24.22,0.0488007,36.3544,65.0|276,1056
1056|12,0.0404467,1.79971,-24.22,0.048734,-232.703,0.0393355,1.79731,-24.22,0.0488007,-226.992,28.0|276,1056
1056|11,0.0454185,1.79971,-24.22,0.048734,-176.889,0.0444929,1.79731,-24.22,0.0488007,-184.583,28.0|276,1056
1056|10,0.0616129,1.79971,-24.22,0.048734,-105.518,0.0609438,1.79731,-24.22,0.0488007,-26.6338,28.0|276,1056
1056|9,0.0653615,1.79971,-24.22,0.048734,123.269,0.0649681,1.79731,-24.22,0.0488007,-33.2537,28.0|276,1056
1056|4,0.120154,1.80156,-24.22,0.048734,7.24605,0.119502,1.79928,-24.22,0.0488007,-5.08089,22.0|276,1056
1056|3,0.111183,1.80156,-24.22,0.048734,47.0589,0.11018,1.79928,-24.22,0.0488007,27.4705,22.0|276,1056
1056|1,1.44136,1.80156,-24.22,0.048734,-41.8096,1.41078,1.79928,-24.22,0.0488007,-0.00720653,69.0|276,1056
1056|2,1.38927,1.80156,-24.22,0.048734,-6.93381,1.41078,1.79928,-24.22,0.0488007,-0.00716622,69.0|276,1056
462|6,0.359093,0.415574,-24.22,0.0115457,-147.776,0.341318,0.414149,-24.22,0.0115469,-142.492,55.0|292,462
462|5,0.376813,0.415574,-24.22,0.0115457,-52.2237,0.365909,0.414149,-24.22,0.0115469,-24.6338,55.0|292,462
462|4,0.367795,0.415574,-24.22,0.0115457,-55.6027,0.355234,0.414149,-24.22,0.0115469,-74.538,55.0|292,462
