id,importanceSampling
8|84|cc|1|1|162,16.003257
8|84|cc|2|1|162,15.928575
8|84|cc|3|1|162,16.027706
8|84|cc|4|1|162,16.113323
8|84|cc|5|1|162,16.220606
8|84|cc|6|1|162,16.209382
8|84|cc|7|1|162,16.211576
8|84|cc|8|1|162,15.893369
8|84|sample|10|162,162.975541
8|84|sample|11|162,163.772825
8|84|sample|12|162,160.19475
8|84|sample|3|162,175.068365
8|84|sample|4|162,173.780592
8|84|sample|5|162,171.074616
8|84|sample|6|162,170.302058
8|84|sample|7|162,169.162798
8|84|sample|8|162,168.679123
8|84|sample|9|162,164.419372
8|84|vc|1|2|162,22.127468
8|84|vc|2|2|162,22.147449
8|84|vc|3|2|162,22.155389
8|84|vc|4|2|162,22.126533
8|84|vc|5|2|162,22.14208
8|84|vc|6|2|162,22.195681
8|84|vc|7|2|162,22.125222
8|84|vc|8|2|162,21.56739
8|719|cc|1|1|274,15.907407
8|719|cc|2|1|274,16.008259
8|719|cc|3|1|274,16.152017
8|719|cc|4|1|274,16.408414
8|719|cc|5|1|274,16.268782
8|719|cc|6|1|274,16.42244
8|719|cc|7|1|274,16.505868
8|719|cc|8|1|274,16.336386
8|719|sample|10|274,156.299127
8|719|sample|11|274,154.371996
8|719|sample|12|274,154.645435
8|719|sample|3|274,178.286703
8|719|sample|4|274,177.659243
8|719|sample|5|274,180.342008
8|719|sample|6|274,182.243753
8|719|sample|7|274,163.664223
8|719|sample|8|274,163.404515
8|719|sample|9|274,156.422917
8|719|vc|1|2|274,22.524692
8|719|vc|2|2|274,22.297266
8|719|vc|3|2|274,22.263854
8|719|vc|4|2|274,22.256998
8|719|vc|5|2|274,22.2631
8|719|vc|6|2|274,22.273604
8|719|vc|7|2|274,22.346126
8|719|vc|8|2|274,22.165238
8|488|cc|1|1|322,16.185359
8|488|cc|2|1|322,16.491836
8|488|cc|3|1|322,16.102328
8|488|cc|4|1|322,16.003215
8|488|cc|5|1|322,15.979135
8|488|cc|6|1|322,16.151439
8|488|cc|7|1|322,16.293551
8|488|cc|8|1|322,16.108297
8|488|sample|10|322,165.566155
8|488|sample|11|322,158.077869
8|488|sample|12|322,157.157294
8|488|sample|3|322,180.299407
8|488|sample|4|322,180.011892
8|488|sample|5|322,189.229616
8|488|sample|6|322,188.199459
8|488|sample|7|322,169.453289
8|488|sample|8|322,170.017878
8|488|sample|9|322,165.203806
8|488|vc|1|2|322,22.461545
8|488|vc|2|2|322,22.480246
8|488|vc|3|2|322,22.431516
8|488|vc|4|2|322,22.432272
8|488|vc|5|2|322,22.425515
8|488|vc|6|2|322,22.417732
8|488|vc|7|2|322,22.430242
8|488|vc|8|2|322,22.197275
8|847|cc|1|1|69,16.104199
8|847|cc|2|1|69,16.462786
8|847|cc|3|1|69,16.705528
8|847|cc|4|1|69,16.262364
8|847|cc|5|1|69,16.426437
8|847|cc|6|1|69,16.424983
8|847|cc|7|1|69,16.230601
8|847|cc|8|1|69,17.131502
8|847|sample|10|69,161.886158
8|847|sample|11|69,174.204581
8|847|sample|12|69,172.873959
8|847|sample|3|69,180.88463
8|847|sample|4|69,179.764688
8|847|sample|5|69,172.254201
8|847|sample|6|69,170.615014
8|847|sample|7|69,167.080577
8|847|sample|8|69,167.612198
8|847|sample|9|69,161.159614
8|847|vc|1|2|69,22.986402
8|847|vc|2|2|69,23.205251
8|847|vc|3|2|69,23.198523
8|847|vc|4|2|69,23.23041
8|847|vc|5|2|69,23.335187
8|847|vc|6|2|69,23.224879
8|847|vc|7|2|69,23.231542
8|847|vc|8|2|69,22.937951
8|474|cc|1|1|276,16.16645
8|474|cc|2|1|276,16.358365
8|474|cc|3|1|276,16.387822
8|474|cc|4|1|276,16.471018
8|474|cc|5|1|276,16.411194
8|474|cc|6|1|276,16.837679
8|474|cc|7|1|276,16.923269
8|474|cc|8|1|276,16.270835
8|474|sample|10|276,153.462774
8|474|sample|11|276,159.831476
8|474|sample|12|276,157.729243
8|474|sample|3|276,182.575823
8|474|sample|4|276,180.839356
8|474|sample|5|276,174.488273
8|474|sample|6|276,174.249706
8|474|sample|7|276,161.724259
8|474|sample|8|276,163.611959
8|474|sample|9|276,153.244977
8|474|vc|1|2|276,23.035203
8|474|vc|2|2|276,23.043978
8|474|vc|3|2|276,23.111466
8|474|vc|4|2|276,23.052155
8|474|vc|5|2|276,23.043354
8|474|vc|6|2|276,23.058324
8|474|vc|7|2|276,23.044599
8|474|vc|8|2|276,22.791619
8|462|cc|1|1|292,15.556616
8|462|cc|2|1|292,15.533253
8|462|cc|3|1|292,15.640523
8|462|cc|4|1|292,16.00385
8|462|cc|5|1|292,16.216634
8|462|cc|6|1|292,16.275753
8|462|cc|7|1|292,16.0627
8|462|cc|8|1|292,16.288486
8|462|sample|10|292,170.092134
8|462|sample|11|292,165.428462
8|462|sample|12|292,161.770357
8|462|sample|3|292,184.158456
8|462|sample|4|292,185.587239
8|462|sample|5|292,180.409273
8|462|sample|6|292,177.700335
8|462|sample|7|292,175.656016
8|462|sample|8|292,175.192118
8|462|sample|9|292,169.278902
8|462|vc|1|2|292,22.666907
8|462|vc|2|2|292,23.121682
8|462|vc|3|2|292,23.253001
8|462|vc|4|2|292,23.166614
8|462|vc|5|2|292,23.116129
8|462|vc|6|2|292,23.196214
8|462|vc|7|2|292,23.090206
8|462|vc|8|2|292,22.569151
8|75|cc|1|1|65,15.167192
8|75|cc|2|1|65,15.286447
8|75|cc|3|1|65,15.388629
8|75|cc|4|1|65,15.336247
8|75|cc|5|1|65,15.450564
8|75|cc|6|1|65,15.301573
8|75|cc|7|1|65,15.654128
8|75|cc|8|1|65,15.357852
8|75|sample|10|65,163.506373
8|75|sample|11|65,135.481745
8|75|sample|12|65,134.465905
8|75|sample|3|65,143.235182
8|75|sample|4|65,142.366795
8|75|sample|5|65,137.305004
8|75|sample|6|65,137.674956
8|75|sample|7|65,171.152133
8|75|sample|8|65,166.996686
8|75|sample|9|65,165.916197
8|75|vc|1|2|65,18.205473
8|75|vc|2|2|65,18.49815
8|75|vc|3|2|65,18.505738
8|75|vc|4|2|65,18.719277
8|75|vc|5|2|65,18.627151
8|75|vc|6|2|65,18.492958
8|75|vc|7|2|65,18.488527
8|75|vc|8|2|65,18.070155
8|291|cc|1|1|103,15.385817
8|291|cc|2|1|103,15.949983
8|291|cc|3|1|103,15.622438
8|291|cc|4|1|103,15.826575
8|291|cc|5|1|103,15.832431
8|291|cc|6|1|103,15.739185
8|291|cc|7|1|103,15.907368
8|291|cc|8|1|103,15.782314
8|291|sample|10|103,150.30754
8|291|sample|11|103,153.438057
8|291|sample|12|103,146.942236
8|291|sample|3|103,181.478371
8|291|sample|4|103,179.508501
8|291|sample|5|103,171.705697
8|291|sample|6|103,168.317563
8|291|sample|7|103,157.040842
8|291|sample|8|103,157.882972
8|291|sample|9|103,149.178782
8|291|vc|1|2|103,22.711021
8|291|vc|2|2|103,22.629116
8|291|vc|3|2|103,22.567739
8|291|vc|4|2|103,22.595761
8|291|vc|5|2|103,22.641693
8|291|vc|6|2|103,22.545962
8|291|vc|7|2|103,22.547466
8|291|vc|8|2|103,22.187615
8|77|cc|1|1|218,15.162839
8|77|cc|2|1|218,15.285374
8|77|cc|3|1|218,15.228393
8|77|cc|4|1|218,15.385735
8|77|cc|5|1|218,15.114354
8|77|cc|6|1|218,15.069686
8|77|cc|7|1|218,14.939461
8|77|cc|8|1|218,15.254901
8|77|sample|10|218,153.133022
8|77|sample|11|218,144.91566
8|77|sample|12|218,142.676307
8|77|sample|3|218,165.654283
8|77|sample|4|218,164.708543
8|77|sample|5|218,164.309963
8|77|sample|6|218,163.784706
8|77|sample|7|218,155.965243
8|77|sample|8|218,156.719891
8|77|sample|9|218,152.833986
8|77|vc|1|2|218,20.990459
8|77|vc|2|2|218,20.966532
8|77|vc|3|2|218,20.923455
8|77|vc|4|2|218,20.936963
8|77|vc|5|2|218,20.922126
8|77|vc|6|2|218,20.921268
8|77|vc|7|2|218,20.939444
8|77|vc|8|2|218,20.791112
8|322|cc|1|1|174,15.093486
8|322|cc|2|1|174,15.072144
8|322|cc|3|1|174,14.921314
8|322|cc|4|1|174,15.1883
8|322|cc|5|1|174,15.219855
8|322|cc|6|1|174,15.483321
8|322|cc|7|1|174,15.380704
8|322|cc|8|1|174,15.543292
8|322|sample|10|174,160.787494
8|322|sample|11|174,159.659261
8|322|sample|12|174,159.679294
8|322|sample|3|174,176.339998
8|322|sample|4|174,173.54767
8|322|sample|5|174,165.414984
8|322|sample|6|174,165.270266
8|322|sample|7|174,166.328817
8|322|sample|8|174,165.408621
8|322|sample|9|174,159.180743
8|322|vc|1|2|174,21.960676
8|322|vc|2|2|174,21.506926
8|322|vc|3|2|174,21.526708
8|322|vc|4|2|174,21.653161
8|322|vc|5|2|174,21.504734
8|322|vc|6|2|174,21.512264
8|322|vc|7|2|174,21.516462
8|322|vc|8|2|174,21.407036
8|963|cc|1|1|319,15.117353
8|963|cc|2|1|319,14.867533
8|963|cc|3|1|319,15.114913
8|963|cc|4|1|319,15.051058
