id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.558484,1.50948,-25.7892,0.0426572,0.542337,1.50948,-25.7892,0.0426597,70.0|274,411
411|3,0.315241,1.50948,-25.7892,0.0426572,0.308046,1.50948,-25.7892,0.0426597,70.0|274,411
411|5,0.611101,1.50948,-25.7892,0.0426572,0.61275,1.50948,-25.7892,0.0426597,70.0|274,411
411|6,0.674932,1.50948,-25.7892,0.0426572,0.658944,1.50948,-25.7892,0.0426597,70.0|274,411
411|8,0.427293,1.50948,-25.7892,0.0426572,0.417935,1.50948,-25.7892,0.0426597,70.0|274,411
411|7,0.396928,1.50948,-25.7892,0.0426572,0.38931,1.50948,-25.7892,0.0426597,70.0|274,411
411|9,0.565855,1.50948,-25.7892,0.0426572,0.560157,1.50948,-25.7892,0.0426597,70.0|274,411
411|10,0.665436,1.50948,-25.7892,0.0426572,0.652483,1.50948,-25.7892,0.0426597,70.0|274,411
411|12,0.380052,1.50948,-25.7892,0.0426572,0.381885,1.50948,-25.7892,0.0426597,70.0|274,411
411|11,0.435295,1.50948,-25.7892,0.0426572,0.432443,1.50948,-25.7892,0.0426597,70.0|274,411
411|1,16.6966,4.3609,-24.6316,0.0426572,1,4.3609,-24.6316,0.0426597,69.0|274,411
411|2,33.9444,4.3609,-24.6316,0.0426572,1,4.3609,-24.6316,0.0426597,69.0|274,411
152|8,0.193332,1.15194,-28.4198,0.0524505,0.191409,1.15194,-28.4198,0.0519526,65.0|322,152
152|7,0.215702,1.15194,-28.4198,0.0524505,0.213869,1.15194,-28.4198,0.0519526,65.0|322,152
152|6,0.212344,1.15194,-28.4198,0.0524505,0.210544,1.15194,-28.4198,0.0519526,65.0|322,152
152|5,0.190756,1.15194,-28.4198,0.0524505,0.187824,1.15194,-28.4198,0.0519526,65.0|322,152
152|12,0.0632582,1.14567,-22.8352,0.0524505,0.0624733,1.14567,-22.8352,0.0519526,28.0|322,152
152|11,0.0732638,1.14567,-22.8352,0.0524505,0.0719693,1.14567,-22.8352,0.0519526,28.0|322,152
152|10,0.0711412,1.14567,-22.8352,0.0524505,0.0701653,1.14567,-22.8352,0.0519526,28.0|322,152
152|9,0.084811,1.14567,-22.8352,0.0524505,0.0837064,1.14567,-22.8352,0.0519526,28.0|322,152
152|3,0.165238,1.16632,-23.8843,0.0524505,0.158941,1.16632,-23.8843,0.0519526,22.0|322,152
152|4,0.17804,1.16632,-23.8843,0.0524505,0.175177,1.16632,-23.8843,0.0519526,22.0|322,152
152|1,20.4519,3.40155,-24.0505,0.0524505,1,3.40155,-24.0505,0.0519526,69.0|322,152
152|2,14.8263,3.40155,-24.0505,0.0524505,1,3.40155,-24.0505,0.0519526,69.0|322,152
1056|8,0.159832,1.95338,-26.3826,0.0232465,0.158175,1.95338,-26.3826,0.0235449,65.0|276,1056
1056|7,0.157044,1.95338,-26.3826,0.0232465,0.153982,1.95338,-26.3826,0.0235449,65.0|276,1056
1056|6,0.155943,1.95338,-26.3826,0.0232465,0.155358,1.95338,-26.3826,0.0235449,65.0|276,1056
1056|5,0.14735,1.95338,-26.3826,0.0232465,0.146295,1.95338,-26.3826,0.0235449,65.0|276,1056
1056|12,0.0397449,1.92392,-29.5377,0.0232465,0.039546,1.92392,-29.5377,0.0235449,28.0|276,1056
1056|11,0.0471493,1.92392,-29.5377,0.0232465,0.0467108,1.92392,-29.5377,0.0235449,28.0|276,1056
1056|10,0.0714325,1.92392,-29.5377,0.0232465,0.0701365,1.92392,-29.5377,0.0235449,28.0|276,1056
1056|9,0.0780441,1.92392,-29.5377,0.0232465,0.0757783,1.92392,-29.5377,0.0235449,28.0|276,1056
1056|4,0.137024,1.94436,-28.474,0.0232465,0.134973,1.94436,-28.474,0.0235449,22.0|276,1056
1056|3,0.122745,1.94436,-28.474,0.0232465,0.120299,1.94436,-28.474,0.0235449,22.0|276,1056
1056|1,10.1946,-0.126581,-29.8827,0.0232465,1,-0.126581,-29.8827,0.0235449,69.0|276,1056
1056|2,8.10098,-0.126581,-29.8827,0.0232465,1.00473,-0.126581,-29.8827,0.0235449,69.0|276,1056
462|6,0.243956,0.39054,-25.5779,0.0030276,0.237393,0.39054,-25.5779,0.00336223,55.0|292,462
462|5,0.338692,0.39054,-25.5779,0.0030276,0.317921,0.39054,-25.5779,0.00336223,55.0|292,462
462|4,0.3154,0.39054,-25.5779,0.0030276,0.293959,0.39054,-25.5779,0.00336223,55.0|292,462
462|3,0.374308,0.39054,-25.5779,0.0030276,0.336914,0.39054,-25.5779,0.00336223,55.0|292,462
462|9,0.0223664,2.08927,-21.9192,0.0030276,0.0218117,2.08927,-21.9192,0.00336223,32.0|292,462
462|10,0.0228097,2.08927,-21.9192,0.0030276,0.022458,2.08927,-21.9192,0.00336223,32.0|292,462
462|7,0.0254248,2.08927,-21.9192,0.0030276,0.0252587,2.08927,-21.9192,0.00336223,32.0|292,462
462|8,0.0259203,2.08927,-21.9192,0.0030276,0.0257917,2.08927,-21.9192,0.00336223,32.0|292,462
462|11,0.279171,1.81422,-23.8134,0.0030276,0.273084,1.81422,-23.8134,0.00336223,22.0|292,462
462|12,0.291817,1.81422,-23.8134,0.0030276,0.284171,1.81422,-23.8134,0.00336223,22.0|292,462
462|1,16.3438,-3.18126,-23.8204,0.0030276,0.999999,-3.18126,-23.8204,0.00336223,69.0|292,462
462|2,8.78582,-3.18126,-23.8204,0.0030276,1,-3.18126,-23.8204,0.00336223,69.0|292,462
1159|8,0.280311,1.90023,-27.6503,0.0420245,0.279155,1.90023,-27.6503,0.0417955,65.0|292,1159
1159|7,0.30806,1.90023,-27.6503,0.0420245,0.301712,1.90023,-27.6503,0.0417955,65.0|292,1159
1159|5,0.300589,1.90023,-27.6503,0.0420245,0.293406,1.90023,-27.6503,0.0417955,65.0|292,1159
1159|6,0.297156,1.90023,-27.6503,0.0420245,0.292478,1.90023,-27.6503,0.0417955,65.0|292,1159
1159|11,0.057168,1.91518,-26.9864,0.0420245,0.0568675,1.91518,-26.9864,0.0417955,28.0|292,1159
1159|12,0.0498066,1.91518,-26.9864,0.0420245,0.0490666,1.91518,-26.9864,0.0417955,28.0|292,1159
1159|9,0.0973719,1.91518,-26.9864,0.0420245,0.0968275,1.91518,-26.9864,0.0417955,28.0|292,1159
1159|10,0.0956572,1.91518,-26.9864,0.0420245,0.0956034,1.91518,-26.9864,0.0417955,28.0|292,1159
1159|4,0.345357,1.81422,-23.8134,0.0420245,0.336271,1.81422,-23.8134,0.0417955,22.0|292,1159
1159|3,0.315249,1.81422,-23.8134,0.0420245,0.314555,1.81422,-23.8134,0.0417955,22.0|292,1159
1159|1,8.61079,-3.18126,-23.8204,0.0420245,1,-3.18126,-23.8204,0.0417955,69.0|292,1159
1159|2,20.5399,-3.18126,-23.8204,0.0420245,1,-3.18126,-23.8204,0.0417955,69.0|292,1159
1197|7,0.0314462,1.76043,-33.6305,0.023267,0.0308,1.76043,-33.6305,0.0235493,65.0|103,1197
1197|8,0.0316242,1.76043,-33.6305,0.023267,0.0310147,1.76043,-33.6305,0.0235493,65.0|103,1197
1197|6,0.0282679,1.76043,-33.6305,0.023267,0.0279676,1.76043,-33.6305,0.0235493,65.0|103,1197
1197|5,0.0309529,1.76043,-33.6305,0.023267,0.0301523,1.76043,-33.6305,0.0235493,65.0|103,1197
1197|12,0.0245326,2.04502,-31.8292,0.023267,0.0244524,2.04502,-31.8292,0.0235493,28.0|103,1197
1197|10,0.0292175,2.04502,-31.8292,0.023267,0.0284824,2.04502,-31.8292,0.0235493,28.0|103,1197
1197|9,0.0286008,2.04502,-31.8292,0.023267,0.02833,2.04502,-31.8292,0.0235493,28.0|103,1197
1197|3,0.0297559,1.764,-24.22,0.023267,0.0291006,1.764,-24.22,0.0235493,22.0|103,1197
1197|4,0.0267916,1.764,-24.22,0.023267,0.0262894,1.764,-24.22,0.0235493,22.0|103,1197
1197|11,0.0234167,2.04502,-31.8292,0.023267,0.0234904,2.04502,-31.8292,0.0235493,28.0|103,1197
1197|1,8.52151,6.5849,-29.6464,0.023267,1,6.5849,-29.6464,0.0235493,69.0|103,1197
1197|2,18.5344,6.5849,-29.6464,0.023267,1,6.5849,-29.6464,0.0235493,69.0|103,1197
