id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,55.8695,-2.25748,0.000715875,48.148,18.6706,5.53836,55.1221,-2.29745,0.000706887,48.9702,19.1207,5.53844,True,32.0|162,84
8|84|sample|8|162,55.8695,-2.17588,0.000715875,48.148,18.6706,5.53836,55.1221,-2.29745,0.000706887,48.9702,19.1207,5.53844,True,32.0|162,84
8|84|sample|9|162,55.8695,-2.25087,0.000715875,48.148,18.6706,5.53836,55.1221,-2.29745,0.000706887,48.9702,19.1207,5.53844,True,32.0|162,84
8|84|vc|1|2|162,80.4748,-2.87185,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|2|2|162,80.4748,-2.90227,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|3|2|162,80.4748,-2.90225,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|4|2|162,80.4748,-2.88165,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|5|2|162,80.4748,-3.00792,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|6|2|162,80.4748,-2.73435,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|7|2|162,80.4748,-2.95701,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|84|vc|8|2|162,80.4748,-2.88587,0.000715783,48.1658,18.6706,5.53836,81.0485,-2.89643,0.000706794,48.9882,19.1207,5.53844,False,69.0|162,84
8|719|cc|1|1|274,80.4751,-2.80961,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|2|1|274,80.4751,-2.93205,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|3|1|274,80.4751,-2.83124,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|4|1|274,80.4751,-2.88469,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|5|1|274,80.4751,-2.95277,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|6|1|274,80.4751,-2.98199,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|7|1|274,80.4751,-3.01655,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|cc|8|1|274,80.4751,-2.81367,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|sample|10|274,55.8695,-2.24784,0.000715875,48.1415,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1206,5.53851,True,32.0|274,719
8|719|sample|11|274,55.8696,-2.26019,0.000715875,48.1407,18.6704,5.53842,55.1222,-2.29745,0.000706887,48.9626,19.1206,5.53851,True,22.0|274,719
8|719|sample|12|274,55.8696,-2.35629,0.000715875,48.1407,18.6704,5.53842,55.1222,-2.29745,0.000706887,48.9626,19.1206,5.53851,True,22.0|274,719
8|719|sample|3|274,55.8695,-2.19519,0.000715875,48.1423,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9644,19.1206,5.53851,True,55.0|274,719
8|719|sample|4|274,55.8695,-2.30967,0.000715875,48.1423,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9644,19.1206,5.53851,True,55.0|274,719
8|719|sample|5|274,55.8695,-2.24689,0.000715875,48.1423,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9644,19.1206,5.53851,True,55.0|274,719
8|719|sample|6|274,55.8695,-2.40004,0.000715875,48.1423,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9644,19.1206,5.53851,True,55.0|274,719
8|719|sample|7|274,55.8695,-2.38119,0.000715875,48.1415,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1206,5.53851,True,32.0|274,719
8|719|sample|8|274,55.8695,-2.28505,0.000715875,48.1415,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1206,5.53851,True,32.0|274,719
8|719|sample|9|274,55.8695,-2.28871,0.000715875,48.1415,18.6704,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1206,5.53851,True,32.0|274,719
8|719|vc|1|2|274,80.4751,-2.95667,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|2|2|274,80.4751,-2.94811,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|3|2|274,80.4751,-3.01447,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|4|2|274,80.4751,-2.87733,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|5|2|274,80.4751,-2.80906,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|6|2|274,80.4751,-2.88614,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|7|2|274,80.4751,-2.92468,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|719|vc|8|2|274,80.4751,-2.79583,0.000715783,48.1446,18.6704,5.53842,81.0488,-2.89643,0.000706794,48.9667,19.1206,5.53851,False,69.0|274,719
8|488|cc|1|1|322,80.475,-2.98487,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|2|1|322,80.475,-3.03869,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|3|1|322,80.475,-2.8134,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|4|1|322,80.475,-2.88821,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|5|1|322,80.475,-3.00355,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|6|1|322,80.475,-2.88935,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|7|1|322,80.475,-2.81412,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|cc|8|1|322,80.475,-2.92793,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|sample|10|322,55.8695,-2.35585,0.000715875,48.1406,18.6704,5.53846,55.1222,-2.29745,0.000706887,48.9626,19.1206,5.53854,True,32.0|322,488
8|488|sample|11|322,55.8695,-2.19496,0.000715875,48.1435,18.6704,5.53846,55.1221,-2.29745,0.000706887,48.9656,19.1206,5.53854,True,22.0|322,488
8|488|sample|12|322,55.8695,-2.31216,0.000715875,48.1435,18.6704,5.53846,55.1221,-2.29745,0.000706887,48.9656,19.1206,5.53854,True,22.0|322,488
8|488|sample|3|322,55.8695,-2.17851,0.000715875,48.1412,18.6704,5.53846,55.1221,-2.29745,0.000706887,48.9632,19.1206,5.53854,True,55.0|322,488
8|488|sample|4|322,55.8695,-2.30296,0.000715875,48.1412,18.6704,5.53846,55.1221,-2.29745,0.000706887,48.9632,19.1206,5.53854,True,55.0|322,488
8|488|sample|5|322,55.8695,-2.27543,0.000715875,48.1412,18.6704,5.53846,55.1221,-2.29745,0.000706887,48.9632,19.1206,5.53854,True,55.0|322,488
8|488|sample|6|322,55.8695,-2.25105,0.000715875,48.1412,18.6704,5.53846,55.1221,-2.29745,0.000706887,48.9632,19.1206,5.53854,True,55.0|322,488
8|488|sample|7|322,55.8695,-2.19116,0.000715875,48.1406,18.6704,5.53846,55.1222,-2.29745,0.000706887,48.9626,19.1206,5.53854,True,32.0|322,488
8|488|sample|8|322,55.8695,-2.2987,0.000715875,48.1406,18.6704,5.53846,55.1222,-2.29745,0.000706887,48.9626,19.1206,5.53854,True,32.0|322,488
8|488|sample|9|322,55.8695,-2.28462,0.000715875,48.1406,18.6704,5.53846,55.1222,-2.29745,0.000706887,48.9626,19.1206,5.53854,True,32.0|322,488
8|488|vc|1|2|322,80.475,-2.8768,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|2|2|322,80.475,-2.87632,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|3|2|322,80.475,-2.96079,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|4|2|322,80.475,-2.75394,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|5|2|322,80.475,-2.84931,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|6|2|322,80.475,-2.81732,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|7|2|322,80.475,-2.89907,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|488|vc|8|2|322,80.475,-2.92229,0.000715783,48.1389,18.6704,5.53846,81.0487,-2.89643,0.000706794,48.9608,19.1206,5.53854,False,69.0|322,488
8|847|cc|1|1|69,80.4751,-2.82741,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|2|1|69,80.4751,-2.94821,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|3|1|69,80.4751,-2.83515,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|4|1|69,80.4751,-2.83628,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|5|1|69,80.4751,-2.80918,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|6|1|69,80.4751,-2.96115,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|7|1|69,80.4751,-2.88621,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|cc|8|1|69,80.4751,-2.83027,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|sample|10|69,55.8695,-2.32774,0.000715875,48.1487,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9707,19.1198,5.53851,True,32.0|69,847
8|847|sample|11|69,55.8695,-2.15637,0.000715875,48.141,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9631,19.1198,5.53851,True,22.0|69,847
8|847|sample|12|69,55.8695,-2.3436,0.000715875,48.141,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9631,19.1198,5.53851,True,22.0|69,847
8|847|sample|3|69,55.8695,-2.47771,0.000715875,48.1413,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1198,5.53851,True,55.0|69,847
8|847|sample|4|69,55.8695,-2.34642,0.000715875,48.1413,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1198,5.53851,True,55.0|69,847
8|847|sample|5|69,55.8695,-2.3435,0.000715875,48.1413,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1198,5.53851,True,55.0|69,847
8|847|sample|6|69,55.8695,-2.48505,0.000715875,48.1413,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9634,19.1198,5.53851,True,55.0|69,847
8|847|sample|7|69,55.8695,-2.31732,0.000715875,48.1487,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9707,19.1198,5.53851,True,32.0|69,847
8|847|sample|8|69,55.8695,-2.3983,0.000715875,48.1487,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9707,19.1198,5.53851,True,32.0|69,847
8|847|sample|9|69,55.8695,-2.39764,0.000715875,48.1487,18.6697,5.53842,55.1221,-2.29745,0.000706887,48.9707,19.1198,5.53851,True,32.0|69,847
8|847|vc|1|2|69,80.4751,-2.78749,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|2|2|69,80.4751,-2.90915,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|3|2|69,80.4751,-3.02105,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|4|2|69,80.4751,-2.87101,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|5|2|69,80.4751,-2.79182,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|6|2|69,80.4751,-2.86121,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|7|2|69,80.4751,-3.0514,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|847|vc|8|2|69,80.4751,-2.90327,0.000715783,48.1441,18.6697,5.53842,81.0488,-2.89643,0.000706794,48.9661,19.1198,5.53851,False,69.0|69,847
8|474|cc|1|1|276,80.4751,-2.85097,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|2|1|276,80.4751,-2.95522,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|3|1|276,80.4751,-2.88457,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|4|1|276,80.4751,-2.83256,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|5|1|276,80.4751,-2.79318,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|6|1|276,80.4751,-2.94091,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|7|1|276,80.4751,-3.03661,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|cc|8|1|276,80.4751,-2.94472,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|sample|10|276,55.8694,-2.228,0.000715875,48.159,18.6705,5.53841,55.122,-2.29745,0.000706887,48.9805,19.1207,5.5385,True,32.0|276,474
8|474|sample|11|276,55.8694,-2.18638,0.000715875,48.1426,18.6705,5.53841,55.1221,-2.29745,0.000706887,48.9646,19.1207,5.5385,True,22.0|276,474
8|474|sample|12|276,55.8694,-2.3439,0.000715875,48.1426,18.6705,5.53841,55.1221,-2.29745,0.000706887,48.9646,19.1207,5.5385,True,22.0|276,474
8|474|sample|3|276,55.8695,-2.17015,0.000715875,48.1412,18.6705,5.53841,55.1222,-2.29745,0.000706887,48.9633,19.1207,5.5385,True,55.0|276,474
8|474|sample|4|276,55.8695,-2.25659,0.000715875,48.1412,18.6705,5.53841,55.1222,-2.29745,0.000706887,48.9633,19.1207,5.5385,True,55.0|276,474
8|474|sample|5|276,55.8695,-2.35046,0.000715875,48.1412,18.6705,5.53841,55.1222,-2.29745,0.000706887,48.9633,19.1207,5.5385,True,55.0|276,474
8|474|sample|6|276,55.8695,-2.25704,0.000715875,48.1412,18.6705,5.53841,55.1222,-2.29745,0.000706887,48.9633,19.1207,5.5385,True,55.0|276,474
8|474|sample|7|276,55.8694,-2.30044,0.000715875,48.159,18.6705,5.53841,55.122,-2.29745,0.000706887,48.9805,19.1207,5.5385,True,32.0|276,474
8|474|sample|8|276,55.8694,-2.39304,0.000715875,48.159,18.6705,5.53841,55.122,-2.29745,0.000706887,48.9805,19.1207,5.5385,True,32.0|276,474
8|474|sample|9|276,55.8694,-2.43043,0.000715875,48.159,18.6705,5.53841,55.122,-2.29745,0.000706887,48.9805,19.1207,5.5385,True,32.0|276,474
8|474|vc|1|2|276,80.4751,-2.91934,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|2|2|276,80.4751,-2.90323,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|3|2|276,80.4751,-2.91602,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|4|2|276,80.4751,-2.85437,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|5|2|276,80.4751,-2.82293,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|6|2|276,80.4751,-2.97811,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|7|2|276,80.4751,-2.93789,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|474|vc|8|2|276,80.4751,-2.82393,0.000715783,48.1433,18.6705,5.53841,81.0488,-2.89643,0.000706794,48.9653,19.1207,5.5385,False,69.0|276,474
8|462|cc|1|1|292,80.4751,-2.85438,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|2|1|292,80.4751,-2.96377,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|3|1|292,80.4751,-2.91065,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|4|1|292,80.4751,-2.92497,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|5|1|292,80.4751,-2.78797,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|6|1|292,80.4751,-2.88968,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|7|1|292,80.4751,-2.99017,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|cc|8|1|292,80.4751,-2.99537,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|sample|10|292,55.8695,-2.28447,0.000715875,48.1548,18.6697,5.53859,55.1221,-2.29745,0.000706887,48.9764,19.1199,5.53869,True,32.0|292,462
8|462|sample|11|292,55.8694,-2.27549,0.000715875,48.1485,18.6697,5.53859,55.1221,-2.29745,0.000706887,48.9706,19.1199,5.53869,True,22.0|292,462
8|462|sample|12|292,55.8694,-2.31364,0.000715875,48.1485,18.6697,5.53859,55.1221,-2.29745,0.000706887,48.9706,19.1199,5.53869,True,22.0|292,462
8|462|sample|3|292,55.8697,-2.41944,0.000715875,48.1606,18.6697,5.53859,55.1223,-2.29745,0.000706887,48.9826,19.1199,5.53869,True,55.0|292,462
8|462|sample|4|292,55.8697,-2.38835,0.000715875,48.1606,18.6697,5.53859,55.1223,-2.29745,0.000706887,48.9826,19.1199,5.53869,True,55.0|292,462
8|462|sample|5|292,55.8697,-2.22267,0.000715875,48.1606,18.6697,5.53859,55.1223,-2.29745,0.000706887,48.9826,19.1199,5.53869,True,55.0|292,462
8|462|sample|6|292,55.8697,-2.27676,0.000715875,48.1606,18.6697,5.53859,55.1223,-2.29745,0.000706887,48.9826,19.1199,5.53869,True,55.0|292,462
8|462|sample|7|292,55.8695,-2.3261,0.000715875,48.1548,18.6697,5.53859,55.1221,-2.29745,0.000706887,48.9764,19.1199,5.53869,True,32.0|292,462
8|462|sample|8|292,55.8695,-2.36835,0.000715875,48.1548,18.6697,5.53859,55.1221,-2.29745,0.000706887,48.9764,19.1199,5.53869,True,32.0|292,462
8|462|sample|9|292,55.8695,-2.30548,0.000715875,48.1548,18.6697,5.53859,55.1221,-2.29745,0.000706887,48.9764,19.1199,5.53869,True,32.0|292,462
8|462|vc|1|2|292,80.4751,-2.90056,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|2|2|292,80.4751,-2.84318,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|3|2|292,80.4751,-2.90722,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|4|2|292,80.4751,-2.77057,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|5|2|292,80.4751,-2.88304,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|6|2|292,80.4751,-2.97071,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|7|2|292,80.4751,-2.86152,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|462|vc|8|2|292,80.4751,-2.96682,0.000715783,48.1405,18.6697,5.53859,81.0488,-2.89643,0.000706794,48.9626,19.1199,5.53869,False,69.0|292,462
8|75|cc|1|1|65,80.4751,-2.9545,0.000715783,48.143,18.6705,5.53839,81.0488,-2.89643,0.000706794,48.9651,19.1207,5.53847,False,69.0|65,75
8|75|cc|2|1|65,80.4751,-2.98252,0.000715783,48.143,18.6705,5.53839,81.0488,-2.89643,0.000706794,48.9651,19.1207,5.53847,False,69.0|65,75
8|75|cc|3|1|65,80.4751,-2.8987,0.000715783,48.143,18.6705,5.53839,81.0488,-2.89643,0.000706794,48.9651,19.1207,5.53847,False,69.0|65,75
8|75|cc|4|1|65,80.4751,-2.83601,0.000715783,48.143,18.6705,5.53839,81.0488,-2.89643,0.000706794,48.9651,19.1207,5.53847,False,69.0|65,75
