rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.802357,2.42956e-08,0,-2.22754,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.262771,-4.52059e-08,0,-3.25645,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.865257,-2.95984e-08,0,-0.203029,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.978059,-4.82939e-08,0,2.41896,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.507968,-1.39734e-08,0,-0.056803,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.437877,1.45811e-08,0,-0.300374,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.743006,1.22061e-07,0,5.84863,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.06183,5.52639e-08,0,0.99932,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.37339,-1.12635e-08,0,-0.673429,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.575307,-5.42664e-08,0,1.61377,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.949705,-1.7433e-08,0,2.16604,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.105658,-3.14702e-08,0,5.86789,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.57065,-1.10103e-07,0,4.48892,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.333687,-1.10142e-08,0,-4.01714,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.357289,4.92577e-08,0,0.74896,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.3121,8.17081e-08,0,-3.25351,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.16584,-2.91837e-08,0,2.43758,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.873003,6.18334e-08,0,-4.8646,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.237012,-4.51599e-08,0,-3.11172,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.572786,1.07862e-08,0,-0.432566,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.42023,9.30658e-09,0,1.91648,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.17939,-7.58714e-08,0,1.15978,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.03397,6.66144e-09,0,3.0345,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.330668,1.78314e-08,0,-1.10337,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0111378,-6.07074e-08,0,5.04981,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.33458,1.98549e-08,0,-3.55562,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.0657586,-2.00223e-08,0,-1.01821,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.197455,2.38144e-08,0,-3.70839,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.227953,5.47851e-08,0,-2.78932,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0639253,-5.7073e-08,0,2.75217,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.07036,-4.9227e-08,0,-2.30607,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.913406,-2.49651e-08,0,-4.12276,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.0647,1.09087e-07,0,0.259151,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.663547,7.11742e-08,0,-0.506871,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.294254,1.00318e-08,0,4.64582,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.151197,-5.54028e-08,0,-0.762483,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.416743,-1.03037e-08,0,-3.51179,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.99381,1.37024e-08,0,3.25865,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.51201,-4.75779e-08,0,2.46362,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.22487,3.30381e-08,0,-0.911689,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.42577,7.30492e-08,0,3.74674,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.845618,3.76462e-08,0,3.15174,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.85237,-9.07496e-09,0,4.01253,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.64958,3.71104e-08,0,0.947138,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0793293,-5.34763e-08,0,3.63084,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.993989,8.14117e-08,0,0.88321,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.393844,-1.07002e-08,0,2.95396,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.975573,6.74164e-09,0,-4.78634,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.11404,3.57166e-09,0,0.689202,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.85552,2.70042e-09,0,-4.15092,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.133046,3.34997e-08,0,4.41778,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-1.09073,5.40436e-08,0,-2.98189,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.314522,3.90278e-08,0,-1.67455,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.313794,-1.82728e-08,0,4.17972,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.381477,-1.84234e-08,0,-0.671174,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.373286,-4.95625e-09,0,2.31727,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.78479,1.19671e-08,0,1.6037,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.54839,1.58991e-07,0,-0.765955,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.18092,-3.3756e-08,0,-0.554526,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.12909,-2.14117e-08,0,-0.654359,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.498067,1.33228e-08,0,-3.01991,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.611162,3.05913e-08,0,0.631222,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.874277,5.50538e-08,0,-4.06741,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.825831,-6.55656e-08,0,1.84888,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.273891,8.86505e-08,0,-1.06737,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.524746,-9.63549e-08,0,2.33299,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.90752,2.65159e-08,0,-3.25396,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.18708,1.30059e-08,0,1.26215,69.0|276,1056
