id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,0.276591,0,-1.73518e-06,0,0,2.15219e-07,0,-2.92655e-13,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.0663168,0,2.04804e-06,0,0,1.21344e-07,0,4.57412e-13,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.0564155,0,3.73554e-06,0,0,2.90547e-07,0,-4.19664e-13,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.116088,0,-4.24487e-07,0,0,-1.25394e-07,0,3.34244e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0.740136,0,4.54086e-07,0,0,-5.60577e-08,0,1.96065e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.577996,0,-1.10149e-07,0,0,4.19472e-07,0,6.26388e-13,0,0,False,69.0|274,719
8|719|sample|10|274,0.0978559,0,5.61021e-07,0,0,0.000234426,0,-3.99343e-11,0,0,True,32.0|274,719
8|719|sample|11|274,-0.226103,0,-2.08056e-06,0,0,0.0004584,0,-7.08429e-11,0,0,True,22.0|274,719
8|719|sample|12|274,-0.150803,0,-5.26707e-07,0,0,0.000548712,0,-7.39497e-11,0,0,True,22.0|274,719
8|719|sample|3|274,-0.566349,0,5.41665e-08,0,0,0.000546256,0,-2.53095e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0.223042,0,-1.32829e-06,0,0,0.000479713,0,-2.07301e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0.234276,0,2.63111e-07,0,0,0.000106941,0,-1.18252e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0.141569,0,5.14441e-07,0,0,0.000251151,0,-1.93854e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0.307366,0,-1.70542e-06,0,0,0.000677319,0,-5.21307e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0.021481,0,-3.99125e-07,0,0,0.000518575,0,-5.01803e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0.26573,0,1.46966e-08,0,0,0.000183424,0,-3.77849e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.315456,0,-2.73302e-06,0,0,-3.66476e-07,0,-2.09166e-13,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.0438334,0,-5.21589e-07,0,0,-2.7e-07,0,6.99441e-13,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.0419842,0,-4.16647e-08,0,0,-5.12671e-08,0,2.0921e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.0534228,0,3.81418e-07,0,0,-2.38172e-07,0,-1.31983e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,-0.165903,0,1.41438e-06,0,0,1.72581e-07,0,-1.61249e-12,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.299669,0,3.47208e-07,0,0,2.24683e-08,0,2.72848e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.139914,0,-3.67036e-07,0,0,2.66404e-08,0,1.65579e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.158063,0,1.65846e-06,0,0,-3.73667e-07,0,-2.06057e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.473926,0,-1.36234e-06,0,0,-2.46373e-07,0,1.75526e-13,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.125535,0,1.02622e-07,0,0,-3.31523e-07,0,-1.99518e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.0525308,0,-2.9922e-07,0,0,6.49514e-08,0,1.17401e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.145554,0,7.93448e-07,0,0,3.07811e-08,0,2.34018e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.219969,0,-2.11084e-06,0,0,-1.01704e-07,0,1.50246e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.250482,0,-6.55312e-07,0,0,1.52435e-07,0,1.25966e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.0514089,0,4.80204e-07,0,0,8.84513e-07,0,-3.1799e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.147883,0,-4.53367e-07,0,0,-3.02368e-07,0,3.73812e-13,0,0,False,69.0|322,488
8|488|sample|10|322,0.199786,0,-8.24513e-07,0,0,-0.00113278,0,-1.36247e-12,0,0,True,32.0|322,488
8|488|sample|11|322,-0.768979,0,2.26015e-07,0,0,-0.000549003,0,-2.28013e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0.198202,0,1.77532e-07,0,0,-0.000745645,0,-1.25038e-11,0,0,True,22.0|322,488
8|488|sample|3|322,-0.587082,0,2.10785e-06,0,0,0.000352688,0,-1.18554e-11,0,0,True,55.0|322,488
8|488|sample|4|322,-0.433258,0,-2.20688e-06,0,0,0.000382439,0,-9.06297e-12,0,0,True,55.0|322,488
8|488|sample|5|322,0.773711,0,-1.43249e-06,0,0,0.000135435,0,-6.61338e-12,0,0,True,55.0|322,488
8|488|sample|6|322,0.322853,0,-1.67119e-07,0,0,8.04599e-05,0,-5.22427e-12,0,0,True,55.0|322,488
8|488|sample|7|322,0.0146238,0,-1.66334e-07,0,0,0.000995558,0,-9.42126e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0.322173,0,9.85982e-07,0,0,0.000989024,0,-9.66942e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0.777657,0,-2.76629e-06,0,0,-0.000750823,0,-2.15952e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.0973538,0,1.28433e-06,0,0,2.54664e-07,0,-8.98615e-13,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.375639,0,-3.79328e-07,0,0,5.26454e-07,0,8.80851e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.261701,0,-1.95844e-06,0,0,-6.0864e-07,0,-1.16207e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.407838,0,1.06549e-06,0,0,-2.19816e-08,0,2.07184e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.29739,0,-1.44637e-06,0,0,-6.02307e-07,0,-1.64324e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.0586552,0,-3.06332e-07,0,0,-2.57186e-07,0,7.61946e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.207204,0,-5.35323e-07,0,0,9.28216e-08,0,-1.88261e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0.0307542,0,5.05434e-07,0,0,-1.53632e-07,0,1.23457e-13,0,0,False,69.0|322,488
8|847|cc|1|1|69,-0.150935,0,1.25677e-06,0,0,2.91409e-07,0,6.3527e-13,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.353519,0,2.1931e-06,0,0,7.87801e-08,0,2.44282e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.0286789,0,1.84018e-06,0,0,7.41875e-09,0,2.04736e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.771947,0,8.87411e-07,0,0,-2.28161e-07,0,1.01041e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.0534121,0,2.15537e-07,0,0,-1.77943e-07,0,9.46354e-13,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.495848,0,-5.29743e-07,0,0,-4.97641e-07,0,-4.61486e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.0817461,0,2.56456e-07,0,0,1.88073e-07,0,-1.82765e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.0409837,0,-2.56446e-07,0,0,-3.64772e-07,0,1.31006e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0.261056,0,1.47589e-06,0,0,-0.000628789,0,-1.4623e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0.0805102,0,-3.60326e-06,0,0,-0.000364262,0,-1.13047e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0.0682394,0,1.44758e-06,0,0,-0.000438077,0,3.62732e-12,0,0,True,22.0|69,847
8|847|sample|3|69,-0.396561,0,5.60927e-08,0,0,0.000694403,0,-8.91234e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0.147776,0,-5.41597e-08,0,0,0.000558702,0,-7.81242e-11,0,0,True,55.0|69,847
8|847|sample|5|69,-0.109864,0,-1.46264e-06,0,0,-0.000274544,0,-2.35865e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0.326815,0,1.71978e-06,0,0,-0.00058345,0,-6.75016e-14,0,0,True,55.0|69,847
8|847|sample|7|69,0.25073,0,-6.26239e-07,0,0,0.000719434,0,-9.66445e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0.239651,0,-1.07314e-06,0,0,0.00055667,0,-8.3034e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0.107253,0,1.38841e-06,0,0,-0.000608807,0,-1.49534e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.0174753,0,4.84147e-07,0,0,-3.3196e-07,0,7.99472e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.128094,0,-2.02932e-06,0,0,-4.73458e-07,0,2.19014e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.28899,0,1.73585e-07,0,0,-3.94729e-07,0,2.14939e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.226113,0,1.11621e-07,0,0,-2.28728e-07,0,-1.14397e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.395071,0,-2.15733e-08,0,0,-8.40086e-08,0,2.30926e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.132568,0,-9.53963e-07,0,0,-4.32454e-07,0,-9.27369e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.506153,0,-1.81625e-07,0,0,-7.58948e-08,0,9.40692e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.120311,0,-3.88962e-06,0,0,4.54344e-07,0,-1.21014e-13,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.518518,0,-1.01496e-06,0,0,-2.70607e-08,0,2.55612e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.397708,0,2.2448e-07,0,0,-2.95345e-07,0,-3.7137e-13,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.180904,0,1.70142e-06,0,0,3.48164e-07,0,8.06355e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.0751601,0,1.57106e-06,0,0,-2.56409e-07,0,-1.72007e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.548226,0,-1.2585e-06,0,0,2.59264e-07,0,-1.0732e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.211466,0,-5.77726e-07,0,0,-1.47601e-07,0,-2.21761e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.114761,0,-9.31027e-07,0,0,5.99683e-07,0,-5.52336e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.595267,0,-2.48766e-06,0,0,-9.17509e-08,0,-1.28675e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0.301903,0,7.54012e-07,0,0,-0.000762846,0,-2.94555e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0.155656,0,1.37976e-07,0,0,-4.73797e-05,0,-5.43317e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0.0664093,0,-3.3245e-06,0,0,-0.000277222,0,-3.1914e-11,0,0,True,22.0|276,474
8|474|sample|3|276,-0.287385,0,-1.42491e-06,0,0,0.000595824,0,-5.1454e-11,0,0,True,55.0|276,474
8|474|sample|4|276,-0.505794,0,-1.31741e-06,0,0,0.0005097,0,-4.83382e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0.444503,0,-1.14005e-07,0,0,1.10894e-05,0,-2.22897e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0.0511078,0,1.53131e-06,0,0,-9.74764e-05,0,-1.42926e-11,0,0,True,55.0|276,474
8|474|sample|7|276,-0.502303,0,9.85656e-07,0,0,-3.28392e-05,0,-5.72786e-11,0,0,True,32.0|276,474
8|474|sample|8|276,-0.296632,0,-8.88446e-07,0,0,0.000126244,0,-7.1477e-11,0,0,True,32.0|276,474
8|474|sample|9|276,-0.0249836,0,2.12985e-06,0,0,-0.000657325,0,-3.70068e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.0499518,0,-6.09895e-07,0,0,3.18942e-07,0,-9.96758e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.0355553,0,-1.32444e-06,0,0,-3.36262e-07,0,-6.13731e-13,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.0693045,0,1.78754e-06,0,0,2.46151e-07,0,3.81306e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.332867,0,2.10166e-06,0,0,2.74446e-07,0,8.40827e-13,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0222223,0,-6.60375e-07,0,0,2.18512e-07,0,2.226e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.0172684,0,-2.4299e-06,0,0,-2.59887e-07,0,-6.52256e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.355482,0,-9.06546e-08,0,0,-4.74319e-07,0,1.5925e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.0842142,0,1.41095e-07,0,0,1.46137e-07,0,2.21989e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.0754685,0,-2.53198e-06,0,0,2.3205e-07,0,-3.5314e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.223997,0,-1.22978e-07,0,0,1.78274e-07,0,-6.41265e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.201654,0,-9.89235e-07,0,0,-1.71937e-07,0,1.55786e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.489272,0,-7.97897e-07,0,0,-3.08836e-07,0,2.80664e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.114268,0,-1.45105e-06,0,0,3.14765e-07,0,-1.08979e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.0869483,0,2.24978e-06,0,0,1.41683e-07,0,-6.80345e-13,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.150126,0,2.59337e-07,0,0,-2.28059e-07,0,1.06803e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.60567,0,1.4213e-06,0,0,3.27354e-07,0,2.62812e-12,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0849581,0,-4.46706e-07,0,0,-0.00145606,0,1.0953e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0.29616,0,1.69396e-06,0,0,-0.000279867,0,-1.7998e-11,0,0,True,22.0|292,462
8|462|sample|12|292,-0.334517,0,-3.91294e-07,0,0,-0.00110925,0,4.55316e-11,0,0,True,22.0|292,462
8|462|sample|3|292,-0.111655,0,8.4332e-07,0,0,0.000372228,0,-4.3535e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0.283214,0,-1.72784e-06,0,0,0.000451068,0,-5.26086e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0.526584,0,2.02604e-06,0,0,-2.88526e-05,0,-2.22578e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0.0759526,0,8.78183e-07,0,0,-0.000261078,0,-5.98455e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0.117586,0,5.24233e-07,0,0,0.000551284,0,-1.05581e-10,0,0,True,32.0|292,462
8|462|sample|8|292,0.242328,0,-9.7706e-07,0,0,0.000899103,0,-1.35863e-10,0,0,True,32.0|292,462
8|462|sample|9|292,0.0923865,0,-2.1781e-06,0,0,-0.000859703,0,-2.9976e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.0175882,0,1.06434e-06,0,0,3.31628e-07,0,6.23057e-13,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.552356,0,6.29701e-07,0,0,2.96166e-07,0,2.10942e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0249203,0,-1.18934e-06,0,0,-3.96054e-07,0,-3.83293e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.444276,0,1.74703e-08,0,0,-5.13102e-07,0,1.61471e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.295065,0,-9.2865e-07,0,0,-1.96586e-07,0,7.64722e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.0117669,0,2.28698e-07,0,0,-2.10333e-07,0,8.46878e-13,0,0,False,69.0|292,462
8|462|vc|7|2|292,-0.13347,0,-9.19093e-08,0,0,9.84662e-08,0,-2.05125e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.179924,0,-2.97909e-06,0,0,-6.02114e-08,0,2.26485e-12,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.233448,0,1.48972e-06,0,0,2.73071e-07,0,4.67626e-13,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.627585,0,4.24106e-07,0,0,-1.53102e-07,0,-2.02904e-12,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.565669,0,2.51037e-07,0,0,3.34172e-07,0,2.1616e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.0646156,0,-1.95459e-06,0,0,1.76315e-08,0,-2.02949e-12,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.0377513,0,1.60223e-07,0,0,-5.65429e-07,0,3.68505e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.0840192,0,1.73173e-06,0,0,3.89959e-07,0,-3.43414e-12,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.273079,0,8.84079e-07,0,0,-2.48125e-07,0,1.9631e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.273807,0,-3.74968e-07,0,0,-1.40899e-07,0,-1.35003e-13,0,0,False,69.0|65,75
8|75|sample|10|65,0.346727,0,-1.42308e-06,0,0,0.0509429,0,-3.09367e-10,0,0,True,32.0|65,75
8|75|sample|11|65,0.233737,0,-1.45879e-06,0,0,-0.00241155,0,-3.36424e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0.0142875,0,-1.10357e-06,0,0,-0.0103615,0,2.00782e-11,0,0,True,22.0|65,75
8|75|sample|3|65,-0.451275,0,2.02221e-06,0,0,0.0084152,0,-7.24327e-11,0,0,True,55.0|65,75
8|75|sample|4|65,-0.072155,0,8.01068e-07,0,0,0.00812186,0,-7.28662e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0.286262,0,-2.57275e-06,0,0,-0.00941122,0,1.15765e-11,0,0,True,55.0|65,75
8|75|sample|6|65,-0.0511758,0,2.21765e-06,0,0,-0.00696409,0,-4.34142e-12,0,0,True,55.0|65,75
8|75|sample|7|65,0.369937,0,-8.32981e-07,0,0,0.061698,0,-3.75554e-10,0,0,True,32.0|65,75
8|75|sample|8|65,0.267345,0,8.87004e-07,0,0,0.0563649,0,-3.42341e-10,0,0,True,32.0|65,75
8|75|sample|9|65,0.135726,0,2.26284e-06,0,0,0.0541431,0,-3.18616e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.0676171,0,-2.7016e-06,0,0,-1.54815e-07,0,1.22546e-12,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.464956,0,3.37857e-07,0,0,-1.00579e-07,0,-1.75948e-12,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.12621,0,4.82087e-07,0,0,-1.58647e-08,0,-1.78257e-12,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.118714,0,-1.46667e-07,0,0,2.28609e-07,0,9.8721e-13,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.238585,0,1.4574e-06,0,0,-2.18293e-07,0,-2.8435e-12,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.195079,0,-2.25359e-06,0,0,8.23918e-08,0,-1.63203e-12,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.0903775,0,-4.51482e-07,0,0,-2.16912e-07,0,-1.87761e-12,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.159662,0,9.15904e-07,0,0,2.18619e-07,0,4.88942e-13,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.386951,0,1.60435e-06,0,0,-3.17683e-07,0,-1.21991e-12,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.0395403,0,1.58664e-06,0,0,1.22874e-07,0,1.93889e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.482337,0,-8.86938e-07,0,0,-1.41549e-07,0,8.95284e-13,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.359596,0,-1.06549e-06,0,0,-2.03174e-07,0,-1.78213e-12,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.349037,0,2.72987e-07,0,0,-2.84279e-07,0,2.48446e-12,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.110295,0,-3.53374e-07,0,0,-5.932e-07,0,-7.80265e-13,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.556186,0,-1.05828e-06,0,0,2.74466e-07,0,1.14575e-13,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.405551,0,-2.75517e-06,0,0,4.30862e-07,0,-2.97917e-12,0,0,False,69.0|103,291
8|291|sample|10|103,0.364188,0,5.08037e-07,0,0,-0.00227039,0,-1.18039e-11,0,0,True,32.0|103,291
8|291|sample|11|103,0.130155,0,2.67938e-06,0,0,-0.00342697,0,2.21689e-12,0,0,True,22.0|103,291
8|291|sample|12|103,-0.00796186,0,-3.42772e-07,0,0,-0.00315819,0,-8.4146e-12,0,0,True,22.0|103,291
8|291|sample|3|103,-0.143157,0,-3.89381e-07,0,0,0.000684652,0,-4.38742e-11,0,0,True,55.0|103,291
8|291|sample|4|103,-0.0930659,0,1.19548e-06,0,0,0.000652977,0,-4.43023e-11,0,0,True,55.0|103,291
8|291|sample|5|103,0.29397,0,9.52351e-07,0,0,-6.05733e-05,0,-1.25926e-11,0,0,True,55.0|103,291
8|291|sample|6|103,0.176892,0,7.57212e-07,0,0,-0.000239225,0,-4.26503e-12,0,0,True,55.0|103,291
8|291|sample|7|103,-0.384264,0,-1.11705e-06,0,0,0.000277945,0,-1.21778e-10,0,0,True,32.0|103,291
8|291|sample|8|103,-0.804005,0,-1.9221e-06,0,0,0.00109369,0,-1.68658e-10,0,0,True,32.0|103,291
8|291|sample|9|103,-0.308432,0,2.21773e-06,0,0,-0.00181877,0,-3.48184e-11,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.116975,0,1.79359e-07,0,0,-2.2553e-07,0,1.33693e-12,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.364421,0,-3.01698e-06,0,0,1.7297e-07,0,-1.22635e-12,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.211282,0,-3.28919e-07,0,0,2.18781e-07,0,2.35811e-12,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.304569,0,-1.5463e-06,0,0,4.19353e-07,0,-8.92175e-13,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.304373,0,7.82045e-07,0,0,-1.64852e-07,0,-1.46638e-12,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.0827668,0,6.7537e-07,0,0,-2.63055e-07,0,2.26774e-12,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.152248,0,-6.22957e-07,0,0,-2.62353e-08,0,-1.85363e-12,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.555193,0,1.80013e-06,0,0,2.85068e-07,0,-8.77964e-13,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.612809,0,-6.92108e-07,0,0,-1.35911e-08,0,3.06799e-12,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.0820011,0,9.44651e-07,0,0,-1.33749e-07,0,-4.96658e-13,0,0,False,69.0|218,77
8|77|cc|3|1|218,-0.176355,0,-1.16403e-06,0,0,-5.31253e-07,0,-9.1277e-13,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.0522582,0,-3.65556e-07,0,0,3.91603e-07,0,-9.61231e-13,0,0,False,69.0|218,77
