rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,1,5.5052e-05,0.144304,5.40576,0.159015,4.8587e-08,False,69.0|162,84
1,8|84|vc|6|2|162,1,5.25111e-07,1.03774,5.40576,0.159015,4.8587e-08,False,69.0|162,84
1,8|84|vc|7|2|162,1,4.09375e-07,0.147484,5.40576,0.159015,4.8587e-08,False,69.0|162,84
1,8|84|vc|8|2|162,1,4.32933e-07,0.0614599,5.40576,0.159015,4.8587e-08,False,69.0|162,84
1,8|719|cc|1|1|274,1,1.46401e-07,0.188467,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|2|1|274,1,1.21393e-06,2.26771,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|3|1|274,1,1.27909e-07,0.132771,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.000675504,0.55216,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|5|1|274,1,4.69732e-06,0.308312,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|6|1|274,1,1.34962e-05,0.517019,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|7|1|274,1,8.39448e-05,0.684524,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|cc|8|1|274,1,6.57391e-08,3.30325,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|sample|10|274,1,0.000324541,1.86757,5.40725,0.159016,4.86063e-08,True,32.0|274,719
1,8|719|sample|11|274,1,7.64533e-05,1.92045,5.40725,0.159016,4.86063e-08,True,22.0|274,719
1,8|719|sample|12|274,1,0.00012883,2.0222,5.40725,0.159016,4.86063e-08,True,22.0|274,719
1,8|719|sample|3|274,1,1.3849e-05,0.415399,5.40749,0.159016,4.86063e-08,True,55.0|274,719
1,8|719|sample|4|274,1,0.561039,4.39889,5.40749,0.159016,4.86063e-08,True,55.0|274,719
1,8|719|sample|5|274,1,3.49982e-07,0.565501,5.40749,0.159016,4.86063e-08,True,55.0|274,719
1,8|719|sample|6|274,1,0.0350853,0.544692,5.40749,0.159016,4.86063e-08,True,55.0|274,719
1,8|719|sample|7|274,1,6.4434e-05,1.4933,5.40725,0.159016,4.86063e-08,True,32.0|274,719
1,8|719|sample|8|274,1,0.0012694,1.52957,5.40725,0.159016,4.86063e-08,True,32.0|274,719
1,8|719|sample|9|274,1,0.000149259,1.82669,5.40725,0.159016,4.86063e-08,True,32.0|274,719
1,8|719|vc|1|2|274,1,5.85229e-08,0.132496,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|2|2|274,1,1.70307e-07,0.042665,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|3|2|274,1,6.2429e-08,5.95283,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|4|2|274,1,2.90621e-07,0.35087,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|5|2|274,1,1.26669e-08,0.769457,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|6|2|274,1,1.27503e-06,1.46024,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|7|2|274,1,7.45168e-06,1.25466,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|719|vc|8|2|274,1,4.05742e-05,0.165311,5.40681,0.159016,4.86063e-08,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.000253401,9.01949,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|2|1|322,1,4.24957e-08,1.15362,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|3|1|322,1,3.18213e-08,0.926368,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|4|1|322,1,2.34478e-07,0.388604,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|5|1|322,1,3.2063e-07,0.153915,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|6|1|322,1,4.36275e-06,0.284547,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|7|1|322,1,3.17662e-08,0.982605,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|cc|8|1|322,1,3.35622e-05,0.745567,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|sample|10|322,1,0.0421171,0.98358,5.4068,0.159012,4.857e-08,True,32.0|322,488
1,8|488|sample|11|322,1,0.000498885,1.30524,5.40689,0.159012,4.857e-08,True,22.0|322,488
1,8|488|sample|12|322,1,1.31321e-05,1.14629,5.40689,0.159012,4.857e-08,True,22.0|322,488
1,8|488|sample|3|322,1,0.393517,0.760099,5.39768,0.159012,4.857e-08,True,55.0|322,488
1,8|488|sample|4|322,1,0.87445,0.811953,5.39768,0.159012,4.857e-08,True,55.0|322,488
1,8|488|sample|5|322,1,0.214445,0.30738,5.39768,0.159012,4.857e-08,True,55.0|322,488
1,8|488|sample|6|322,1,0.478337,0.96433,5.39768,0.159012,4.857e-08,True,55.0|322,488
1,8|488|sample|7|322,1,0.000157934,0.617433,5.4068,0.159012,4.857e-08,True,32.0|322,488
1,8|488|sample|8|322,1,1.81895e-05,0.599259,5.4068,0.159012,4.857e-08,True,32.0|322,488
1,8|488|sample|9|322,1,2.59424e-06,0.469629,5.4068,0.159012,4.857e-08,True,32.0|322,488
1,8|488|vc|1|2|322,1,6.73901e-07,0.0419167,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|2|2|322,1,3.51938e-06,0.449876,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|3|2|322,1,3.24381e-05,0.0295443,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|4|2|322,1,1.61068e-05,0.0568619,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00243451,0.495922,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|6|2|322,1,6.3083e-05,0.478893,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|7|2|322,1,7.41812e-07,0.0900065,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|488|vc|8|2|322,1,8.84573e-05,0.23495,5.40744,0.159012,4.857e-08,False,69.0|322,488
1,8|847|cc|1|1|69,1,3.59093e-07,0.546941,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|2|1|69,1,1.29355e-07,1.20887,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|3|1|69,1,1.23857e-07,0.0732987,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|4|1|69,1,2.12784e-08,0.503348,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|5|1|69,1,4.78311e-05,0.369721,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.000331289,0.0540483,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|7|1|69,1,1.37692e-06,0.542945,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.000165292,0.721758,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|sample|10|69,1,0.000174863,13.0797,5.40813,0.159005,4.85898e-08,True,32.0|69,847
1,8|847|sample|11|69,1,0.000975285,1.20354,5.40753,0.159005,4.85898e-08,True,22.0|69,847
1,8|847|sample|12|69,1,0.00033658,1.05792,5.40753,0.159005,4.85898e-08,True,22.0|69,847
1,8|847|sample|3|69,1,0.00233807,0.544101,5.40582,0.159005,4.85898e-08,True,55.0|69,847
1,8|847|sample|4|69,1,2.0396e-05,0.510291,5.40582,0.159005,4.85898e-08,True,55.0|69,847
1,8|847|sample|5|69,1,0.000548227,0.480375,5.40582,0.159005,4.85898e-08,True,55.0|69,847
1,8|847|sample|6|69,1,0.000331853,0.404134,5.40582,0.159005,4.85898e-08,True,55.0|69,847
1,8|847|sample|7|69,1,0.00207328,3.29227,5.40813,0.159005,4.85898e-08,True,32.0|69,847
1,8|847|sample|8|69,1,3.40639e-05,2.9076,5.40813,0.159005,4.85898e-08,True,32.0|69,847
1,8|847|sample|9|69,1,9.46004e-05,3.63567,5.40813,0.159005,4.85898e-08,True,32.0|69,847
1,8|847|vc|1|2|69,1,2.4291e-05,1.20967,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.000104732,0.132501,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|3|2|69,1,8.20139e-08,0.753176,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|4|2|69,1,4.98129e-07,4.03231,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.000318608,0.787644,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|6|2|69,1,2.55736e-05,0.101851,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|7|2|69,1,2.23721e-08,0.319913,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|847|vc|8|2|69,1,4.67113e-08,10.7116,5.40724,0.159005,4.85898e-08,False,69.0|69,847
1,8|474|cc|1|1|276,1,1.06072e-09,3.50447,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.94008e-05,0.372134,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00102698,0.129657,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|4|1|276,1,5.30747e-08,0.0768176,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|5|1|276,1,3.79257e-06,0.51882,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|6|1|276,1,6.82874e-05,0.0641002,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|7|1|276,1,2.00725e-07,1.29172,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|cc|8|1|276,1,6.23747e-06,0.0818403,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|sample|10|276,1,0.000536819,18.654,5.40717,0.159029,4.86074e-08,True,32.0|276,474
1,8|474|sample|11|276,1,0.000279946,2.64282,5.40657,0.159029,4.86074e-08,True,22.0|276,474
1,8|474|sample|12|276,1,0.000129345,2.58941,5.40657,0.159029,4.86074e-08,True,22.0|276,474
1,8|474|sample|3|276,1,8.2001e-05,0.556957,5.40712,0.159029,4.86074e-08,True,55.0|276,474
1,8|474|sample|4|276,1,0.00596749,0.852633,5.40712,0.159029,4.86074e-08,True,55.0|276,474
1,8|474|sample|5|276,1,0.00420996,0.869651,5.40712,0.159029,4.86074e-08,True,55.0|276,474
1,8|474|sample|6|276,1,0.000668093,0.714041,5.40712,0.159029,4.86074e-08,True,55.0|276,474
1,8|474|sample|7|276,1,0.000176088,13.7998,5.40717,0.159029,4.86074e-08,True,32.0|276,474
1,8|474|sample|8|276,1,3.22613e-05,16.5569,5.40717,0.159029,4.86074e-08,True,32.0|276,474
1,8|474|sample|9|276,1,0.00134605,21.2093,5.40717,0.159029,4.86074e-08,True,32.0|276,474
1,8|474|vc|1|2|276,1,1.73594e-06,0.825621,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|2|2|276,1,1.17005e-05,0.645228,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|3|2|276,1,1.56009e-05,0.240687,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|4|2|276,1,6.52945e-05,0.322457,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|5|2|276,1,1.0702e-08,0.678064,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|6|2|276,1,6.48549e-06,3.46922,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|7|2|276,1,1.93782e-06,4.67744,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|474|vc|8|2|276,1,7.80041e-08,0.104438,5.40988,0.159029,4.86074e-08,False,69.0|276,474
1,8|462|cc|1|1|292,1,4.53831e-07,0.867226,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|2|1|292,1,2.81952e-06,0.100306,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|3|1|292,1,3.18378e-06,0.203823,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.79858e-07,3.64383,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|5|1|292,1,5.37166e-09,0.0649828,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|6|1|292,1,3.43014e-07,0.997922,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|7|1|292,1,5.22212e-05,0.713014,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|cc|8|1|292,1,4.6628e-07,0.460852,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|sample|10|292,1,0.000527306,1.82127,39.2668,0.15912,4.85927e-08,True,32.0|292,462
1,8|462|sample|11|292,1,0.00126035,1.46472,5.40765,0.15912,4.85927e-08,True,22.0|292,462
1,8|462|sample|12|292,1,0.000515248,1.66718,5.40765,0.15912,4.85927e-08,True,22.0|292,462
1,8|462|sample|3|292,1,0.000715935,0.352667,5.40583,0.15912,4.85927e-08,True,55.0|292,462
1,8|462|sample|4|292,1,0.451501,3.88019,5.40583,0.15912,4.85927e-08,True,55.0|292,462
1,8|462|sample|5|292,1,0.00997901,0.336596,5.40583,0.15912,4.85927e-08,True,55.0|292,462
1,8|462|sample|6|292,1,0.129281,0.643406,5.40583,0.15912,4.85927e-08,True,55.0|292,462
1,8|462|sample|7|292,1,3.14697e-05,1.81954,39.2668,0.15912,4.85927e-08,True,32.0|292,462
1,8|462|sample|8|292,1,0.00264951,2.02595,39.2668,0.15912,4.85927e-08,True,32.0|292,462
1,8|462|sample|9|292,1,1.95503e-05,2.3563,39.2668,0.15912,4.85927e-08,True,32.0|292,462
1,8|462|vc|1|2|292,1,1.92145e-05,0.469309,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|2|2|292,1,8.49658e-09,10.4811,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|3|2|292,1,8.89032e-08,0.154328,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|4|2|292,1,1.21906e-05,0.103629,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|5|2|292,1,2.24338e-06,1.51522,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00053357,0.388776,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.000112543,0.0573388,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|462|vc|8|2|292,1,2.72097e-05,0.164828,5.40177,0.15912,4.85927e-08,False,69.0|292,462
1,8|75|cc|1|1|65,1,8.57648e-06,0.386646,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|2|1|65,1,9.25208e-06,1.63642,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|3|1|65,1,6.25119e-07,0.389204,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|4|1|65,1,2.17159e-06,7.0568,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|5|1|65,1,3.22733e-08,0.0879886,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|6|1|65,1,1.09472e-08,0.54607,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|7|1|65,1,1.59512e-06,0.940634,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|cc|8|1|65,1,2.0888e-07,0.286356,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|sample|10|65,1,6.46744e-05,0.367381,5.40725,0.159012,4.86005e-08,True,32.0|65,75
1,8|75|sample|11|65,1,0.00660029,6.04118,5.40643,0.159012,4.86005e-08,True,22.0|65,75
1,8|75|sample|12|65,1,0.00437872,9.97686,5.40643,0.159012,4.86005e-08,True,22.0|65,75
1,8|75|sample|3|65,1,0.0167632,32.2356,5.40715,0.159012,4.86005e-08,True,55.0|65,75
1,8|75|sample|4|65,1,0.00647542,1.91473,5.40715,0.159012,4.86005e-08,True,55.0|65,75
1,8|75|sample|5|65,1,0.0341679,3.42959,5.40715,0.159012,4.86005e-08,True,55.0|65,75
1,8|75|sample|6|65,1,0.016201,1.1879,5.40715,0.159012,4.86005e-08,True,55.0|65,75
1,8|75|sample|7|65,1,0.0932768,0.734589,5.40725,0.159012,4.86005e-08,True,32.0|65,75
1,8|75|sample|8|65,1,9.09408e-06,0.652296,5.40725,0.159012,4.86005e-08,True,32.0|65,75
1,8|75|sample|9|65,1,0.283947,0.603173,5.40725,0.159012,4.86005e-08,True,32.0|65,75
1,8|75|vc|1|2|65,1,7.0186e-05,0.822264,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|2|2|65,1,4.75393e-08,0.0396927,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|3|2|65,1,1.11558e-07,0.71986,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|4|2|65,1,3.80556e-06,2.03668,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|5|2|65,1,7.21167e-06,0.0959922,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|6|2|65,1,1.19546e-07,0.111302,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|7|2|65,1,2.61478e-06,0.145909,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|75|vc|8|2|65,1,2.07038e-06,0.422177,5.4061,0.159012,4.86005e-08,False,69.0|65,75
1,8|291|cc|1|1|103,1,1.52171e-05,0.155453,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|2|1|103,1,1.14924e-05,0.861174,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.000423662,1.01315,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|4|1|103,1,5.92231e-07,0.986541,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00307024,0.548099,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|6|1|103,1,2.17035e-06,1.89478,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|7|1|103,1,1.10924e-05,0.125494,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|cc|8|1|103,1,3.07216e-05,1.86486,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|sample|10|103,1,0.000806623,21.6589,5.40734,0.159016,4.85894e-08,True,32.0|103,291
1,8|291|sample|11|103,1,4.31793e-05,15.6745,5.40749,0.159016,4.85894e-08,True,22.0|103,291
1,8|291|sample|12|103,1,0.0014267,16.3132,5.40749,0.159016,4.85894e-08,True,22.0|103,291
1,8|291|sample|3|103,1,0.000469829,1.08762,5.40734,0.159016,4.85894e-08,True,55.0|103,291
1,8|291|sample|4|103,1,0.00052711,1.10096,5.40734,0.159016,4.85894e-08,True,55.0|103,291
1,8|291|sample|5|103,1,1.33472e-05,1.12272,5.40734,0.159016,4.85894e-08,True,55.0|103,291
1,8|291|sample|6|103,1,1.59866e-05,1.13523,5.40734,0.159016,4.85894e-08,True,55.0|103,291
1,8|291|sample|7|103,1,1.84448e-05,14.3408,5.40734,0.159016,4.85894e-08,True,32.0|103,291
1,8|291|sample|8|103,1,1.05818e-06,14.6999,5.40734,0.159016,4.85894e-08,True,32.0|103,291
1,8|291|sample|9|103,1,0.000608915,18.343,5.40734,0.159016,4.85894e-08,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.000579831,0.141569,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|2|2|103,1,8.44655e-09,0.23603,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|3|2|103,1,7.82728e-07,0.0982108,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|4|2|103,1,2.24449e-07,0.708361,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|5|2|103,1,3.46776e-07,0.0861703,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|6|2|103,1,4.26835e-08,0.193397,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|7|2|103,1,8.79876e-06,0.96454,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00571154,0.259395,5.40745,0.159016,4.85894e-08,False,69.0|103,291
1,8|77|cc|1|1|218,1,1.45529e-06,0.143337,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|2|1|218,1,9.88969e-07,0.201059,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|3|1|218,1,8.06664e-05,0.295344,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|4|1|218,1,7.88959e-07,0.400989,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.133947,0.0943955,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|6|1|218,1,5.04847e-09,4.94618,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|7|1|218,1,4.55736e-06,0.844651,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|cc|8|1|218,1,1.50694e-05,0.0709266,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|sample|10|218,1,0.00504969,1.20421,24.7369,0.159006,4.85924e-08,True,32.0|218,77
1,8|77|sample|11|218,1,5.0584e-05,11.0178,5.40757,0.159006,4.85924e-08,True,22.0|218,77
1,8|77|sample|12|218,1,1.61161e-05,13.9239,5.40757,0.159006,4.85924e-08,True,22.0|218,77
1,8|77|sample|3|218,1,0.00705169,37.3239,5.61826,0.159006,4.85924e-08,True,55.0|218,77
1,8|77|sample|4|218,1,0.00497664,39.6985,5.61826,0.159006,4.85924e-08,True,55.0|218,77
1,8|77|sample|5|218,1,0.00759636,38.3824,5.61826,0.159006,4.85924e-08,True,55.0|218,77
1,8|77|sample|6|218,1,0.00623474,10.7002,5.61826,0.159006,4.85924e-08,True,55.0|218,77
1,8|77|sample|7|218,1,4.20987e-06,0.999689,24.7369,0.159006,4.85924e-08,True,32.0|218,77
1,8|77|sample|8|218,1,0.0111106,1.16773,24.7369,0.159006,4.85924e-08,True,32.0|218,77
1,8|77|sample|9|218,1,2.69923e-05,0.879543,24.7369,0.159006,4.85924e-08,True,32.0|218,77
1,8|77|vc|1|2|218,1,4.58177e-05,1.28433,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|2|2|218,1,3.41e-05,0.206501,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|3|2|218,1,6.42854e-06,2.98973,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|4|2|218,1,6.69361e-07,0.626897,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|5|2|218,1,5.47477e-05,0.419123,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|6|2|218,1,2.11445e-07,0.26171,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.000125908,0.23519,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|77|vc|8|2|218,1,1.09693e-06,0.819388,5.4056,0.159006,4.85924e-08,False,69.0|218,77
1,8|322|cc|1|1|174,1,8.99738e-06,2.5855,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|2|1|174,1,3.19242e-05,0.091194,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00190859,1.17912,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|4|1|174,1,6.90318e-06,0.191448,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.000327552,0.960449,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|6|1|174,1,1.36147e-06,1.37651,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|7|1|174,1,1.17894e-07,0.506568,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|cc|8|1|174,1,6.83632e-08,0.045496,5.40594,0.159,4.8592e-08,False,69.0|174,322
1,8|322|sample|10|174,1,0.000111314,36.9839,5.40667,0.159,4.8592e-08,True,32.0|174,322
1,8|322|sample|11|174,1,0.000379619,16.0249,5.40721,0.159,4.8592e-08,True,22.0|174,322
1,8|322|sample|12|174,1,5.7927e-05,17.0784,5.40721,0.159,4.8592e-08,True,22.0|174,322
1,8|322|sample|3|174,1,0.00505421,16.6405,5.40725,0.159,4.8592e-08,True,55.0|174,322
