id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|sample|7|292|7|292|32.0,0,1.27287e-09,0,4.37971e-11,0,-2.21219e-11,0,-4.66254e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-8.50115e-10,0,1.27018e-10,0,6.108e-12,0,-2.78311e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,2.22999e-09,0,-1.42872e-09,0,-3.17395e-11,0,-2.17786e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-7.67987e-10,0,1.24852e-09,0,1.22657e-12,0,-4.46898e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.34152e-09,0,5.66158e-09,0,-1.13038e-11,0,-3.49201e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-4.114e-09,0,-2.82676e-09,0,-1.1751e-11,0,-3.57063e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,3.6885e-09,0,4.17476e-09,0,6.18394e-13,0,4.23235e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-3.48458e-09,0,8.16947e-10,0,-2.6009e-11,0,3.1118e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,2.08102e-09,0,-6.13096e-10,0,8.10507e-12,0,1.24034e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,7.78769e-10,0,1.00989e-08,0,2.17937e-11,0,1.40659e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,5.5847e-10,0,3.44875e-09,0,5.15765e-12,0,6.25073e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,2.42064e-09,0,2.14259e-09,0,-9.52483e-12,0,-1.78138e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,2.70687e-10,0,-4.63631e-09,0,-2.08553e-11,0,-1.42908e-12,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.38701e-09,0,7.97761e-09,0,4.92628e-12,0,3.10714e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,1.22673e-09,0,4.44243e-09,0,1.44196e-12,0,-2.8336e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,2.11603e-09,0,4.91817e-10,0,-5.69789e-12,0,2.82694e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-2.06961e-09,0,3.80128e-09,0,2.4492e-11,0,-1.10492e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,2.19637e-09,0,-5.43616e-09,0,5.9921e-12,0,4.3735e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-3.31552e-09,0,3.76041e-10,0,-2.04052e-11,0,-1.78235e-12,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,9.8338e-10,0,-5.23941e-09,0,-4.44622e-12,0,-1.34857e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.49492e-13,0,-5.27002e-09,0,-3.68017e-12,0,1.68834e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,2.11348e-09,0,-5.36667e-09,0,-8.12221e-11,0,-1.43761e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.57525e-09,0,3.21932e-09,0,-1.37965e-11,0,5.29914e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-4.51435e-10,0,-3.72892e-09,0,-2.54301e-11,0,3.93641e-12,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.99252e-09,0,-6.65383e-09,0,1.27001e-11,0,5.27312e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,3.87267e-09,0,-4.08684e-09,0,1.32632e-11,0,-4.51106e-12,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.97473e-09,0,9.00834e-09,0,-3.01825e-11,0,5.91927e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-4.97581e-09,0,5.14702e-09,0,1.61284e-11,0,4.45004e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-8.70188e-10,0,7.36246e-10,0,-3.85536e-12,0,-4.51434e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-5.26529e-10,0,2.45924e-09,0,-1.28311e-11,0,-3.75948e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.48158e-10,0,-1.0919e-08,0,5.26557e-12,0,-3.90306e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,2.4038e-09,0,6.80078e-09,0,3.62643e-12,0,6.87819e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,2.3114e-09,0,3.27459e-10,0,1.12097e-11,0,-2.14873e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-9.18997e-12,0,-5.62517e-09,0,3.09344e-11,0,3.3769e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,9.38324e-10,0,1.33885e-09,0,-3.32245e-12,0,3.19988e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.59746e-09,0,-6.83478e-09,0,-5.88196e-12,0,-3.88503e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,2.89113e-10,0,-4.34041e-10,0,-3.74611e-12,0,-8.02625e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.78534e-09,0,2.06084e-09,0,1.18949e-11,0,3.05103e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-4.17191e-09,0,-4.64815e-11,0,-1.72937e-11,0,5.04778e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,2.53579e-09,0,-5.88784e-10,0,-2.04947e-11,0,1.54143e-12,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,1.03539e-09,0,1.98934e-09,0,-1.45768e-11,0,-2.33356e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,2.63022e-09,0,3.21243e-10,0,-7.84173e-12,0,3.07812e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,3.63967e-09,0,-4.65077e-10,0,-4.0786e-11,0,2.76668e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,7.46024e-10,0,-3.199e-11,0,-1.94649e-11,0,3.32134e-12,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,1.71215e-09,0,3.68255e-09,0,3.06513e-11,0,-4.57012e-12,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-3.31452e-09,0,-4.42883e-10,0,2.98379e-11,0,6.65801e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-2.1267e-09,0,6.26382e-09,0,2.39675e-11,0,1.25711e-12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.94221e-09,0,-7.57609e-10,0,1.04992e-11,0,2.19623e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,6.43969e-10,0,-1.23789e-08,0,-2.16795e-11,0,3.7324e-12,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-3.23244e-10,0,-2.35507e-09,0,1.71845e-11,0,-6.9509e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.30814e-09,0,6.88015e-09,0,-1.86917e-11,0,-2.72884e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,2.93373e-09,0,2.13036e-09,0,1.30056e-11,0,-4.42446e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,2.39947e-09,0,-2.62662e-09,0,8.4599e-12,0,7.19158e-12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-3.91286e-10,0,-3.65956e-09,0,-9.29035e-13,0,5.336e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-5.38525e-09,0,1.33907e-09,0,-1.45057e-11,0,-2.70761e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.08907e-09,0,-2.33105e-10,0,1.23945e-11,0,5.24452e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.62943e-09,0,1.42203e-09,0,-2.15097e-11,0,4.08713e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.14692e-09,0,6.29865e-09,0,1.71601e-11,0,2.78897e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-3.19188e-09,0,1.97248e-10,0,2.92237e-11,0,-3.13145e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.26809e-09,0,5.78989e-10,0,-1.85483e-11,0,-8.01803e-12,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.54387e-09,0,1.83536e-09,0,-1.84888e-11,0,1.15046e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,2.20792e-09,0,-4.4951e-09,0,1.71902e-11,0,1.72964e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.17596e-10,0,-4.55324e-09,0,5.30482e-11,0,1.8861e-10,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.15441e-09,0,3.88285e-09,0,-2.75087e-11,0,9.62648e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,4.262e-09,0,-4.21137e-09,0,-3.19786e-11,0,-3.72591e-12,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.06333e-10,0,-1.10462e-08,0,-8.54206e-12,0,2.01167e-10,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.68013e-10,0,7.96173e-09,0,-1.89728e-11,0,2.90443e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.86885e-09,0,-7.27643e-09,0,-2.42193e-11,0,-4.22538e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,3.51535e-09,0,-9.00998e-10,0,-1.54712e-11,0,1.9889e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,2.49545e-09,0,-3.2449e-10,0,-1.71911e-11,0,-1.46487e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.93093e-09,0,7.09134e-09,0,1.64535e-12,0,-4.96723e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,4.0636e-09,0,-2.71114e-09,0,3.06499e-11,0,2.72129e-11,69.0|103,1197
