id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,164.133671
9|411|9|411|sample|3|274|3|274|70.0,151.857760
9|411|9|411|sample|5|274|5|274|70.0,177.537352
9|411|9|411|sample|6|274|6|274|70.0,179.517273
9|411|9|411|sample|8|274|8|274|70.0,157.565416
9|411|9|411|sample|7|274|7|274|70.0,156.688253
9|411|9|411|sample|9|274|9|274|70.0,178.004723
9|411|9|411|sample|10|274|10|274|70.0,178.936138
9|411|9|411|sample|12|274|12|274|70.0,155.009561
9|411|9|411|sample|11|274|11|274|70.0,156.683089
9|411|9|411|cc|1|1|274|1|274|69.0,13.562213
9|411|9|411|cc|2|1|274|1|274|69.0,13.654078
9|411|9|411|cc|3|1|274|1|274|69.0,13.525182
9|411|9|411|cc|4|1|274|1|274|69.0,13.621569
9|411|9|411|cc|5|1|274|1|274|69.0,13.816480
9|411|9|411|cc|6|1|274|1|274|69.0,13.581474
9|411|9|411|cc|7|1|274|1|274|69.0,13.679291
9|411|9|411|cc|8|1|274|1|274|69.0,13.893665
9|411|9|411|vc|1|2|274|2|274|69.0,21.953382
9|411|9|411|vc|2|2|274|2|274|69.0,22.075586
9|411|9|411|vc|3|2|274|2|274|69.0,22.120166
9|411|9|411|vc|4|2|274|2|274|69.0,22.070209
9|411|9|411|vc|5|2|274|2|274|69.0,22.110451
9|411|9|411|vc|6|2|274|2|274|69.0,22.067196
9|411|9|411|vc|7|2|274|2|274|69.0,22.092428
9|411|9|411|vc|8|2|274|2|274|69.0,21.834088
14|783|14|783|sample|3|71|3|71|6.0,195.256174
14|783|14|783|sample|4|71|4|71|6.0,198.332780
14|783|14|783|sample|5|71|5|71|6.0,187.445209
14|783|14|783|sample|6|71|6|71|6.0,188.445212
14|783|14|783|sample|7|71|7|71|6.0,147.426765
14|783|14|783|sample|8|71|8|71|6.0,147.326459
14|783|14|783|sample|10|71|10|71|6.0,202.553314
14|783|14|783|sample|9|71|9|71|6.0,201.482790
14|783|14|783|sample|12|71|12|71|6.0,143.547091
14|783|14|783|sample|11|71|11|71|6.0,146.182794
14|783|14|783|cc|1|1|71|1|71|69.0,13.235451
14|783|14|783|cc|2|1|71|1|71|69.0,12.841249
14|783|14|783|cc|3|1|71|1|71|69.0,12.657036
14|783|14|783|cc|4|1|71|1|71|69.0,12.641303
14|783|14|783|cc|5|1|71|1|71|69.0,12.722739
14|783|14|783|cc|6|1|71|1|71|69.0,12.644905
14|783|14|783|cc|7|1|71|1|71|69.0,12.743143
14|783|14|783|cc|8|1|71|1|71|69.0,12.563344
14|783|14|783|vc|1|2|71|2|71|69.0,22.336489
14|783|14|783|vc|2|2|71|2|71|69.0,22.364181
14|783|14|783|vc|3|2|71|2|71|69.0,22.333957
14|783|14|783|vc|4|2|71|2|71|69.0,22.345838
14|783|14|783|vc|5|2|71|2|71|69.0,22.324301
14|783|14|783|vc|6|2|71|2|71|69.0,22.312842
14|783|14|783|vc|7|2|71|2|71|69.0,22.325902
14|783|14|783|vc|8|2|71|2|71|69.0,22.008860
14|491|14|491|sample|10|99|10|99|6.0,165.156624
14|491|14|491|sample|9|99|9|99|6.0,164.844111
14|491|14|491|sample|12|99|12|99|6.0,165.803884
14|491|14|491|sample|11|99|11|99|6.0,168.266314
14|491|14|491|sample|4|99|4|99|44.0,164.766399
14|491|14|491|sample|3|99|3|99|44.0,163.495936
14|491|14|491|sample|6|99|6|99|44.0,168.122034
14|491|14|491|sample|5|99|5|99|44.0,168.278344
14|491|14|491|sample|7|99|7|99|63.0,167.160513
14|491|14|491|sample|8|99|8|99|63.0,166.815639
14|491|14|491|cc|1|1|99|1|99|69.0,10.935849
14|491|14|491|cc|2|1|99|1|99|69.0,11.156916
14|491|14|491|cc|3|1|99|1|99|69.0,11.213566
14|491|14|491|cc|4|1|99|1|99|69.0,11.016213
14|491|14|491|cc|5|1|99|1|99|69.0,11.098417
14|491|14|491|cc|6|1|99|1|99|69.0,11.186581
14|491|14|491|cc|7|1|99|1|99|69.0,11.054336
14|491|14|491|cc|8|1|99|1|99|69.0,11.278036
14|491|14|491|vc|1|2|99|2|99|69.0,21.461818
14|491|14|491|vc|2|2|99|2|99|69.0,21.903720
14|491|14|491|vc|3|2|99|2|99|69.0,21.842931
14|491|14|491|vc|4|2|99|2|99|69.0,21.808054
14|491|14|491|vc|5|2|99|2|99|69.0,21.771207
14|491|14|491|vc|6|2|99|2|99|69.0,21.806903
14|491|14|491|vc|7|2|99|2|99|69.0,21.783918
14|491|14|491|vc|8|2|99|2|99|69.0,21.463908
14|433|14|433|sample|4|99|4|99|6.0,164.247833
14|433|14|433|sample|3|99|3|99|6.0,158.343866
14|433|14|433|sample|6|99|6|99|6.0,173.933597
14|433|14|433|sample|5|99|5|99|6.0,170.390922
14|433|14|433|sample|8|99|8|99|6.0,149.548865
14|433|14|433|sample|7|99|7|99|6.0,149.540835
14|433|14|433|sample|10|99|10|99|6.0,155.353370
14|433|14|433|sample|9|99|9|99|6.0,155.906283
