parameter,value,CV
f_pop,0.231279365902074,
beta_f_mab_virus_22_0_162,0.627211128095554,
beta_f_mab_virus_22_0_174,-2.64383464484953,
beta_f_mab_virus_22_0_218,-3.44303090743956e-07,
beta_f_mab_virus_22_0_274,-0.795119623057131,
beta_f_mab_virus_22_0_276,-0.947382102627714,
beta_f_mab_virus_22_0_292,-1.68444450167616e-06,
beta_f_mab_virus_22_0_319,8.47987917101213e-07,
beta_f_mab_virus_22_0_322,-3.43678241684501e-07,
beta_f_mab_virus_22_0_65,-2.13127073187263,
beta_f_mab_virus_22_0_69,-7.57133068765376e-07,
beta_f_mab_virus_28_0_103,-6.05606538762743e-08,
beta_f_mab_virus_28_0_162,0.218045488522098,
beta_f_mab_virus_28_0_174,-3.03607557493945,
beta_f_mab_virus_28_0_218,-8.2930640160422e-10,
beta_f_mab_virus_28_0_274,-0.797396796031272,
beta_f_mab_virus_28_0_276,5.54172912583142e-07,
beta_f_mab_virus_28_0_292,-1.56428796911877,
beta_f_mab_virus_28_0_319,-2.27930982117651,
beta_f_mab_virus_28_0_322,1.00710501176031e-06,
beta_f_mab_virus_28_0_65,3.77826019336561e-06,
beta_f_mab_virus_28_0_69,1.37720972009048e-06,
beta_f_mab_virus_32_0_103,1.40804065061041e-06,
beta_f_mab_virus_32_0_162,-1.4578086345555e-06,
beta_f_mab_virus_32_0_174,-3.03160683168384,
beta_f_mab_virus_32_0_218,7.49897704306305e-07,
beta_f_mab_virus_32_0_274,1.97077274824178e-06,
beta_f_mab_virus_32_0_276,8.08713399562541e-07,
beta_f_mab_virus_32_0_292,-2.68311133941043,
beta_f_mab_virus_32_0_319,-3.37860400930089,
beta_f_mab_virus_32_0_322,7.93697026295844e-06,
beta_f_mab_virus_32_0_65,-3.18934876596242e-06,
beta_f_mab_virus_32_0_69,3.32324146334767e-07,
beta_f_mab_virus_44_0_99,-2.48016224192502e-08,
beta_f_mab_virus_55_0_103,0.376808436093292,
beta_f_mab_virus_55_0_162,1.42584143191803,
beta_f_mab_virus_55_0_174,-3.57869579355165,
beta_f_mab_virus_55_0_218,-4.57545973715465,
beta_f_mab_virus_55_0_274,1.52810130110706,
beta_f_mab_virus_55_0_276,0.770323542980282,
beta_f_mab_virus_55_0_292,2.28312053053285,
beta_f_mab_virus_55_0_319,-1.36395537403356e-08,
beta_f_mab_virus_55_0_322,-1.40960975192361e-07,
beta_f_mab_virus_55_0_65,-7.74989906300907e-07,
beta_f_mab_virus_55_0_69,7.25877075161632e-07,
beta_f_mab_virus_6_0_233,1.021176503412,
beta_f_mab_virus_6_0_42,-4.70962133660416e-07,
beta_f_mab_virus_6_0_71,-6.65984603092872e-08,
beta_f_mab_virus_6_0_73,1.2461116744514e-06,
beta_f_mab_virus_6_0_99,2.02590697609939e-07,
beta_f_mab_virus_63_0_42,6.85830831155946e-06,
beta_f_mab_virus_63_0_99,1.34659877894648e-06,
beta_f_mab_virus_65_0_103,5.72778807349555e-07,
beta_f_mab_virus_65_0_162,0.616569509815508,
beta_f_mab_virus_65_0_174,-3.3333425814884,
beta_f_mab_virus_65_0_218,5.0476578596974e-07,
beta_f_mab_virus_65_0_274,1.10740610475994e-06,
