rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,3.98336e-09,0,70.0|274,411
1,411|3,0,0,1.27286e-08,0,70.0|274,411
1,411|5,0,0,-7.08382e-09,0,70.0|274,411
1,411|6,0,0,-7.93777e-09,0,70.0|274,411
1,411|8,0,0,-1.96248e-08,0,70.0|274,411
1,411|7,0,0,6.43011e-09,0,70.0|274,411
1,411|9,0,0,3.06391e-08,0,70.0|274,411
1,411|10,0,0,-2.48051e-08,0,70.0|274,411
1,411|12,0,0,2.01996e-08,0,70.0|274,411
1,411|11,0,0,-2.50663e-08,0,70.0|274,411
1,411|1,0,0,-2.40877e-08,0,69.0|274,411
1,411|2,0,0,-9.18327e-09,0,69.0|274,411
1,152|8,0,0,4.88892e-09,0,65.0|322,152
1,152|7,0,0,1.00571e-08,0,65.0|322,152
1,152|6,0,0,-2.08784e-09,0,65.0|322,152
1,152|5,0,0,-3.53289e-08,0,65.0|322,152
1,152|12,0,0,3.00055e-08,0,28.0|322,152
1,152|11,0,0,-2.043e-08,0,28.0|322,152
1,152|10,0,0,4.35121e-09,0,28.0|322,152
1,152|9,0,0,-7.00374e-09,0,28.0|322,152
1,152|3,0,0,-5.04813e-08,0,22.0|322,152
1,152|4,0,0,-8.00323e-09,0,22.0|322,152
1,152|1,0,0,4.74923e-10,0,69.0|322,152
1,152|2,0,0,-3.84276e-08,0,69.0|322,152
1,1056|8,0,0,3.22274e-10,0,65.0|276,1056
1,1056|7,0,0,1.41254e-08,0,65.0|276,1056
1,1056|6,0,0,1.92894e-08,0,65.0|276,1056
1,1056|5,0,0,5.0286e-09,0,65.0|276,1056
1,1056|12,0,0,-2.29469e-08,0,28.0|276,1056
1,1056|11,0,0,2.84891e-08,0,28.0|276,1056
1,1056|10,0,0,1.01928e-08,0,28.0|276,1056
1,1056|9,0,0,-6.3373e-09,0,28.0|276,1056
1,1056|4,0,0,-3.76331e-09,0,22.0|276,1056
1,1056|3,0,0,-9.38221e-09,0,22.0|276,1056
1,1056|1,0,0,-5.77785e-09,0,69.0|276,1056
1,1056|2,0,0,-1.2956e-09,0,69.0|276,1056
1,462|6,0,0,1.49839e-08,0,55.0|292,462
1,462|5,0,0,-1.37626e-09,0,55.0|292,462
1,462|4,0,0,8.51836e-09,0,55.0|292,462
1,462|3,0,0,2.5661e-09,0,55.0|292,462
1,462|9,0,0,-2.69424e-08,0,32.0|292,462
1,462|10,0,0,-5.49589e-09,0,32.0|292,462
1,462|7,0,0,1.56938e-08,0,32.0|292,462
1,462|8,0,0,-1.10777e-08,0,32.0|292,462
1,462|11,0,0,6.18649e-09,0,22.0|292,462
1,462|12,0,0,1.25137e-08,0,22.0|292,462
1,462|1,0,0,-3.11825e-09,0,69.0|292,462
1,462|2,0,0,1.65077e-08,0,69.0|292,462
1,1159|8,0,0,-2.95941e-10,0,65.0|292,1159
1,1159|7,0,0,5.8811e-09,0,65.0|292,1159
1,1159|5,0,0,2.28611e-08,0,65.0|292,1159
1,1159|6,0,0,-1.56049e-08,0,65.0|292,1159
1,1159|11,0,0,-1.5899e-08,0,28.0|292,1159
1,1159|12,0,0,5.79977e-10,0,28.0|292,1159
1,1159|9,0,0,-4.99538e-09,0,28.0|292,1159
1,1159|10,0,0,6.48759e-09,0,28.0|292,1159
1,1159|4,0,0,-3.95613e-08,0,22.0|292,1159
1,1159|3,0,0,2.38335e-08,0,22.0|292,1159
1,1159|1,0,0,1.96691e-08,0,69.0|292,1159
1,1159|2,0,0,1.61457e-08,0,69.0|292,1159
1,1197|7,0,0,7.45539e-09,0,65.0|103,1197
1,1197|8,0,0,1.05803e-08,0,65.0|103,1197
1,1197|6,0,0,1.23157e-08,0,65.0|103,1197
1,1197|5,0,0,1.04348e-08,0,65.0|103,1197
1,1197|12,0,0,1.44916e-08,0,28.0|103,1197
1,1197|10,0,0,9.75775e-09,0,28.0|103,1197
1,1197|9,0,0,-2.52106e-08,0,28.0|103,1197
1,1197|3,0,0,3.7531e-08,0,22.0|103,1197
1,1197|4,0,0,2.84362e-08,0,22.0|103,1197
1,1197|11,0,0,2.54395e-08,0,28.0|103,1197
1,1197|1,0,0,-5.51833e-09,0,69.0|103,1197
1,1197|2,0,0,1.56105e-08,0,69.0|103,1197
