id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.541996,1.4964,-27.77,0.0332685,0.535116,1.49205,-27.77,0.032687,70.0|274,411
411|3,0.302844,1.4964,-27.77,0.0332685,0.304016,1.49205,-27.77,0.032687,70.0|274,411
411|5,0.617163,1.4964,-27.77,0.0332685,0.604177,1.49205,-27.77,0.032687,70.0|274,411
411|6,0.661797,1.4964,-27.77,0.0332685,0.646319,1.49205,-27.77,0.032687,70.0|274,411
411|8,0.418623,1.4964,-27.77,0.0332685,0.41234,1.49205,-27.77,0.032687,70.0|274,411
411|7,0.389531,1.4964,-27.77,0.0332685,0.38443,1.49205,-27.77,0.032687,70.0|274,411
411|9,0.567312,1.4964,-27.77,0.0332685,0.550625,1.49205,-27.77,0.032687,70.0|274,411
411|10,0.65681,1.4964,-27.77,0.0332685,0.643088,1.49205,-27.77,0.032687,70.0|274,411
411|12,0.378631,1.4964,-27.77,0.0332685,0.37431,1.49205,-27.77,0.032687,70.0|274,411
411|11,0.434689,1.4964,-27.77,0.0332685,0.425608,1.49205,-27.77,0.032687,70.0|274,411
411|1,21.2906,1.6524,-26.6124,0.0332685,1,1.65402,-26.6124,0.032687,69.0|274,411
411|2,11.6569,1.6524,-26.6124,0.0332685,1,1.65402,-26.6124,0.032687,69.0|274,411
152|8,0.199678,1.16943,-30.7295,0.0359307,0.196915,1.16701,-30.7295,0.03534,65.0|322,152
152|7,0.22387,1.16943,-30.7295,0.0359307,0.21991,1.16701,-30.7295,0.03534,65.0|322,152
152|6,0.221491,1.16943,-30.7295,0.0359307,0.216291,1.16701,-30.7295,0.03534,65.0|322,152
152|5,0.19994,1.16943,-30.7295,0.0359307,0.192559,1.16701,-30.7295,0.03534,65.0|322,152
152|12,0.0580763,1.11206,-25.1449,0.0359307,0.0576172,1.11098,-25.1449,0.03534,28.0|322,152
152|11,0.0673059,1.11206,-25.1449,0.0359307,0.0674653,1.11098,-25.1449,0.03534,28.0|322,152
152|10,0.0672406,1.11206,-25.1449,0.0359307,0.0660118,1.11098,-25.1449,0.03534,28.0|322,152
152|9,0.0796967,1.11206,-25.1449,0.0359307,0.0783806,1.11098,-25.1449,0.03534,28.0|322,152
152|3,0.133648,1.06084,-26.194,0.0359307,0.131179,1.0638,-26.194,0.03534,22.0|322,152
152|4,0.144415,1.06084,-26.194,0.0359307,0.145943,1.0638,-26.194,0.03534,22.0|322,152
152|1,12.2694,1.8274,-26.3602,0.0359307,1,1.83224,-26.3602,0.03534,69.0|322,152
152|2,6.56669,1.8274,-26.3602,0.0359307,1,1.83224,-26.3602,0.03534,69.0|322,152
1056|8,0.148456,1.83046,-26.3826,0.0359314,0.144693,1.83556,-26.3826,0.0353407,65.0|276,1056
1056|7,0.145201,1.83046,-26.3826,0.0359314,0.141144,1.83556,-26.3826,0.0353407,65.0|276,1056
1056|6,0.144445,1.83046,-26.3826,0.0359314,0.143549,1.83556,-26.3826,0.0353407,65.0|276,1056
1056|5,0.136567,1.83046,-26.3826,0.0359314,0.136452,1.83556,-26.3826,0.0353407,65.0|276,1056
1056|12,0.0379361,1.82742,-29.5377,0.0359314,0.0366856,1.83226,-29.5377,0.0353407,28.0|276,1056
1056|11,0.0440983,1.82742,-29.5377,0.0359314,0.0435903,1.83226,-29.5377,0.0353407,28.0|276,1056
1056|10,0.0659217,1.82742,-29.5377,0.0359314,0.0655477,1.83226,-29.5377,0.0353407,28.0|276,1056
1056|9,0.0709437,1.82742,-29.5377,0.0359314,0.0708952,1.83226,-29.5377,0.0353407,28.0|276,1056
1056|4,0.124091,1.82782,-28.4741,0.0359314,0.124051,1.83265,-28.4741,0.0353407,22.0|276,1056
1056|3,0.114732,1.82782,-28.4741,0.0359314,0.111272,1.83265,-28.4741,0.0353407,22.0|276,1056
1056|1,7.2742,1.82745,-29.8827,0.0359314,1,1.8323,-29.8827,0.0353407,69.0|276,1056
1056|2,25.0514,1.82745,-29.8827,0.0359314,1,1.8323,-29.8827,0.0353407,69.0|276,1056
462|6,0.262961,0.392257,-30.0908,0.0359043,0.245653,0.392046,-30.0908,0.0353137,55.0|292,462
462|5,0.338637,0.392257,-30.0908,0.0359043,0.329351,0.392046,-30.0908,0.0353137,55.0|292,462
462|4,0.335046,0.392257,-30.0908,0.0359043,0.306473,0.392046,-30.0908,0.0353137,55.0|292,462
