rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.4017,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.748824,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.39586,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.5475,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.00496,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.945565,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.36303,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.51398,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.897216,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.02424,0.984026,2.17843,-4.3501,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.831796,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.6115,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.7261,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.157009,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.69659,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.750311,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.187545,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.6643,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.955316,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.785051,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.415166,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.373552,1.48992,19.1278,-2.86536,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.18845,1.48992,19.1278,-2.86536,69.0|274,411
