parameter,value,CV
alpha_run_id_411,17674.2892794468,
alpha_run_id_84,17674.2892773299,
alpha_run_id_719,17674.2892795333,
alpha_run_id_488,17674.289286,
alpha_run_id_847,17674.2892196257,
alpha_run_id_474,17674.2892688241,
alpha_run_id_462,17674.2874164103,
alpha_run_id_75,17674.289281232,
alpha_run_id_291,17674.289277618,
alpha_run_id_77,17674.2892817522,
alpha_run_id_322,17674.2892744737,
alpha_run_id_963,17674.2892425773,
alpha_run_id_1241,17674.2892403777,
alpha_run_id_1056,17674.2892775548,
alpha_run_id_1159,17674.2892827748,
alpha_run_id_1017,17674.2892864512,
alpha_run_id_1197,17674.2892798696,
alpha_run_id_745,17674.2892794486,
alpha_run_id_1043,17674.2892660265,
alpha_run_id_1260,17674.2892794391,
alpha_run_id_1042,17674.2892789153,
alpha_run_id_863,17674.2891439749,
alpha_run_id_152,17674.289279525,
k_run_id_411,12.9870147430488,
k_run_id_84,12.9870241457608,
k_run_id_719,12.9870151688562,
k_run_id_488,30.8186304179909,
k_run_id_847,12.9869963137986,
k_run_id_474,30.8863361349811,
k_run_id_462,12.9870143106545,
k_run_id_75,12.987046814001,
k_run_id_291,11.7886722231439,
k_run_id_77,12.9870170666467,
k_run_id_322,12.987009659237,
k_run_id_963,12.9870440649804,
k_run_id_1241,12.9870147283239,
k_run_id_1056,12.9870149280196,
k_run_id_1159,12.1590301411109,
k_run_id_1017,12.987020365567,
k_run_id_1197,12.9870108677569,
k_run_id_745,12.986859763062,
k_run_id_1043,12.9870735294042,
k_run_id_1260,12.2753615232545,
k_run_id_1042,12.987133266837,
k_run_id_863,15.6872470669174,
k_run_id_152,12.9870712667034,
omega_e,2.03785744683182,791.301904378011
a,497.497793376994,
b,0.150665626276402,
