id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.131229
9|411|9|411|sample|3|274|3|274|70.0,133.828602
9|411|9|411|sample|5|274|5|274|70.0,159.903208
9|411|9|411|sample|6|274|6|274|70.0,158.979546
9|411|9|411|sample|8|274|8|274|70.0,137.378577
9|411|9|411|sample|7|274|7|274|70.0,136.265132
9|411|9|411|sample|9|274|9|274|70.0,156.806821
9|411|9|411|sample|10|274|10|274|70.0,159.061285
9|411|9|411|sample|12|274|12|274|70.0,134.673783
9|411|9|411|sample|11|274|11|274|70.0,136.077330
9|411|9|411|cc|1|1|274|1|274|69.0,12.455924
9|411|9|411|cc|2|1|274|1|274|69.0,12.480158
9|411|9|411|cc|3|1|274|1|274|69.0,12.409056
9|411|9|411|cc|4|1|274|1|274|69.0,12.402257
9|411|9|411|cc|5|1|274|1|274|69.0,12.757683
9|411|9|411|cc|6|1|274|1|274|69.0,12.416544
9|411|9|411|cc|7|1|274|1|274|69.0,12.586017
9|411|9|411|cc|8|1|274|1|274|69.0,13.416755
9|411|9|411|vc|1|2|274|2|274|69.0,19.913406
9|411|9|411|vc|2|2|274|2|274|69.0,19.942238
9|411|9|411|vc|3|2|274|2|274|69.0,-12.732673
9|411|9|411|vc|4|2|274|2|274|69.0,19.928992
9|411|9|411|vc|5|2|274|2|274|69.0,20.066728
9|411|9|411|vc|6|2|274|2|274|69.0,19.984387
9|411|9|411|vc|7|2|274|2|274|69.0,20.169589
9|411|9|411|vc|8|2|274|2|274|69.0,19.869611
8|152|8|152|sample|8|322|8|322|65.0,149.859605
8|152|8|152|sample|7|322|7|322|65.0,149.427778
8|152|8|152|sample|6|322|6|322|65.0,120.755897
8|152|8|152|sample|5|322|5|322|65.0,152.494393
8|152|8|152|sample|12|322|12|322|28.0,146.439830
8|152|8|152|sample|11|322|11|322|28.0,143.441020
8|152|8|152|sample|10|322|10|322|28.0,148.293330
8|152|8|152|sample|9|322|9|322|28.0,150.746467
8|152|8|152|sample|3|322|3|322|22.0,148.972233
8|152|8|152|sample|4|322|4|322|22.0,148.936262
8|152|8|152|cc|1|1|322|1|322|69.0,12.201561
8|152|8|152|cc|2|1|322|1|322|69.0,12.161220
8|152|8|152|cc|3|1|322|1|322|69.0,12.053496
8|152|8|152|cc|4|1|322|1|322|69.0,12.221318
8|152|8|152|cc|5|1|322|1|322|69.0,12.072229
8|152|8|152|cc|6|1|322|1|322|69.0,11.976776
8|152|8|152|cc|7|1|322|1|322|69.0,-20.619527
8|152|8|152|cc|8|1|322|1|322|69.0,12.179463
8|152|8|152|vc|1|2|322|2|322|69.0,20.958015
8|152|8|152|vc|2|2|322|2|322|69.0,20.950184
8|152|8|152|vc|3|2|322|2|322|69.0,20.987606
8|152|8|152|vc|4|2|322|2|322|69.0,20.865556
8|152|8|152|vc|5|2|322|2|322|69.0,20.906946
8|152|8|152|vc|6|2|322|2|322|69.0,20.941915
8|152|8|152|vc|7|2|322|2|322|69.0,20.931352
8|152|8|152|vc|8|2|322|2|322|69.0,20.828324
8|1056|8|1056|sample|8|276|8|276|65.0,147.116933
8|1056|8|1056|sample|7|276|7|276|65.0,147.569679
8|1056|8|1056|sample|6|276|6|276|65.0,151.272169
8|1056|8|1056|sample|5|276|5|276|65.0,151.935322
8|1056|8|1056|sample|12|276|12|276|28.0,146.132313
8|1056|8|1056|sample|11|276|11|276|28.0,145.278169
8|1056|8|1056|sample|10|276|10|276|28.0,151.901448
8|1056|8|1056|sample|9|276|9|276|28.0,153.669622
8|1056|8|1056|sample|4|276|4|276|22.0,148.344741
8|1056|8|1056|sample|3|276|3|276|22.0,113.119511
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.112110
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.109094
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.185764
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.138971
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.146913
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.150245
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.183575
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.200470
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.479637
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.528438
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.443614
8|1056|8|1056|vc|4|2|276|2|276|69.0,21.621800
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.381038
8|1056|8|1056|vc|6|2|276|2|276|69.0,21.483029
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.375423
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.900813
8|462|8|462|sample|6|292|6|292|55.0,198.656762
8|462|8|462|sample|5|292|5|292|55.0,192.692449
8|462|8|462|sample|4|292|4|292|55.0,176.413774
8|462|8|462|sample|3|292|3|292|55.0,176.832223
8|462|8|462|sample|9|292|9|292|32.0,148.882232
8|462|8|462|sample|10|292|10|292|32.0,154.033119
8|462|8|462|sample|7|292|7|292|32.0,161.305780
8|462|8|462|sample|8|292|8|292|32.0,158.587971
8|462|8|462|sample|11|292|11|292|22.0,168.862055
8|462|8|462|sample|12|292|12|292|22.0,166.561593
8|462|8|462|cc|1|1|292|1|292|69.0,16.506492
8|462|8|462|cc|2|1|292|1|292|69.0,12.867616
8|462|8|462|cc|3|1|292|1|292|69.0,12.491713
8|462|8|462|cc|4|1|292|1|292|69.0,13.466060
8|462|8|462|cc|5|1|292|1|292|69.0,14.340847
8|462|8|462|cc|6|1|292|1|292|69.0,15.034867
8|462|8|462|cc|7|1|292|1|292|69.0,15.306244
8|462|8|462|cc|8|1|292|1|292|69.0,23.844223
8|462|8|462|vc|1|2|292|2|292|69.0,21.232026
8|462|8|462|vc|2|2|292|2|292|69.0,21.573441
8|462|8|462|vc|3|2|292|2|292|69.0,21.750200
8|462|8|462|vc|4|2|292|2|292|69.0,21.731660
8|462|8|462|vc|5|2|292|2|292|69.0,21.878723
8|462|8|462|vc|6|2|292|2|292|69.0,21.714803
8|462|8|462|vc|7|2|292|2|292|69.0,21.458427
8|462|8|462|vc|8|2|292|2|292|69.0,21.276120
8|1159|8|1159|sample|8|292|8|292|65.0,164.239938
8|1159|8|1159|sample|7|292|7|292|65.0,166.022229
8|1159|8|1159|sample|5|292|5|292|65.0,167.272338
8|1159|8|1159|sample|6|292|6|292|65.0,165.956357
8|1159|8|1159|sample|11|292|11|292|28.0,148.447356
8|1159|8|1159|sample|12|292|12|292|28.0,147.509335
8|1159|8|1159|sample|9|292|9|292|28.0,162.460907
8|1159|8|1159|sample|10|292|10|292|28.0,165.176400
8|1159|8|1159|sample|4|292|4|292|22.0,154.597881
8|1159|8|1159|sample|3|292|3|292|22.0,154.391184
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.868871
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.880511
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.592221
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.309260
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.427828
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.985613
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.436993
8|1159|8|1159|cc|8|1|292|1|292|69.0,16.902536
8|1159|8|1159|vc|1|2|292|2|292|69.0,21.276097
8|1159|8|1159|vc|2|2|292|2|292|69.0,21.562251
8|1159|8|1159|vc|3|2|292|2|292|69.0,21.824477
8|1159|8|1159|vc|4|2|292|2|292|69.0,21.727944
8|1159|8|1159|vc|5|2|292|2|292|69.0,21.828655
8|1159|8|1159|vc|6|2|292|2|292|69.0,21.734123
8|1159|8|1159|vc|7|2|292|2|292|69.0,21.771831
8|1159|8|1159|vc|8|2|292|2|292|69.0,21.246737
8|1197|8|1197|sample|7|103|7|103|65.0,142.771862
8|1197|8|1197|sample|8|103|8|103|65.0,141.540075
8|1197|8|1197|sample|6|103|6|103|65.0,145.268634
8|1197|8|1197|sample|5|103|5|103|65.0,145.662212
8|1197|8|1197|sample|12|103|12|103|28.0,136.920738
8|1197|8|1197|sample|10|103|10|103|28.0,152.540512
8|1197|8|1197|sample|9|103|9|103|28.0,152.522023
8|1197|8|1197|sample|3|103|3|103|22.0,139.247723
8|1197|8|1197|sample|4|103|4|103|22.0,140.176458
8|1197|8|1197|sample|11|103|11|103|28.0,141.253012
8|1197|8|1197|cc|1|1|103|1|103|69.0,16.003530
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.327858
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.700956
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.580056
8|1197|8|1197|cc|5|1|103|1|103|69.0,12.003132
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.703593
8|1197|8|1197|cc|7|1|103|1|103|69.0,14.933102
8|1197|8|1197|cc|8|1|103|1|103|69.0,17.435418
8|1197|8|1197|vc|1|2|103|2|103|69.0,20.700183
8|1197|8|1197|vc|2|2|103|2|103|69.0,21.190707
8|1197|8|1197|vc|3|2|103|2|103|69.0,21.335283
8|1197|8|1197|vc|4|2|103|2|103|69.0,21.487695
8|1197|8|1197|vc|5|2|103|2|103|69.0,21.279611
8|1197|8|1197|vc|6|2|103|2|103|69.0,21.266495
8|1197|8|1197|vc|7|2|103|2|103|69.0,-11.637131
8|1197|8|1197|vc|8|2|103|2|103|69.0,20.680120
