id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.49395,1.56953,0.979117,-0.74001,0.49116,1.56953,0.972638,-0.0310701,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.49395,1.56953,0.979117,-0.458742,0.49116,1.56953,0.972638,-0.0624896,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.49395,1.56953,0.979117,-0.223182,0.49116,1.56953,0.972638,0.0233655,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.49395,1.56953,0.979117,2.03031,0.49116,1.56953,0.972638,0.0654792,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.49395,1.56953,0.979117,-0.469325,0.49116,1.56953,0.972638,-0.0794326,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.49395,1.56953,0.979117,-0.815537,0.49116,1.56953,0.972638,-0.0689693,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.49395,1.56953,0.979117,0.240766,0.49116,1.56953,0.972638,0.0193846,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.49395,1.56953,0.979117,0.208553,0.49116,1.56953,0.972638,0.0367834,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.49395,1.56953,0.979117,-1.33259,0.49116,1.56953,0.972638,-0.0721675,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.49395,1.56953,0.979117,-0.787781,0.49116,1.56953,0.972638,-0.060722,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.103844,1.94159,0.979117,0.17686,0.103822,1.94159,0.972638,-5.42444e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.103844,1.94159,0.979117,0.112634,0.103822,1.94159,0.972638,4.29354e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.103844,1.94159,0.979117,-0.229937,0.103822,1.94159,0.972638,3.93644e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.103844,1.94159,0.979117,0.512602,0.103822,1.94159,0.972638,-2.04442e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.103844,1.94159,0.979117,-0.334998,0.103822,1.94159,0.972638,-3.2758e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.103844,1.94159,0.979117,0.384303,0.103822,1.94159,0.972638,-8.96758e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.103844,1.94159,0.979117,-0.365523,0.103822,1.94159,0.972638,-3.21378e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.103844,1.94159,0.979117,0.275875,0.103822,1.94159,0.972638,2.24256e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.103844,1.94159,0.979117,0.2908,0.103822,1.94159,0.972638,-2.36332e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.103844,1.94159,0.979117,0.133831,0.103822,1.94159,0.972638,1.86576e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.103844,1.94159,0.979117,-0.0558921,0.103822,1.94159,0.972638,1.6731e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.103844,1.94159,0.979117,0.00926806,0.103822,1.94159,0.972638,1.12941e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.103844,1.94159,0.979117,-0.0770754,0.103822,1.94159,0.972638,3.1804e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.103844,1.94159,0.979117,0.245824,0.103822,1.94159,0.972638,4.0441e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.103844,1.94159,0.979117,0.0523217,0.103822,1.94159,0.972638,2.71353e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.103844,1.94159,0.979117,-0.0623426,0.103822,1.94159,0.972638,-2.20187e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.120366,1.23026,0.78499,-1.25571,0.120314,1.23026,0.784881,-0.0748407,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.120366,1.23026,0.78499,-0.678825,0.120314,1.23026,0.784881,-0.0605368,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.120366,1.23026,0.78499,-0.64754,0.120314,1.23026,0.784881,-0.0238647,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.120366,1.23026,0.78499,-0.696313,0.120314,1.23026,0.784881,-0.0326883,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.094125,1.67507,0.78499,-0.240658,0.094095,1.67507,0.784881,-0.0529181,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.094125,1.67507,0.78499,-0.946746,0.094095,1.67507,0.784881,-0.0481474,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.094125,1.67507,0.78499,-0.793224,0.094095,1.67507,0.784881,0.00658535,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.094125,1.67507,0.78499,-0.376284,0.094095,1.67507,0.784881,0.014016,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.0941248,1.26392,0.78499,-0.521459,0.0940948,1.26392,0.784881,0.00625765,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0941248,1.26392,0.78499,-0.904846,0.0940948,1.26392,0.784881,0.00270118,22.0|322,152
