id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,9.19579e-10,0,-0.74001,0,3.77476e-15,0,-0.0310701,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.3607e-09,0,-0.458742,0,9.99201e-15,0,-0.0624896,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-1.53838e-09,0,-0.223182,0,-1.11022e-14,0,0.0233655,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-3.79166e-09,0,2.03031,0,-1.46549e-14,0,0.0654792,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,1.49428e-09,0,-0.469325,0,1.04361e-14,0,-0.0794326,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.92062e-10,0,-0.815537,0,6.66134e-15,0,-0.0689693,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.46544e-09,0,0.240766,0,-6.88338e-15,0,0.0193846,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-9.75447e-10,0,0.208553,0,-1.26565e-14,0,0.0367834,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.14853e-09,0,-1.33259,0,7.99361e-15,0,-0.0721675,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-2.21432e-09,0,-0.787781,0,-1.11022e-15,0,-0.060722,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.42977e-09,0,0.17686,0,3.10862e-15,0,-5.42444e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.54069e-09,0,0.112634,0,3.55271e-15,0,4.29354e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.67202e-10,0,-0.229937,0,6.43929e-15,0,3.93644e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.75021e-09,0,0.512602,0,-2.22045e-16,0,-2.04442e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,2.41214e-09,0,-0.334998,0,-2.22045e-16,0,-3.2758e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.12595e-09,0,0.384303,0,3.9968e-15,0,-8.96758e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,8.22692e-10,0,-0.365523,0,1.33227e-15,0,-3.21378e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.26901e-11,0,0.275875,0,2.22045e-15,0,2.24256e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.17484e-09,0,0.2908,0,-3.9968e-15,0,-2.36332e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.59614e-09,0,0.133831,0,4.44089e-16,0,1.86576e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,1.24283e-09,0,-0.0558921,0,-1.11022e-15,0,1.6731e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-8.53745e-10,0,0.00926806,0,3.10862e-15,0,1.12941e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-6.43593e-10,0,-0.0770754,0,-8.88178e-16,0,3.1804e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,2.21812e-09,0,0.245824,0,-2.44249e-15,0,4.0441e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-8.58578e-10,0,0.0523217,0,-5.55112e-15,0,2.71353e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-5.90326e-10,0,-0.0623426,0,-2.22045e-15,0,-2.20187e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-9.73408e-11,0,-1.25571,0,5.32907e-15,0,-0.0748407,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.04842e-09,0,-0.678825,0,3.10862e-15,0,-0.0605368,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,4.58859e-10,0,-0.64754,0,-1.77636e-15,0,-0.0238647,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.40916e-10,0,-0.696313,0,5.77316e-15,0,-0.0326883,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.71119e-09,0,-0.240658,0,5.32907e-15,0,-0.0529181,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-7.21686e-10,0,-0.946746,0,2.22045e-16,0,-0.0481474,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,2.86739e-10,0,-0.793224,0,4.88498e-15,0,0.00658535,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,1.58028e-09,0,-0.376284,0,-7.54952e-15,0,0.014016,28.0|322,152
