rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|3|1|274,0,-1.63686e-08,2.27367e-08,-3.77539e-08,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,1.16741e-08,-1.4017e-08,1.22997e-07,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,2.08608e-08,2.36435e-08,2.09504e-08,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,-1.57898e-08,-4.20873e-08,5.47522e-08,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-1.89465e-08,-2.83626e-08,3.54695e-08,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,2.87866e-08,1.86057e-08,-3.67662e-08,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,-2.36918e-08,1.96477e-08,-3.04318e-08,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-1.18756e-08,-3.93074e-08,-9.78496e-08,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,1.12047e-08,-1.31326e-08,-1.82494e-08,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-8.67128e-09,-3.30313e-08,-4.97226e-08,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,1.37228e-08,4.01039e-08,1.96156e-08,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,2.50864e-09,-4.20604e-09,8.10863e-08,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,2.22967e-08,-6.05248e-09,-3.29532e-08,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-7.4962e-09,2.02056e-08,1.01626e-07,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-1.86759e-08,1.1805e-08,2.20255e-08,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,2.33483e-10,-9.51792e-10,7.42917e-09,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-1.33569e-08,-2.39485e-08,5.21444e-09,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-2.47029e-09,-1.16115e-09,1.24904e-08,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-1.63828e-08,-3.98902e-10,2.67462e-08,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,2.40378e-08,8.69504e-09,5.10101e-08,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-1.65584e-08,-3.46155e-08,-2.40858e-08,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-4.67642e-09,-1.45146e-08,1.15888e-08,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,9.95051e-09,2.73326e-08,1.14355e-09,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-5.71615e-09,2.35982e-08,6.91042e-08,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,2.91224e-08,2.2937e-08,-7.78234e-08,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,5.92929e-09,-2.39529e-08,-4.6791e-08,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-4.97488e-09,-1.23108e-08,8.26029e-09,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,8.21743e-11,-4.97279e-08,5.74225e-08,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-3.49666e-08,-5.14227e-08,2.04532e-08,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-9.09059e-09,-1.05192e-08,1.00717e-08,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,6.81297e-09,-4.23694e-10,-3.43653e-08,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,1.73135e-08,2.49185e-08,-8.25596e-08,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-5.65802e-10,1.62732e-08,3.61965e-08,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,2.95446e-08,-4.06891e-08,1.83076e-08,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-1.73207e-08,-4.76516e-08,3.30312e-08,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,2.05209e-08,4.71231e-09,8.3163e-08,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,1.23696e-08,4.81694e-09,3.255e-08,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,7.53018e-09,-1.77124e-08,-1.72309e-08,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,4.54901e-09,1.22974e-08,-1.45164e-08,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,5.42154e-08,7.66649e-09,-1.80541e-08,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,1.75109e-08,-7.41141e-08,2.89202e-08,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,1.59351e-08,-1.03157e-08,2.37695e-08,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,9.45527e-09,2.80817e-08,4.09454e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-4.48488e-09,4.3112e-08,-1.94538e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-2.63129e-08,1.54858e-08,5.50441e-08,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-2.1778e-08,-3.8e-08,4.08227e-08,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-8.79288e-09,2.78515e-08,1.09791e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-1.25344e-08,2.82838e-08,-4.78866e-08,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,3.26197e-09,1.02413e-08,5.6434e-08,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,1.77367e-08,-1.04064e-08,-6.32122e-08,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,2.85409e-08,3.98078e-09,7.95268e-08,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,2.20701e-08,-2.86335e-08,-4.13357e-08,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-3.04577e-09,4.29166e-08,4.96156e-08,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,7.07821e-09,-2.55415e-09,1.71715e-08,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,3.95111e-09,-3.42492e-08,4.12091e-08,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-3.40198e-08,-5.42877e-09,-9.16492e-09,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-8.91234e-09,5.30395e-08,3.8469e-08,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,4.16763e-09,-3.05209e-08,4.54202e-08,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-1.90297e-08,4.06838e-08,-2.61719e-08,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-1.99432e-08,-1.54645e-08,-1.57359e-08,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.77049e-08,3.61646e-08,4.94226e-09,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,8.39199e-09,2.92407e-08,2.07055e-08,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-2.50314e-08,1.84415e-09,2.77785e-08,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,6.59956e-09,1.51159e-08,2.34022e-08,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,8.45547e-09,-1.80351e-08,2.16535e-08,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-1.424e-08,-6.0851e-09,-3.61414e-08,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.22964e-08,-6.40498e-08,1.65704e-08,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,6.23011e-09,1.80718e-08,4.39846e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,1.01884e-08,1.90641e-08,-2.35882e-08,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,2.29229e-08,-4.87661e-08,7.95168e-08,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,9.90704e-09,-4.72737e-09,-2.64751e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,9.67619e-09,1.61915e-08,-8.5275e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-9.48184e-09,2.78608e-08,-3.28562e-08,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-1.29603e-08,3.36647e-08,5.78596e-08,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,2.4312e-08,2.09566e-08,4.08388e-08,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,1.77468e-08,4.32181e-09,-2.36e-08,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,1.56907e-08,5.05837e-09,-5.48473e-08,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,1.24894e-08,5.57371e-08,-1.60038e-09,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-4.22655e-09,-1.76156e-08,-3.19865e-08,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-1.22254e-08,-2.93592e-08,2.99324e-08,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,6.76667e-09,-3.1762e-08,-1.57499e-08,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,1.75318e-08,-1.39591e-08,2.82639e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,1.33283e-08,2.94582e-09,3.40923e-08,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-3.02903e-09,7.15019e-09,2.12881e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,5.05324e-09,-3.1712e-08,-2.16718e-08,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-3.76741e-09,-3.80323e-08,-5.12025e-08,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,1.91532e-08,3.96679e-09,-1.97128e-09,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-2.68855e-08,6.37858e-08,-3.56399e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-1.50732e-08,5.43296e-08,-8.16474e-09,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,2.8646e-09,4.92615e-08,-2.53001e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-1.43473e-08,-4.54004e-08,-4.34349e-08,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,6.27042e-09,2.76466e-08,-2.07758e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,1.87928e-09,9.95822e-09,5.93536e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-7.46301e-09,-1.35115e-08,-1.0379e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-1.16619e-08,-6.18271e-09,4.33254e-09,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,5.61307e-09,-3.8419e-08,2.13051e-09,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.5053e-08,3.37118e-08,-2.94318e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,2.09995e-08,-2.18738e-08,6.61012e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-9.68375e-09,1.15613e-08,-2.09027e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,4.14205e-08,-2.36619e-08,-3.34034e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,9.26656e-09,-3.12785e-08,-5.23599e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-3.64884e-09,-3.49307e-08,-3.03965e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,8.39266e-09,-1.46975e-08,-1.94931e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-4.84371e-09,6.46762e-09,3.19301e-09,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,4.87042e-10,-1.84128e-08,-3.27841e-08,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-4.0772e-08,3.35865e-08,-2.06305e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-4.00434e-09,-2.55627e-08,1.71592e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,1.55154e-08,1.5362e-08,-6.20659e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-5.7514e-09,-6.72181e-08,1.47254e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,1.48607e-08,3.75191e-09,-4.70331e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,2.30953e-08,-3.31808e-08,-5.6223e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-2.64139e-08,-3.7449e-08,8.04208e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,8.40041e-09,2.06491e-08,5.32234e-09,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-1.40742e-09,6.42865e-09,3.27972e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,3.42578e-09,3.13382e-08,5.3186e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,3.19034e-08,1.31466e-08,-4.33849e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,1.28864e-08,4.44136e-08,-7.38618e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,2.36703e-10,1.92542e-09,-2.36198e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-9.90809e-10,-4.02744e-08,8.48482e-09,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-7.64388e-10,-1.27758e-09,-2.68378e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,1.42186e-08,2.23136e-08,-1.81815e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,3.21055e-08,5.96227e-08,1.70533e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,2.98877e-09,1.01616e-08,-1.47427e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,9.80478e-09,-1.24557e-08,5.46337e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-5.68921e-09,-3.00581e-09,1.83314e-08,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-2.8803e-08,3.34359e-08,1.47253e-08,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-2.06765e-08,3.88734e-08,2.97604e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-4.93678e-09,-4.82651e-10,-3.1172e-08,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,3.98651e-08,-3.22866e-08,-2.18201e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,1.30584e-08,-8.74945e-09,3.59612e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,6.06892e-09,2.18593e-08,-1.95711e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,4.06698e-09,-3.0121e-08,4.24707e-08,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-2.35023e-10,-3.08527e-08,-1.42291e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-3.06134e-10,4.9233e-08,-7.57444e-09,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,4.10403e-08,8.78745e-09,-4.63749e-09,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-6.58067e-09,1.74726e-08,-5.24673e-09,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,1.39494e-08,1.15084e-08,6.02453e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-6.80275e-09,4.93996e-10,5.33042e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,1.588e-08,1.67937e-08,-1.43769e-08,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-1.04269e-10,-1.41897e-08,2.0468e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-2.76043e-08,1.79226e-08,4.5089e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,5.52523e-09,5.89302e-09,4.74645e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,1.36429e-08,-2.51486e-08,-2.17335e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,5.76612e-09,-3.0066e-08,2.9405e-08,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,1.55692e-08,9.52424e-09,3.67157e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,1.05437e-08,1.44243e-08,-1.82602e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,3.32393e-09,-2.7168e-08,-7.7252e-08,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-1.46285e-08,3.44593e-09,-1.35436e-08,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,1.9811e-08,-1.74015e-08,-4.68345e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-7.85784e-09,-1.89866e-08,-6.21856e-09,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-8.46977e-09,1.47737e-08,-2.50792e-08,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.40592e-08,7.27163e-09,7.73675e-09,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,2.83872e-08,1.09845e-08,-6.82398e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-1.73193e-09,6.82162e-09,-8.61478e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-2.44699e-08,-1.77822e-08,5.68293e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-7.03061e-10,3.42909e-10,3.89856e-09,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-2.00546e-09,-1.40843e-09,-1.78824e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-1.91859e-08,-3.16137e-08,-3.30153e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-1.18995e-08,4.87353e-09,-3.72667e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-1.15136e-08,-9.34975e-09,-9.4119e-10,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-1.33304e-08,-5.01478e-08,-2.0828e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,1.34074e-08,2.97109e-08,-2.61782e-08,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,1.08899e-09,-6.10825e-09,-1.73161e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,4.10254e-09,2.31344e-08,9.02368e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-1.12819e-08,-3.4287e-08,-1.63682e-08,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,3.85548e-09,2.47628e-08,3.059e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-4.83217e-08,-4.15948e-08,-5.55876e-09,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-6.08541e-09,-1.21218e-08,-5.39452e-09,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,9.77526e-09,1.55895e-08,1.62491e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-2.9131e-08,-2.50935e-08,-3.44018e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-2.21872e-09,3.16709e-09,9.86913e-09,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-3.1948e-08,1.68978e-08,-6.26085e-08,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,1.14708e-08,-4.65917e-08,-4.26633e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,6.68576e-09,9.73742e-09,2.5678e-09,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.78389e-09,-3.20759e-08,-8.99449e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-2.29316e-08,-1.84005e-08,2.49862e-08,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-7.00016e-09,4.48866e-08,1.1093e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,9.96969e-09,8.25392e-10,-6.16422e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.2534e-08,-7.92928e-09,7.26379e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.20196e-08,2.3272e-08,-7.81013e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,1.20471e-08,-7.15053e-09,-2.49332e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,1.66931e-09,3.84416e-09,1.95382e-08,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-2.58913e-08,1.20246e-08,-4.95153e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-1.08895e-08,1.75808e-08,3.16008e-08,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,2.36965e-08,3.07149e-08,-1.22525e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-5.00897e-09,-1.08626e-08,-1.8575e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-4.21897e-08,-1.47785e-08,2.52448e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,5.84663e-09,-2.27185e-08,9.05984e-09,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-2.4163e-08,-1.17082e-08,-3.8313e-08,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-1.78563e-08,5.64333e-09,2.85297e-08,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-6.56557e-09,-2.59037e-08,1.58217e-08,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-1.06146e-08,4.73759e-09,-6.00764e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-7.97795e-09,-1.16043e-08,1.65921e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-8.60567e-09,-4.79771e-08,-2.76414e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-1.91743e-08,2.94596e-08,1.77936e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,3.18095e-08,-1.08129e-08,5.24056e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,1.19364e-08,1.16977e-08,-7.27122e-08,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-2.6837e-08,-1.13869e-08,5.02614e-09,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-9.75984e-09,2.04926e-08,1.86689e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-3.36914e-09,-2.29186e-09,-4.18939e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-1.75162e-09,4.65243e-08,-7.42991e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,7.3929e-09,-1.37629e-08,-4.16466e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.89713e-08,3.60176e-08,2.76833e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-8.22891e-09,-2.08996e-08,-4.02936e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.21253e-08,-3.30082e-08,3.12559e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,1.29616e-08,-3.10505e-08,1.85851e-08,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,1.15316e-08,-6.77742e-08,-7.97522e-09,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,4.51548e-09,-1.2443e-09,-7.55513e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-9.57277e-09,-5.94684e-08,-1.08953e-07,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-2.07486e-08,-1.72607e-08,-8.4646e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-5.07526e-09,2.48378e-09,-3.45631e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,2.91048e-08,2.76654e-08,3.97874e-09,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-4.76305e-09,-4.9749e-08,6.69888e-08,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-2.49041e-08,4.63462e-09,3.2967e-08,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-6.55587e-09,-2.4046e-08,4.67331e-08,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-2.31755e-08,4.37706e-10,7.42181e-09,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-3.65007e-09,-5.45595e-08,3.32937e-09,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,3.1037e-08,1.89911e-08,-6.02545e-08,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,6.12895e-09,-3.89751e-08,5.27166e-09,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,2.99136e-08,-4.56795e-08,8.13632e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,1.24189e-08,3.17096e-08,6.19542e-09,0,0,True,55.0|174,322
