id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-2.69054e-08,1.06405,0.341219,0,4.9849e-14,1.06237,-0.0214181,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,2.1246e-08,1.40464,-0.0765425,0,-2.85327e-14,1.42105,0.095638,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,1.3223e-08,1.00405,-0.386313,0,1.4877e-14,1.00745,-0.0129032,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,5.54585e-09,0.948754,-0.745331,0,-4.16334e-14,0.95352,0.0120476,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,1.23536e-08,1.24284,-0.6584,0,-1.05471e-14,1.22397,-0.0566853,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-6.09305e-09,1.28204,-0.788297,0,2.10942e-15,1.27437,-0.00603487,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,1.19659e-08,1.06222,-1.06679,0,-1.66533e-15,1.04786,0.00992327,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-1.94828e-09,0.956494,-0.712516,0,7.29417e-14,0.968693,-0.0139759,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-2.26809e-09,1.27612,-0.191952,0,-1.34004e-13,1.27653,0.0139078,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-9.82509e-10,1.20511,-0.81338,0,-4.89608e-14,1.20806,0.0375144,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.29215e-09,-0.000397372,0.160504,0,-1.11022e-15,-2.75819e-07,6.89173e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-8.39042e-09,-0.126996,0.00473548,0,7.10543e-15,-1.40115e-07,-3.15268e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-3.31117e-10,0.123093,0.0192056,0,-4.66294e-15,5.39663e-07,-4.25055e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.23128e-08,0.114423,-0.223106,0,-3.10862e-15,-6.92175e-08,-3.84345e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.80211e-09,0.189101,-0.490103,0,6.21725e-15,-1.477e-08,3.35835e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-6.98144e-09,0.305915,0.139306,0,-8.88178e-15,1.32646e-07,-2.12445e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,8.14077e-09,-0.0422151,-0.374149,0,-4.44089e-15,-9.51568e-08,1.43144e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,2.16186e-09,0.145499,0.334737,0,1.11022e-15,2.99034e-07,-9.61557e-10,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,3.58759e-10,0.213727,0.0689191,0,-2.66454e-15,-5.19641e-07,-5.40744e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-4.74785e-09,0.0891247,0.229103,0,-4.44089e-15,1.91662e-07,-5.47263e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.11656e-09,0.230007,0.0132719,0,2.04281e-14,-1.22924e-07,4.41027e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-2.3687e-09,0.0358047,0.0569979,0,3.33067e-15,-2.31282e-07,8.74772e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,1.27155e-09,-0.0595582,0.0510756,0,-3.9968e-15,2.59422e-07,1.66776e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,8.86316e-09,0.275629,-0.604458,0,5.32907e-15,-4.75755e-08,4.74976e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.2674e-09,0.200617,0.391089,0,-9.76996e-15,-3.56499e-07,2.06507e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.46132e-09,-0.163774,-0.357477,0,-2.4647e-14,6.89583e-08,1.45464e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-1.30442e-09,1.15012,-1.11128,0,1.68865e-13,1.16365,-0.0430077,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,5.88444e-09,1.09765,0.44968,0,1.63092e-13,1.11471,0.0121549,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,4.20082e-09,1.11507,0.807116,0,-1.56652e-13,1.09581,0.108759,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.0575e-08,1.10845,0.067298,0,-5.01821e-14,1.1402,0.144538,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.40512e-09,1.64131,-0.598854,0,-3.14082e-13,1.63079,0.0413412,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-7.7231e-09,1.55488,-0.567823,0,1.29341e-13,1.55936,-0.0223737,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-8.25813e-09,1.57007,-0.105129,0,2.12164e-13,1.57062,0.131776,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,1.60027e-08,1.48385,-0.300752,0,1.6287e-13,1.49038,0.00309165,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.22712e-08,1.27184,2.14178,0,4.80727e-14,1.29888,5.71276,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,4.36948e-09,1.22328,0.0117643,0,7.32747e-14,1.20944,0.170549,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,3.82189e-09,-0.22733,-0.00282939,0,-1.02141e-14,-9.32037e-08,6.60471e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,3.19153e-09,-0.0645062,-0.0612413,0,-5.9952e-15,-1.01915e-07,-2.75446e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-9.64394e-10,0.0542734,0.168741,0,7.10543e-15,2.48529e-07,-6.35692e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-4.15503e-09,-0.150738,0.0890831,0,1.59872e-14,3.81955e-09,-4.70354e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,3.57587e-09,0.0746506,0.516347,0,-1.55431e-15,6.48305e-08,4.16144e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,9.57047e-09,0.113967,-0.153176,0,-1.90958e-14,-2.6196e-07,2.72538e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.43097e-09,0.165201,0.0751893,0,3.55271e-15,-3.98465e-07,-8.22217e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-7.50711e-09,-0.242848,-0.263936,0,-2.66454e-15,-3.86007e-08,2.81393e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,2.00586e-09,-0.117241,0.0869859,0,6.66134e-15,1.34855e-07,-1.20335e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,5.55572e-09,0.270507,-0.410563,0,3.10862e-15,3.55815e-08,4.03098e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-5.92036e-09,-0.200408,-0.191887,0,4.44089e-16,-4.93475e-07,-2.8709e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,7.49887e-09,0.26947,0.299605,0,4.88498e-15,-1.28557e-07,4.06707e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,2.20344e-09,-0.126025,-0.625238,0,1.15463e-14,1.09154e-07,-9.63703e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-4.32884e-09,0.113679,-0.239655,0,6.66134e-16,3.67652e-07,-2.8673e-07,69.0|322,152
