id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,3.27604,0.787658,3.81301,-3.81491,3.29987,0.78593,3.77813,-3.81491,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,3.27604,0.787658,5.25631,-3.81491,3.29987,0.78593,5.29097,-3.81491,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.27604,0.787658,3.60657,-3.81491,3.29987,0.78593,3.58013,-3.81491,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.27604,0.787658,3.40237,-3.81491,3.29987,0.78593,3.40804,-3.81491,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.27604,0.787658,4.38629,-3.81491,3.29987,0.78593,4.41909,-3.81491,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.27604,0.787658,4.63418,-3.81491,3.29987,0.78593,4.62207,-3.81491,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.27604,0.787658,3.7196,-3.81491,3.29987,0.78593,3.72434,-3.81491,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.27604,0.787658,3.47617,-3.81491,3.29987,0.78593,3.44315,-3.81491,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.27604,0.787658,4.70577,-3.81491,3.29987,0.78593,4.65734,-3.81491,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.27604,0.787658,4.31114,-3.81491,3.29987,0.78593,4.34482,-3.81491,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,3.27604,0.787658,16.2603,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,3.27604,0.787658,9.3748,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.27604,0.787658,15.6579,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.27604,0.787658,15.0744,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.27604,0.787658,26.9361,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.27604,0.787658,16.7095,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,3.27604,0.787658,7.89538,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.27604,0.787658,7.71468,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,3.27604,0.787658,15.7501,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.27604,0.787658,8.40344,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.27604,0.787658,14.5375,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,3.27604,0.787658,7.5067,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,3.27604,0.787658,7.2205,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,3.27604,0.787658,20.4154,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,3.27604,0.787658,10.0367,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,3.27604,0.787658,13.7634,-2.23399,3.29987,0.78593,1,-2.23399,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.334303,0.787663,1.6509,-2.48942,0.330158,0.785935,1.64409,-2.48942,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.334303,0.787663,1.55351,-2.48942,0.330158,0.785935,1.57128,-2.48942,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.334303,0.787663,1.5518,-2.48942,0.330158,0.785935,1.57913,-2.48942,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.334303,0.787663,1.65298,-2.48942,0.330158,0.785935,1.64305,-2.48942,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.334303,0.787663,2.57348,-3.57068,0.330158,0.785935,2.60435,-3.57068,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.334303,0.787663,2.48435,-3.57068,0.330158,0.785935,2.46833,-3.57068,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.334303,0.787663,2.55607,-3.57068,0.330158,0.785935,2.51534,-3.57068,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.334303,0.787663,2.26964,-3.57068,0.330158,0.785935,2.28038,-3.57068,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.312111,0.787865,1.76132,-6.74682,0.30862,0.786152,1.73906,-6.74682,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.312111,0.787865,1.66278,-6.74682,0.30862,0.786152,1.67091,-6.74682,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.334303,0.787663,19.3071,-4.90117,0.330158,0.785934,1,-4.90117,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.334303,0.787663,8.54082,-4.90117,0.330158,0.785934,1,-4.90117,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.334303,0.787663,13.842,-4.90117,0.330158,0.785934,1,-4.90117,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.334303,0.787663,10.6044,-4.90117,0.330158,0.785934,1,-4.90117,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.334303,0.787663,16.1334,-4.90117,0.330158,0.785934,1,-4.90117,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.334303,0.787663,10.9511,-4.90117,0.330158,0.785934,1,-4.90117,69.0|322,152
