id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0500857,-2.91971e-10,0,0,-2.76591e-07,1.77636e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.252614,-2.40456e-10,0,0,4.19416e-07,4.44089e-16,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.136274,-7.55476e-10,0,0,-4.19527e-07,-2.66454e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0927746,6.14917e-10,0,0,-1.34644e-07,-3.9968e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.396536,3.43466e-09,0,0,-2.69336e-07,4.44089e-16,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.0152119,2.12588e-09,0,0,-2.1682e-07,1.33227e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0637708,-2.85587e-09,0,0,-1.2525e-07,-4.44089e-16,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.501267,-6.39137e-09,0,0,0.497184,-3.55271e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.440184,2.64555e-09,0,0,0.451893,3.77476e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.439018,1.41878e-09,0,0,0.456875,-2.80664e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.502029,3.18697e-10,0,0,0.496557,-2.63789e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.945168,2.26456e-09,0,0,0.957181,-1.9984e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0.909659,-4.02384e-09,0,0,0.903543,3.72147e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.937802,-1.87634e-09,0,0,0.922407,2.02061e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0.819329,4.1631e-09,0,0,0.82434,-2.79776e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.565886,9.00757e-10,0,0,0.553345,-1.14575e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.508325,1.85959e-09,0,0,0.513368,-1.30562e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.116518,-1.27513e-10,0,0,1.46116e-07,6.21725e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.136096,5.47669e-10,0,0,3.68636e-07,1.77636e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.0608254,2.52042e-09,0,0,-2.33923e-07,8.88178e-16,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.326733,-5.03807e-10,0,0,-1.51213e-07,7.99361e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.227366,4.54247e-09,0,0,1.93948e-07,5.32907e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0353771,-1.09791e-09,0,0,-2.15704e-07,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.0617786,3.0513e-10,0,0,-4.01587e-07,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.0302475,-5.65138e-10,0,0,1.26451e-07,-7.10543e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0210754,2.88081e-09,0,0,4.84161e-07,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0439985,8.79016e-10,0,0,-2.13989e-07,1.77636e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.0889018,4.13811e-10,0,0,3.75076e-07,-1.77636e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.00774195,1.06938e-09,0,0,-2.83071e-07,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.262048,-3.70756e-09,0,0,-3.22019e-08,-1.77636e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.0657839,1.93874e-09,0,0,1.87921e-07,1.77636e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0757662,-2.40752e-10,0,0,4.5649e-07,-1.77636e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.11447,-2.15274e-09,0,0,-1.10668e-07,-7.99361e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.35727,3.65344e-09,0,0,2.38541,-9.4369e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.41994,1.43255e-09,0,0,2.39958,1.86517e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.33084,-3.46077e-09,0,0,2.36275,4.4853e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.3944,8.35826e-10,0,0,2.40454,-7.01661e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.78235,-2.638e-09,0,0,2.79563,9.01501e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.68663,-2.25753e-09,0,0,2.6702,-1.1946e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.33184,8.84974e-09,0,0,2.36535,-1.47882e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.33741,-3.07207e-09,0,0,2.31414,-1.8785e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.67804,-2.24405e-09,0,0,2.67379,2.63345e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.75015,2.957e-09,0,0,2.75058,2.85993e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.184329,1.98893e-09,0,0,-2.47062e-07,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.217131,-9.99131e-10,0,0,1.77283e-07,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.0358905,-2.54997e-09,0,0,3.27398e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.0588702,-1.05229e-10,0,0,1.90288e-07,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.155178,-2.5436e-09,0,0,2.92982e-07,6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.0398498,-8.63993e-10,0,0,-4.90854e-08,-7.99361e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.202155,-1.31435e-09,0,0,-5.64997e-08,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.306755,2.65265e-09,0,0,2.11915e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.136346,-1.3931e-09,0,0,1.07344e-07,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.0016398,-8.7006e-10,0,0,-4.56008e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.0325677,-1.8312e-09,0,0,5.67749e-08,6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0296273,2.71186e-09,0,0,1.00177e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.183011,2.34739e-09,0,0,4.82601e-09,4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.0231518,-2.68587e-09,0,0,3.40733e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.0235117,-9.25946e-10,0,0,1.7531e-07,7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.00829461,2.95463e-09,0,0,2.8538e-07,3.55271e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.596012,-6.87785e-10,0,0,0.607979,-3.20632e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0.555139,-1.32499e-09,0,0,0.550926,7.01661e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.529307,-8.06597e-10,0,0,0.594023,-7.10543e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.515321,2.20427e-09,0,0,0.558513,-2.86882e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.35958,6.59012e-09,0,0,3.4058,-8.88178e-16,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,3.45556,3.21566e-09,0,0,3.40908,6.57252e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.3411,-5.59845e-09,0,0,3.31882,4.51195e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.26056,-5.3026e-09,0,0,3.29977,2.19602e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.88459,-4.14123e-10,0,0,1.87189,2.4869e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.82705,4.51151e-10,0,0,1.85498,-3.33067e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.0815681,7.95968e-10,0,0,-2.6609e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.00428515,-3.41642e-09,0,0,2.11238e-07,4.44089e-16,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.141435,-4.39071e-10,0,0,-3.15873e-07,-4.44089e-16,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.0687557,-2.24489e-09,0,0,-3.44057e-07,-4.44089e-16,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.158043,-1.17589e-10,0,0,-4.32521e-07,5.77316e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.146823,-1.05202e-09,0,0,-2.46002e-07,-1.33227e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.370051,1.24698e-09,0,0,5.29703e-08,-6.66134e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.169167,1.72513e-09,0,0,-4.89844e-07,-1.33227e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.339792,6.99401e-10,0,0,-9.03717e-08,-3.9968e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.00909295,-1.92808e-09,0,0,2.52909e-07,1.77636e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.216934,-4.91896e-09,0,0,4.29334e-08,-4.44089e-16,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.1525,4.00895e-09,0,0,-1.15633e-07,4.88498e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.0160879,-3.29973e-10,0,0,-4.06634e-07,-4.44089e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.0403065,-2.51996e-11,0,0,-2.21188e-07,-1.77636e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.0722038,1.81289e-09,0,0,2.67615e-07,1.33227e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.0034732,4.38189e-09,0,0,-1.8445e-07,-3.10862e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.91112,-2.6019e-09,0,0,1.91149,1.71418e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.84746,4.43226e-09,0,0,1.86239,1.1191e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.88281,4.69953e-12,0,0,1.87653,-3.01092e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.88788,2.93277e-09,0,0,1.87509,-7.37188e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,3.06612,-6.31091e-09,0,0,3.09106,2.57128e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,3.22271,3.56111e-09,0,0,3.23002,1.28786e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.6924,3.92972e-10,0,0,2.68212,-1.71418e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.69054,4.95794e-09,0,0,2.67477,-7.77156e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.76309,-3.57438e-09,0,0,1.76953,7.19425e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.80373,6.08705e-09,0,0,1.82116,-2.54907e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.140449,-1.17581e-10,0,0,2.39504e-07,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.00627541,1.23514e-09,0,0,-2.74188e-07,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0368576,-5.40806e-09,0,0,2.94172e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.0927977,-1.0416e-09,0,0,-2.19499e-07,4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.0475654,-4.38666e-09,0,0,-5.76777e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.29061,2.66739e-09,0,0,2.43133e-07,1.33227e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.0284957,2.37306e-09,0,0,3.12996e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.187472,1.26991e-09,0,0,-9.29049e-08,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0822988,9.89495e-10,0,0,-1.07916e-08,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.160008,2.32997e-09,0,0,-3.43486e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.208649,-1.04011e-09,0,0,-6.9448e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0532618,-9.48412e-10,0,0,1.063e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.34773,-2.54684e-09,0,0,-2.16724e-07,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.404333,-8.82903e-10,0,0,-1.19471e-07,6.66134e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.0663077,-6.08487e-11,0,0,-8.40332e-08,-3.9968e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0360572,-2.66604e-09,0,0,3.2666e-07,-8.88178e-16,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.42397,6.34305e-09,0,0,3.42438,-3.33067e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,3.4143,-5.78638e-09,0,0,3.41876,2.75335e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,3.43666,8.82902e-11,0,0,3.45725,-2.70006e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.42981,-4.12774e-09,0,0,3.41983,2.20268e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.34607,2.32663e-09,0,0,3.34128,4.2899e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.22316,2.38182e-09,0,0,3.23219,-2.74447e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.21613,-3.80653e-10,0,0,3.22569,-4.11227e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,3.52194,7.42646e-09,0,0,3.51448,1.33671e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.56283,-8.89869e-09,0,0,3.58138,-3.06422e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.3954,3.27477e-10,0,0,3.38112,-1.45217e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.197479,2.27104e-09,0,0,2.9953e-08,-4.21885e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.00765631,-3.62238e-09,0,0,2.81106e-08,4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-0.0899815,2.32065e-10,0,0,2.88217e-07,-3.9968e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.176773,6.72799e-09,0,0,7.46409e-08,-4.66294e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.140592,6.45043e-10,0,0,-2.40904e-07,2.22045e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.114543,6.57141e-09,0,0,4.52404e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.136431,-3.73141e-09,0,0,-4.04289e-07,-2.22045e-16,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.135033,-1.80325e-09,0,0,4.36331e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.193999,4.51634e-10,0,0,4.22235e-07,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.031659,-1.18972e-09,0,0,-8.8634e-08,-4.44089e-16,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.138055,3.22364e-10,0,0,-4.79635e-07,3.10862e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.147338,-8.23543e-10,0,0,-1.80543e-07,-2.22045e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.0399099,1.1484e-09,0,0,1.86724e-07,2.88658e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.0951522,-2.96383e-09,0,0,3.42804e-07,-1.55431e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.0579989,2.37396e-09,0,0,2.70043e-07,3.33067e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.0988329,3.77991e-10,0,0,-9.33213e-08,7.54952e-15,69.0|103,1197
