rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.35149,3.42308e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.58844,-5.2026e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,1.27626,4.38464e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,1.22391,1.1371e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.48581,-4.47704e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.53911,7.54113e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,1.23215,-1.56999e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,1.24753,1.07568e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.5627,5.99286e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.34376,-2.57244e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-3.13355,2.38026e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.124686,-1.88994e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,1.24851,-6.62668e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.694923,7.39674e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,1.1425,-1.93708e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.266878,3.32888e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,1.32142,3.16684e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-1.62508,2.38992e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-1.78174,2.69948e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-3.34568,-5.15466e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.214441,-1.49928e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.24213,1.13408e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,2.53126,3.3967e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,1.74498,-2.17106e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-3.01644,-8.84512e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-2.07409,5.46776e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.498026,-8.4298e-10,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0.382919,2.32345e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.444003,2.3182e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.434452,4.33923e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.958388,1.96368e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.897365,1.01417e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.894951,4.92019e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0.849248,1.9407e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.517542,1.40509e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0.503513,-3.66479e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.284125,5.28883e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.394439,-1.53456e-09,69.0|322,152
