parameter,value,CV
L_pop,273.068825180011,
beta_L_goes_down_True,-4.88128259686169,
m_pop,-2.59052455518491,
beta_m_goes_down_True,7.81333852362918,
e_pop,47607.2599688194,
beta_e_goes_down_True,0.000104298765490571,
beta_e_mab_virus_55_0_65,0.00013468580077935,
beta_e_mab_virus_55_0_69,9.70499353377954e-06,
beta_e_mab_virus_55_0_319,3.46055478610519,
beta_e_mab_virus_55_0_162,-6.02816052511656e-05,
beta_e_mab_virus_55_0_218,6.93241846954439e-05,
beta_e_mab_virus_55_0_174,0.496799100486149,
beta_e_mab_virus_55_0_322,-4.90609979514945e-05,
beta_e_mab_virus_55_0_292,2.46596568277242e-05,
beta_e_mab_virus_55_0_274,-6.49757737924169e-05,
beta_e_mab_virus_55_0_103,0.000335166829512421,
beta_e_mab_virus_55_0_276,4.53675746015287e-05,
beta_e_mab_virus_32_0_65,-0.000462787308057957,
beta_e_mab_virus_32_0_69,6.85114043804302e-06,
beta_e_mab_virus_32_0_319,5.54795226886509e-05,
beta_e_mab_virus_32_0_162,-7.28861246529881e-05,
beta_e_mab_virus_32_0_218,-7.81997529290984e-05,
beta_e_mab_virus_32_0_174,3.92483424665384e-05,
beta_e_mab_virus_32_0_322,0.000179305158480275,
beta_e_mab_virus_32_0_292,9.1222435670881e-05,
beta_e_mab_virus_32_0_274,-2.35982537427384e-06,
beta_e_mab_virus_32_0_103,1.80439775438245e-05,
beta_e_mab_virus_32_0_276,2.14502898924591e-05,
beta_e_mab_virus_22_0_65,0.000165258277073095,
beta_e_mab_virus_22_0_69,7.05522835265602e-05,
beta_e_mab_virus_22_0_319,6.00765567230129e-05,
beta_e_mab_virus_22_0_162,-4.50258115369073e-05,
beta_e_mab_virus_22_0_218,-0.00019830031305915,
beta_e_mab_virus_22_0_174,0.000118135995447668,
beta_e_mab_virus_22_0_322,0.000160086008665188,
beta_e_mab_virus_22_0_292,0.000131075772518202,
beta_e_mab_virus_22_0_274,3.23689467925479e-05,
beta_e_mab_virus_22_0_103,3.96373019996968e-05,
beta_e_mab_virus_22_0_276,4.45425873338776e-05,
beta_e_mab_virus_69_0_65,-1.69717378177652e-05,
beta_e_mab_virus_69_0_69,-3.5192461226252e-06,
beta_e_mab_virus_69_0_319,-9.61783067966024e-06,
beta_e_mab_virus_69_0_162,-1.11437003316515e-05,
beta_e_mab_virus_69_0_218,-5.44234802687579e-05,
beta_e_mab_virus_69_0_174,1.00181663886964e-05,
beta_e_mab_virus_69_0_322,-7.73448068521499e-06,
beta_e_mab_virus_69_0_292,-8.55018686026999e-06,
beta_e_mab_virus_69_0_274,-0.000153204611608847,
beta_e_mab_virus_69_0_103,-5.38572961696742e-05,
beta_e_mab_virus_69_0_276,-3.84905568457329e-05,
alpha_pop,41233.7775601442,
beta_alpha_run_id_84,-9.89722483359975e-06,
beta_alpha_run_id_719,-2.6367873834573e-05,
beta_alpha_run_id_488,-5.88494065322778e-05,
beta_alpha_run_id_847,5.19227122499052e-06,
beta_alpha_run_id_474,1.73382101341763e-06,
beta_alpha_run_id_462,-3.1131568850531e-05,
beta_alpha_run_id_75,-4.2145480807174e-06,
beta_alpha_run_id_291,-2.46284892041497e-05,
beta_alpha_run_id_77,-3.77588613623073e-05,
beta_alpha_run_id_322,-1.33651980124268e-05,
beta_alpha_run_id_963,-5.55510214275289e-06,
beta_alpha_run_id_1241,-0.000335435834429473,
beta_alpha_run_id_1056,-2.35969558825638e-05,
beta_alpha_run_id_1159,2.28851772428669e-05,
beta_alpha_run_id_1017,-2.13633413259174e-05,
beta_alpha_run_id_1197,-0.000360867522443764,
beta_alpha_run_id_745,-5.22845355941871e-05,
beta_alpha_run_id_1043,-8.40944910203626e-05,
beta_alpha_run_id_1260,-1.77624520415458e-06,
beta_alpha_run_id_1042,4.2824360146539e-05,
beta_alpha_run_id_863,4.13064193135772e-06,
beta_alpha_run_id_152,3.42743746208783e-05,
k_pop,12.557074955954,
beta_k_run_id_84,-0.000633813615334747,
beta_k_run_id_719,-1.65230230775675e-05,
beta_k_run_id_488,1.89754790171148e-05,
beta_k_run_id_847,-1.24688575292396e-05,
beta_k_run_id_474,-2.44772396588591e-05,
beta_k_run_id_462,-3.95471653585488e-05,
beta_k_run_id_75,-6.10337546460666e-05,
beta_k_run_id_291,-1.44662159283985e-05,
beta_k_run_id_77,-1.42510223821799,
beta_k_run_id_322,1.78242508800789e-05,
beta_k_run_id_963,-2.27672944099423e-05,
beta_k_run_id_1241,-2.21383319175473e-05,
beta_k_run_id_1056,-3.63871258160969e-05,
beta_k_run_id_1159,0.845365725247168,
beta_k_run_id_1017,-1.82313509903759e-05,
beta_k_run_id_1197,9.037103997231e-05,
beta_k_run_id_745,-1.06362297743104e-05,
beta_k_run_id_1043,-2.07842093635834e-05,
beta_k_run_id_1260,0.000104213392302522,
beta_k_run_id_1042,-3.44576207502416e-06,
beta_k_run_id_863,-1.20830684491432e-05,
beta_k_run_id_152,-2.52692167958013e-06,
omega_L,2.52665862612772,0.925282710123394
omega_m,0.685266498374501,-26.4528084477311
a,640.903579248352,
b,244.998791054437,
