rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.70744,0.950977,2.55865,4.90311,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.70744,0.950977,3.81529,3.96525,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.70744,0.950977,2.31688,2.57263,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.70744,0.950977,2.23779,-1.33684,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.70744,0.950977,2.99868,2.60751,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.70744,0.950977,3.24545,-0.720426,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.70744,0.950977,2.35014,3.64454,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.70744,0.950977,2.27067,-1.03175,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.70744,0.950977,3.12575,0.924325,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.70744,0.950977,2.86022,3.2189,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.70744,1.94611,14.8,4.30164,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.70744,1.94611,1.61044,-0.603955,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.70744,1.94611,0.398515,1.00025,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.70744,1.94611,0.0401932,1.17462,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.70744,1.94611,0.046334,2.67569,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.70744,1.94611,0.816273,-0.934654,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.70744,1.94611,3.83939,-4.34058,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.70744,1.94611,0.0831208,-0.601016,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.70744,1.94611,0.0305912,2.91783,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.70744,1.94611,0.237396,-0.29511,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.70744,1.94611,7.08609,-6.18582,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.70744,1.94611,0.583435,1.84771,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.70744,1.94611,0.733277,0.0277754,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.70744,1.94611,14.917,-2.16159,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.70744,1.94611,0.321603,0.741925,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.70744,1.94611,0.11605,-1.71275,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.798802,0.712485,2.56622,-1.60572,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.798802,0.712485,2.32489,-2.25954,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.798802,0.712485,2.31691,-3.20257,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.798802,0.712485,2.50577,3.81666,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.798802,0.571084,3.91332,-3.57036,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.798802,0.571084,3.92091,-1.56067,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.798802,0.571084,3.77417,-2.28476,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.798802,0.571084,3.57832,-1.57268,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.798802,0.649123,2.75169,-0.164641,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.798802,0.649123,2.76709,-1.75703,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.798802,1.41847,20.6599,1.77349,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.798802,1.41847,4.82696,-3.182,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.798802,1.41847,38.5885,2.16649,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.798802,1.41847,5.16695,4.58954,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.798802,1.41847,0.793929,-1.3593,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.798802,1.41847,0.268518,-3.74862,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.798802,1.41847,55.9009,-2.53996,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.798802,1.41847,128.952,-2.8413,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.798802,1.41847,3.54204,-0.530816,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.798802,1.41847,0.932722,0.88889,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.798802,1.41847,0.597291,-1.03377,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.798802,1.41847,0.42655,-0.239148,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.798802,1.41847,0.0441206,2.32072,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.798802,1.41847,0.471123,-10.5243,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.798802,1.41847,0.222669,-0.288585,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.798802,1.41847,0.800718,-2.59665,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.66876,0.876177,6.89132,-2.77986,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.66876,0.876177,7.43091,4.15647,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.66876,0.876177,6.99672,3.68008,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.66876,0.876177,7.22071,1.35635,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.66876,0.793933,17.8614,2.93807,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.66876,0.793933,15.8097,3.29446,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.66876,0.793933,11.4474,0.409684,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.66876,0.793933,11.1327,-2.10234,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.66876,0.979919,8.89837,0.0884293,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.66876,0.979919,10.0882,-2.91531,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.66876,0.00559917,3.4572,-0.105349,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.66876,0.00559919,0.554991,-0.229441,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.66876,0.00559928,17.8219,-4.18031,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.66876,0.00559921,0.725814,2.52302,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.66876,0.00559926,6.09267,3.51949,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.66876,0.00559921,1.36021,-0.377045,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.66876,0.00559924,5.40681,0.763695,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.66876,0.00559929,0.106554,-0.337609,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.66876,0.00559929,2.05211,1.77226,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.66876,0.00559924,4.02927,-2.07658,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.66876,0.00559929,0.501607,-2.71159,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.66876,0.00559928,80.6995,-3.91458,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.66876,0.00559922,1.53466,-1.89217,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.66876,0.00559924,1.94154,3.70458,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.66876,0.0055992,8.09007,-0.912885,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.66876,0.00559924,51.4629,5.95557,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.04073,0.365891,1.39285,0.758218,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.04073,0.365891,1.29234,-1.85328,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.04073,0.365891,1.41859,0.305493,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.04073,0.365891,1.29486,-1.77367,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.04073,0.722156,17.2994,0.315487,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.04073,0.722156,16.7811,3.65198,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.04073,0.722156,15.2564,-0.39416,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.04073,0.722156,14.673,-2.28948,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.04073,0.811251,3.60764,-0.717563,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.04073,0.811251,3.27025,2.03029,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.04073,1.41367,2.774,-1.16939,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.04073,1.41367,43.649,-2.10516,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.04073,1.41367,0.0382762,-1.44376,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.04073,1.41367,1.8318,3.37976,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.04073,1.41367,0.638797,-4.2791,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.04073,1.41367,0.840315,-0.716051,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.04073,1.41367,0.451009,-0.249275,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.04073,1.41367,6.41845,1.44087,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.04073,1.41367,1.00611,2.16145,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.04073,1.41367,1.87603,-1.07634,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.04073,1.41367,0.563441,2.45403,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.04073,1.41367,9.17479,-1.3599,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.04073,1.41367,0.973443,0.788768,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.04073,1.41367,1.80125,-4.04285,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.04073,1.41367,0.467102,4.78358,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.04073,1.41367,0.349112,2.51698,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,3.32629,0.787048,7.21238,-0.585706,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,3.32629,0.787048,7.00348,1.90932,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,3.32629,0.787048,6.93644,-0.373245,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3.32629,0.787048,7.34931,-2.34231,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,3.32629,0.714929,19.1693,3.3475,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,3.32629,0.714929,21.0081,-0.356421,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,3.32629,0.714929,13.2103,1.6542,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,3.32629,0.714929,12.9569,0.246495,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3.32629,0.811251,5.90207,-3.60894,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,3.32629,0.811251,6.55868,-1.04454,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,3.32629,1.41367,61.9052,-3.87009,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.32629,1.41367,0.0317398,-0.0460479,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,3.32629,1.41367,0.0897577,1.34004,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.32629,1.41367,0.657096,1.5992,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3.32629,1.41367,1.92907,-1.01744,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.32629,1.41367,2.82152,-0.443216,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.32629,1.41367,4.21861,4.85806,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.32629,1.41367,4.77105,-0.546296,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.32629,1.41367,1.24126,-2.39939,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3.32629,1.41367,0.272005,1.39641,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3.32629,1.41367,0.0746209,3.46684,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.32629,1.41367,11.4564,-1.19908,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3.32629,1.41367,0.674684,0.850036,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.32629,1.41367,0.957383,-0.827016,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.32629,1.41367,0.0122801,-2.50752,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3.32629,1.41367,5.91251,0.151341,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.66875,0.726076,16.0424,-0.938676,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.66875,0.726076,16.28,-0.0956004,65.0|103,1197
