id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.56863,-0.152669,5.47612,-0.134611,1.57246,-0.152669,1,2.35257e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.56863,-0.152669,3.72411,-0.204716,1.57246,-0.152669,1,-2.17186e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.56863,-0.152669,9.58627,0.245035,1.57246,-0.152669,1,-3.41705e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.56863,-0.152669,5.88698,-0.682186,1.57246,-0.152669,1,2.62246e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.56863,-0.152669,5.03545,0.43407,1.57246,-0.152669,1,-3.7768e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.56863,-0.152669,4.02086,-0.549007,1.57246,-0.152669,1,-7.46655e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.56863,-0.152669,6.10284,0.254253,1.57246,-0.152669,1,-3.02935e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.56863,-0.152669,8.0578,-0.173256,1.57246,-0.152669,0.999999,-5.57485e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.33944,0.355933,1.47924,-0.909131,1.31249,0.355933,1.4724,0.00221969,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.33944,0.355933,1.41577,-0.0824167,1.31249,0.355933,1.39082,0.000638339,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.33944,0.355933,1.40389,-0.462846,1.31249,0.355933,1.45232,-4.40919e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.33944,0.355933,1.3906,-0.596327,1.31249,0.355933,1.40087,4.52182e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.604671,0.719093,11.6874,-0.804482,0.604848,0.719093,11.7676,-0.055543,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.604671,0.719093,11.7624,-0.730337,0.604848,0.719093,11.7978,-0.0409515,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.604671,0.719093,10.7041,-0.735324,0.604848,0.719093,10.8021,0.0120856,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.604671,0.719093,10.7623,-0.743509,0.604848,0.719093,10.5959,-0.0567928,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,3.4798,0.679416,6.57946,-1.39604,3.47917,0.679416,6.50899,-0.022137,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,3.4798,0.679416,6.41148,1.42672,3.47917,0.679416,6.4187,0.209278,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.56863,1.24878,5.00222,-0.399535,1.57246,1.24878,1,3.29847e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.56863,1.24878,6.13296,-0.153902,1.57246,1.24878,1,-4.70102e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.56863,1.24878,8.6985,0.182876,1.57246,1.24878,1,-2.51878e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.56863,1.24878,7.66384,-0.645464,1.57246,1.24878,1,1.74805e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.56863,1.24878,5.51811,-0.235799,1.57246,1.24878,1,2.67667e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.56863,1.24878,9.40578,-0.00414764,1.57246,1.24878,1,1.61947e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.56863,1.24878,5.48184,-0.0181454,1.57246,1.24878,1,8.19286e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.56863,1.24878,6.53218,0.260908,1.57246,1.24878,1,-2.92538e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.56863,1.24878,6.40904,-0.101815,1.57246,1.24878,1,2.09373e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.56863,1.24878,6.32666,-0.285707,1.57246,1.24878,1,1.67635e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.56863,1.24878,5.95967,-0.391331,1.57246,1.24878,1,-8.02552e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.56863,1.24878,4.92912,0.147829,1.57246,1.24878,1,-4.21068e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.56863,1.24878,7.30963,-0.117584,1.57246,1.24878,1,-1.4788e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.56863,1.24878,17.5181,0.00866541,1.57246,1.24878,1,-2.77102e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.56863,1.24878,6.86177,0.22433,1.57246,1.24878,1,3.43282e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.56863,1.24878,4.61495,-0.266552,1.57246,1.24878,1,3.82054e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.56863,0.835265,4.58943,-0.960857,1.57246,0.835265,4.60261,-0.053985,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.56863,0.835265,4.35338,-1.40271,1.57246,0.835265,4.38731,-0.0925698,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.56863,0.835265,4.45889,-0.516254,1.57246,0.835265,4.44845,0.00983493,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.56863,0.835265,4.39977,-1.27213,1.57246,0.835265,4.44271,0.0306763,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.56863,0.73551,11.6412,-0.831204,1.57246,0.73551,11.6382,-0.0103714,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.56863,0.73551,13.2491,0.535265,1.57246,0.73551,13.0822,0.281709,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.56863,0.73551,8.45754,-0.908017,1.57246,0.73551,8.22505,-0.0241315,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.56863,0.73551,8.24695,-1.01879,1.57246,0.73551,8.31293,0.01122,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3.4798,0.85742,6.2324,-1.43464,3.47917,0.85742,6.27174,-0.00439323,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.4798,0.85742,6.60915,-0.378167,3.47917,0.85742,6.66353,0.118548,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.56863,1.42678,6.80667,-0.0405963,1.57246,1.42678,1,-5.20537e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.56863,1.42678,5.83149,0.308082,1.57246,1.42678,1,-1.62351e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.56863,1.42678,7.28902,0.632652,1.57246,1.42678,1,5.52075e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.56863,1.42678,4.4641,0.126699,1.57246,1.42678,1,-2.40556e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.56863,1.42678,7.40154,-0.316769,1.57246,1.42678,1,-4.8326e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.56863,1.42678,8.92527,-0.176501,1.57246,1.42678,1,2.60351e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.56863,1.42678,7.7744,0.0283344,1.57246,1.42678,1,-5.79135e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.56863,1.42678,5.76808,0.207716,1.57246,1.42678,1,2.96907e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.56863,1.42678,4.40278,0.579724,1.57246,1.42678,1,4.68317e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.56863,1.42678,10.6321,0.35822,1.57246,1.42678,1,-3.11708e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.56863,1.42678,5.11493,-0.164213,1.57246,1.42678,1,3.81257e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.56863,1.42678,7.66593,0.505356,1.57246,1.42678,1,2.87806e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.56863,1.42678,5.15776,0.414246,1.57246,1.42678,1,3.3196e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.56863,1.42678,6.10555,0.286081,1.57246,1.42678,1,1.43932e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.56863,1.42678,3.90352,0.06237,1.57246,1.42678,1,-7.68915e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.56863,1.42678,3.73002,-0.041336,1.57246,1.42678,1,-3.31166e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.5686,0.7217,15.6735,-0.752186,1.57243,0.7217,15.5714,-0.0370383,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.5686,0.7217,15.3761,-0.878995,1.57243,0.7217,15.5081,-0.0462421,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.5686,0.7217,16.452,-0.697098,1.57243,0.7217,16.244,-0.0323041,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.5686,0.7217,15.4478,-1.13917,1.57243,0.7217,15.5052,0.026228,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.78128,0.665568,19.868,-0.193892,1.77586,0.665568,19.4569,0.0523715,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.78128,0.665568,17.5014,-1.02339,1.77586,0.665568,17.488,-0.0699969,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.78128,0.665568,16.9481,-0.829571,1.77586,0.665568,17.2949,-0.0928348,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.56863,0.817677,20.5194,-0.425672,1.57246,0.817677,20.878,0.161475,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.56863,0.817677,22.3084,0.0303672,1.57246,0.817677,22.327,0.0585109,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.78128,0.665568,20.4532,-1.14715,1.77586,0.665568,20.3073,0.00270621,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.56863,0.789467,4.13625,0.143161,1.57246,0.789467,1,-2.2429e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.56863,0.789467,5.9687,0.0713431,1.57246,0.789467,1,7.28348e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.56863,0.789467,9.55907,0.151727,1.57246,0.789467,1,3.27852e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.56863,0.789467,4.40579,-0.300993,1.57246,0.789467,1,-2.64579e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.56863,0.789467,7.6699,-0.16413,1.57246,0.789467,1,7.49938e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.56863,0.789467,5.70512,0.139975,1.57246,0.789467,1,8.29382e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.56863,0.789467,5.11506,-0.285267,1.57246,0.789467,1,-3.81116e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.56863,0.789467,10.378,0.353767,1.57246,0.789467,1,-4.02787e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.56863,0.789467,5.35475,0.24755,1.57246,0.789467,1,5.09851e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.56863,0.789467,7.80992,-0.0885512,1.57246,0.789467,1,1.24807e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.56863,0.789467,6.30652,-0.00903413,1.57246,0.789467,1,-2.40479e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.56863,0.789467,7.3863,-0.161154,1.57246,0.789467,1,3.28104e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.56863,0.789467,8.51991,0.233591,1.57246,0.789467,1,-4.20588e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.56863,0.789467,4.53593,-0.445149,1.57246,0.789467,1,-3.88026e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.56863,0.789467,5.07644,0.285634,1.57246,0.789467,1,2.43267e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.56863,0.789467,5.50187,-0.135749,1.57246,0.789467,1,-4.06336e-07,69.0|103,1197
