rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|sample|9|292|9|292|32.0,1.37222,0.727113,19.7602,-5.24012,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.37222,0.727113,19.8531,-5.24012,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.37222,0.727113,18.0183,-5.24012,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.37222,0.727113,18.4195,-5.24012,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.90638,0.825716,6.38667,3.38796,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.90638,0.825716,6.49643,3.38796,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.37215,1.34196,70.5198,-3.58325,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.37215,1.34196,0.0935637,-3.58325,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.37215,1.34196,0.786575,-3.58325,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.37215,1.34196,0.098712,-3.58325,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.37215,1.34196,1.26705,-3.58325,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.37215,1.34196,0.114952,-3.58325,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.37215,1.34196,16.0599,-3.58325,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.37215,1.34196,1.53536,-3.58325,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.37215,1.34196,1.44675,-3.58325,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.37215,1.34196,4.6348,-3.58325,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.37215,1.34196,4.22275,-3.58325,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.37215,1.34196,0.0958046,-3.58325,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.37215,1.34196,4.84913,-3.58325,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.37215,1.34196,2.22658,-3.58325,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.37215,1.34196,0.365333,-3.58325,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.37215,1.34196,10.4511,-3.58325,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.37341,0.83884,4.12549,-3.79316,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.37341,0.83884,4.08535,-3.79316,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.37341,0.83884,4.19712,-3.79316,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.37341,0.83884,4.07856,-3.79316,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.78565,0.73564,12.5104,-3.75517,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.78565,0.73564,13.9642,-3.75517,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.78565,0.73564,8.90842,-3.75517,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.78565,0.73564,9.04573,-3.75517,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.90638,0.825716,5.58992,2.70723,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.90638,0.825716,5.80399,2.70723,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.37215,1.34196,0.739681,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.37215,1.34196,0.197963,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.37215,1.34196,17.8839,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.37215,1.34196,25.6763,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.37215,1.34196,1.20078,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.37215,1.34196,10.1764,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.37215,1.34196,3.22538,-4.26398,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.37215,1.34196,1.98798,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.37215,1.34196,0.458276,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.37215,1.34196,0.294997,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.37215,1.34196,0.126435,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.37215,1.34196,65.0201,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.37215,1.34196,1.33902,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.37215,1.34196,0.396043,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.37215,1.34196,0.573966,-4.26398,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.37215,1.34196,1.04612,-4.26398,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.863153,0.744172,11.2133,-4.46981,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.863153,0.744172,10.3058,-4.46981,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.863153,0.744172,10.9321,-4.46981,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.863153,0.744172,10.4145,-4.46981,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.95472,0.698584,24.1351,-2.55599,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.95472,0.698584,20.3217,-2.55599,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.95472,0.698584,20.605,-2.55599,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.37215,0.913058,23.1761,-5.35042,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.37215,0.913058,25.582,-5.35042,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.95472,0.698584,23.116,-2.55599,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.37215,1.04692,0.144512,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.37215,1.04692,10.8571,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.37215,1.04692,4.86051,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.37215,1.04692,25.2652,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.37215,1.04692,2.77942,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.37215,1.04692,0.0175661,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.37215,1.04692,0.270351,-2.77751,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.37215,1.04692,0.00129632,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.37215,1.04692,473.555,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.37215,1.04692,6.0706,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.37215,1.04692,0.68386,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.37215,1.04692,0.55307,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.37215,1.04692,0.519478,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.37215,1.04692,1.57067,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.37215,1.04692,0.0478136,-2.77751,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.37215,1.04692,2.38671,-2.77751,69.0|103,1197
