rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.39026,0,0,-0.520249,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.796956,0,0,0.49852,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.49564,0,0,-0.242697,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.4523,0,0,0.105922,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.11137,0,0,0.503301,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.09153,0,0,-0.0288364,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.3719,0,0,0.949036,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.58974,0,0,-0.694464,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.06514,0,0,0.918797,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.24725,0,0,-0.10592,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.371197,0,0,0.0130535,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.0954721,0,0,0.259197,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.1796,0,0,-0.256886,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0600594,0,0,0.395921,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.61728,0,0,0.0715583,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.561008,0,0,-0.247386,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.462396,0,0,-0.346761,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.287793,0,0,-0.838388,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.0409883,0,0,-0.646018,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-2.61369,0,0,0.527367,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.03472,0,0,-0.167466,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.755344,0,0,0.812999,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.650763,0,0,0.317445,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.262326,0,0,-0.316367,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.4097,0,0,-0.826996,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.012552,0,0,-0.135637,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.750648,0,0,0.809028,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.770989,0,0,0.557273,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.913022,0,0,0.545399,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.718156,0,0,0.620508,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.383906,0,0,0.348237,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.257761,0,0,-0.612115,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.217882,0,0,0.284873,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0498548,0,0,0.453008,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.166715,0,0,0.47749,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.213153,0,0,-0.488197,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.453775,0,0,0.00581373,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.180988,0,0,-0.617761,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.69394,0,0,0.482782,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.387363,0,0,-0.99627,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.74623,0,0,0.657989,69.0|322,152
