id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,175.517695
9|411|9|411|sample|3|274|3|274|70.0,190.873274
9|411|9|411|sample|5|274|5|274|70.0,186.580009
9|411|9|411|sample|6|274|6|274|70.0,187.138791
9|411|9|411|sample|8|274|8|274|70.0,206.654243
9|411|9|411|sample|7|274|7|274|70.0,195.995673
9|411|9|411|sample|9|274|9|274|70.0,186.598164
9|411|9|411|sample|10|274|10|274|70.0,188.546382
9|411|9|411|sample|12|274|12|274|70.0,179.511695
9|411|9|411|sample|11|274|11|274|70.0,175.710565
9|411|9|411|cc|1|1|274|1|274|69.0,13.241814
9|411|9|411|cc|2|1|274|1|274|69.0,-15.537970
9|411|9|411|cc|3|1|274|1|274|69.0,16.883285
9|411|9|411|cc|4|1|274|1|274|69.0,13.019932
9|411|9|411|cc|5|1|274|1|274|69.0,113.878187
9|411|9|411|cc|6|1|274|1|274|69.0,13.450217
9|411|9|411|cc|7|1|274|1|274|69.0,12.402470
9|411|9|411|cc|8|1|274|1|274|69.0,19.959745
9|411|9|411|vc|1|2|274|2|274|69.0,24.118919
9|411|9|411|vc|2|2|274|2|274|69.0,21.568550
9|411|9|411|vc|3|2|274|2|274|69.0,25.812626
9|411|9|411|vc|4|2|274|2|274|69.0,48.482600
9|411|9|411|vc|5|2|274|2|274|69.0,20.803963
9|411|9|411|vc|6|2|274|2|274|69.0,22.630653
9|411|9|411|vc|7|2|274|2|274|69.0,40.900807
9|411|9|411|vc|8|2|274|2|274|69.0,24.852739
14|705|14|705|sample|3|233|3|233|6.0,166.058751
14|705|14|705|sample|4|233|4|233|6.0,168.997231
14|705|14|705|sample|5|233|5|233|6.0,170.293433
14|705|14|705|sample|6|233|6|233|6.0,138.349948
14|705|14|705|sample|7|233|7|233|6.0,172.359920
14|705|14|705|sample|8|233|8|233|6.0,168.600280
14|705|14|705|sample|10|233|10|233|6.0,237.515708
14|705|14|705|sample|9|233|9|233|6.0,157.776305
14|705|14|705|sample|12|233|12|233|6.0,164.445870
14|705|14|705|sample|11|233|11|233|6.0,156.956717
14|705|14|705|cc|1|1|233|1|233|69.0,56.738592
14|705|14|705|cc|2|1|233|1|233|69.0,12.190960
14|705|14|705|cc|3|1|233|1|233|69.0,15.430601
14|705|14|705|cc|4|1|233|1|233|69.0,10.621830
14|705|14|705|cc|5|1|233|1|233|69.0,-17.557764
14|705|14|705|cc|6|1|233|1|233|69.0,12.033645
14|705|14|705|cc|7|1|233|1|233|69.0,13.336348
14|705|14|705|cc|8|1|233|1|233|69.0,20.295832
14|705|14|705|vc|1|2|233|2|233|69.0,21.538967
14|705|14|705|vc|2|2|233|2|233|69.0,24.117479
14|705|14|705|vc|3|2|233|2|233|69.0,-6.932046
14|705|14|705|vc|4|2|233|2|233|69.0,21.820667
14|705|14|705|vc|5|2|233|2|233|69.0,33.740254
14|705|14|705|vc|6|2|233|2|233|69.0,34.234109
14|705|14|705|vc|7|2|233|2|233|69.0,21.973573
14|705|14|705|vc|8|2|233|2|233|69.0,29.420053
8|152|8|152|sample|8|322|8|322|65.0,188.975446
8|152|8|152|sample|7|322|7|322|65.0,190.183359
8|152|8|152|sample|6|322|6|322|65.0,188.179881
8|152|8|152|sample|5|322|5|322|65.0,191.681049
8|152|8|152|sample|12|322|12|322|28.0,182.395329
8|152|8|152|sample|11|322|11|322|28.0,202.229414
8|152|8|152|sample|10|322|10|322|28.0,200.220667
8|152|8|152|sample|9|322|9|322|28.0,200.248498
8|152|8|152|sample|3|322|3|322|22.0,254.156203
8|152|8|152|sample|4|322|4|322|22.0,189.503385
8|152|8|152|cc|1|1|322|1|322|69.0,18.143871
8|152|8|152|cc|2|1|322|1|322|69.0,24.571601
8|152|8|152|cc|3|1|322|1|322|69.0,25.014259
8|152|8|152|cc|4|1|322|1|322|69.0,78.934925
8|152|8|152|cc|5|1|322|1|322|69.0,20.045569
8|152|8|152|cc|6|1|322|1|322|69.0,13.323270
8|152|8|152|cc|7|1|322|1|322|69.0,33.894521
8|152|8|152|cc|8|1|322|1|322|69.0,17.090379
8|152|8|152|vc|1|2|322|2|322|69.0,23.175413
8|152|8|152|vc|2|2|322|2|322|69.0,24.982217
8|152|8|152|vc|3|2|322|2|322|69.0,23.897522
8|152|8|152|vc|4|2|322|2|322|69.0,24.167031
8|152|8|152|vc|5|2|322|2|322|69.0,21.910794
8|152|8|152|vc|6|2|322|2|322|69.0,23.799310
8|152|8|152|vc|7|2|322|2|322|69.0,83.641132
8|152|8|152|vc|8|2|322|2|322|69.0,21.847216
8|1159|8|1159|sample|8|292|8|292|65.0,164.575841
8|1159|8|1159|sample|7|292|7|292|65.0,195.473405
8|1159|8|1159|sample|5|292|5|292|65.0,198.914705
8|1159|8|1159|sample|6|292|6|292|65.0,198.777455
8|1159|8|1159|sample|11|292|11|292|28.0,224.801553
8|1159|8|1159|sample|12|292|12|292|28.0,184.798907
8|1159|8|1159|sample|9|292|9|292|28.0,195.462379
8|1159|8|1159|sample|10|292|10|292|28.0,197.299376
8|1159|8|1159|sample|4|292|4|292|22.0,203.278533
8|1159|8|1159|sample|3|292|3|292|22.0,226.777215
8|1159|8|1159|cc|1|1|292|1|292|69.0,52.711509
8|1159|8|1159|cc|2|1|292|1|292|69.0,11.052966
8|1159|8|1159|cc|3|1|292|1|292|69.0,20.879959
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.740848
8|1159|8|1159|cc|5|1|292|1|292|69.0,47.581453
8|1159|8|1159|cc|6|1|292|1|292|69.0,15.057485
8|1159|8|1159|cc|7|1|292|1|292|69.0,17.297258
8|1159|8|1159|cc|8|1|292|1|292|69.0,14.062672
8|1159|8|1159|vc|1|2|292|2|292|69.0,22.855235
8|1159|8|1159|vc|2|2|292|2|292|69.0,-4.840990
8|1159|8|1159|vc|3|2|292|2|292|69.0,-4.040651
8|1159|8|1159|vc|4|2|292|2|292|69.0,26.817466
8|1159|8|1159|vc|5|2|292|2|292|69.0,25.653926
8|1159|8|1159|vc|6|2|292|2|292|69.0,26.530602
8|1159|8|1159|vc|7|2|292|2|292|69.0,67.926301
8|1159|8|1159|vc|8|2|292|2|292|69.0,81.149679
8|1197|8|1197|sample|7|103|7|103|65.0,182.575469
8|1197|8|1197|sample|8|103|8|103|65.0,184.045461
8|1197|8|1197|sample|6|103|6|103|65.0,188.451090
8|1197|8|1197|sample|5|103|5|103|65.0,213.695816
8|1197|8|1197|sample|12|103|12|103|28.0,278.440129
8|1197|8|1197|sample|10|103|10|103|28.0,186.874635
8|1197|8|1197|sample|9|103|9|103|28.0,198.336836
8|1197|8|1197|sample|3|103|3|103|22.0,187.129561
8|1197|8|1197|sample|4|103|4|103|22.0,187.219956
8|1197|8|1197|sample|11|103|11|103|28.0,181.748387
8|1197|8|1197|cc|1|1|103|1|103|69.0,11.956348
8|1197|8|1197|cc|2|1|103|1|103|69.0,15.370029
8|1197|8|1197|cc|3|1|103|1|103|69.0,-16.317467
8|1197|8|1197|cc|4|1|103|1|103|69.0,13.564510
8|1197|8|1197|cc|5|1|103|1|103|69.0,19.524990
8|1197|8|1197|cc|6|1|103|1|103|69.0,14.980307
8|1197|8|1197|cc|7|1|103|1|103|69.0,13.867256
8|1197|8|1197|cc|8|1|103|1|103|69.0,13.390847
8|1197|8|1197|vc|1|2|103|2|103|69.0,24.670875
8|1197|8|1197|vc|2|2|103|2|103|69.0,25.048767
