id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.561785,8.39081e-09,0,8.08339e-09,0.58283,2.04614e-13,0,2.08722e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.0250496,-4.33016e-09,0,-7.16624e-09,0.0265562,3.41727e-13,0,-4.52971e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.668375,2.8774e-09,0,-7.95908e-09,0.671497,3.42282e-13,0,1.24789e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.769539,-1.95247e-09,0,-1.94211e-09,0.749348,3.42837e-13,0,4.44089e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.331843,2.11497e-09,0,7.35365e-09,0.321381,-1.81855e-13,0,-2.21156e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.255782,-3.1682e-09,0,-3.06437e-09,0.251412,-3.06977e-13,0,8.43769e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.606127,-1.60202e-10,0,2.22034e-09,0.598851,-1.14353e-13,0,-8.43769e-14,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.740545,2.95421e-09,0,-3.3495e-09,0.734173,-4.01901e-14,0,-4.54747e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.212019,-3.71376e-09,0,4.08842e-09,0.219797,5.19584e-14,0,4.98268e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.350753,-1.34862e-09,0,-6.4132e-10,0.344064,-2.99094e-13,0,-2.71783e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.084856,-4.01645e-09,0,-3.80547e-09,-5.61605e-07,-6.21725e-15,0,-1.68754e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0727669,2.07325e-09,0,7.88438e-09,-1.40996e-07,1.77636e-15,0,-1.9984e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0749887,4.18339e-09,0,-3.19253e-09,-1.70074e-07,-2.39808e-14,0,-1.55431e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0607635,5.39186e-10,0,1.38471e-09,-3.28466e-07,-1.95399e-14,0,1.9984e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0376847,4.02568e-09,0,-4.70717e-09,1.91003e-07,8.88178e-15,0,1.77636e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0599085,1.88011e-10,0,1.26159e-09,-2.38484e-07,-1.33227e-14,0,-3.33067e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0920539,-9.6201e-10,0,-4.65788e-09,-5.92841e-08,8.88178e-15,0,-2.19824e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0327833,4.9043e-10,0,3.77566e-09,3.24004e-07,3.55271e-15,0,-7.10543e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.194371,-3.65216e-09,0,-2.15117e-09,-4.53696e-07,2.26485e-14,0,-2.44249e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0458279,3.11589e-09,0,-1.00442e-09,5.35174e-07,-5.32907e-15,0,8.88178e-16,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.157627,-3.75759e-10,0,-6.47315e-10,7.85749e-09,1.19904e-14,0,-9.54792e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0122084,1.10142e-09,0,-1.80316e-09,-1.41821e-07,-1.42109e-14,0,3.10862e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.160623,-3.32089e-09,0,2.09784e-09,-8.04354e-07,-7.10543e-15,0,-2.44249e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0973483,-2.47669e-09,0,-9.78116e-10,2.69428e-07,-1.28786e-14,0,1.19904e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.00196373,-2.75107e-09,0,6.97912e-10,-0.00199012,9.23706e-13,0,-2.83173e-12,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.152865,1.99049e-09,0,-1.43085e-10,-2.32813e-07,-5.32907e-15,0,1.55431e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.224839,-3.37295e-09,0,7.27817e-09,0.213206,1.75637e-13,0,-3.1275e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.321691,2.35278e-09,0,-1.03301e-08,0.316792,1.55431e-15,0,3.05311e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.353799,-6.48592e-09,0,5.55286e-09,0.354236,1.65201e-13,0,1.46438e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.250043,2.5471e-10,0,5.22908e-09,0.247095,-2.84217e-13,0,-3.38951e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.92588,-9.27226e-09,0,5.03855e-09,-0.950011,-2.74447e-13,0,-3.25961e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.749935,-7.0882e-09,0,-5.16939e-09,-0.758657,1.35669e-13,0,1.5099e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.752951,-3.35852e-10,0,5.68927e-09,-0.770715,2.16938e-13,0,4.82281e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.600254,3.75638e-09,0,-6.57716e-09,-0.601288,-3.67484e-14,0,-1.47438e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0142204,-1.82037e-09,0,-1.46745e-09,-0.0289062,4.4853e-14,0,-1.71196e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.103435,1.67043e-09,0,-1.03822e-09,0.0932435,-2.58682e-14,0,1.84519e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0101513,-3.64889e-09,0,2.00285e-09,8.4645e-08,1.15463e-14,0,-3.10862e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0811012,2.01387e-09,0,5.65397e-10,4.60143e-08,1.37668e-14,0,-1.33227e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.083442,-2.99465e-09,0,-8.08594e-10,-2.15076e-07,8.88178e-16,0,1.33227e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.00980139,-3.24634e-09,0,2.29122e-09,-0.00995417,5.20473e-13,0,1.57785e-12,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.00510328,-1.94089e-09,0,-1.7556e-10,-0.00521466,3.30669e-12,0,-1.04183e-12,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.131431,-3.64254e-09,0,-6.69949e-10,-3.62418e-07,-1.24345e-14,0,7.54952e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0200399,3.92891e-09,0,-3.09279e-09,-1.0908e-07,1.77636e-15,0,4.88498e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0234689,-4.56154e-09,0,-1.07261e-09,-1.78644e-07,-2.26485e-14,0,-1.33227e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0699902,1.75549e-09,0,-5.8246e-10,-2.0532e-07,-1.77636e-15,0,1.33227e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.119622,2.65023e-09,0,-3.89487e-09,-3.38207e-07,4.44089e-16,0,-7.10543e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.134869,-5.04233e-09,0,3.29472e-09,3.17581e-07,-7.10543e-15,0,1.33227e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0788482,4.01007e-09,0,1.63801e-10,-1.26097e-07,-1.77636e-15,0,-1.42109e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0137983,2.54872e-09,0,2.30503e-09,-1.85076e-07,6.66134e-15,0,-2.22045e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.136873,5.4785e-10,0,7.79505e-10,4.59382e-07,-6.66134e-15,0,5.77316e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0717347,-3.40026e-10,0,-3.02017e-09,4.40662e-07,-4.88498e-15,0,7.54952e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.066524,3.73117e-09,0,-1.40197e-09,-9.64603e-08,1.95399e-14,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.558279,-1.45755e-08,0,2.0176e-09,-0.548092,-3.24185e-14,0,2.77556e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.571643,-4.37455e-09,0,-1.9304e-09,-0.57029,1.35003e-13,0,-1.78968e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.541865,5.84063e-09,0,1.52874e-09,-0.540267,4.50751e-13,0,-6.50591e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.610639,-9.00706e-10,0,3.87209e-09,-0.603003,-9.32587e-14,0,2.73559e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.558123,5.76649e-10,0,1.88213e-09,-0.567049,-8.65974e-14,0,6.30607e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.396913,-1.01439e-09,0,3.88652e-09,-0.402647,-7.23865e-14,0,4.85834e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0291971,-6.75251e-09,0,-9.27714e-09,0.0214992,6.34826e-13,0,-3.09086e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.113228,9.69246e-09,0,4.5817e-09,0.0933492,9.10383e-15,0,-2.15827e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.71326,3.01807e-09,0,-3.9357e-09,-0.71889,-2.88658e-13,0,-3.68761e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.814063,-3.85465e-09,0,-9.44028e-11,-0.818998,-4.64073e-14,0,-2.06418e-13,22.0|276,1056
