id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.120572,0,0,2.44619e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.149158,0,0,-2.12786e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.0376229,0,0,-2.95767e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.00906309,0,0,-1.30959e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.199315,0,0,-3.70773e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.0321179,0,0,-1.91844e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.202722,0,0,-3.43753e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.208277,0,0,2.65398e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.116777,0,0,2.29121e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.134294,0,0,2.5846e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.189991,0,0,9.60786e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.131886,0,0,-8.40305e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.256955,0,0,-0.0149713,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.275135,0,0,0.00257277,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.07879,0,0,-0.00818585,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.00427313,0,0,-0.0088453,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.191781,0,0,-0.0216918,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.232223,0,0,0.000999444,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.179035,0,0,-0.010439,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.00721801,0,0,-0.009089,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.314585,0,0,0.0192316,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.219566,0,0,0.00151758,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.196833,0,0,2.15181e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.000661042,0,0,2.62026e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.121889,0,0,1.4844e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.161971,0,0,-1.55506e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0662145,0,0,-3.96483e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.0132347,0,0,1.54494e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.0326974,0,0,-1.70094e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.0484085,0,0,-4.5401e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.178823,0,0,4.3623e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0738315,0,0,1.97099e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0719345,0,0,1.83093e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.162327,0,0,-3.03453e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.183049,0,0,2.10094e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.0628264,0,0,-7.478e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0910334,0,0,-1.5012e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.257072,0,0,-8.19636e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.140735,0,0,-5.67259e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.0480758,0,0,8.75125e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-0.012134,0,0,-1.61902e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.0888404,0,0,1.34915e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-0.172163,0,0,-0.003894,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.189612,0,0,-0.0023625,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.215628,0,0,-0.00103178,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0.0750786,0,0,-0.00172276,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0584011,0,0,-0.00165408,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.181267,0,0,0.00556238,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.0334979,0,0,2.72257e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.202774,0,0,2.0021e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.246371,0,0,-4.40471e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.163574,0,0,-2.66079e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.178789,0,0,1.32104e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.145511,0,0,6.28081e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.140745,0,0,-1.24851e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.240944,0,0,9.00633e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.403256,0,0,-2.40593e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.0704285,0,0,1.7077e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.232349,0,0,2.86881e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.107905,0,0,1.34323e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.226598,0,0,-1.5263e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.0371876,0,0,-2.52791e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0861847,0,0,-2.7155e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.221156,0,0,4.74533e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.0833955,0,0,-4.26121e-05,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.0351309,0,0,-3.98897e-05,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.0929245,0,0,-2.22383e-05,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.0597416,0,0,-1.85502e-05,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.0845754,0,0,-4.71259e-05,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.00624978,0,0,8.17744e-05,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.153966,0,0,3.56383e-05,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.118776,0,0,9.34529e-05,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0204695,0,0,-3.41025e-05,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.210014,0,0,-2.22866e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.193165,0,0,2.88808e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.0540922,0,0,-2.0459e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.085195,0,0,-1.01977e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.0372866,0,0,2.56759e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0899788,0,0,8.83391e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.390493,0,0,-1.14449e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.156507,0,0,-1.90143e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.0532653,0,0,1.85013e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.23121,0,0,5.66924e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.234836,0,0,2.34183e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.0419401,0,0,8.83697e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.13544,0,0,4.02407e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.17732,0,0,1.66845e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.060315,0,0,-3.88183e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.0877111,0,0,1.86391e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.08808,0,0,2.14065e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.328699,0,0,-8.22366e-05,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.0613252,0,0,-0.000100318,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.21839,0,0,-6.15261e-05,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.268911,0,0,-3.02166e-05,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.103503,0,0,8.07082e-05,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0.0776796,0,0,-5.29377e-05,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.22439,0,0,-5.89817e-05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.147294,0,0,-4.86631e-05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.206582,0,0,-5.2837e-05,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.051074,0,0,-2.9837e-05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.0926133,0,0,2.12672e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.0986997,0,0,2.09466e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.13288,0,0,-8.02497e-09,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.213572,0,0,2.33951e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.0573194,0,0,1.61784e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.00735787,0,0,-2.48564e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.0785826,0,0,-5.67735e-09,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0735375,0,0,-4.91423e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.365179,0,0,2.13273e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.208263,0,0,-1.94466e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0240803,0,0,-1.97028e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.203094,0,0,8.62444e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.141701,0,0,1.02635e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.0996122,0,0,5.66513e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.153677,0,0,2.13424e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.0590738,0,0,-1.49642e-07,69.0|103,1197
