rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|6|2|274,0,0.119056,-3.4914,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0.19537,-1.57697,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0.133537,3.8153,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-0.139871,-4.17154,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-0.0980724,0.894453,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0.00493324,-1.06262,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0.0245481,-1.66329,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-0.0621966,1.11302,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-0.161421,1.34359,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0.275623,-2.77631,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0.0460731,-3.83439,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-0.457845,-5.63623,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-0.241237,-1.37018,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-0.216274,-1.4866,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0.00807091,-2.96631,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-0.0175227,-3.51112,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-0.10977,-4.23122,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-0.0772119,-3.83918,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-0.388407,-4.53392,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-0.390201,-4.30758,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-0.460236,-6.16968,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0.374812,-5.79812,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-0.000662827,0.016289,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0.0140157,-0.845157,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0.0443787,0.878978,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-0.0461278,-2.55625,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-0.164247,-0.00821756,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0.0151564,-2.69957,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-0.2233,0.902694,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.292386,-4.43398,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.278351,-3.51276,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-0.0996487,1.07877,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0.0559212,-1.5847,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.244519,-2.03561,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-0.00251182,-1.80145,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0.296687,-0.250851,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-0.0494703,2.25286,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0.032854,1.16152,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-0.0183641,-0.742927,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-0.0369826,-0.78652,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.261777,-3.35641,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-0.318535,-3.95988,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.418502,-6.25655,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.418315,-5.9503,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0.0466558,0.902674,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0.0818735,1.16932,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-0.110088,0.655329,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0.568474,-1.74457,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-0.149573,-0.858518,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0.230624,3.30256,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0.126817,-2.29467,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0.0922313,0.90227,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.0701139,2.7588,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-0.236497,3.48978,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0.120666,-0.835229,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-0.116462,-1.14261,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0.0195553,1.30263,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0.0887284,0.61198,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-0.083434,-1.36547,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-0.0221157,1.11315,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-0.00226502,4.02548,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-0.0555499,-0.822329,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.327009,-1.12519,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0.0700058,2.4282,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.119025,0.86693,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0.0828825,0.693266,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.0470459,-1.26612,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-0.00806459,-1.31336,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-0.0579748,-1.6807,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-0.13875,-2.11468,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.163152,2.41376,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.00337503,2.05355,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0.185829,2.72039,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.183593,2.45559,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0.193338,0.48259,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0.0393289,0.309458,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-0.228764,1.75817,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0.157014,2.56331,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0.0708822,3.05722,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.221519,-1.02637,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-0.0338198,1.3383,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0.0819742,-0.470405,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0.0439848,2.04959,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.0537686,-3.97335,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0.0463214,-0.159417,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0.080645,-2.71066,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0.238366,-2.32429,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.222355,2.005,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-0.147267,1.89662,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-0.00800737,2.12268,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0.00479294,-0.4845,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.0353954,-0.350749,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.152725,-3.51332,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.263205,-4.29477,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-0.424945,-7.64773,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.43431,-7.39214,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0.159132,2.4289,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0.217835,2.55471,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0.063717,2.4022,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0.00834335,-1.56224,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.355395,-4.59654,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-0.0689467,-3.25971,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0.0418784,4.06514,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-0.286352,1.278,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-0.0528103,2.31745,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-0.158494,-1.87938,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0.104558,-4.0022,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0.116166,0.220784,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-0.0233171,2.33828,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-0.0669196,-1.67348,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0.0434745,-4.23394,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.150007,1.07928,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0.172729,0.426059,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-0.186542,2.53323,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-0.0722764,6.92292,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.0744366,-2.44938,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-0.166261,-0.908029,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.0715647,1.37002,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.20057,2.25344,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0.0215223,0.8285,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.0424298,0.85627,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.0220031,1.94286,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-0.0786313,-2.56488,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.277713,-1.96319,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.0119761,-3.0371,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-0.0168711,0.132411,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.0390652,4.22287,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0.113405,-0.212431,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0.0841238,-2.61694,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.140255,1.54158,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.228841,-0.369615,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-0.151312,-2.44576,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.0951167,-0.616455,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.108513,0.941653,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0.1752,2.77961,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-0.13324,-0.533647,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.266251,-1.27001,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.274903,-5.54051,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.236997,-1.48801,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.0410991,3.22785,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0.224735,-1.33163,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.059243,2.29674,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.238296,0.952954,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.0797434,1.8275,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.0608581,-0.787616,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.0415454,-0.834186,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.157309,-0.405312,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0.0086605,-1.02347,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0.0901759,2.37991,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.0310535,1.85286,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.208019,2.50038,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-0.266559,1.14381,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0.141436,0.367676,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.198764,-1.91065,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.181641,1.616,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.247106,-0.0786475,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.0557251,1.99001,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-0.0462257,3.92671,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-0.475809,-0.000260004,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.0704558,0.269948,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.101618,-4.50764,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-0.0206317,-1.90068,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.16547,1.28839,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.029459,-1.20149,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-0.0454686,2.2533,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-0.2132,1.06759,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.28365,0.259181,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.228312,-0.15341,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.0379581,1.36866,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.0887534,1.25058,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.0578297,3.60783,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.0319704,3.83749,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.151776,3.03638,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.211169,2.74585,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0.0901998,1.1839,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.103031,0.449866,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.166199,0.457467,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.120383,-1.10264,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-0.208462,2.38014,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-0.126839,-0.587153,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.141752,2.09915,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.00705749,-4.53964,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.18528,2.50008,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0.280882,-2.141,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.0673459,-0.664758,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.0426203,1.15517,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.113937,1.60903,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-0.14051,-0.572954,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-0.0189468,4.04948,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.0813765,-5.70157,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-0.121724,-2.32353,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.0524393,0.188593,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.136404,2.93335,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.223812,3.33094,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.0717052,2.39193,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.073128,2.26269,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0.000617604,2.89379,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.292994,3.60509,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.0449305,2.91564,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.0705545,2.48968,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.459601,3.42282,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.262168,3.14596,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.349155,3.44885,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0.238642,0.524168,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.234172,1.30049,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.0433705,-1.34094,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0222497,1.06031,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.0602973,-1.89972,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.179527,-0.414239,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.142188,2.59759,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.243458,-0.899222,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.00922912,-1.35437,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0.201508,-3.05181,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0.152777,4.50064,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.0567985,0.357211,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0.0129412,-4.74943,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-0.0902638,0.428022,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-0.0612872,-4.65136,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0.333541,-0.455901,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.139883,3.02877,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.0706887,0.974586,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.0412369,0.872594,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0.0715284,4.80671,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-0.0543824,4.07374,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.240759,3.17638,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.246272,3.59684,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0.108908,3.17094,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.330313,3.16022,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.0740234,2.88062,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0.124707,-2.90388,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0.0068829,-0.49248,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0.00280249,2.90133,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.147526,-1.62041,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0.040464,1.312,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-0.164267,3.34243,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.33212,-1.12736,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.0762675,-1.35153,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.126788,1.27152,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.183145,-0.678647,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0.121598,1.23367,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0.413064,-3.15724,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-0.197776,-2.78998,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.103537,4.13968,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0.294956,-1.18268,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0.0592456,2.63484,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.159526,-0.470988,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.238386,-0.492343,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.0678554,-1.1791,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.0486405,-2.61243,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0.24085,0.250516,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0.0972593,-1.55702,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-0.221769,-3.6657,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-0.00464115,-0.170251,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-0.101277,0.815905,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-0.181964,8.24384,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0.0797861,-0.0931719,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-0.0910362,3.43881,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0.112955,2.56696,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0.0313022,-0.443552,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0.120594,2.04008,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-0.229634,6.18006,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0.123076,0.31498,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0.184429,0.493503,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0.287569,0.907793,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0.323226,1.32468,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0.206472,0.900704,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-0.119928,6.18095,0,0,0,False,69.0|276,1056
