id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,0,5.13626e-07,9.49545e-07,0,0,0,0,5.98796e-09,2.68663e-09,0,0,0,True,32.0|162,84
8|84|sample|9|162,0,-4.09969e-07,-8.90677e-07,0,0,0,0,2.46925e-09,-6.6115e-09,0,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,-2.20413e-07,-6.64214e-07,0,0,0,0,2.89698e-09,-4.14927e-09,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,-1.05778e-07,5.36179e-07,0,0,0,0,6.91161e-09,1.6578e-09,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-7.37944e-07,9.02205e-07,0,0,0,0,-8.87853e-09,-3.7431e-09,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,9.40468e-07,-3.77822e-07,0,0,0,0,3.15334e-09,-9.70652e-09,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,5.19344e-07,4.3282e-07,0,0,0,0,6.75388e-09,2.47907e-09,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-7.49429e-07,1.0053e-07,0,0,0,0,4.90713e-10,-1.14401e-08,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,-5.03556e-07,3.90423e-07,0,0,0,0,8.52311e-09,5.9807e-09,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,3.06626e-07,-2.66045e-07,0,0,0,0,5.07684e-09,4.50994e-09,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,2.36295e-07,-1.06704e-07,0,0,0,0,3.52864e-09,-3.57631e-09,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-1.14536e-06,4.69041e-07,0,0,0,0,-4.02434e-09,6.37143e-09,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,9.67377e-07,-5.30592e-07,0,0,0,0,9.1157e-09,5.978e-10,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,8.04423e-07,-1.09616e-06,0,0,0,0,-2.84416e-10,3.07497e-09,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,7.39801e-07,6.20819e-07,0,0,0,0,-4.94404e-09,5.51744e-09,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,4.17104e-07,-1.5888e-07,0,0,0,0,1.69972e-10,2.39678e-09,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-1.98831e-07,1.32936e-06,0,0,0,0,9.23688e-10,6.86678e-09,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,5.57786e-07,5.02624e-07,0,0,0,0,6.63388e-09,1.8219e-09,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,-4.66306e-08,-1.33999e-06,0,0,0,0,1.2644e-09,5.58703e-09,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,3.63705e-07,-6.44727e-07,0,0,0,0,5.93394e-09,-2.48033e-09,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,8.13022e-07,-2.23839e-07,0,0,0,0,1.18295e-08,7.13847e-10,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,-2.91808e-07,-8.90094e-07,0,0,0,0,3.47941e-09,1.29229e-09,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,1.04827e-09,-7.86566e-07,0,0,0,0,3.92785e-10,-7.46175e-09,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,5.40955e-07,-6.30808e-07,0,0,0,0,8.45441e-09,-1.42181e-09,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,2.34795e-07,-1.29968e-06,0,0,0,0,2.15843e-10,8.39674e-09,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,2.09991e-07,7.60125e-07,0,0,0,0,-6.75366e-09,-5.41115e-09,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-9e-07,4.70222e-07,0,0,0,0,4.7101e-09,4.90151e-09,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,2.31542e-07,-1.12819e-07,0,0,0,0,-1.60427e-09,5.94891e-09,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,6.4208e-07,-3.91718e-07,0,0,0,0,2.02539e-08,3.30783e-09,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,2.58805e-07,-3.30555e-07,0,0,0,0,8.08428e-10,5.64243e-09,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,1.16311e-06,-9.52898e-07,0,0,0,0,-2.53415e-09,3.72268e-09,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-4.94165e-07,-9.68074e-07,0,0,0,0,-5.99052e-09,1.6494e-10,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-2.49545e-07,3.66757e-07,0,0,0,0,7.42894e-09,-7.70967e-10,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-5.22182e-07,-2.01293e-07,0,0,0,0,3.75196e-09,6.5163e-09,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,4.08838e-07,1.43058e-06,0,0,0,0,4.29291e-09,-1.07906e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,5.80066e-07,-7.75108e-07,0,0,0,0,1.94276e-09,4.27538e-09,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,5.83967e-07,-4.57057e-07,0,0,0,0,-1.14778e-08,-4.02949e-11,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,7.8656e-08,-2.4899e-07,0,0,0,0,-2.83034e-09,6.42886e-09,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,1.6652e-07,-1.16952e-07,0,0,0,0,-5.57129e-09,4.65564e-09,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,8.26025e-07,-1.88757e-07,0,0,0,0,4.54983e-09,5.57693e-09,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-5.72911e-07,8.23391e-07,0,0,0,0,9.35536e-09,-1.01352e-08,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-7.14653e-07,-6.42869e-07,0,0,0,0,3.25211e-09,-8.14616e-09,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,2.10205e-07,9.69853e-07,0,0,0,0,-2.19858e-09,-6.65398e-09,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-2.86301e-07,2.89489e-07,0,0,0,0,2.14279e-10,-3.73506e-09,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,1.36031e-07,-5.84439e-07,0,0,0,0,-6.43e-09,5.07131e-09,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-6.43496e-07,2.76313e-07,0,0,0,0,1.3189e-09,2.17627e-09,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.11741e-06,-3.31547e-07,0,0,0,0,-1.41481e-09,2.33562e-09,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-5.93503e-07,-2.35097e-10,0,0,0,0,-6.39689e-09,-1.49436e-09,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,2.15463e-07,-5.2003e-07,0,0,0,0,-1.22071e-09,-5.76278e-09,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,1.86186e-06,-1.50888e-07,0,0,0,0,-3.77868e-09,5.31586e-09,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.42535e-06,-3.66696e-07,0,0,0,0,-1.14506e-08,2.97317e-09,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-3.37962e-08,-6.68061e-08,0,0,0,0,8.65569e-09,-9.44817e-09,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-4.43347e-07,5.5365e-07,0,0,0,0,1.51208e-08,-2.0623e-08,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-9.0907e-07,4.82725e-07,0,0,0,0,-1.42023e-09,6.87576e-09,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-3.2604e-07,-4.23825e-07,0,0,0,0,3.61069e-09,1.70369e-10,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,4.2865e-07,5.03046e-07,0,0,0,0,-3.93741e-09,-9.2065e-10,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,5.21441e-07,1.64324e-07,0,0,0,0,2.85419e-09,9.57263e-10,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-4.04222e-07,1.55629e-07,0,0,0,0,-5.5844e-09,3.16357e-09,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,3.5415e-07,1.07316e-06,0,0,0,0,-6.97887e-09,-1.04704e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-6.55902e-07,-1.8264e-07,0,0,0,0,4.38382e-09,3.6688e-09,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-5.61561e-07,5.14456e-07,0,0,0,0,-1.90669e-09,5.18915e-09,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.71562e-06,4.59958e-07,0,0,0,0,7.57595e-09,2.37267e-09,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,3.41893e-07,-1.40917e-07,0,0,0,0,1.24365e-08,-8.178e-10,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,2.68285e-08,1.37793e-06,0,0,0,0,6.22076e-09,-1.04434e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-6.92799e-07,5.30454e-07,0,0,0,0,4.27021e-09,5.95278e-09,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-3.8799e-07,2.01401e-07,0,0,0,0,-4.52522e-09,7.42341e-09,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,8.34517e-07,-1.02836e-06,0,0,0,0,-3.26355e-09,-6.27515e-09,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,3.84496e-07,4.37177e-07,0,0,0,0,1.3664e-09,-1.72154e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,6.64754e-07,-6.03455e-07,0,0,0,0,-8.10076e-09,-1.05425e-09,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-4.77114e-07,6.70458e-07,0,0,0,0,7.91467e-09,-3.81677e-09,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,3.34036e-07,5.28693e-07,0,0,0,0,2.21293e-09,2.03036e-10,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,5.20718e-07,-6.91367e-07,0,0,0,0,-6.54658e-09,8.74949e-09,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-9.70972e-07,1.09797e-07,0,0,0,0,6.29826e-09,-1.09404e-09,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,5.45193e-08,-3.12441e-08,0,0,0,0,-3.57661e-09,1.69236e-09,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-2.63948e-07,6.67537e-07,0,0,0,0,-1.07476e-08,-3.61496e-09,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,8.38948e-07,2.49483e-07,0,0,0,0,1.41495e-08,1.04051e-08,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.67477e-08,5.95159e-07,0,0,0,0,5.69811e-09,-5.00283e-09,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-4.39056e-07,-5.03879e-07,0,0,0,0,-1.74993e-09,-5.66258e-09,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-8.12445e-07,-7.48562e-07,0,0,0,0,2.28564e-09,5.09284e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-4.84175e-07,1.26259e-06,0,0,0,0,-7.22423e-09,-1.57907e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-2.85788e-07,-1.14531e-07,0,0,0,0,3.94565e-09,-4.86637e-09,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,7.53055e-07,2.12196e-07,0,0,0,0,-3.48736e-09,4.16988e-09,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-5.00505e-07,4.78654e-07,0,0,0,0,5.64501e-09,1.63457e-09,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-3.13801e-08,-9.10863e-08,0,0,0,0,2.17065e-09,6.13842e-09,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-3.15778e-07,6.64279e-08,0,0,0,0,2.25744e-10,-6.98217e-09,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-7.72819e-07,-7.41424e-07,0,0,0,0,-3.35336e-09,2.20806e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-2.56438e-07,1.49068e-06,0,0,0,0,1.72808e-09,-6.75012e-09,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,1.02738e-07,-3.15085e-07,0,0,0,0,5.04131e-09,-5.89646e-10,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,2.06124e-07,-6.38052e-07,0,0,0,0,5.00951e-09,-3.39021e-09,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,1.97544e-07,7.31424e-07,0,0,0,0,-5.63791e-10,-4.06022e-09,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-5.47737e-07,-4.31888e-07,0,0,0,0,-2.00255e-09,-3.4242e-09,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,6.83671e-07,1.05161e-06,0,0,0,0,-2.61398e-10,-9.43328e-09,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-6.97091e-07,-1.89812e-06,0,0,0,0,-2.86258e-09,8.47145e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-1.74009e-07,3.51045e-09,0,0,0,0,4.10479e-10,-5.77666e-09,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.87184e-07,9.00249e-08,0,0,0,0,-6.41117e-09,2.29063e-09,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-2.0902e-07,-8.75546e-07,0,0,0,0,-1.29246e-09,-8.49708e-09,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-9.38656e-07,-6.78316e-07,0,0,0,0,9.61095e-09,6.14691e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,9.19147e-07,-2.42307e-07,0,0,0,0,-1.37586e-09,-8.06793e-09,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,1.50324e-07,2.99411e-08,0,0,0,0,-5.11246e-09,2.36447e-09,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,3.85128e-07,-5.2555e-07,0,0,0,0,-3.82182e-09,-5.00273e-09,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-6.04804e-07,1.30923e-07,0,0,0,0,4.00142e-09,9.86309e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-5.5207e-07,1.15251e-06,0,0,0,0,-4.16762e-09,1.21142e-08,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-5.02509e-07,-2.25742e-07,0,0,0,0,-4.79174e-09,-4.78282e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-3.06296e-07,7.51224e-07,0,0,0,0,1.65979e-09,4.05667e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,6.46855e-07,-1.949e-07,0,0,0,0,-1.97155e-09,-4.38383e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,9.19509e-07,1.0708e-06,0,0,0,0,3.59807e-10,-5.96612e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,9.46744e-07,-2.35655e-07,0,0,0,0,-5.5108e-09,2.77372e-09,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-2.65073e-07,-5.49365e-07,0,0,0,0,5.63087e-09,3.91954e-09,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-5.3578e-07,-5.29659e-07,0,0,0,0,3.25019e-10,-7.04406e-09,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,5.1038e-07,5.14678e-07,0,0,0,0,-4.8694e-09,-4.38343e-09,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-3.17423e-07,-1.75958e-07,0,0,0,0,4.72211e-09,7.06523e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.30707e-06,3.61642e-08,0,0,0,0,-8.90021e-09,2.47532e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-8.99699e-07,-3.01728e-07,0,0,0,0,-2.50838e-09,-7.16156e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.04205e-06,-9.73908e-07,0,0,0,0,-7.03665e-09,-2.15025e-09,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-8.59737e-07,1.76956e-06,0,0,0,0,4.2635e-08,-2.89126e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.06236e-07,-4.66048e-08,0,0,0,0,-8.37927e-09,3.85551e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.34175e-06,-4.99333e-08,0,0,0,0,-2.31132e-09,-1.01706e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.14249e-06,-1.05244e-06,0,0,0,0,2.33412e-09,8.44796e-09,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.37538e-06,2.09444e-07,0,0,0,0,1.5127e-08,-1.47044e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-3.58969e-07,6.52058e-07,0,0,0,0,-1.35245e-08,-4.05396e-09,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-7.14203e-07,-4.94777e-07,0,0,0,0,-5.05636e-09,3.60672e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-9.44477e-07,-8.67649e-07,0,0,0,0,6.35141e-09,1.04091e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-7.61577e-07,7.26084e-07,0,0,0,0,-7.19556e-09,6.47024e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.52503e-06,2.77485e-07,0,0,0,0,-1.1777e-08,-6.30322e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-7.9445e-07,-5.28918e-07,0,0,0,0,-2.06378e-09,3.5746e-09,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.68826e-08,3.94194e-07,0,0,0,0,-1.72559e-08,1.24988e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,9.34241e-07,4.95245e-07,0,0,0,0,-1.18532e-08,1.72938e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-3.35352e-07,-3.79734e-07,0,0,0,0,2.07304e-08,-3.04179e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.58419e-07,1.93317e-07,0,0,0,0,-6.3207e-10,5.85449e-09,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.70444e-07,-2.28892e-08,0,0,0,0,-4.59128e-09,-7.79441e-09,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,5.31088e-08,9.4433e-07,0,0,0,0,6.42163e-09,-5.62195e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.93215e-06,-6.61464e-07,0,0,0,0,-3.56044e-09,6.15994e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.17211e-06,6.65258e-07,0,0,0,0,9.60663e-09,-7.26377e-10,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-5.25302e-07,-5.84422e-07,0,0,0,0,4.31459e-09,4.45061e-09,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,2.75797e-07,-1.54469e-07,0,0,0,0,-5.31585e-09,-1.04101e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,2.39226e-08,3.41306e-07,0,0,0,0,1.12621e-08,-4.14871e-10,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.41949e-07,-7.3885e-07,0,0,0,0,5.62307e-09,5.25888e-09,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.48582e-06,-1.14345e-06,0,0,0,0,7.00084e-09,-1.20134e-09,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.35341e-06,2.96083e-07,0,0,0,0,-1.42495e-08,1.83671e-09,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-6.68775e-07,-6.55561e-07,0,0,0,0,8.54292e-10,4.42485e-09,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-6.20021e-07,-2.76374e-07,0,0,0,0,-3.80041e-10,-6.71854e-09,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-7.86562e-09,1.46374e-07,0,0,0,0,-3.80328e-09,5.72556e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,7.66493e-07,4.79851e-07,0,0,0,0,-4.17627e-09,6.01908e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,7.93065e-07,-7.59318e-07,0,0,0,0,6.99378e-09,6.74952e-10,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-4.51156e-07,-1.10384e-06,0,0,0,0,4.41936e-09,-1.28311e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.2092e-06,-5.00616e-07,0,0,0,0,-3.24433e-09,5.30506e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-3.51388e-07,-8.07528e-07,0,0,0,0,-8.52653e-09,-6.15196e-09,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.21834e-06,2.16141e-07,0,0,0,0,-3.33366e-09,-2.81616e-09,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,6.975e-07,4.69659e-07,0,0,0,0,2.62458e-09,3.97049e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.45099e-07,-1.88241e-07,0,0,0,0,-1.88279e-09,8.21421e-09,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.49642e-07,2.61072e-07,0,0,0,0,-9.31446e-09,7.31888e-09,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,6.76405e-07,-1.61408e-07,0,0,0,0,-6.01805e-09,1.89062e-09,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-1.5258e-07,-5.60098e-07,0,0,0,0,1.32724e-09,2.24014e-09,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,8.28001e-08,6.43304e-07,0,0,0,0,2.24319e-09,-5.82268e-09,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-4.88213e-08,7.14372e-07,0,0,0,0,2.47398e-09,1.3488e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-5.40115e-07,-1.0505e-06,0,0,0,0,4.38114e-09,-7.74307e-09,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,5.65268e-07,-1.31206e-07,0,0,0,0,5.81361e-09,-3.69346e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.1836e-06,6.19921e-07,0,0,0,0,-2.32488e-09,6.56082e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.16182e-07,1.69472e-08,0,0,0,0,3.4932e-09,6.51008e-09,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-8.31492e-08,6.57501e-08,0,0,0,0,4.86296e-09,1.32528e-09,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.29025e-06,-1.67803e-07,0,0,0,0,6.1855e-09,-2.55528e-10,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-3.03485e-09,-5.24003e-07,0,0,0,0,3.19578e-09,2.52861e-09,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-7.17529e-08,5.39314e-08,0,0,0,0,-3.4602e-09,-4.44656e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-2.18581e-07,7.66449e-07,0,0,0,0,8.47603e-09,-3.40761e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-4.25802e-07,1.02539e-06,0,0,0,0,-8.66735e-09,1.09162e-09,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,2.94361e-07,-5.29961e-07,0,0,0,0,5.26832e-09,-6.86947e-09,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.57654e-06,-7.99452e-07,0,0,0,0,3.40107e-09,-1.27314e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-6.44604e-07,9.25875e-07,0,0,0,0,-3.85279e-09,5.50603e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-4.80964e-07,-2.09847e-07,0,0,0,0,7.5183e-09,1.81032e-09,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,6.88866e-07,5.13671e-07,0,0,0,0,-5.54281e-09,-4.38964e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-5.78232e-07,7.28312e-09,0,0,0,0,-1.43789e-08,4.07725e-09,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-6.91325e-07,-6.78312e-07,0,0,0,0,6.32208e-10,4.47803e-09,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-7.05169e-07,5.47265e-07,0,0,0,0,-7.6095e-09,1.95679e-09,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,4.31585e-07,1.88147e-07,0,0,0,0,-4.24091e-09,-7.11464e-09,0,0,0,False,69.0|103,291
