parameter,value,CV
L_gap_pop,0.00219894243894903,
beta_L_gap_goes_down_True,0.664742652352192,
beta_L_gap_mab_virus_22_0_162,-2.06870952746494,
beta_L_gap_mab_virus_22_0_174,2.01193983165555,
beta_L_gap_mab_virus_22_0_218,-0.937476880473061,
beta_L_gap_mab_virus_22_0_274,0.72203575269963,
beta_L_gap_mab_virus_22_0_276,1.17983952692898,
beta_L_gap_mab_virus_22_0_292,-1.53913599886127,
beta_L_gap_mab_virus_22_0_319,0.451538236108115,
beta_L_gap_mab_virus_22_0_322,-1.08532524182696,
beta_L_gap_mab_virus_22_0_65,-1.16661989253058,
beta_L_gap_mab_virus_22_0_69,2.45300593233285,
beta_L_gap_mab_virus_28_0_103,-1.52482759223312,
beta_L_gap_mab_virus_28_0_162,2.14689956640946,
beta_L_gap_mab_virus_28_0_174,0.340571630395437,
beta_L_gap_mab_virus_28_0_218,2.94825258154797,
beta_L_gap_mab_virus_28_0_274,-2.82499147907584,
beta_L_gap_mab_virus_28_0_276,3.46304385285281,
beta_L_gap_mab_virus_28_0_292,-1.85209774711089,
beta_L_gap_mab_virus_28_0_319,-0.765386867376455,
beta_L_gap_mab_virus_28_0_322,-0.798168078136868,
beta_L_gap_mab_virus_28_0_65,-0.806524487517708,
beta_L_gap_mab_virus_28_0_69,0.479973587706663,
beta_L_gap_mab_virus_32_0_103,0.0439821752287459,
beta_L_gap_mab_virus_32_0_162,0.33388358697901,
beta_L_gap_mab_virus_32_0_174,-2.68999237204562,
beta_L_gap_mab_virus_32_0_218,-1.17320161146486,
beta_L_gap_mab_virus_32_0_274,-1.19187923917014,
beta_L_gap_mab_virus_32_0_276,0.806876622695691,
beta_L_gap_mab_virus_32_0_292,-0.388629348961349,
beta_L_gap_mab_virus_32_0_319,2.98133047372173,
beta_L_gap_mab_virus_32_0_322,6.83381208846129,
beta_L_gap_mab_virus_32_0_65,4.78466808784259,
beta_L_gap_mab_virus_32_0_69,-1.72302599963164,
beta_L_gap_mab_virus_44_0_99,4.5109418876009,
beta_L_gap_mab_virus_55_0_103,0.448526452505807,
beta_L_gap_mab_virus_55_0_162,1.97667774683889,
beta_L_gap_mab_virus_55_0_174,1.16286264165657,
beta_L_gap_mab_virus_55_0_218,5.10189853391505,
beta_L_gap_mab_virus_55_0_274,-0.278001865593295,
beta_L_gap_mab_virus_55_0_276,1.09154764324033,
beta_L_gap_mab_virus_55_0_292,1.95671633385515,
beta_L_gap_mab_virus_55_0_319,4.23793722871263,
beta_L_gap_mab_virus_55_0_322,-0.568615897482017,
beta_L_gap_mab_virus_55_0_65,4.90016919758386,
beta_L_gap_mab_virus_55_0_69,-0.458447800193686,
beta_L_gap_mab_virus_6_0_233,0.492080231112971,
beta_L_gap_mab_virus_6_0_42,-0.140034791545619,
beta_L_gap_mab_virus_6_0_71,0.259909121518478,
beta_L_gap_mab_virus_6_0_73,1.59018794160529,
beta_L_gap_mab_virus_6_0_99,0.602984054105519,
