parameter,value,CV
L_gap_pop,7.7273036579879,
beta_L_gap_goes_down_True,-3.25480163041523,
m_pop,1.6150116701409,
beta_m_goes_down_True,-8.89841487954008e-05,
e_pop,0.237426033034554,
beta_e_goes_down_True,3.3839301548457e-05,
alpha_pop,0.185096024966402,
beta_alpha_run_id_1042,9.27163429675506e-06,
beta_alpha_run_id_1043,6.25888117040416e-08,
beta_alpha_run_id_1056,-3.92508848917764e-07,
beta_alpha_run_id_1099,-0.000114060579232794,
beta_alpha_run_id_1159,-0.000341290882671258,
beta_alpha_run_id_1197,0.168080634417448,
beta_alpha_run_id_1241,-1.50445048832464e-07,
beta_alpha_run_id_1260,0.156286890556799,
beta_alpha_run_id_152,-2.67193576365387e-07,
beta_alpha_run_id_183,9.93004367667237e-05,
beta_alpha_run_id_291,3.37584553146807e-07,
beta_alpha_run_id_297,-2.88371846206334e-05,
beta_alpha_run_id_322,-4.72901426688314e-05,
beta_alpha_run_id_394,5.3927549258166e-07,
beta_alpha_run_id_411,3.99795100066526e-05,
beta_alpha_run_id_433,1.91441983294277e-05,
beta_alpha_run_id_462,6.62627807884877e-08,
beta_alpha_run_id_474,0.000887765575343426,
beta_alpha_run_id_488,-4.11190872390497e-08,
beta_alpha_run_id_491,-4.28628238863222e-05,
beta_alpha_run_id_555,1.24052362718284e-05,
beta_alpha_run_id_611,-9.95667819550414e-08,
beta_alpha_run_id_705,1.18872653954208e-08,
beta_alpha_run_id_719,3.49668942851375e-05,
beta_alpha_run_id_745,0.153099625433647,
beta_alpha_run_id_75,9.99214452781214e-05,
beta_alpha_run_id_77,0.110006869295483,
beta_alpha_run_id_783,-0.00313561283057171,
beta_alpha_run_id_84,-7.75802905033325e-05,
beta_alpha_run_id_847,-0.000598778614623504,
beta_alpha_run_id_863,0.0544693102753019,
beta_alpha_run_id_963,-3.13638285232475e-06,
k_pop,0.000122807041198517,
beta_k_run_id_1042,-9.03436080308714e-05,
beta_k_run_id_1043,0.000197613915384294,
beta_k_run_id_1056,-0.232007557849652,
beta_k_run_id_1099,4.54732684705513e-07,
beta_k_run_id_1159,-2.05113218358054e-06,
beta_k_run_id_1197,0.000199789501599765,
beta_k_run_id_1241,-0.000222091186017509,
beta_k_run_id_1260,-4.45494791573947e-07,
beta_k_run_id_152,2.8690579489286e-08,
beta_k_run_id_183,8.79186219866309e-08,
beta_k_run_id_291,-3.80802956945328e-06,
beta_k_run_id_297,0.000306747317863059,
beta_k_run_id_322,-5.56413677307621e-07,
beta_k_run_id_394,-1.42171306334847e-05,
beta_k_run_id_411,1.35471766112147,
beta_k_run_id_433,-2.92541946270955e-06,
beta_k_run_id_462,0.000235297790679245,
beta_k_run_id_474,1.87509791397158e-06,
beta_k_run_id_488,-2.44000928402067e-05,
beta_k_run_id_491,-2.39022253634845e-07,
beta_k_run_id_555,1.70139100506128e-06,
beta_k_run_id_611,2.50811188589832e-07,
beta_k_run_id_705,1.10549744623307e-07,
beta_k_run_id_719,2.68199155540796e-07,
beta_k_run_id_745,0.000265801597067703,
beta_k_run_id_75,-1.32026078869381e-05,
beta_k_run_id_77,-4.57395739012806e-07,
beta_k_run_id_783,2.67067577300215e-06,
beta_k_run_id_84,1.25209418520244,
beta_k_run_id_847,3.40171897874879e-06,
beta_k_run_id_863,-2.92924816618693e-07,
beta_k_run_id_963,-3.73942015428047e-08,
omega_L_gap,3.88211927660187,50.2389895418284
a,2.22044604925031e-16,
b,0.438717249794981,
