parameter,value,CV
L_gap_goes_down_False,7.7273036579879,
L_gap_goes_down_True,4.47250202757267,
m_goes_down_False,1.6150116701409,
m_goes_down_True,1.61492268599211,
e_goes_down_False,0.237426033034554,
e_goes_down_True,0.237434067501621,
alpha_run_id_1017,0.185096024966402,
alpha_run_id_1042,0.185105296600698,
alpha_run_id_1043,0.185096087555213,
alpha_run_id_1056,0.185095632457553,
alpha_run_id_1099,0.184981964387169,
alpha_run_id_1159,0.18475473408373,
alpha_run_id_1197,0.35317665938385,
alpha_run_id_1241,0.185095874521353,
alpha_run_id_1260,0.341382915523201,
alpha_run_id_152,0.185095757772825,
alpha_run_id_183,0.185195325403168,
alpha_run_id_291,0.185096362550955,
alpha_run_id_297,0.185067187781781,
alpha_run_id_322,0.185048734823733,
alpha_run_id_394,0.185096564241894,
alpha_run_id_411,0.185136004476408,
alpha_run_id_433,0.185115169164731,
alpha_run_id_462,0.185096091229182,
alpha_run_id_474,0.185983790541745,
alpha_run_id_488,0.185095983847314,
alpha_run_id_491,0.185053162142515,
alpha_run_id_555,0.185108430202673,
alpha_run_id_611,0.18509592539962,
alpha_run_id_705,0.185096036853667,
alpha_run_id_719,0.185130991860687,
alpha_run_id_745,0.338195650400049,
alpha_run_id_75,0.18519594641168,
alpha_run_id_77,0.295102894261884,
alpha_run_id_783,0.18196041213583,
alpha_run_id_84,0.185018444675898,
alpha_run_id_847,0.184497246351778,
alpha_run_id_863,0.239565335241704,
alpha_run_id_963,0.185092888583549,
k_run_id_1017,0.000122807041198517,
k_run_id_1042,3.24634331676456e-05,
k_run_id_1043,0.000320420956582811,
k_run_id_1056,-0.231884750808453,
k_run_id_1099,0.000123261773883222,
k_run_id_1159,0.000120755909014936,
k_run_id_1197,0.000322596542798282,
k_run_id_1241,-9.92841448189916e-05,
k_run_id_1260,0.000122361546406943,
k_run_id_152,0.000122835731778006,
k_run_id_183,0.000122894959820504,
k_run_id_291,0.000118999011629064,
k_run_id_297,0.000429554359061576,
k_run_id_322,0.000122250627521209,
k_run_id_394,0.000108589910565032,
k_run_id_411,1.35484046816266,
k_run_id_433,0.000119881621735807,
k_run_id_462,0.000358104831877762,
k_run_id_474,0.000124682139112489,
k_run_id_488,9.84069483583103e-05,
k_run_id_491,0.000122568018944882,
k_run_id_555,0.000124508432203578,
k_run_id_611,0.000123057852387107,
k_run_id_705,0.00012291759094314,
k_run_id_719,0.000123075240354058,
k_run_id_745,0.00038860863826622,
k_run_id_75,0.000109604433311579,
k_run_id_77,0.000122349645459504,
k_run_id_783,0.000125477716971519,
k_run_id_84,1.25221699224364,
k_run_id_847,0.000126208760177266,
k_run_id_863,0.000122514116381898,
k_run_id_963,0.000122769646996974,
omega_L_gap,3.88211927660187,50.2389895418284
a,2.22044604925031e-16,
b,0.438717249794981,
