id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,0,0,0,0.132487,0,0,0,0,0,2.02866e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0,-0.17061,0,0,0,0,0,2.07064e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0,0.233665,0,0,0,0,0,2.84198e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0,0.11123,0,0,0,0,0,-2.53088e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0,-0.0479211,0,0,0,0,0,4.18075e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0,-0.0688863,0,0,0,0,0,7.11099e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0,0.0166895,0,0,0,0,0,7.16584e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,0.0548181,0,0,0,0,0,2.43351e-08,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,0.0203727,0,0,0,0,0,9.2277e-08,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,-0.164488,0,0,0,0,0,-0.150747,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,0.0263978,0,0,0,0,0,0.0414492,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,0.0960388,0,0,0,0,0,0.10234,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-1.59981,0,0,0,0,0,-1.55828,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-1.60521,0,0,0,0,0,-1.57357,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-1.58968,0,0,0,0,0,-1.56867,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.48573,0,0,0,0,0,-1.48879,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,-0.207506,0,0,0,0,0,-0.163375,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-0.126293,0,0,0,0,0,-0.152323,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-0.1347,0,0,0,0,0,-0.135798,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,0.192115,0,0,0,0,0,-2.89599e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,0.160438,0,0,0,0,0,1.57768e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,-0.0128821,0,0,0,0,0,2.06356e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.255209,0,0,0,0,0,-7.84791e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.106248,0,0,0,0,0,2.37927e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-0.00927368,0,0,0,0,0,1.50821e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-0.0945392,0,0,0,0,0,-2.87243e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,-0.00418864,0,0,0,0,0,-3.56682e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,-0.0130821,0,0,0,0,0,2.68541e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-0.0638161,0,0,0,0,0,4.08577e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,0.148106,0,0,0,0,0,1.18974e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,-0.0630291,0,0,0,0,0,3.54012e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,0.200183,0,0,0,0,0,-6.60363e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.155443,0,0,0,0,0,-2.69319e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-0.110055,0,0,0,0,0,-3.34797e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.0737132,0,0,0,0,0,4.12722e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-2.03881,0,0,0,0,0,-2.00137,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.362383,0,0,0,0,0,-0.321828,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.22995,0,0,0,0,0,-0.232303,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-2.41368,0,0,0,0,0,-2.31389,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-2.42973,0,0,0,0,0,-2.39919,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-2.43332,0,0,0,0,0,-2.34216,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-2.36073,0,0,0,0,0,-2.36577,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-1.46589,0,0,0,0,0,-1.49223,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-1.50818,0,0,0,0,0,-1.49387,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-1.97315,0,0,0,0,0,-2.02731,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,0.227115,0,0,0,0,0,2.52307e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,0.0183191,0,0,0,0,0,9.23368e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.0464067,0,0,0,0,0,1.36584e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.0960483,0,0,0,0,0,3.60524e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,0.0809076,0,0,0,0,0,2.14306e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.137244,0,0,0,0,0,-2.41944e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.0350242,0,0,0,0,0,-3.67025e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.00151429,0,0,0,0,0,-2.0051e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0.00959659,0,0,0,0,0,-4.73185e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.128875,0,0,0,0,0,3.24064e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.0605705,0,0,0,0,0,-1.3147e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.156496,0,0,0,0,0,1.14536e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.0950264,0,0,0,0,0,3.72724e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.102266,0,0,0,0,0,3.84523e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-0.0475684,0,0,0,0,0,9.82227e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0.0150779,0,0,0,0,0,2.15166e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,0.658961,0,0,0,0,0,0.71836,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.577536,0,0,0,0,0,-0.560799,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.602189,0,0,0,0,0,-0.581482,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.53906,0,0,0,0,0,-1.53212,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-1.57828,0,0,0,0,0,-1.53572,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-2.3286,0,0,0,0,0,-2.37166,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-2.39448,0,0,0,0,0,-2.36512,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.488622,0,0,0,0,0,0.505095,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.542033,0,0,0,0,0,0.550877,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.633099,0,0,0,0,0,0.658822,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.046258,0,0,0,0,0,-2.36394e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.249077,0,0,0,0,0,-1.22042e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.0841441,0,0,0,0,0,2.76689e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.243032,0,0,0,0,0,-2.87866e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.25157,0,0,0,0,0,-1.51481e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.142673,0,0,0,0,0,1.34548e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.174135,0,0,0,0,0,-1.21731e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.0407979,0,0,0,0,0,6.91478e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.0841495,0,0,0,0,0,4.21962e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.00896651,0,0,0,0,0,4.72528e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0947308,0,0,0,0,0,1.5264e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0277281,0,0,0,0,0,2.85708e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.216204,0,0,0,0,0,4.60412e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.319045,0,0,0,0,0,-3.77532e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.177691,0,0,0,0,0,-1.64287e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0.0239757,0,0,0,0,0,-1.60866e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.44294,0,0,0,0,0,1.4594,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.206672,0,0,0,0,0,0.208572,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.252318,0,0,0,0,0,0.237339,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.19437,0,0,0,0,0,-1.154,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.1337,0,0,0,0,0,-1.15373,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.2205,0,0,0,0,0,-1.21815,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.21948,0,0,0,0,0,-1.2157,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,1.36829,0,0,0,0,0,1.37572,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.31203,0,0,0,0,0,1.33005,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,1.48506,0,0,0,0,0,1.47313,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.034401,0,0,0,0,0,1.84773e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.107792,0,0,0,0,0,-2.99636e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.0814999,0,0,0,0,0,-2.17007e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.233416,0,0,0,0,0,-5.9334e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.00614868,0,0,0,0,0,2.56296e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.0483882,0,0,0,0,0,4.51703e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.125085,0,0,0,0,0,-6.40203e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.12924,0,0,0,0,0,1.19803e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.213965,0,0,0,0,0,6.56301e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.168273,0,0,0,0,0,5.73725e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.151302,0,0,0,0,0,2.46634e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.140852,0,0,0,0,0,-9.4025e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.301287,0,0,0,0,0,8.711e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.100089,0,0,0,0,0,-2.51786e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.00501743,0,0,0,0,0,-2.50784e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.0294864,0,0,0,0,0,-2.68573e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.39244,0,0,0,0,0,1.4293,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.451205,0,0,0,0,0,-0.43385,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.408702,0,0,0,0,0,-0.413608,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.0448,0,0,0,0,0,-1.98624,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.01002,0,0,0,0,0,-1.97786,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-2.69647,0,0,0,0,0,-2.69687,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-2.70596,0,0,0,0,0,-2.64849,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.2743,0,0,0,0,0,1.28423,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.27956,0,0,0,0,0,1.25872,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.41257,0,0,0,0,0,1.39735,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.391263,0,0,0,0,0,1.96576e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.0423464,0,0,0,0,0,-4.44425e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0803374,0,0,0,0,0,-1.81127e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.00739269,0,0,0,0,0,-2.80472e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.113882,0,0,0,0,0,2.85253e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.403148,0,0,0,0,0,-2.93784e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.00958463,0,0,0,0,0,-1.69449e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.292977,0,0,0,0,0,2.58912e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0.0951802,0,0,0,0,0,5.50409e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.197392,0,0,0,0,0,8.78371e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0357468,0,0,0,0,0,1.6357e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.0347581,0,0,0,0,0,2.24126e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.129707,0,0,0,0,0,2.27073e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0639565,0,0,0,0,0,-1.246e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.161922,0,0,0,0,0,7.94383e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0943948,0,0,0,0,0,3.5034e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-2.17401,0,0,0,0,0,-2.14088,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.386282,0,0,0,0,0,0.383501,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,0.70053,0,0,0,0,0,0.720416,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,0.710563,0,0,0,0,0,0.733465,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.619543,0,0,0,0,0,0.64332,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0.783929,0,0,0,0,0,0.831174,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,0.719602,0,0,0,0,0,0.848715,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-1.89663,0,0,0,0,0,-1.87035,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-1.90945,0,0,0,0,0,-1.8342,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-2.18116,0,0,0,0,0,-2.14844,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.135168,0,0,0,0,0,9.47684e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.0631615,0,0,0,0,0,3.87371e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.0720683,0,0,0,0,0,-3.56399e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.168636,0,0,0,0,0,3.03097e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.133894,0,0,0,0,0,-1.61304e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0412439,0,0,0,0,0,2.78042e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.0761396,0,0,0,0,0,-2.8418e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.211908,0,0,0,0,0,-4.78215e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.100783,0,0,0,0,0,5.11074e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.152289,0,0,0,0,0,-2.92499e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.10582,0,0,0,0,0,5.14227e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.0457731,0,0,0,0,0,2.0911e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.024912,0,0,0,0,0,1.31097e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0.00416188,0,0,0,0,0,-2.87807e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0.0609788,0,0,0,0,0,-1.04549e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.0940811,0,0,0,0,0,2.92841e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.31023,0,0,0,0,0,1.32383,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,1.48798,0,0,0,0,0,1.55631,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.33148,0,0,0,0,0,1.32921,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.915717,0,0,0,0,0,-0.896291,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.922388,0,0,0,0,0,-0.903356,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.817866,0,0,0,0,0,-0.807478,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.865064,0,0,0,0,0,-0.803001,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.26507,0,0,0,0,0,1.29184,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.17679,0,0,0,0,0,1.1756,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.30424,0,0,0,0,0,1.27419,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.028326,0,0,0,0,0,-5.44633e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.0793976,0,0,0,0,0,-2.61967e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.0215985,0,0,0,0,0,-3.32631e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.104625,0,0,0,0,0,1.09791e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-0.0949937,0,0,0,0,0,-2.06899e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.031003,0,0,0,0,0,2.47869e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.123458,0,0,0,0,0,-1.39319e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0761692,0,0,0,0,0,3.83563e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.257008,0,0,0,0,0,-4.23679e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,0.00626162,0,0,0,0,0,-8.62614e-08,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.0609889,0,0,0,0,0,-1.51239e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.119403,0,0,0,0,0,3.79271e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.00181098,0,0,0,0,0,2.51447e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.0569952,0,0,0,0,0,-1.24735e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.0435855,0,0,0,0,0,-8.52406e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.114928,0,0,0,0,0,-6.04826e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.685834,0,0,0,0,0,0.657563,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,0.906289,0,0,0,0,0,0.900374,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,0.907119,0,0,0,0,0,0.922351,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.56244,0,0,0,0,0,2.62704,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,2.54,0,0,0,0,0,2.55625,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,2.82252,0,0,0,0,0,2.75354,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,2.64292,0,0,0,0,0,2.79043,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.419911,0,0,0,0,0,0.436645,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.548001,0,0,0,0,0,0.554038,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.636605,0,0,0,0,0,0.639396,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.174751,0,0,0,0,0,1.82053e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.00929719,0,0,0,0,0,-2.28077e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.193429,0,0,0,0,0,-2.90093e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,-0.00854007,0,0,0,0,0,3.35227e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0.169639,0,0,0,0,0,2.46e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.302116,0,0,0,0,0,4.29332e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0.0184141,0,0,0,0,0,8.82844e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.097936,0,0,0,0,0,2.55797e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,0.168519,0,0,0,0,0,2.37114e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,-0.257193,0,0,0,0,0,1.28708e-09,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,-0.157026,0,0,0,0,0,3.34002e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.194732,0,0,0,0,0,-1.84534e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.00717993,0,0,0,0,0,1.39676e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.235995,0,0,0,0,0,1.47141e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.0506727,0,0,0,0,0,1.82248e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.0211868,0,0,0,0,0,-4.74608e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,1.79213,0,0,0,0,0,1.84762,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,1.35382,0,0,0,0,0,1.37081,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,1.58964,0,0,0,0,0,1.61262,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,2.01147,0,0,0,0,0,1.97864,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,1.78784,0,0,0,0,0,1.84431,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,1.95567,0,0,0,0,0,1.89642,0,0,True,55.0|174,322
