rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,3.70217,8549.75,0.0359509,0.00358027,-59882.2,70.0|274,411
1,411|3,3.70217,8549.75,0.0359509,0.00358027,-59690.4,70.0|274,411
1,411|5,3.70217,8549.75,0.0359509,0.00358027,-38455.1,70.0|274,411
1,411|6,3.70217,8549.75,0.0359509,0.00358027,-56207.9,70.0|274,411
1,411|8,3.70217,8549.75,0.0359509,0.00358027,-59696.2,70.0|274,411
1,411|7,3.70217,8549.75,0.0359509,0.00358027,-59685.1,70.0|274,411
1,411|9,3.70217,8549.75,0.0359509,0.00358027,-53393.5,70.0|274,411
1,411|10,3.70217,8549.75,0.0359509,0.00358027,-40390.4,70.0|274,411
1,411|12,3.70217,8549.75,0.0359509,0.00358027,-59667.9,70.0|274,411
1,411|11,3.70217,8549.75,0.0359509,0.00358027,-59661.8,70.0|274,411
1,411|1,3.70051,8552.6,0.0359509,0.00324897,-39621.6,69.0|274,411
1,411|2,3.70051,8552.6,0.0359509,0.00324897,-24802.3,69.0|274,411
1,152|8,3.70055,8549.39,0.0359013,0.00339547,-95450.5,65.0|322,152
1,152|7,3.70055,8549.39,0.0359013,0.00339547,-94945.3,65.0|322,152
1,152|6,3.70055,8549.39,0.0359013,0.00339547,-94649.6,65.0|322,152
1,152|5,3.70055,8549.39,0.0359013,0.00339547,-95294.4,65.0|322,152
1,152|12,3.7005,8549.38,0.0359013,0.00271004,-95748.1,28.0|322,152
1,152|11,3.7005,8549.38,0.0359013,0.00271004,-95634,28.0|322,152
1,152|10,3.7005,8549.38,0.0359013,0.00271004,-95281.6,28.0|322,152
1,152|9,3.7005,8549.38,0.0359013,0.00271004,-95840.6,28.0|322,152
1,152|3,3.70042,8549.4,0.0359013,0.00307946,-95463.2,22.0|322,152
1,152|4,3.70042,8549.4,0.0359013,0.00307946,-95717.8,22.0|322,152
1,152|1,3.69995,8551.64,0.0359013,0.00293626,164018,69.0|322,152
1,152|2,3.69995,8551.64,0.0359013,0.00293626,220528,69.0|322,152
1,1056|8,3.69935,8550.19,0.035956,0.00290963,-122061,65.0|276,1056
1,1056|7,3.69935,8550.19,0.035956,0.00290963,-121399,65.0|276,1056
1,1056|6,3.69935,8550.19,0.035956,0.00290963,-121793,65.0|276,1056
1,1056|5,3.69935,8550.19,0.035956,0.00290963,-121810,65.0|276,1056
1,1056|12,3.69933,8550.16,0.035956,0.0032588,-121783,28.0|276,1056
1,1056|11,3.69933,8550.16,0.035956,0.0032588,-122142,28.0|276,1056
1,1056|10,3.69933,8550.16,0.035956,0.0032588,-121953,28.0|276,1056
1,1056|9,3.69933,8550.16,0.035956,0.0032588,-120058,28.0|276,1056
1,1056|4,3.70043,8550.18,0.035956,0.0064801,-121994,22.0|276,1056
1,1056|3,3.70043,8550.18,0.035956,0.0064801,-120418,22.0|276,1056
1,1056|1,3.70051,8548.11,0.035956,0.00324803,-285407,69.0|276,1056
1,1056|2,3.70051,8548.11,0.035956,0.00324803,-3542.47,69.0|276,1056
1,462|6,3.70055,8548.63,0.026948,0.00360878,-139498,55.0|292,462
1,462|5,3.70055,8548.63,0.026948,0.00360878,-135136,55.0|292,462
1,462|4,3.70055,8548.63,0.026948,0.00360878,76598.3,55.0|292,462
1,462|3,3.70055,8548.63,0.026948,0.00360878,24486.5,55.0|292,462
1,462|9,3.69717,8550.33,0.026948,0.00364508,-155704,32.0|292,462
1,462|10,3.69717,8550.33,0.026948,0.00364508,-159225,32.0|292,462
1,462|7,3.69717,8550.33,0.026948,0.00364508,-158091,32.0|292,462
1,462|8,3.69717,8550.33,0.026948,0.00364508,26091.9,32.0|292,462
1,462|11,3.70082,8550.05,0.026948,0.00427104,-158880,22.0|292,462
1,462|12,3.70082,8550.05,0.026948,0.00427104,-158116,22.0|292,462
1,462|1,3.70059,8545.05,0.026948,0.00351443,219977,69.0|292,462
1,462|2,3.70059,8545.05,0.026948,0.00351443,102281,69.0|292,462
1,1159|8,3.70062,8550.14,0.0296447,0.00347988,-155297,65.0|292,1159
1,1159|7,3.70062,8550.14,0.0296447,0.00347988,-155353,65.0|292,1159
1,1159|5,3.70062,8550.14,0.0296447,0.00347988,-155345,65.0|292,1159
1,1159|6,3.70062,8550.14,0.0296447,0.00347988,-155322,65.0|292,1159
1,1159|11,3.70082,8550.15,0.0296447,0.00331839,-155232,28.0|292,1159
1,1159|12,3.70082,8550.15,0.0296447,0.00331839,-154859,28.0|292,1159
1,1159|9,3.70082,8550.15,0.0296447,0.00331839,-155359,28.0|292,1159
1,1159|10,3.70082,8550.15,0.0296447,0.00331839,-155247,28.0|292,1159
1,1159|4,3.70082,8550.05,0.0296447,0.00389874,-155339,22.0|292,1159
1,1159|3,3.70082,8550.05,0.0296447,0.00389874,-155281,22.0|292,1159
1,1159|1,3.70059,8545.05,0.0296447,0.00314214,-239404,69.0|292,1159
1,1159|2,3.70059,8545.05,0.0296447,0.00314214,-9190.59,69.0|292,1159
1,1197|7,3.7005,8550,0.0359629,0.00342369,-122138,65.0|103,1197
1,1197|8,3.7005,8550,0.0359629,0.00342369,-121977,65.0|103,1197
1,1197|6,3.7005,8550,0.0359629,0.00342369,-122035,65.0|103,1197
1,1197|5,3.7005,8550,0.0359629,0.00342369,-121530,65.0|103,1197
1,1197|12,3.7002,8550.28,0.0359629,0.00394621,-121746,28.0|103,1197
1,1197|10,3.7002,8550.28,0.0359629,0.00394621,-122112,28.0|103,1197
1,1197|9,3.7002,8550.28,0.0359629,0.00394621,-122014,28.0|103,1197
1,1197|3,3.70054,8550,0.0359629,0.00320026,-121925,22.0|103,1197
1,1197|4,3.70054,8550,0.0359629,0.00320026,-122117,22.0|103,1197
1,1197|11,3.7002,8550.28,0.0359629,0.00394621,-121943,28.0|103,1197
1,1197|1,3.70053,8554.82,0.0359629,0.00329738,-262454,69.0|103,1197
1,1197|2,3.70053,8554.82,0.0359629,0.00329738,-124859,69.0|103,1197
