id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|2|1|274,0,0,0.00793239,0,0,0,0,0,0,-2.33325e-07,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0.0760893,0,0,0,0,0,0,-2.53405e-07,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.00669049,0,0,0,0,0,0,-2.45946e-07,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-0.0440334,0,0,0,0,0,0,-2.60794e-07,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0468856,0,0,0,0,0,0,1.88777e-08,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-0.0151072,0,0,0,0,0,0,-1.87798e-07,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-0.0439327,0,0,0,0,0,0,-1.22719e-08,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.192815,0,0,0,0,0,0,-0.193094,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.237359,0,0,0,0,0,0,-0.235692,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-0.268859,0,0,0,0,0,0,-0.269959,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0.279646,0,0,0,0,0,0,0.27066,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0.298123,0,0,0,0,0,0,0.27622,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0.474026,0,0,0,0,0,0,0.460232,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0.4404,0,0,0,0,0,0,0.417519,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.175917,0,0,0,0,0,0,-0.185041,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.182342,0,0,0,0,0,0,-0.186566,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.193045,0,0,0,0,0,0,-0.196231,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.0769718,0,0,0,0,0,0,1.70262e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0.00505357,0,0,0,0,0,0,8.01032e-08,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.0287026,0,0,0,0,0,0,-9.71061e-08,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.0374917,0,0,0,0,0,0,3.04789e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-0.00671799,0,0,0,0,0,0,1.52459e-07,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.0442371,0,0,0,0,0,0,3.21769e-07,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.0370727,0,0,0,0,0,0,1.86065e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.0138153,0,0,0,0,0,0,1.0413e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.0300931,0,0,0,0,0,0,3.04959e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.052459,0,0,0,0,0,0,2.66832e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.00707295,0,0,0,0,0,0,2.08688e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.020251,0,0,0,0,0,0,2.03964e-07,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.0258815,0,0,0,0,0,0,-2.34199e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.0651973,0,0,0,0,0,0,-9.09351e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.0505706,0,0,0,0,0,0,4.10978e-09,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.0679702,0,0,0,0,0,0,2.24945e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,1.31065,0,0,0,0,0,0,1.27448,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.135887,0,0,0,0,0,0,-0.14707,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.154979,0,0,0,0,0,0,-0.164527,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0.524509,0,0,0,0,0,0,0.478923,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0.606139,0,0,0,0,0,0,0.500522,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,2.01188,0,0,0,0,0,0,1.99876,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,2.02793,0,0,0,0,0,0,2.01029,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.337223,0,0,0,0,0,0,0.336423,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.346557,0,0,0,0,0,0,0.336807,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,1.32143,0,0,0,0,0,0,1.28399,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0397066,0,0,0,0,0,0,-3.34596e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.00636981,0,0,0,0,0,0,2.57367e-07,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-0.018102,0,0,0,0,0,0,1.3745e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.0167836,0,0,0,0,0,0,2.17002e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0111165,0,0,0,0,0,0,-3.20464e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.00196762,0,0,0,0,0,0,-2.66119e-07,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0320507,0,0,0,0,0,0,2.09514e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.0249022,0,0,0,0,0,0,1.80487e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.00857633,0,0,0,0,0,0,-1.85581e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.00214216,0,0,0,0,0,0,-2.46875e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.00646915,0,0,0,0,0,0,-4.3784e-08,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0211932,0,0,0,0,0,0,-5.36463e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.0390842,0,0,0,0,0,0,1.53181e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0841035,0,0,0,0,0,0,-2.07429e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0617178,0,0,0,0,0,0,-1.71203e-07,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0012524,0,0,0,0,0,0,7.78654e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-0.362974,0,0,0,0,0,0,-0.364702,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.0954021,0,0,0,0,0,0,-0.101661,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.0756705,0,0,0,0,0,0,-0.103202,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0.327375,0,0,0,0,0,0,0.302494,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0.321395,0,0,0,0,0,0,0.303956,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,2.09983,0,0,0,0,0,0,2.08536,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,2.10002,0,0,0,0,0,0,2.08251,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.331135,0,0,0,0,0,0,-0.332787,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.3344,0,0,0,0,0,0,-0.339696,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.347495,0,0,0,0,0,0,-0.356129,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.0909498,0,0,0,0,0,0,-4.97275e-08,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.0631898,0,0,0,0,0,0,-1.02786e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.0788023,0,0,0,0,0,0,6.16382e-08,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0539818,0,0,0,0,0,0,-7.40003e-08,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0979918,0,0,0,0,0,0,1.77389e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0588996,0,0,0,0,0,0,-3.0713e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.0322629,0,0,0,0,0,0,-6.75541e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0401796,0,0,0,0,0,0,-2.80563e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0633992,0,0,0,0,0,0,1.65598e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.00932694,0,0,0,0,0,0,2.34242e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0564533,0,0,0,0,0,0,3.53838e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0334425,0,0,0,0,0,0,3.25845e-07,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0032281,0,0,0,0,0,0,-3.42108e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0385102,0,0,0,0,0,0,2.16786e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0384278,0,0,0,0,0,0,2.48285e-07,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0388055,0,0,0,0,0,0,1.82009e-07,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-0.467836,0,0,0,0,0,0,-0.470915,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.274498,0,0,0,0,0,0,-0.274106,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.26936,0,0,0,0,0,0,-0.27512,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.177998,0,0,0,0,0,0,0.174729,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0.191489,0,0,0,0,0,0,0.182914,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0.374209,0,0,0,0,0,0,0.376388,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0.381375,0,0,0,0,0,0,0.374366,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-0.456514,0,0,0,0,0,0,-0.462121,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-0.456904,0,0,0,0,0,0,-0.456418,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-0.471143,0,0,0,0,0,0,-0.4721,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0616351,0,0,0,0,0,0,-1.0998e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0117781,0,0,0,0,0,0,5.68834e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.0157612,0,0,0,0,0,0,-1.69597e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0377818,0,0,0,0,0,0,1.34218e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.026005,0,0,0,0,0,0,-2.63716e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.0337426,0,0,0,0,0,0,2.4851e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0405525,0,0,0,0,0,0,-1.06827e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.00622553,0,0,0,0,0,0,-1.04855e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0245883,0,0,0,0,0,0,-3.17836e-07,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.00920159,0,0,0,0,0,0,9.73244e-08,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0267032,0,0,0,0,0,0,-1.7767e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0550415,0,0,0,0,0,0,2.36815e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.108781,0,0,0,0,0,0,2.06786e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0197723,0,0,0,0,0,0,-3.35558e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0910514,0,0,0,0,0,0,2.51562e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0237724,0,0,0,0,0,0,3.01849e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-0.464543,0,0,0,0,0,0,-0.463204,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.120294,0,0,0,0,0,0,-0.13408,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.153899,0,0,0,0,0,0,-0.154649,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0.44845,0,0,0,0,0,0,0.385584,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.411654,0,0,0,0,0,0,0.383963,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,2.23921,0,0,0,0,0,0,2.21896,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,2.29363,0,0,0,0,0,0,2.19428,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-0.439473,0,0,0,0,0,0,-0.444365,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-0.436135,0,0,0,0,0,0,-0.440934,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-0.457108,0,0,0,0,0,0,-0.458244,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.123694,0,0,0,0,0,0,-3.08291e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0174494,0,0,0,0,0,0,1.32656e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0295845,0,0,0,0,0,0,-1.08601e-07,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0644443,0,0,0,0,0,0,8.87712e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.0470693,0,0,0,0,0,0,-1.89221e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0352679,0,0,0,0,0,0,-1.68825e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0634385,0,0,0,0,0,0,5.72061e-08,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.0107346,0,0,0,0,0,0,2.58928e-08,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.0401818,0,0,0,0,0,0,-2.33174e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0682397,0,0,0,0,0,0,1.9906e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.047986,0,0,0,0,0,0,-1.08259e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.087361,0,0,0,0,0,0,6.30117e-08,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.0267393,0,0,0,0,0,0,-2.49044e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0284085,0,0,0,0,0,0,-3.24124e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0466455,0,0,0,0,0,0,-6.19771e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0585458,0,0,0,0,0,0,-3.13309e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,1.36292,0,0,0,0,0,0,1.34356,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.332045,0,0,0,0,0,0,-0.332261,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-0.374745,0,0,0,0,0,0,-0.387732,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.391915,0,0,0,0,0,0,-0.409192,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.373226,0,0,0,0,0,0,-0.386045,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.33134,0,0,0,0,0,0,-0.343243,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.336895,0,0,0,0,0,0,-0.34066,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0.396001,0,0,0,0,0,0,0.386295,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.363298,0,0,0,0,0,0,0.356835,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,1.39061,0,0,0,0,0,0,1.37082,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0337744,0,0,0,0,0,0,-3.48702e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.0334614,0,0,0,0,0,0,-4.94787e-08,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0257402,0,0,0,0,0,0,-2.67085e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.035152,0,0,0,0,0,0,-3.34335e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.050542,0,0,0,0,0,0,-1.91633e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.0644833,0,0,0,0,0,0,2.87696e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0157889,0,0,0,0,0,0,-1.47018e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.0222344,0,0,0,0,0,0,1.72857e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.019622,0,0,0,0,0,0,2.39897e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0601757,0,0,0,0,0,0,-2.53806e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0592374,0,0,0,0,0,0,2.06053e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.0133356,0,0,0,0,0,0,5.82988e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0284427,0,0,0,0,0,0,-2.74213e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0277227,0,0,0,0,0,0,-2.46501e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.0866838,0,0,0,0,0,0,9.49104e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0.0593059,0,0,0,0,0,0,-1.73278e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,-0.445808,0,0,0,0,0,0,-0.448568,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-0.45765,0,0,0,0,0,0,-0.468523,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-0.449807,0,0,0,0,0,0,-0.448293,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0.100647,0,0,0,0,0,0,0.0979466,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.125802,0,0,0,0,0,0,0.10667,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.012015,0,0,0,0,0,0,-0.0292719,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.0219005,0,0,0,0,0,0,-0.0244384,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-0.440074,0,0,0,0,0,0,-0.444336,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-0.436767,0,0,0,0,0,0,-0.430382,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,-0.437919,0,0,0,0,0,0,-0.443923,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.0209525,0,0,0,0,0,0,-3.53948e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.00200912,0,0,0,0,0,0,1.88727e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.0585086,0,0,0,0,0,0,-3.38165e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.0497982,0,0,0,0,0,0,3.00038e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0656214,0,0,0,0,0,0,-2.78775e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.0165464,0,0,0,0,0,0,1.19326e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.00945861,0,0,0,0,0,0,2.03216e-07,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.0732586,0,0,0,0,0,0,-1.92883e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0142912,0,0,0,0,0,0,-1.53096e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0.002271,0,0,0,0,0,0,3.24408e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-7.1422e-05,0,0,0,0,0,0,-2.82643e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0.044363,0,0,0,0,0,0,2.28553e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.134992,0,0,0,0,0,0,1.90876e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0640115,0,0,0,0,0,0,1.01876e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.0826814,0,0,0,0,0,0,-2.28717e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.0528482,0,0,0,0,0,0,-1.09095e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-0.234564,0,0,0,0,0,0,-0.236226,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,-0.379565,0,0,0,0,0,0,-0.385736,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-0.388721,0,0,0,0,0,0,-0.394353,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-0.569042,0,0,0,0,0,0,-0.569056,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,-0.557083,0,0,0,0,0,0,-0.565984,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-0.543164,0,0,0,0,0,0,-0.551307,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-0.552024,0,0,0,0,0,0,-0.553658,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-0.224465,0,0,0,0,0,0,-0.230771,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.194388,0,0,0,0,0,0,-0.199607,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-0.228206,0,0,0,0,0,0,-0.222518,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.0458433,0,0,0,0,0,0,7.64301e-08,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.0254037,0,0,0,0,0,0,-3.08473e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0717937,0,0,0,0,0,0,1.79509e-07,0,0,0,0,False,69.0|218,77
