rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.61849,0.933836,2.56494,1.38945,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.61849,0.933836,3.73682,0.0974817,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.61849,0.933836,2.33497,-1.43302,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.61849,0.933836,2.22043,0.552072,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.61849,0.933836,2.90149,-6.72008,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.61849,0.933836,3.05466,0.898026,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.61849,0.933836,2.42066,1.34528,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.61849,0.933836,2.23965,0.731055,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.61849,0.933836,3.07572,0.36315,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.61849,0.933836,2.90291,-0.391561,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.61849,1.66996,47.3771,2.57789,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.61849,1.66996,0.130711,-4.34978,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.61849,1.66996,0.071544,-0.652308,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.61849,1.66996,3.00077,2.60427,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.61849,1.66996,0.0847514,-3.89965,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.61849,1.66996,4.22821,-5.95654,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.61849,1.66996,150.065,1.35703,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.61849,1.66996,0.323434,-3.76599,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.61849,1.66996,0.517907,3.16222,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.61849,1.66996,8.98771,-1.68636,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.61849,1.66996,0.158914,3.26524,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.61849,1.66996,5.25124,-0.293425,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.61849,1.66996,0.101573,0.493441,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.61849,1.66996,0.276288,-1.34243,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.61849,1.66996,1.72177,4.44155,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.61849,1.66996,0.178621,1.01398,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.55697,0.662217,3.32429,2.48555,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.55697,0.662217,3.16099,-1.13106,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.55697,0.662217,3.22511,-2.17084,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.55697,0.662217,3.23368,0.764598,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.965049,0.579797,4.58999,1.92009,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.965049,0.579797,4.15253,-0.887568,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.965049,0.579797,4.24102,1.44027,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.965049,0.579797,3.81961,0.0226867,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.55652,0.626783,4.18168,5.93808,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.55652,0.626783,3.56378,2.52306,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.55694,1.6339,0.153882,2.18294,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.55694,1.6339,1.93496,3.01315,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.55694,1.6339,2.18882,-2.27617,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.55694,1.6339,0.0679936,-4.33737,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.55694,1.6339,0.167376,-2.92167,69.0|322,152
