id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.577314,1.59042,-3.39745,0.0207301,0.565405,1.59187,-3.47946,0.0208637,70.0|274,411
411|3,0.320073,1.59042,-3.39745,0.0207301,0.320415,1.59187,-3.47946,0.0208637,70.0|274,411
411|5,0.642346,1.59042,-3.39745,0.0207301,0.6332,1.59187,-3.47946,0.0208637,70.0|274,411
411|6,0.698876,1.59042,-3.39745,0.0207301,0.689501,1.59187,-3.47946,0.0208637,70.0|274,411
411|8,0.435488,1.59042,-3.39745,0.0207301,0.436817,1.59187,-3.47946,0.0208637,70.0|274,411
411|7,0.417906,1.59042,-3.39745,0.0207301,0.405621,1.59187,-3.47946,0.0208637,70.0|274,411
411|9,0.59027,1.59042,-3.39745,0.0207301,0.583474,1.59187,-3.47946,0.0208637,70.0|274,411
411|10,0.701836,1.59042,-3.39745,0.0207301,0.672746,1.59187,-3.47946,0.0208637,70.0|274,411
411|12,0.403017,1.59042,-3.39745,0.0207301,0.397819,1.59187,-3.47946,0.0208637,70.0|274,411
411|11,0.466348,1.59042,-3.39745,0.0207301,0.451109,1.59187,-3.47946,0.0208637,70.0|274,411
411|1,0.437137,1.59042,-0.000156068,0.0207301,0.139805,1.59187,-0.000162413,0.0208637,69.0|274,411
411|2,0.644403,1.59042,-0.000156068,0.0207301,0.139805,1.59187,-0.000162413,0.0208637,69.0|274,411
152|8,0.320922,1.59042,5.16864,0.0203172,0.3245,1.59187,5.14559,0.0204432,65.0|322,152
152|7,0.376622,1.59042,5.16864,0.0203172,0.361852,1.59187,5.14559,0.0204432,65.0|322,152
152|6,0.4252,1.59042,5.16864,0.0203172,0.402305,1.59187,5.14559,0.0204432,65.0|322,152
152|5,0.351803,1.59042,5.16864,0.0203172,0.342622,1.59187,5.14559,0.0204432,65.0|322,152
152|12,0.139299,1.59042,-0.000379624,0.0203172,0.131192,1.59187,-0.000381647,0.0204432,28.0|322,152
152|11,0.145249,1.59042,-0.000379624,0.0203172,0.141411,1.59187,-0.000381647,0.0204432,28.0|322,152
152|10,0.137248,1.59042,-0.000379624,0.0203172,0.134812,1.59187,-0.000381647,0.0204432,28.0|322,152
152|9,0.177642,1.59042,-0.000379624,0.0203172,0.171662,1.59187,-0.000381647,0.0204432,28.0|322,152
152|3,0.313987,1.59042,-0.00331585,0.0203172,0.29529,1.59187,-0.00334129,0.0204432,22.0|322,152
152|4,0.348335,1.59042,-0.00331585,0.0203172,0.326108,1.59187,-0.00334129,0.0204432,22.0|322,152
152|1,0.489168,1.59042,-0.000161863,0.0203172,0.139805,1.59187,-0.000167769,0.0204432,69.0|322,152
152|2,0.332804,1.59042,-0.000161863,0.0203172,0.139805,1.59187,-0.000167769,0.0204432,69.0|322,152
1056|8,0.115346,1.59042,-4.20976,0.0205437,0.116155,1.59187,-4.23797,0.0206754,65.0|276,1056
1056|7,0.116593,1.59042,-4.20976,0.0205437,0.113834,1.59187,-4.23797,0.0206754,65.0|276,1056
1056|6,0.120207,1.59042,-4.20976,0.0205437,0.117042,1.59187,-4.23797,0.0206754,65.0|276,1056
1056|5,0.118406,1.59042,-4.20976,0.0205437,0.112849,1.59187,-4.23797,0.0206754,65.0|276,1056
1056|12,0.0287889,1.59042,-6.29438,0.0205437,0.0282978,1.59187,-6.22955,0.0206754,28.0|276,1056
1056|11,0.0347173,1.59042,-6.29438,0.0205437,0.0343386,1.59187,-6.22955,0.0206754,28.0|276,1056
1056|10,0.0528675,1.59042,-6.29438,0.0205437,0.0521827,1.59187,-6.22955,0.0206754,28.0|276,1056
1056|9,0.0581873,1.59042,-6.29438,0.0205437,0.0564295,1.59187,-6.22955,0.0206754,28.0|276,1056
1056|4,0.100741,1.59042,-0.00855064,0.0205437,0.099382,1.59187,-0.0060244,0.0206754,22.0|276,1056
1056|3,0.0919803,1.59042,-0.00855064,0.0205437,0.0907209,1.59187,-0.0060244,0.0206754,22.0|276,1056
