rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.65921e-08,1.07779,3.63395e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,2.17443e-08,1.0603,4.2145e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-5.88299e-08,1.14511,1.25385e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,3.4255e-08,1.58904,-8.29715e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-5.01576e-08,1.52854,-2.34858e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,5.19714e-08,1.54186,3.11265e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,8.08956e-08,1.46391,3.60441e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-3.51222e-08,1.25597,-8.53913e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,5.84791e-08,1.19832,-1.67771e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.47434e-09,-1.26675,1.00623e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,1.88477e-08,1.27159,-3.8716e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.11925e-07,2.77032,4.01274e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-8.94231e-08,-0.694006,-1.53883e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-6.31223e-08,1.20779,3.65059e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.48634e-08,-0.184754,-5.85886e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-5.73521e-08,-1.55954,-3.51221e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.11683e-08,-3.11132,1.08536e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.32454e-07,1.38544,-2.63327e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-8.22627e-08,-0.915446,5.93338e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,3.28235e-08,-2.82374,4.93125e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,8.59856e-09,-1.49524,-2.35442e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.12913e-07,-1.41292,1.61857e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-5.5313e-08,2.38359,-7.29464e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.27901e-07,1.91792,7.16497e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-9.43824e-08,0.933399,8.48144e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,4.49141e-08,1.84999,-1.12779e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,4.10661e-08,1.76378,-6.38375e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,7.063e-08,1.73719,-1.7183e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,1.0072e-07,1.77122,-2.90419e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,6.41146e-08,2.74737,1.09642e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.18371e-07,2.5637,-2.79207e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.55394e-07,2.25851,-1.6223e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,1.72658e-07,2.25663,1.46929e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,3.70679e-08,1.8897,2.16091e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,1.04987e-08,2.0379,-2.95588e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-6.68879e-08,1.72318,-1.37537e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-3.98835e-10,2.78014,2.14565e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-3.1642e-08,-3.36211,-1.29378e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,5.43497e-09,-1.11036,3.78448e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-5.61246e-08,-4.25391,3.17321e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.62757e-08,1.47014,-3.50509e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-5.21898e-08,-1.47346,8.53465e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,4.62702e-08,0.915817,-1.87493e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,5.55693e-08,0.54164,-2.81261e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-4.45338e-08,-4.32422,-9.97918e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,2.26757e-08,-2.31928,-1.60764e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-7.65298e-08,1.19316,6.12684e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,8.66789e-08,-2.00496,4.48878e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,6.42238e-08,3.05295,-3.29831e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,2.41818e-08,1.22136,-1.36971e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,3.82237e-08,-1.28159,1.57261e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,2.50072e-08,0.19357,-5.73243e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-3.01108e-08,0.198206,-2.19454e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.99886e-09,0.194797,-5.02919e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,1.67234e-07,0.183657,8.6037e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,2.95954e-08,3.23926,-1.9942e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,5.28333e-08,3.19526,6.74148e-10,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.31456e-08,3.14703,-2.20534e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-9.28795e-09,3.04091,9.12984e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,2.38719e-08,1.57755,6.15016e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.27907e-07,1.57607,4.7514e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-3.11571e-08,3.604,7.14283e-10,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,8.49197e-08,1.98524,1.55197e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-8.74815e-08,-1.13497,4.91033e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,5.96259e-08,0.236317,-4.07436e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,1.08356e-07,-0.491494,-2.40632e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,5.29101e-08,1.31411,1.70089e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.00879e-07,2.11636,1.21114e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.12888e-07,2.80022,-6.55241e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,1.391e-07,-1.13902,-4.11206e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.4237e-08,0.701564,-4.85851e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,8.37486e-08,-1.79188,-4.09867e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.81204e-08,0.0221135,-3.66907e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,2.32535e-08,-0.759973,4.86452e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.59224e-08,0.701642,-3.43636e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,2.2441e-08,-0.561686,3.21983e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-3.33811e-08,-2.18018,3.33352e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,3.59064e-08,1.74207,2.94964e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-7.81755e-08,1.71925,-4.68846e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-9.22346e-08,1.80126,-1.64248e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-3.23997e-08,1.73166,1.8584e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-1.50774e-07,2.25885,-1.65416e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-5.55777e-08,2.42982,-1.88301e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-8.7015e-08,1.98734,-3.05197e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,2.81267e-09,2.05788,6.97568e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.3818e-07,1.44903,-3.62347e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-9.56165e-08,1.44773,4.76818e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.89799e-08,-0.274535,1.01023e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,7.72553e-08,-1.89081,5.5893e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,8.59056e-08,-0.054086,3.85159e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.31574e-08,-1.73463,-3.18775e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.4154e-07,1.10552,1.58163e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-6.40232e-08,-2.4411,-4.4553e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,1.68031e-07,1.34178,2.48705e-10,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,8.71715e-09,-1.34288,5.15609e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-3.79528e-08,-1.56896,1.25195e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,4.12826e-08,0.0254074,-1.55699e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-4.73983e-08,-0.825894,-4.58507e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.64883e-08,3.3215,-2.19007e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,1.61879e-07,3.49422,7.14806e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,8.89609e-08,1.07311,-6.5429e-11,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,1.4969e-08,0.0290772,-1.22865e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,5.6528e-08,-0.0413266,-3.84197e-10,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-8.43582e-09,2.28197,-1.84814e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.95188e-08,2.35626,-3.65365e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,4.60637e-09,2.31359,2.28256e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,1.03357e-07,2.33545,-1.70888e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.63355e-07,3.05364,-2.64881e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.03607e-08,2.92828,-5.35265e-10,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.99815e-08,2.88996,1.93406e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-6.04003e-08,2.92695,-2.87097e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,6.66866e-09,3.0272,-8.28134e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-9.54932e-08,3.08436,-2.92433e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,8.07613e-08,2.6595,2.5377e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,8.1228e-08,-3.17273,-4.03883e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,2.553e-08,-0.680239,1.7179e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,2.80763e-08,-1.42466,-1.33384e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,8.94553e-08,2.09365,-1.67034e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-4.85252e-08,-1.19101,-1.34917e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-9.81389e-08,1.24812,-6.68635e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.71849e-07,0.506958,2.89025e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.55777e-08,1.4524,1.43603e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,7.77244e-08,-1.79862,2.28741e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-7.66433e-08,0.820386,-6.27434e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,7.27413e-08,-2.00186,3.87354e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.30253e-07,0.572443,2.53394e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.24948e-07,1.19507,3.04353e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.06342e-07,-2.93306,5.1638e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,1.04135e-07,2.93233,-2.98092e-08,69.0|103,1197
