rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.2531,0.965869,2.15004,-1.93572,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.2531,0.965869,2.96638,-1.93572,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.2531,0.965869,2.03363,-1.93572,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.2531,0.965868,1.86076,-1.93572,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.2531,0.965869,2.42403,-1.93572,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.2531,0.965869,2.61065,-1.93572,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.2531,0.965869,1.97804,-1.93572,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.2531,0.965869,1.99361,-1.93572,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.2531,0.965869,2.60063,-1.93572,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.2531,0.965869,2.53273,-1.93572,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.253,2.01117,0.293752,-2.88705,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.253,2.01117,0.148546,-2.88705,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.253,2.01117,0.821574,-2.88705,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.253,2.01117,0.253025,-2.88705,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.253,2.01117,0.69605,-2.88705,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.253,2.01117,0.864069,-2.88705,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.253,2.01117,0.0717865,-2.88705,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.253,2.01117,0.146886,-2.88705,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.253,2.01117,0.204812,-2.88705,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.253,2.01117,1.67261,-2.88705,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.253,2.01117,1.24997,-2.88705,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.253,2.01117,15.0035,-2.88705,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.253,2.01117,3.85792,-2.88705,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.253,2.01117,1.37443,-2.88705,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.253,2.01117,23.1011,-2.88705,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.253,2.01117,0.847431,-2.88705,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.253,0.65969,3.0597,-3.71626,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.253,0.65969,2.93817,-3.71626,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.253,0.65969,2.88723,-3.71626,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.253,0.659689,3.14278,-3.71626,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.253,0.572819,4.89906,-4.71058,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.253,0.572819,4.61145,-4.71058,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.253,0.572819,4.67327,-4.71058,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.253,0.572819,4.32283,-4.71058,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.25301,0.681242,3.51125,6.0239,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.25301,0.681242,3.31455,6.0239,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.20258,1.45739,0.281746,-2.86513,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.20258,1.45739,3.56652,-2.86513,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.20258,1.45739,15.9637,-2.86513,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.20258,1.45739,0.499571,-2.86513,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.20258,1.45739,3.34607,-2.86513,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.20258,1.45739,0.831309,-2.86513,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.20258,1.45739,0.210234,-2.86513,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.20258,1.45739,0.0445421,-2.86513,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.20258,1.45739,3.99657,-2.86513,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.20258,1.45739,0.400338,-2.86513,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.20258,1.45739,0.0593835,-2.86513,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.20258,1.45739,0.224195,-2.86513,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.20258,1.45739,0.24343,-2.86513,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.20258,1.45739,10.8438,-2.86513,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.20258,1.45739,6.80675,-2.86513,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.20258,1.45739,2.54314,-2.86513,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.2531,0.891458,6.35976,-2.85185,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.2531,0.891458,5.83444,-2.85185,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.2531,0.891458,5.68133,-2.85185,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.2531,0.891458,5.878,-2.85185,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.36223,0.785412,15.6016,-0.707979,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.36223,0.785412,12.9838,-0.707979,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.36223,0.785411,9.56883,-0.707979,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.36223,0.785412,9.55086,-0.707979,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.23288,0.986611,6.61741,2.20408,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.23288,0.986611,7.67445,2.20408,22.0|276,1056
