id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,5929.500579
9|411|9|411|sample|3|274|3|274|70.0,14412.031274
9|411|9|411|sample|5|274|5|274|70.0,4239.202400
9|411|9|411|sample|6|274|6|274|70.0,10545.189930
9|411|9|411|sample|8|274|8|274|70.0,835.959852
9|411|9|411|sample|7|274|7|274|70.0,6980.218660
9|411|9|411|sample|9|274|9|274|70.0,547.578745
9|411|9|411|sample|10|274|10|274|70.0,19249.917542
9|411|9|411|sample|12|274|12|274|70.0,28436.182319
9|411|9|411|sample|11|274|11|274|70.0,17046.789001
9|411|9|411|cc|1|1|274|1|274|69.0,470.343367
9|411|9|411|cc|2|1|274|1|274|69.0,56.064540
9|411|9|411|cc|3|1|274|1|274|69.0,4424.100689
9|411|9|411|cc|4|1|274|1|274|69.0,2506.723669
9|411|9|411|cc|5|1|274|1|274|69.0,13146.617076
9|411|9|411|cc|6|1|274|1|274|69.0,12054.383225
9|411|9|411|cc|7|1|274|1|274|69.0,7926.333027
9|411|9|411|cc|8|1|274|1|274|69.0,1146.169425
9|411|9|411|vc|1|2|274|2|274|69.0,7050.179382
9|411|9|411|vc|2|2|274|2|274|69.0,3400.748423
9|411|9|411|vc|3|2|274|2|274|69.0,49998.186808
9|411|9|411|vc|4|2|274|2|274|69.0,16663.763962
9|411|9|411|vc|5|2|274|2|274|69.0,13898.371381
9|411|9|411|vc|6|2|274|2|274|69.0,2397.626270
9|411|9|411|vc|7|2|274|2|274|69.0,1572.092682
9|411|9|411|vc|8|2|274|2|274|69.0,0.648643
14|705|14|705|sample|3|233|3|233|6.0,24092.169665
14|705|14|705|sample|4|233|4|233|6.0,9033.152301
14|705|14|705|sample|5|233|5|233|6.0,990.151008
14|705|14|705|sample|6|233|6|233|6.0,52636.054750
14|705|14|705|sample|7|233|7|233|6.0,4588.205128
14|705|14|705|sample|8|233|8|233|6.0,8405.773745
14|705|14|705|sample|10|233|10|233|6.0,67831.859173
14|705|14|705|sample|9|233|9|233|6.0,146.714750
14|705|14|705|sample|12|233|12|233|6.0,50226.161168
14|705|14|705|sample|11|233|11|233|6.0,4237.247247
14|705|14|705|cc|1|1|233|1|233|69.0,1108.625724
14|705|14|705|cc|2|1|233|1|233|69.0,-18.628066
14|705|14|705|cc|3|1|233|1|233|69.0,1379.131008
14|705|14|705|cc|4|1|233|1|233|69.0,20807.106964
14|705|14|705|cc|5|1|233|1|233|69.0,-23.993788
14|705|14|705|cc|6|1|233|1|233|69.0,9409.751941
14|705|14|705|cc|7|1|233|1|233|69.0,-19.928462
14|705|14|705|cc|8|1|233|1|233|69.0,59630.731334
14|705|14|705|vc|1|2|233|2|233|69.0,43425.821724
14|705|14|705|vc|2|2|233|2|233|69.0,20.454825
14|705|14|705|vc|3|2|233|2|233|69.0,-8.295554
14|705|14|705|vc|4|2|233|2|233|69.0,-8.045837
14|705|14|705|vc|5|2|233|2|233|69.0,39385.016587
14|705|14|705|vc|6|2|233|2|233|69.0,5127.649764
14|705|14|705|vc|7|2|233|2|233|69.0,11540.194811
14|705|14|705|vc|8|2|233|2|233|69.0,1749.017140
8|152|8|152|sample|8|322|8|322|65.0,3696.861038
8|152|8|152|sample|7|322|7|322|65.0,125.227005
8|152|8|152|sample|6|322|6|322|65.0,34192.423812
8|152|8|152|sample|5|322|5|322|65.0,2119.674847
8|152|8|152|sample|12|322|12|322|28.0,14190.446945
8|152|8|152|sample|11|322|11|322|28.0,4810.504654
8|152|8|152|sample|10|322|10|322|28.0,13645.493190
8|152|8|152|sample|9|322|9|322|28.0,778.527154
8|152|8|152|sample|3|322|3|322|22.0,10529.859606
8|152|8|152|sample|4|322|4|322|22.0,1987.882029
8|152|8|152|cc|1|1|322|1|322|69.0,8897.909923
8|152|8|152|cc|2|1|322|1|322|69.0,3186.769657
8|152|8|152|cc|3|1|322|1|322|69.0,12885.568685
8|152|8|152|cc|4|1|322|1|322|69.0,13720.088480
8|152|8|152|cc|5|1|322|1|322|69.0,33.608869
8|152|8|152|cc|6|1|322|1|322|69.0,3429.368463
8|152|8|152|cc|7|1|322|1|322|69.0,5664.931759
