parameter,value,CV
f_pop,0.143639082185072,
beta_f_goes_down_True,0.000100528207654058,
beta_f_mab_virus_22_0_162,0.000371507895949191,
beta_f_mab_virus_22_0_174,-3.2768509560362e-05,
beta_f_mab_virus_22_0_218,0.000130090194747528,
beta_f_mab_virus_22_0_274,-2.50945508233246e-05,
beta_f_mab_virus_22_0_276,-9.84043538095941e-06,
beta_f_mab_virus_22_0_292,-0.00013798969635439,
beta_f_mab_virus_22_0_319,1.14259406268297e-05,
beta_f_mab_virus_22_0_322,-1.91681633979723e-05,
beta_f_mab_virus_22_0_65,-3.23590179127855e-05,
beta_f_mab_virus_22_0_69,3.82974859255055e-05,
beta_f_mab_virus_28_0_103,-3.8062519168649e-05,
beta_f_mab_virus_28_0_162,-5.44542753181182e-05,
beta_f_mab_virus_28_0_174,-3.02342085476994,
beta_f_mab_virus_28_0_218,-4.96741176209642e-05,
beta_f_mab_virus_28_0_274,-6.84299032296146e-05,
beta_f_mab_virus_28_0_276,4.16702519144951e-05,
beta_f_mab_virus_28_0_292,-1.38301024454583e-05,
beta_f_mab_virus_28_0_319,-2.70232124825285e-05,
beta_f_mab_virus_28_0_322,8.31928041313797e-05,
beta_f_mab_virus_28_0_65,-0.000181126872862021,
beta_f_mab_virus_28_0_69,-0.738312440016878,
beta_f_mab_virus_32_0_103,-9.55838333379542e-06,
beta_f_mab_virus_32_0_162,-4.02494487607606e-06,
beta_f_mab_virus_32_0_174,-8.73321326603872e-06,
beta_f_mab_virus_32_0_218,0.000283452239952923,
beta_f_mab_virus_32_0_274,4.50210318872816e-05,
beta_f_mab_virus_32_0_276,-5.13728578365888e-05,
beta_f_mab_virus_32_0_292,-9.31328238034076e-05,
beta_f_mab_virus_32_0_319,5.67288840683528e-05,
beta_f_mab_virus_32_0_322,-8.34861174362953e-05,
beta_f_mab_virus_32_0_65,-6.88620287395723e-05,
beta_f_mab_virus_32_0_69,-2.05308855611174e-05,
beta_f_mab_virus_44_0_99,3.31469730686508e-05,
beta_f_mab_virus_55_0_103,7.05095317535251e-06,
beta_f_mab_virus_55_0_162,7.04952916335864e-06,
beta_f_mab_virus_55_0_174,7.69502230779251e-05,
beta_f_mab_virus_55_0_218,9.83569978933276e-05,
beta_f_mab_virus_55_0_274,2.726378729598e-05,
beta_f_mab_virus_55_0_276,6.01069068834987e-06,
beta_f_mab_virus_55_0_292,2.36931974915946,
beta_f_mab_virus_55_0_319,-5.34902022653282,
beta_f_mab_virus_55_0_322,2.84315625742734,
beta_f_mab_virus_55_0_65,0.000326398175108931,
beta_f_mab_virus_55_0_69,-5.55595540828632e-06,
beta_f_mab_virus_6_0_233,-1.96264472016259e-05,
beta_f_mab_virus_6_0_42,-7.87159000169316e-06,
beta_f_mab_virus_6_0_71,-6.29769293073495e-06,
beta_f_mab_virus_6_0_73,-1.48491524347881e-05,
beta_f_mab_virus_6_0_99,-1.09879248872282,
beta_f_mab_virus_63_0_42,-0.000261142407429002,
beta_f_mab_virus_63_0_99,-7.55209910566378e-05,
beta_f_mab_virus_65_0_103,-2.42042923425121e-05,
beta_f_mab_virus_65_0_162,9.61593726689549e-06,
beta_f_mab_virus_65_0_174,7.06644549627168e-06,
beta_f_mab_virus_65_0_218,0.000173087873824107,
beta_f_mab_virus_65_0_274,9.45415957980576e-05,
beta_f_mab_virus_65_0_276,-3.28391650072207e-05,
beta_f_mab_virus_65_0_292,-3.1259638606074e-05,
beta_f_mab_virus_65_0_319,9.17310111613686e-05,
beta_f_mab_virus_65_0_322,2.2024297471791e-05,
beta_f_mab_virus_65_0_65,8.6351570741293e-05,
beta_f_mab_virus_65_0_69,-0.000106128013976498,
beta_f_mab_virus_69_0_103,-0.000259847200950244,
beta_f_mab_virus_69_0_162,3.29608245931169e-07,
beta_f_mab_virus_69_0_174,6.65654332579327e-05,
beta_f_mab_virus_69_0_218,-2.27544935328973e-05,
beta_f_mab_virus_69_0_233,-0.00092323020250309,
beta_f_mab_virus_69_0_274,-2.2183099646475e-05,
beta_f_mab_virus_69_0_276,8.09306346163574e-06,
beta_f_mab_virus_69_0_292,3.54935775399271e-05,
beta_f_mab_virus_69_0_319,-3.44521709761461e-05,
beta_f_mab_virus_69_0_322,-5.43548424248575e-06,
beta_f_mab_virus_69_0_42,7.01941599987332e-05,
beta_f_mab_virus_69_0_65,-4.61336098446265e-05,
beta_f_mab_virus_69_0_69,-2.12874125995562e-05,
beta_f_mab_virus_69_0_71,2.88295657318892e-05,
beta_f_mab_virus_69_0_73,8.96231699136115e-05,
beta_f_mab_virus_69_0_99,8.11936074487748e-05,
beta_f_mab_virus_70_0_274,1.80456590439373e-05,
h_pop,0.939999852233615,
beta_h_goes_down_True,6.00036479724457e-07,
beta_h_mab_virus_22_0_162,-3.50818404992737e-07,
beta_h_mab_virus_22_0_174,-1.91195298260283e-07,
beta_h_mab_virus_22_0_218,-8.3546973606019e-07,
beta_h_mab_virus_22_0_274,-1.13292428283174e-06,
beta_h_mab_virus_22_0_276,-1.1647109334767e-06,
beta_h_mab_virus_22_0_292,-2.59678927694296e-07,
beta_h_mab_virus_22_0_319,-1.79252520293716e-06,
beta_h_mab_virus_22_0_322,-1.38171388996966e-07,
beta_h_mab_virus_22_0_65,-2.94118465582471e-07,
beta_h_mab_virus_22_0_69,-1.39228874607156e-06,
beta_h_mab_virus_28_0_103,-9.25181692590371e-07,
beta_h_mab_virus_28_0_162,-6.52135143663912e-07,
beta_h_mab_virus_28_0_174,7.06328064925543e-07,
beta_h_mab_virus_28_0_218,-2.36074949366838e-07,
beta_h_mab_virus_28_0_274,-7.91311714376519e-07,
beta_h_mab_virus_28_0_276,-8.03848972719123e-07,
beta_h_mab_virus_28_0_292,3.30417249561066e-07,
beta_h_mab_virus_28_0_319,-9.2434832943411e-07,
beta_h_mab_virus_28_0_322,2.39768680909691e-07,
beta_h_mab_virus_28_0_65,-6.82235289151123e-07,
beta_h_mab_virus_28_0_69,1.11880905873107e-07,
beta_h_mab_virus_32_0_103,-6.08195821705237e-07,
beta_h_mab_virus_32_0_162,-8.22237077091614e-07,
beta_h_mab_virus_32_0_174,-1.0401197325649e-06,
beta_h_mab_virus_32_0_218,-1.46727265448732e-06,
beta_h_mab_virus_32_0_274,-3.38562224921901e-07,
beta_h_mab_virus_32_0_276,-1.18115746605696e-06,
beta_h_mab_virus_32_0_292,-4.97515804109838e-07,
beta_h_mab_virus_32_0_319,-1.65221908599023e-07,
beta_h_mab_virus_32_0_322,-1.71044292063272e-07,
beta_h_mab_virus_32_0_65,-5.76227667803408e-07,
beta_h_mab_virus_32_0_69,6.35281643290853e-07,
beta_h_mab_virus_44_0_99,-5.78513059679153e-08,
beta_h_mab_virus_55_0_103,-1.21340247849488e-06,
beta_h_mab_virus_55_0_162,3.52396099856378e-07,
beta_h_mab_virus_55_0_174,4.36979747053812e-07,
beta_h_mab_virus_55_0_218,-2.94866175476471e-07,
beta_h_mab_virus_55_0_274,-4.00848633841377e-07,
beta_h_mab_virus_55_0_276,-1.0347741872252e-06,
beta_h_mab_virus_55_0_292,-2.37739788744307e-07,
beta_h_mab_virus_55_0_319,-5.6820394700452e-07,
beta_h_mab_virus_55_0_322,-2.26613772191797e-08,
beta_h_mab_virus_55_0_65,-8.98057303189148e-07,
beta_h_mab_virus_55_0_69,-1.44398512036403e-06,
beta_h_mab_virus_6_0_233,-3.37886097767637e-07,
beta_h_mab_virus_6_0_42,-6.01350271800527e-08,
beta_h_mab_virus_6_0_71,-6.07717447476119e-07,
beta_h_mab_virus_6_0_73,-3.74198128483272e-07,
beta_h_mab_virus_6_0_99,-6.56495458439821e-07,
beta_h_mab_virus_63_0_42,-1.26088132512692e-06,
beta_h_mab_virus_63_0_99,6.32960648339065e-08,
beta_h_mab_virus_65_0_103,9.43110984863438e-08,
beta_h_mab_virus_65_0_162,-8.1357085601752e-07,
beta_h_mab_virus_65_0_174,-8.64251382903802e-07,
beta_h_mab_virus_65_0_218,-1.22450036776911e-08,
beta_h_mab_virus_65_0_274,3.45203717166953e-07,
beta_h_mab_virus_65_0_276,-4.12432239027538e-07,
beta_h_mab_virus_65_0_292,-1.35261468425796e-06,
beta_h_mab_virus_65_0_319,-1.12455537815137e-06,
beta_h_mab_virus_65_0_322,3.04776377468841e-08,
beta_h_mab_virus_65_0_65,4.04616996796392e-07,
beta_h_mab_virus_65_0_69,-6.02663430271377e-09,
beta_h_mab_virus_69_0_103,2.71818808794677e-07,
beta_h_mab_virus_69_0_162,5.45811549734765e-07,
beta_h_mab_virus_69_0_174,4.86075575789613e-07,
beta_h_mab_virus_69_0_218,1.15624669394521e-07,
beta_h_mab_virus_69_0_233,4.84861524263636e-08,
beta_h_mab_virus_69_0_274,2.22898060009413e-08,
beta_h_mab_virus_69_0_276,3.12904160360006e-07,
beta_h_mab_virus_69_0_292,8.92696840004703e-07,
beta_h_mab_virus_69_0_319,4.91400363955563e-07,
beta_h_mab_virus_69_0_322,1.07745985333807e-06,
beta_h_mab_virus_69_0_42,7.08647274638707e-07,
beta_h_mab_virus_69_0_65,7.21832195349492e-07,
beta_h_mab_virus_69_0_69,-6.12310265157845e-07,
beta_h_mab_virus_69_0_71,2.08078962948832e-07,
beta_h_mab_virus_69_0_73,-3.14365114828519e-07,
beta_h_mab_virus_69_0_99,1.32526892127061e-07,
beta_h_mab_virus_70_0_274,-4.71586012462666e-07,
L_gap_pop,6.65200117876208,
beta_L_gap_goes_down_True,-6.51478850002638e-07,
beta_L_gap_mab_virus_22_0_162,-6.33064267674399e-08,
beta_L_gap_mab_virus_22_0_174,8.06327637548065e-07,
beta_L_gap_mab_virus_22_0_218,8.15457315894719e-07,
beta_L_gap_mab_virus_22_0_274,7.18986139958133e-07,
beta_L_gap_mab_virus_22_0_276,-4.56778234791955e-07,
beta_L_gap_mab_virus_22_0_292,-9.73464949538538e-07,
beta_L_gap_mab_virus_22_0_319,2.90541706249314e-08,
beta_L_gap_mab_virus_22_0_322,3.70266175053757e-07,
beta_L_gap_mab_virus_22_0_65,-1.47223606106195e-06,
beta_L_gap_mab_virus_22_0_69,-6.02166693397521e-07,
beta_L_gap_mab_virus_28_0_103,-7.64493723437454e-07,
beta_L_gap_mab_virus_28_0_162,-1.28817656985802e-07,
beta_L_gap_mab_virus_28_0_174,-2.48277338243952e-07,
