id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,0,0,0,7.80883e-07,0,0,0,0,0,1.5089e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,3.16914e-07,0,0,0,0,0,-1.49008e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,1.45155e-06,0,0,0,0,0,-3.11298e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-4.08827e-07,0,0,0,0,0,-5.36741e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,6.4073e-07,0,0,0,0,0,-1.07699e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,2.40524e-07,0,0,0,0,0,5.90526e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,8.7235e-07,0,0,0,0,0,6.56599e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-1.26967e-06,0,0,0,0,0,6.744e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,3.19977e-06,0,0,0,0,0,1.32762e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-1.87319e-06,0,0,0,0,0,2.80289e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,1.31008e-07,0,0,0,0,0,9.04242e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,1.22529e-06,0,0,0,0,0,-2.72831e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,3.12423e-07,0,0,0,0,0,1.19413e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-8.04755e-07,0,0,0,0,0,1.80991e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,2.76332e-08,0,0,0,0,0,8.31911e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,1.02923e-07,0,0,0,0,0,-4.6496e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-1.46973e-06,0,0,0,0,0,-2.93482e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,2.9971e-07,0,0,0,0,0,-1.13674e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,1.11502e-07,0,0,0,0,0,-2.42919e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,1.91555e-06,0,0,0,0,0,1.87349e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,7.83141e-07,0,0,0,0,0,4.11934e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,1.2044e-06,0,0,0,0,0,7.49595e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,1.20764e-06,0,0,0,0,0,-6.67668e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-1.16385e-06,0,0,0,0,0,-6.4543e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,6.31596e-08,0,0,0,0,0,-1.18312e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,7.72075e-07,0,0,0,0,0,-4.45032e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-1.21905e-06,0,0,0,0,0,2.76062e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-3.99737e-07,0,0,0,0,0,1.38455e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-7.29273e-07,0,0,0,0,0,1.15889e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,1.82333e-07,0,0,0,0,0,8.62097e-10,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-5.1e-07,0,0,0,0,0,-7.15937e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-8.86845e-07,0,0,0,0,0,-1.06856e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,1.45373e-06,0,0,0,0,0,-3.81627e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,8.95858e-07,0,0,0,0,0,5.8666e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,1.12192e-06,0,0,0,0,0,-1.06771e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-1.64122e-06,0,0,0,0,0,2.98919e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,2.38642e-07,0,0,0,0,0,7.03153e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,1.70458e-06,0,0,0,0,0,1.07146e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,4.81472e-07,0,0,0,0,0,-1.23385e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,6.90016e-07,0,0,0,0,0,-4.22972e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-5.16474e-07,0,0,0,0,0,-1.09986e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.36838e-06,0,0,0,0,0,9.99234e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-9.35812e-07,0,0,0,0,0,-7.04794e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,1.67987e-06,0,0,0,0,0,1.81861e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-4.21271e-07,0,0,0,0,0,-1.3868e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-8.10243e-07,0,0,0,0,0,-3.482e-08,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,4.20191e-08,0,0,0,0,0,1.80505e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-6.02807e-08,0,0,0,0,0,-1.34149e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,8.07628e-08,0,0,0,0,0,9.57115e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,2.81522e-07,0,0,0,0,0,5.60016e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,3.24092e-07,0,0,0,0,0,-1.09111e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,7.44706e-07,0,0,0,0,0,-3.8649e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-7.972e-07,0,0,0,0,0,-9.66236e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,5.92971e-07,0,0,0,0,0,6.87359e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-9.3343e-07,0,0,0,0,0,1.80966e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,7.30025e-07,0,0,0,0,0,1.0995e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-6.84338e-07,0,0,0,0,0,1.45779e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-7.26608e-07,0,0,0,0,0,-6.429e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-1.57133e-06,0,0,0,0,0,-1.07497e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,1.84926e-07,0,0,0,0,0,3.58461e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,8.83502e-07,0,0,0,0,0,6.03993e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-1.84075e-06,0,0,0,0,0,-5.13201e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-4.76588e-07,0,0,0,0,0,1.43906e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,1.48035e-06,0,0,0,0,0,-1.50701e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-4.82388e-07,0,0,0,0,0,-6.68878e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,-6.54639e-07,0,0,0,0,0,-3.91717e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,-5.93048e-07,0,0,0,0,0,-1.69627e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-1.73805e-07,0,0,0,0,0,2.21331e-08,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,7.62288e-07,0,0,0,0,0,-1.25384e-08,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-3.73204e-07,0,0,0,0,0,-2.75082e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,8.57798e-07,0,0,0,0,0,3.0683e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,3.53944e-07,0,0,0,0,0,5.26769e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,6.7251e-07,0,0,0,0,0,3.169e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-6.77514e-08,0,0,0,0,0,-6.8449e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.54329e-07,0,0,0,0,0,6.28486e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-1.57729e-06,0,0,0,0,0,1.38451e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,3.81871e-07,0,0,0,0,0,-1.33911e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-1.42542e-07,0,0,0,0,0,1.22769e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,3.28347e-07,0,0,0,0,0,-5.79536e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,8.17588e-07,0,0,0,0,0,-5.51447e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-2.40491e-06,0,0,0,0,0,1.13462e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,8.0965e-07,0,0,0,0,0,-1.34528e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,9.04995e-07,0,0,0,0,0,-9.7878e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-3.52499e-07,0,0,0,0,0,-8.55707e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,4.22969e-07,0,0,0,0,0,6.52704e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-2.75934e-06,0,0,0,0,0,-7.51607e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,4.13175e-07,0,0,0,0,0,-3.26707e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,9.55724e-08,0,0,0,0,0,1.70789e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,1.53689e-06,0,0,0,0,0,-2.01318e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,5.78688e-07,0,0,0,0,0,-6.7281e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-1.21549e-06,0,0,0,0,0,-5.55047e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.46926e-06,0,0,0,0,0,-6.23074e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-7.1029e-07,0,0,0,0,0,-1.45343e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-4.49204e-08,0,0,0,0,0,-2.79483e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,1.328e-06,0,0,0,0,0,-9.06865e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.89415e-07,0,0,0,0,0,-1.79661e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,1.0551e-06,0,0,0,0,0,1.25479e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,1.2888e-06,0,0,0,0,0,-2.56078e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-1.73901e-07,0,0,0,0,0,-3.87117e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-4.21738e-07,0,0,0,0,0,2.38667e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.23314e-06,0,0,0,0,0,-2.26448e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,4.35901e-07,0,0,0,0,0,1.94584e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-5.17879e-08,0,0,0,0,0,-3.55076e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,3.15084e-07,0,0,0,0,0,-1.68713e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,7.47793e-07,0,0,0,0,0,-6.59804e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-1.25995e-08,0,0,0,0,0,-6.60592e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-8.73047e-07,0,0,0,0,0,2.00619e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,7.4069e-07,0,0,0,0,0,7.42054e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-3.9256e-07,0,0,0,0,0,-6.37458e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,9.60647e-07,0,0,0,0,0,7.38839e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-3.32697e-07,0,0,0,0,0,-2.8654e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-5.00409e-07,0,0,0,0,0,5.53346e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,4.11559e-07,0,0,0,0,0,1.17905e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-4.20658e-07,0,0,0,0,0,9.80858e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,4.44935e-07,0,0,0,0,0,-5.15067e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-1.04879e-07,0,0,0,0,0,2.36842e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-1.87924e-06,0,0,0,0,0,1.04211e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,4.82641e-07,0,0,0,0,0,1.19723e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,-9.02018e-07,0,0,0,0,0,-6.94873e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.13547e-06,0,0,0,0,0,-5.7305e-09,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,7.06691e-07,0,0,0,0,0,2.13695e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,3.62134e-07,0,0,0,0,0,-9.18637e-09,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.31e-07,0,0,0,0,0,4.91026e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-2.06817e-07,0,0,0,0,0,-2.25983e-08,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-4.80042e-07,0,0,0,0,0,-1.53893e-08,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,6.60655e-07,0,0,0,0,0,1.67781e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-1.50628e-07,0,0,0,0,0,2.25104e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,1.60805e-06,0,0,0,0,0,-2.44955e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,5.35097e-07,0,0,0,0,0,9.53575e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-4.31123e-07,0,0,0,0,0,4.96605e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,2.68564e-07,0,0,0,0,0,-5.41097e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,1.04865e-06,0,0,0,0,0,-5.24095e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-2.1045e-06,0,0,0,0,0,1.15967e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-3.0051e-06,0,0,0,0,0,-8.45785e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,2.05065e-06,0,0,0,0,0,-9.59487e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,1.16201e-06,0,0,0,0,0,6.89295e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,3.30966e-07,0,0,0,0,0,-3.13129e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-3.00963e-07,0,0,0,0,0,-2.89737e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,8.20015e-07,0,0,0,0,0,1.37477e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-1.45851e-06,0,0,0,0,0,-1.31285e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,1.6208e-06,0,0,0,0,0,5.83714e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,9.50888e-07,0,0,0,0,0,-1.39462e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,3.29399e-07,0,0,0,0,0,3.05469e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-1.91994e-06,0,0,0,0,0,1.27771e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,-6.82057e-07,0,0,0,0,0,1.21785e-08,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-6.94761e-07,0,0,0,0,0,-5.25154e-10,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-2.77264e-07,0,0,0,0,0,-1.48532e-08,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,9.56798e-07,0,0,0,0,0,-2.97831e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,1.53404e-06,0,0,0,0,0,1.21739e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-2.05966e-07,0,0,0,0,0,-3.03077e-09,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.75691e-06,0,0,0,0,0,5.28604e-09,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,5.94334e-07,0,0,0,0,0,-2.99936e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.48759e-07,0,0,0,0,0,-8.15171e-09,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,6.61522e-07,0,0,0,0,0,1.38218e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-3.24969e-07,0,0,0,0,0,1.04468e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,2.41413e-07,0,0,0,0,0,5.9873e-09,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,9.73111e-07,0,0,0,0,0,-7.58045e-09,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-1.49682e-06,0,0,0,0,0,1.19946e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-1.43086e-07,0,0,0,0,0,2.04919e-09,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,3.43938e-08,0,0,0,0,0,-1.07511e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-1.98221e-07,0,0,0,0,0,1.03416e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,1.31643e-07,0,0,0,0,0,8.18043e-09,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-1.01065e-06,0,0,0,0,0,-5.89646e-09,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,4.25758e-07,0,0,0,0,0,-7.05581e-09,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-8.38022e-07,0,0,0,0,0,2.96089e-09,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,1.18956e-07,0,0,0,0,0,1.369e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-2.18418e-06,0,0,0,0,0,3.38919e-09,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,1.07421e-06,0,0,0,0,0,-1.37025e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,5.38777e-07,0,0,0,0,0,-3.21854e-09,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,1.54993e-06,0,0,0,0,0,1.0448e-08,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,-3.11351e-07,0,0,0,0,0,4.25507e-09,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,-5.7675e-07,0,0,0,0,0,9.46659e-09,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.26129e-07,0,0,0,0,0,8.04532e-09,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,2.09525e-06,0,0,0,0,0,-1.32307e-08,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,-2.4138e-07,0,0,0,0,0,-4.36798e-09,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,1.33864e-06,0,0,0,0,0,3.23677e-10,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,5.3825e-07,0,0,0,0,0,-1.17564e-08,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-8.57591e-07,0,0,0,0,0,-3.92244e-09,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,7.69859e-07,0,0,0,0,0,1.27523e-08,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-1.48859e-06,0,0,0,0,0,7.4885e-09,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-1.69496e-06,0,0,0,0,0,-1.69118e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-2.67809e-07,0,0,0,0,0,9.06443e-09,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,1.91581e-06,0,0,0,0,0,9.03036e-09,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,3.34483e-07,0,0,0,0,0,-7.34456e-09,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-5.83477e-07,0,0,0,0,0,2.74644e-09,0,0,False,69.0|218,77
