rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|1|2|162,699.531,0.723211,0.0534466,19.2878,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|2|2|162,699.531,0.723211,0.0534466,19.2875,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|3|2|162,699.531,0.723211,0.0534466,19.2881,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|4|2|162,699.531,0.723211,0.0534466,19.2878,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|5|2|162,699.531,0.723211,0.0534466,19.2871,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|6|2|162,699.531,0.723211,0.0534466,19.2878,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|7|2|162,699.531,0.723211,0.0534466,19.2875,3.7538,4.03583,False,69.0|162,84
1,8|84|vc|8|2|162,699.531,0.723211,0.0534466,19.2877,3.7538,4.03583,False,69.0|162,84
1,8|719|cc|1|1|274,699.531,0.723203,0.0534471,14.6102,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|2|1|274,699.531,0.723203,0.0534471,14.6101,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|3|1|274,699.531,0.723203,0.0534471,14.6102,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|4|1|274,699.531,0.723203,0.0534471,14.6101,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|5|1|274,699.531,0.723203,0.0534471,14.6103,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|6|1|274,699.531,0.723203,0.0534471,14.6102,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|7|1|274,699.531,0.723203,0.0534471,14.61,-3.61847,4.78647,False,69.0|274,719
1,8|719|cc|8|1|274,699.531,0.723203,0.0534471,14.6098,-3.61847,4.78647,False,69.0|274,719
1,8|719|sample|10|274,699.531,0.735867,0.053408,25.7484,-3.61847,4.78647,True,32.0|274,719
1,8|719|sample|11|274,699.531,0.847846,0.0889613,31.7589,-3.61847,4.78647,True,22.0|274,719
1,8|719|sample|12|274,699.531,0.847846,0.0889613,31.7587,-3.61847,4.78647,True,22.0|274,719
1,8|719|sample|3|274,699.531,0.778448,0.053407,6.67214,-3.61847,4.78647,True,55.0|274,719
1,8|719|sample|4|274,699.531,0.778448,0.053407,6.67235,-3.61847,4.78647,True,55.0|274,719
1,8|719|sample|5|274,699.531,0.778448,0.053407,6.67236,-3.61847,4.78647,True,55.0|274,719
1,8|719|sample|6|274,699.531,0.778448,0.053407,6.67207,-3.61847,4.78647,True,55.0|274,719
1,8|719|sample|7|274,699.531,0.735867,0.053408,25.7487,-3.61847,4.78647,True,32.0|274,719
1,8|719|sample|8|274,699.531,0.735867,0.053408,25.7486,-3.61847,4.78647,True,32.0|274,719
1,8|719|sample|9|274,699.531,0.735867,0.053408,25.7487,-3.61847,4.78647,True,32.0|274,719
1,8|719|vc|1|2|274,699.531,0.723203,0.0534471,14.6098,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|2|2|274,699.531,0.723203,0.0534471,14.6096,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|3|2|274,699.531,0.723203,0.0534471,14.6099,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|4|2|274,699.531,0.723203,0.0534471,14.6102,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|5|2|274,699.531,0.723203,0.0534471,14.6098,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|6|2|274,699.531,0.723203,0.0534471,14.6099,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|7|2|274,699.531,0.723203,0.0534471,14.6103,-3.61847,4.78647,False,69.0|274,719
1,8|719|vc|8|2|274,699.531,0.723203,0.0534471,14.6103,-3.61847,4.78647,False,69.0|274,719
1,8|488|cc|1|1|322,699.531,0.723235,0.0534489,12.1318,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|2|1|322,699.531,0.723235,0.0534489,12.1321,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|3|1|322,699.531,0.723235,0.0534489,12.1319,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|4|1|322,699.531,0.723235,0.0534489,12.1322,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|5|1|322,699.531,0.723235,0.0534489,12.1315,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|6|1|322,699.531,0.723235,0.0534489,12.1319,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|7|1|322,699.531,0.723235,0.0534489,12.1317,3.75375,4.78644,False,69.0|322,488
1,8|488|cc|8|1|322,699.531,0.723235,0.0534489,12.1322,3.75375,4.78644,False,69.0|322,488
1,8|488|sample|10|322,699.531,0.321314,0.0534068,4.30852,3.75375,4.78644,True,32.0|322,488
1,8|488|sample|11|322,699.531,0.691921,0.0534079,19.3262,3.75375,4.78644,True,22.0|322,488
1,8|488|sample|12|322,699.531,0.691921,0.0534079,19.3262,3.75375,4.78644,True,22.0|322,488
1,8|488|sample|3|322,699.531,0.723298,0.0534089,2.85849,3.75375,4.78644,True,55.0|322,488
1,8|488|sample|4|322,699.531,0.723298,0.0534089,2.85848,3.75375,4.78644,True,55.0|322,488
1,8|488|sample|5|322,699.531,0.723298,0.0534089,2.8584,3.75375,4.78644,True,55.0|322,488
1,8|488|sample|6|322,699.531,0.723298,0.0534089,2.85848,3.75375,4.78644,True,55.0|322,488
1,8|488|sample|7|322,699.531,0.321314,0.0534068,4.3086,3.75375,4.78644,True,32.0|322,488
1,8|488|sample|8|322,699.531,0.321314,0.0534068,4.30843,3.75375,4.78644,True,32.0|322,488
1,8|488|sample|9|322,699.531,0.321314,0.0534068,4.30856,3.75375,4.78644,True,32.0|322,488
1,8|488|vc|1|2|322,699.531,0.723235,0.0534489,12.1316,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|2|2|322,699.531,0.723235,0.0534489,12.1319,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|3|2|322,699.531,0.723235,0.0534489,12.1318,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|4|2|322,699.531,0.723235,0.0534489,12.1318,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|5|2|322,699.531,0.723235,0.0534489,12.1321,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|6|2|322,699.531,0.723235,0.0534489,12.1318,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|7|2|322,699.531,0.723235,0.0534489,12.1321,3.75375,4.78644,False,69.0|322,488
1,8|488|vc|8|2|322,699.531,0.723235,0.0534489,12.132,3.75375,4.78644,False,69.0|322,488
1,8|847|cc|1|1|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|2|1|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|3|1|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|4|1|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|5|1|69,699.531,0.723214,0.0534465,11.9178,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|6|1|69,699.531,0.723214,0.0534465,11.9183,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|7|1|69,699.531,0.723214,0.0534465,11.918,3.75377,4.78646,False,69.0|69,847
1,8|847|cc|8|1|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|sample|10|69,699.531,0.727004,0.0534085,52.5278,3.75377,4.78646,True,32.0|69,847
1,8|847|sample|11|69,699.531,0.723293,0.0534086,14.6031,3.75377,4.78646,True,22.0|69,847
1,8|847|sample|12|69,699.531,0.723293,0.0534086,14.6031,3.75377,4.78646,True,22.0|69,847
1,8|847|sample|3|69,699.531,0.371262,0.0534094,3.61949,3.75377,4.78646,True,55.0|69,847
1,8|847|sample|4|69,699.531,0.371262,0.0534094,3.61949,3.75377,4.78646,True,55.0|69,847
1,8|847|sample|5|69,699.531,0.371262,0.0534094,3.61941,3.75377,4.78646,True,55.0|69,847
1,8|847|sample|6|69,699.531,0.371262,0.0534094,3.61942,3.75377,4.78646,True,55.0|69,847
1,8|847|sample|7|69,699.531,0.727004,0.0534085,52.5278,3.75377,4.78646,True,32.0|69,847
1,8|847|sample|8|69,699.531,0.727004,0.0534085,52.5288,3.75377,4.78646,True,32.0|69,847
1,8|847|sample|9|69,699.531,0.727004,0.0534085,52.5285,3.75377,4.78646,True,32.0|69,847
1,8|847|vc|1|2|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|2|2|69,699.531,0.723214,0.0534465,11.9178,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|3|2|69,699.531,0.723214,0.0534465,11.9181,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|4|2|69,699.531,0.723214,0.0534465,11.9177,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|5|2|69,699.531,0.723214,0.0534465,11.9178,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|6|2|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|7|2|69,699.531,0.723214,0.0534465,11.9177,3.75377,4.78646,False,69.0|69,847
1,8|847|vc|8|2|69,699.531,0.723214,0.0534465,11.9179,3.75377,4.78646,False,69.0|69,847
1,8|474|cc|1|1|276,699.531,0.723195,0.0534471,12.9818,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|2|1|276,699.531,0.723195,0.0534471,12.9819,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|3|1|276,699.531,0.723195,0.0534471,12.982,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|4|1|276,699.531,0.723195,0.0534471,12.982,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|5|1|276,699.531,0.723195,0.0534471,12.9819,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|6|1|276,699.531,0.723195,0.0534471,12.9818,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|7|1|276,699.531,0.723195,0.0534471,12.9818,3.75308,4.78642,False,69.0|276,474
1,8|474|cc|8|1|276,699.531,0.723195,0.0534471,12.982,3.75308,4.78642,False,69.0|276,474
1,8|474|sample|10|276,699.531,0.723306,0.0534062,111.286,3.75308,4.78642,True,32.0|276,474
1,8|474|sample|11|276,699.531,0.723296,0.0534085,34.5793,3.75308,4.78642,True,22.0|276,474
1,8|474|sample|12|276,699.531,0.723296,0.0534085,34.5789,3.75308,4.78642,True,22.0|276,474
1,8|474|sample|3|276,699.531,0.723297,0.0534083,9.33968,3.75308,4.78642,True,55.0|276,474
1,8|474|sample|4|276,699.531,0.723297,0.0534083,9.3397,3.75308,4.78642,True,55.0|276,474
1,8|474|sample|5|276,699.531,0.723297,0.0534083,9.33943,3.75308,4.78642,True,55.0|276,474
1,8|474|sample|6|276,699.531,0.723297,0.0534083,9.33965,3.75308,4.78642,True,55.0|276,474
1,8|474|sample|7|276,699.531,0.723306,0.0534062,111.285,3.75308,4.78642,True,32.0|276,474
1,8|474|sample|8|276,699.531,0.723306,0.0534062,111.287,3.75308,4.78642,True,32.0|276,474
1,8|474|sample|9|276,699.531,0.723306,0.0534062,111.286,3.75308,4.78642,True,32.0|276,474
1,8|474|vc|1|2|276,699.531,0.723195,0.0534471,12.9819,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|2|2|276,699.531,0.723195,0.0534471,12.982,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|3|2|276,699.531,0.723195,0.0534471,12.9813,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|4|2|276,699.531,0.723195,0.0534471,12.9819,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|5|2|276,699.531,0.723195,0.0534471,12.9822,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|6|2|276,699.531,0.723195,0.0534471,12.9818,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|7|2|276,699.531,0.723195,0.0534471,12.9817,3.75308,4.78642,False,69.0|276,474
1,8|474|vc|8|2|276,699.531,0.723195,0.0534471,12.9819,3.75308,4.78642,False,69.0|276,474
1,8|462|cc|1|1|292,699.531,0.723215,0.0534468,34.5934,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|2|1|292,699.531,0.723215,0.0534468,34.5927,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|3|1|292,699.531,0.723215,0.0534468,34.5927,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|4|1|292,699.531,0.723215,0.0534468,34.5922,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|5|1|292,699.531,0.723215,0.0534468,34.593,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|6|1|292,699.531,0.723215,0.0534468,34.5933,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|7|1|292,699.531,0.723215,0.0534468,34.5934,3.75372,3.4929,False,69.0|292,462
1,8|462|cc|8|1|292,699.531,0.723215,0.0534468,34.5931,3.75372,3.4929,False,69.0|292,462
1,8|462|sample|10|292,699.531,0.723301,0.0534069,101.838,3.75372,3.4929,True,32.0|292,462
1,8|462|sample|11|292,699.531,0.81379,0.0703676,17.6038,3.75372,3.4929,True,22.0|292,462
1,8|462|sample|12|292,699.531,0.81379,0.0703676,17.6032,3.75372,3.4929,True,22.0|292,462
1,8|462|sample|3|292,699.531,0.386091,0.0534069,2.58631,3.75372,3.4929,True,55.0|292,462
1,8|462|sample|4|292,699.531,0.386091,0.0534069,2.58631,3.75372,3.4929,True,55.0|292,462
1,8|462|sample|5|292,699.531,0.386091,0.0534069,2.58634,3.75372,3.4929,True,55.0|292,462
1,8|462|sample|6|292,699.531,0.386091,0.0534069,2.58636,3.75372,3.4929,True,55.0|292,462
1,8|462|sample|7|292,699.531,0.723301,0.0534069,101.836,3.75372,3.4929,True,32.0|292,462
1,8|462|sample|8|292,699.531,0.723301,0.0534069,101.838,3.75372,3.4929,True,32.0|292,462
1,8|462|sample|9|292,699.531,0.723301,0.0534069,101.838,3.75372,3.4929,True,32.0|292,462
1,8|462|vc|1|2|292,699.531,0.723215,0.0534468,34.5925,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|2|2|292,699.531,0.723215,0.0534468,34.5924,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|3|2|292,699.531,0.723215,0.0534468,34.5935,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|4|2|292,699.531,0.723215,0.0534468,34.5928,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|5|2|292,699.531,0.723215,0.0534468,34.5934,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|6|2|292,699.531,0.723215,0.0534468,34.5929,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|7|2|292,699.531,0.723215,0.0534468,34.5931,3.75372,3.4929,False,69.0|292,462
1,8|462|vc|8|2|292,699.531,0.723215,0.0534468,34.5931,3.75372,3.4929,False,69.0|292,462
1,8|75|cc|1|1|65,699.531,0.723212,0.0534467,8.25195,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|2|1|65,699.531,0.723212,0.0534467,8.25216,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|3|1|65,699.531,0.723212,0.0534467,8.25203,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|4|1|65,699.531,0.723212,0.0534467,8.25194,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|5|1|65,699.531,0.723212,0.0534467,8.25202,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|6|1|65,699.531,0.723212,0.0534467,8.25219,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|7|1|65,699.531,0.723212,0.0534467,8.25194,3.75373,4.78628,False,69.0|65,75
1,8|75|cc|8|1|65,699.531,0.723212,0.0534467,8.25192,3.75373,4.78628,False,69.0|65,75
1,8|75|sample|10|65,699.531,0.723288,0.053408,4.27592,3.75373,4.78628,True,32.0|65,75
1,8|75|sample|11|65,699.531,0.723292,0.0534083,48.5296,3.75373,4.78628,True,22.0|65,75
1,8|75|sample|12|65,699.531,0.723292,0.0534083,48.5274,3.75373,4.78628,True,22.0|65,75
1,8|75|sample|3|65,699.531,0.723248,0.0534077,57.533,3.75373,4.78628,True,55.0|65,75
1,8|75|sample|4|65,699.531,0.723248,0.0534077,57.5318,3.75373,4.78628,True,55.0|65,75
1,8|75|sample|5|65,699.531,0.723248,0.0534077,57.5316,3.75373,4.78628,True,55.0|65,75
1,8|75|sample|6|65,699.531,0.723248,0.0534077,57.533,3.75373,4.78628,True,55.0|65,75
1,8|75|sample|7|65,699.531,0.723288,0.053408,4.27576,3.75373,4.78628,True,32.0|65,75
1,8|75|sample|8|65,699.531,0.723288,0.053408,4.27586,3.75373,4.78628,True,32.0|65,75
1,8|75|sample|9|65,699.531,0.723288,0.053408,4.27587,3.75373,4.78628,True,32.0|65,75
1,8|75|vc|1|2|65,699.531,0.723212,0.0534467,8.25194,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|2|2|65,699.531,0.723212,0.0534467,8.25219,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|3|2|65,699.531,0.723212,0.0534467,8.25212,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|4|2|65,699.531,0.723212,0.0534467,8.25209,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|5|2|65,699.531,0.723212,0.0534467,8.25206,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|6|2|65,699.531,0.723212,0.0534467,8.25224,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|7|2|65,699.531,0.723212,0.0534467,8.2519,3.75373,4.78628,False,69.0|65,75
1,8|75|vc|8|2|65,699.531,0.723212,0.0534467,8.25188,3.75373,4.78628,False,69.0|65,75
1,8|291|cc|1|1|103,699.531,0.723213,0.0534475,3.78169,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|2|1|103,699.531,0.723213,0.0534475,3.78163,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|3|1|103,699.531,0.723213,0.0534475,3.78159,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|4|1|103,699.531,0.723213,0.0534475,3.78163,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|5|1|103,699.531,0.723213,0.0534475,3.78172,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|6|1|103,699.531,0.723213,0.0534475,3.78175,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|7|1|103,699.531,0.723213,0.0534475,3.78163,3.75377,4.78647,False,69.0|103,291
1,8|291|cc|8|1|103,699.531,0.723213,0.0534475,3.78167,3.75377,4.78647,False,69.0|103,291
1,8|291|sample|10|103,699.531,0.726885,0.0534081,100.777,3.75377,4.78647,True,32.0|103,291
1,8|291|sample|11|103,699.531,0.727439,0.0534072,96.539,3.75377,4.78647,True,22.0|103,291
1,8|291|sample|12|103,699.531,0.727439,0.0534072,96.5375,3.75377,4.78647,True,22.0|103,291
1,8|291|sample|3|103,699.531,0.729481,0.0534069,12.1167,3.75377,4.78647,True,55.0|103,291
1,8|291|sample|4|103,699.531,0.729481,0.0534069,12.117,3.75377,4.78647,True,55.0|103,291
1,8|291|sample|5|103,699.531,0.729481,0.0534069,12.117,3.75377,4.78647,True,55.0|103,291
1,8|291|sample|6|103,699.531,0.729481,0.0534069,12.1168,3.75377,4.78647,True,55.0|103,291
1,8|291|sample|7|103,699.531,0.726885,0.0534081,100.779,3.75377,4.78647,True,32.0|103,291
1,8|291|sample|8|103,699.531,0.726885,0.0534081,100.777,3.75377,4.78647,True,32.0|103,291
1,8|291|sample|9|103,699.531,0.726885,0.0534081,100.779,3.75377,4.78647,True,32.0|103,291
1,8|291|vc|1|2|103,699.531,0.723213,0.0534475,3.78168,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|2|2|103,699.531,0.723213,0.0534475,3.78163,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|3|2|103,699.531,0.723213,0.0534475,3.78157,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|4|2|103,699.531,0.723213,0.0534475,3.78173,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|5|2|103,699.531,0.723213,0.0534475,3.78164,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|6|2|103,699.531,0.723213,0.0534475,3.78169,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|7|2|103,699.531,0.723213,0.0534475,3.78155,3.75377,4.78647,False,69.0|103,291
1,8|291|vc|8|2|103,699.531,0.723213,0.0534475,3.78165,3.75377,4.78647,False,69.0|103,291
1,8|77|cc|1|1|218,699.531,0.723212,0.0534469,21.1783,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|2|1|218,699.531,0.723212,0.0534469,21.1779,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|3|1|218,699.531,0.723212,0.0534469,21.178,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|4|1|218,699.531,0.723212,0.0534469,21.1783,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|5|1|218,699.531,0.723212,0.0534469,21.1784,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|6|1|218,699.531,0.723212,0.0534469,21.1776,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|7|1|218,699.531,0.723212,0.0534469,21.1777,3.75385,4.78629,False,69.0|218,77
1,8|77|cc|8|1|218,699.531,0.723212,0.0534469,21.1787,3.75385,4.78629,False,69.0|218,77
1,8|77|sample|10|218,699.531,0.723301,0.0580317,47.4953,3.75385,4.78629,True,32.0|218,77
1,8|77|sample|11|218,699.531,0.710424,0.0534079,62.014,3.75385,4.78629,True,22.0|218,77
1,8|77|sample|12|218,699.531,0.710424,0.0534079,62.0144,3.75385,4.78629,True,22.0|218,77
1,8|77|sample|3|218,699.531,0.723297,0.0534072,355.402,3.75385,4.78629,True,55.0|218,77
1,8|77|sample|4|218,699.531,0.723297,0.0534072,355.412,3.75385,4.78629,True,55.0|218,77
1,8|77|sample|5|218,699.531,0.723297,0.0534072,355.4,3.75385,4.78629,True,55.0|218,77
1,8|77|sample|6|218,699.531,0.723297,0.0534072,355.406,3.75385,4.78629,True,55.0|218,77
1,8|77|sample|7|218,699.531,0.723301,0.0580317,47.4952,3.75385,4.78629,True,32.0|218,77
1,8|77|sample|8|218,699.531,0.723301,0.0580317,47.4946,3.75385,4.78629,True,32.0|218,77
1,8|77|sample|9|218,699.531,0.723301,0.0580317,47.4949,3.75385,4.78629,True,32.0|218,77
1,8|77|vc|1|2|218,699.531,0.723212,0.0534469,21.1781,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|2|2|218,699.531,0.723212,0.0534469,21.1781,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|3|2|218,699.531,0.723212,0.0534469,21.1782,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|4|2|218,699.531,0.723212,0.0534469,21.1786,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|5|2|218,699.531,0.723212,0.0534469,21.1784,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|6|2|218,699.531,0.723212,0.0534469,21.178,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|7|2|218,699.531,0.723212,0.0534469,21.1777,3.75385,4.78629,False,69.0|218,77
1,8|77|vc|8|2|218,699.531,0.723212,0.0534469,21.1778,3.75385,4.78629,False,69.0|218,77
1,8|322|cc|1|1|174,699.531,0.723206,0.0534464,6.25605,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|2|1|174,699.531,0.723206,0.0534464,6.25605,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|3|1|174,699.531,0.723206,0.0534464,6.25601,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|4|1|174,699.531,0.723206,0.0534464,6.25608,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|5|1|174,699.531,0.723206,0.0534464,6.25604,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|6|1|174,699.531,0.723206,0.0534464,6.25612,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|7|1|174,699.531,0.723206,0.0534464,6.25599,3.75376,4.78646,False,69.0|174,322
1,8|322|cc|8|1|174,699.531,0.723206,0.0534464,6.25602,3.75376,4.78646,False,69.0|174,322
1,8|322|sample|10|174,699.531,0.723286,0.0534078,135.424,3.75376,4.78646,True,32.0|174,322
1,8|322|sample|11|174,699.531,0.723302,0.0534078,102.354,3.75376,4.78646,True,22.0|174,322
1,8|322|sample|12|174,699.531,0.723302,0.0534078,102.356,3.75376,4.78646,True,22.0|174,322
1,8|322|sample|3|174,699.531,0.708892,0.0534081,166.026,3.75376,4.78646,True,55.0|174,322
1,8|322|sample|4|174,699.531,0.708892,0.0534081,166.026,3.75376,4.78646,True,55.0|174,322
1,8|322|sample|5|174,699.531,0.708892,0.0534081,166.022,3.75376,4.78646,True,55.0|174,322
1,8|322|sample|6|174,699.531,0.708892,0.0534081,166.023,3.75376,4.78646,True,55.0|174,322
1,8|322|sample|7|174,699.531,0.723286,0.0534078,135.421,3.75376,4.78646,True,32.0|174,322
1,8|322|sample|8|174,699.531,0.723286,0.0534078,135.425,3.75376,4.78646,True,32.0|174,322
1,8|322|sample|9|174,699.531,0.723286,0.0534078,135.424,3.75376,4.78646,True,32.0|174,322
1,8|322|vc|1|2|174,699.531,0.723206,0.0534464,6.256,3.75376,4.78646,False,69.0|174,322
1,8|322|vc|2|2|174,699.531,0.723206,0.0534464,6.25605,3.75376,4.78646,False,69.0|174,322
1,8|322|vc|3|2|174,699.531,0.723206,0.0534464,6.25596,3.75376,4.78646,False,69.0|174,322
1,8|322|vc|4|2|174,699.531,0.723206,0.0534464,6.2561,3.75376,4.78646,False,69.0|174,322
1,8|322|vc|5|2|174,699.531,0.723206,0.0534464,6.25603,3.75376,4.78646,False,69.0|174,322
