parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,692.823848601332,
L_goes_down_False_mab_virus_55.0|65,692.823836563672,
L_goes_down_False_mab_virus_55.0|69,692.823847155246,
L_goes_down_False_mab_virus_55.0|319,692.82384005767,
L_goes_down_False_mab_virus_55.0|162,692.823891747112,
L_goes_down_False_mab_virus_55.0|218,692.823861028585,
L_goes_down_False_mab_virus_55.0|174,692.823805614495,
L_goes_down_False_mab_virus_55.0|322,692.823854464214,
L_goes_down_False_mab_virus_55.0|292,692.823848692891,
L_goes_down_False_mab_virus_55.0|274,692.823854308705,
L_goes_down_False_mab_virus_55.0|103,692.823811163357,
L_goes_down_False_mab_virus_55.0|276,692.823364179949,
L_goes_down_False_mab_virus_32.0|65,692.823850503159,
L_goes_down_False_mab_virus_32.0|69,692.823915972411,
L_goes_down_False_mab_virus_32.0|319,692.823847860355,
L_goes_down_False_mab_virus_32.0|162,692.824046150792,
L_goes_down_False_mab_virus_32.0|218,692.824131363162,
L_goes_down_False_mab_virus_32.0|174,692.823864158107,
L_goes_down_False_mab_virus_32.0|322,692.825192387847,
L_goes_down_False_mab_virus_32.0|292,692.823860923428,
L_goes_down_False_mab_virus_32.0|274,692.82384266125,
L_goes_down_False_mab_virus_32.0|103,692.823848064913,
L_goes_down_False_mab_virus_32.0|276,692.823837775225,
L_goes_down_False_mab_virus_22.0|65,692.823938167055,
L_goes_down_False_mab_virus_22.0|69,692.823913481313,
L_goes_down_False_mab_virus_22.0|319,692.823858890886,
L_goes_down_False_mab_virus_22.0|162,692.823762967384,
L_goes_down_False_mab_virus_22.0|218,692.823840695739,
L_goes_down_False_mab_virus_22.0|174,692.82379173937,
L_goes_down_False_mab_virus_22.0|322,692.823861296189,
L_goes_down_False_mab_virus_22.0|292,692.823885345214,
L_goes_down_False_mab_virus_22.0|274,692.823903248039,
L_goes_down_False_mab_virus_22.0|103,692.823867450577,
L_goes_down_False_mab_virus_22.0|276,692.823758532354,
L_goes_down_False_mab_virus_69.0|65,692.823848889872,
