parameter,value,CV
h_mab_virus_22.0|103,0.803706650497443,
h_mab_virus_22.0|276,1.00545938577981,
h_mab_virus_22.0|292,0.803706650528768,
h_mab_virus_22.0|322,0.661752989529258,
h_mab_virus_28.0|103,0.693315616080323,
h_mab_virus_28.0|276,0.80357158665457,
h_mab_virus_28.0|292,0.736907613040289,
h_mab_virus_28.0|322,0.645889626980222,
h_mab_virus_32.0|292,0.803706626897333,
h_mab_virus_55.0|292,0.3387499034994,
h_mab_virus_65.0|103,0.727348979247292,
h_mab_virus_65.0|276,0.905967131978779,
h_mab_virus_65.0|292,0.803706525994969,
h_mab_virus_65.0|322,0.803706650456908,
h_mab_virus_69.0|103,0.803706650453328,
h_mab_virus_69.0|274,0.803706650539676,
h_mab_virus_69.0|276,0.803706650497796,
h_mab_virus_69.0|292,0.803706650497107,
h_mab_virus_69.0|322,0.803706650497063,
h_mab_virus_70.0|274,0.983140265800717,
s_run_id_1056,6.68357796412214,
s_run_id_1159,6.75237299150077,
s_run_id_1197,14.3634198038779,
s_run_id_152,2.50133078129571,
s_run_id_411,2.35412111849426,
s_run_id_462,3.50309387175915,
L_gap_run_id_1056,-5.34423719389342,
L_gap_run_id_1159,-2.97007726413074,
L_gap_run_id_1197,-3.28178222535709,
L_gap_run_id_152,-4.11830433900428,
L_gap_run_id_411,-3.18114321889308,
L_gap_run_id_462,0.043218704142852,
omega_f,0.754044966222628,87.5079781283657
omega_s,0.367654449346168,38.0435456380573
omega_L_gap,0.0268610935167834,-0.502617914254931
a,85.649664689612,
b,0.0736943573921613,
