id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0.415243,2.23535e-09,0,-0.192232,0.383267,3.88578e-15,0,0.0414935,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.406383,-2.34668e-09,0,1.66064,0.422249,-4.50751e-14,0,0.158815,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.284155,2.89052e-09,0,2.09841,0.315124,-2.66454e-14,0,0.178095,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.873618,-7.37248e-10,0,-0.660221,-0.865704,-3.26406e-14,0,-0.00935244,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.695969,2.06758e-09,0,0.0572154,-0.685354,1.22125e-14,0,-0.0500175,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.721979,-6.52559e-09,0,0.630983,-0.705521,1.93179e-14,0,0.0544215,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.541012,2.00946e-09,0,-0.139089,-0.525048,1.42109e-14,0,-0.0139106,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.012605,-2.34225e-09,0,3.72182,-0.0290414,1.9984e-14,0,5.65834,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.167931,2.15978e-11,0,1.0223,0.165554,-2.22045e-15,0,0.167715,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.063978,2.29329e-09,0,-0.32674,-2.69274e-07,-2.66454e-15,0,-6.12502e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0328167,1.16658e-09,0,-0.256972,2.77331e-07,8.88178e-16,0,6.42085e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0762176,-4.34326e-09,0,0.0783192,-4.80752e-07,8.88178e-16,0,1.45381e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.216885,1.38701e-10,0,0.155021,1.84647e-07,-2.22045e-15,0,8.34102e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0882435,2.05509e-09,0,0.166418,-4.20723e-08,-3.10862e-15,0,-4.65904e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0741476,-1.39572e-09,0,0.323184,-2.94009e-07,-2.66454e-15,0,6.95962e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0640818,1.39842e-09,0,0.0488103,2.99235e-08,1.33227e-15,0,-1.27319e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.157823,1.73512e-09,0,0.493405,2.54502e-07,-5.32907e-15,0,2.09086e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.00559732,1.87259e-09,0,0.293472,1.24132e-07,0,0,-4.62375e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0185065,-3.843e-09,0,-0.105513,-1.87029e-08,1.77636e-15,0,-3.30749e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0495716,-1.94323e-09,0,-0.196535,4.62522e-08,-8.88178e-16,0,-4.72359e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0067769,2.69236e-09,0,0.585864,7.1055e-09,-4.44089e-15,0,-3.38137e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.107711,-1.10951e-09,0,-0.0837729,3.78249e-07,4.44089e-16,0,-2.69202e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0601906,2.27908e-09,0,-0.0867528,-2.92373e-07,-2.66454e-15,0,1.88993e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0452798,-6.37073e-10,0,-0.321993,-2.32286e-08,-7.99361e-15,0,1.55735e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.00509927,-2.16649e-09,0,0.434644,3.07218e-07,-1.77636e-15,0,-6.71077e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.690097,-3.20774e-09,0,-1.06327,-0.689093,-6.21725e-15,0,0.0107418,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.698993,1.41305e-09,0,-0.487924,-0.711405,-3.10862e-15,0,0.105263,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.66615,-7.60602e-09,0,0.0716392,-0.684114,-1.77636e-15,0,0.0271475,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.733528,-7.33267e-09,0,-0.261264,-0.744414,2.66454e-15,0,0.0249513,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-2.15219,1.86007e-09,0,-0.403069,-2.13749,-1.53211e-14,0,-0.0485127,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.94497,3.0916e-09,0,-0.798834,-1.95033,-1.55431e-15,0,0.00217544,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.55007,4.39078e-09,0,-0.506932,-1.52503,1.52101e-14,0,-0.0496489,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.45566,-1.81929e-09,0,-0.852603,-1.45268,8.65974e-15,0,-0.0587237,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.838831,-5.97444e-09,0,0.0997636,-0.844544,-4.44089e-15,0,0.0503327,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.962843,-2.49748e-10,0,-0.00235457,-0.946028,-1.77636e-15,0,0.0325988,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0369967,6.57854e-10,0,0.172801,2.78562e-07,2.22045e-16,0,-2.44043e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.240596,2.75588e-09,0,0.100257,-9.07797e-09,-6.43929e-15,0,6.64368e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.176304,3.11044e-09,0,0.0689288,3.57197e-07,-4.88498e-15,0,3.71981e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0464001,-3.29376e-09,0,0.00434777,1.47208e-07,2.22045e-15,0,1.92083e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.096248,1.7393e-09,0,-0.244332,4.37267e-07,-1.11022e-15,0,1.3386e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.14636,-2.77178e-09,0,-0.402711,1.17289e-07,-3.55271e-15,0,2.30091e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.156763,-3.81859e-09,0,-0.0441666,-5.10038e-07,5.32907e-15,0,-1.06684e-06,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0779411,-3.98619e-10,0,0.236032,2.39078e-07,-5.32907e-15,0,-4.70376e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.326032,-3.89121e-09,0,-0.498222,2.53402e-07,-4.44089e-16,0,3.50361e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0102481,1.2063e-09,0,-0.0655394,2.41301e-07,-3.55271e-15,0,1.02506e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.175248,9.20862e-10,0,-0.0878897,4.42949e-07,-4.44089e-16,0,-1.9319e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.241168,-6.81738e-10,0,-0.835342,2.40582e-07,7.99361e-15,0,-3.63003e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.21944,-9.8327e-10,0,-0.136642,4.37458e-07,1.77636e-15,0,-2.60617e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.205791,-1.11368e-09,0,-0.15577,1.54958e-07,1.11022e-15,0,-3.46274e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.157825,1.61879e-09,0,-0.0459458,2.4393e-07,-1.11022e-15,0,5.60002e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0945815,1.52145e-09,0,-0.10773,-8.32337e-08,-3.9968e-15,0,-1.33305e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.65935,-2.34995e-09,0,0.988312,3.65104,-2.39253e-14,0,0.00329865,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.93642,6.9641e-10,0,-0.309222,3.91061,-5.10703e-15,0,0.001968,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,3.71401,2.81186e-11,0,-0.0736188,3.68354,3.51941e-14,0,3.11394e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3.83951,2.7043e-09,0,0.58935,3.81795,3.74145e-14,0,0.000190711,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.77034,9.87065e-11,0,-1.3496,-2.77511,1.55431e-15,0,-0.0470687,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.75188,-2.14668e-10,0,-1.25167,-2.76444,-5.32907e-15,0,-0.0399159,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.61812,-5.17427e-09,0,-1.07961,-2.62887,7.10543e-15,0,0.00935323,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.60503,-3.8997e-10,0,-0.696455,-2.60036,7.54952e-15,0,-0.0415447,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.113464,-1.95938e-09,0,-0.61056,-0.10407,-1.86517e-14,0,0.0172643,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0992677,3.84692e-09,0,4.62013,-0.131422,-3.39728e-14,0,6.05021,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00739737,-2.34389e-09,0,0.0242311,5.92997e-08,-1.66533e-15,0,-4.65419e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.11208,5.35817e-10,0,-0.379106,-3.29997e-07,-3.02536e-15,0,7.89016e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0166724,7.52286e-10,0,0.0437472,2.29707e-07,-1.85962e-15,0,-5.19247e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.177046,1.27363e-09,0,-0.524404,8.87168e-08,-7.10543e-15,0,-3.5281e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00521157,3.57648e-09,0,-0.35417,-1.03717e-07,6.4948e-15,0,-1.07719e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.166077,-3.53837e-09,0,-0.0316298,-1.88905e-07,-4.4964e-15,0,2.41209e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.134735,-3.20366e-11,0,0.305234,-2.3136e-08,2.22045e-16,0,2.68303e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.107615,-5.23182e-10,0,-0.27084,1.92403e-07,2.08167e-15,0,2.60118e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.034695,3.01941e-09,0,-0.340132,-3.67772e-08,3.9968e-15,0,-1.60172e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0598772,-1.68516e-10,0,0.0366423,6.65956e-08,-4.57967e-15,0,2.41667e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.153148,-3.08032e-09,0,-0.0887724,2.62448e-07,-3.33067e-16,0,4.14191e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.148081,1.24631e-09,0,-0.00458305,1.0749e-07,1.22125e-15,0,5.60703e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0989209,-4.83468e-09,0,0.0150261,-1.9171e-07,-1.11022e-15,0,4.17903e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.195778,3.80289e-10,0,0.104012,-2.80928e-07,-2.10942e-15,0,3.04686e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.128341,-1.16664e-09,0,-0.158961,-2.65309e-07,2.22045e-16,0,-7.16799e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.161919,-1.44947e-09,0,0.0906019,2.55395e-07,2.83107e-15,0,-2.12239e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.171313,4.08344e-10,0,-0.451631,-0.168306,-4.77396e-15,0,-0.063258,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-0.0940083,-4.85885e-09,0,-0.535547,-0.0864694,4.66294e-15,0,-0.0822521,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.104516,7.6963e-09,0,-0.112885,-0.11544,-2.44249e-15,0,-0.0123467,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.118913,-9.28189e-09,0,-0.880641,-0.112558,6.66134e-15,0,0.00160286,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.74916,3.18547e-09,0,0.126646,-1.748,5.9952e-15,0,-0.0579729,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.92189,4.86706e-10,0,0.181972,-1.91276,-1.44329e-15,0,0.120895,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-1.18087,5.56195e-10,0,-0.703223,-1.20513,7.43849e-15,0,-0.0376706,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-1.20896,-7.12818e-09,0,-0.991129,-1.2342,-1.9873e-14,0,-0.0226021,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.154572,-8.07968e-11,0,-0.457303,0.159355,-8.88178e-16,0,-0.0249535,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0880767,-8.11889e-11,0,-0.12526,0.0773198,1.42109e-14,0,0.0497122,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0875375,2.62127e-09,0,0.435789,-3.06263e-07,3.16414e-15,0,5.43605e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0576029,-2.75551e-10,0,-0.0221613,2.19857e-07,-6.10623e-16,0,2.63472e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.147624,-1.88432e-09,0,0.345459,-2.04898e-07,4.21885e-15,0,6.79006e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.105726,-1.65955e-10,0,0.581922,2.70183e-07,-1.58207e-15,0,4.34346e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.29704,3.83652e-10,0,-0.0627873,-1.25284e-07,-4.44089e-15,0,5.55091e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0473853,2.58923e-09,0,0.0314603,2.73279e-07,3.94129e-15,0,1.92724e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00332759,-1.29104e-10,0,-0.0152547,-2.29176e-07,-1.77636e-15,0,-2.85651e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.143241,2.36567e-09,0,0.342835,-6.4998e-08,-4.44089e-16,0,-2.26491e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0702788,1.12162e-09,0,0.504738,2.17674e-08,4.19109e-15,0,-4.90656e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0359361,5.61329e-09,0,0.0590928,1.93373e-07,-3.33067e-15,0,-1.04046e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.228685,2.74202e-09,0,0.185858,2.58998e-07,-4.52416e-15,0,-4.51402e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0321131,-3.27553e-09,0,0.484781,-1.74452e-07,5.46785e-15,0,-4.35492e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.209645,2.23341e-09,0,-0.206306,-2.34337e-07,-2.05391e-15,0,-8.1665e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.307453,-1.3367e-09,0,0.202301,3.23918e-07,-2.60902e-15,0,-2.45576e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.103634,5.33362e-10,0,0.0656941,4.66576e-07,8.10463e-15,0,2.97603e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.169997,2.28129e-09,0,-0.216546,-1.36707e-07,3.27516e-15,0,1.64144e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-2.23789,3.29079e-09,0,-0.0722719,-2.21868,-1.26565e-14,0,-0.0560326,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-2.18478,-7.97157e-10,0,-1.17248,-2.21315,-9.76996e-15,0,-0.0662545,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-2.28131,-3.4169e-10,0,-1.01971,-2.30268,-5.55112e-16,0,-0.0424045,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-2.22515,-3.99213e-09,0,-0.541775,-2.22245,2.22045e-14,0,0.000172612,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.65673,6.65539e-09,0,0.51776,-2.69687,-7.77156e-16,0,0.0423954,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-2.49208,-2.54945e-09,0,-0.583272,-2.5148,-4.88498e-15,0,-0.0650054,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.47493,-7.41564e-09,0,-0.613933,-2.48579,2.04281e-14,0,-0.081586,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-2.27584,-1.16694e-10,0,-0.628552,-2.27614,-3.10862e-15,0,0.0160548,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-2.37481,-3.99343e-09,0,-0.806828,-2.3693,1.33227e-15,0,-0.0242638,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.78272,-8.21769e-10,0,-0.351072,-2.76957,-2.64233e-14,0,-2.39544e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.102029,-4.87725e-09,0,0.200289,3.96536e-07,3.747e-15,0,-4.83982e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0462953,-1.13238e-09,0,-0.0926758,2.53926e-07,7.71605e-15,0,2.19574e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0422735,4.68613e-11,0,-0.0620236,-1.97553e-07,-1.11022e-15,0,2.34093e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.12094,1.52781e-10,0,0.0163911,-1.96663e-07,-2.05391e-15,0,3.00968e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.111908,-2.45681e-09,0,0.466057,9.64847e-09,-6.38378e-16,0,3.18813e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0422911,-3.15237e-09,0,0.2086,-2.17498e-07,4.05231e-15,0,-5.0284e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.19678,2.07497e-09,0,0.00941125,4.08183e-07,0,0,1.7801e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0680117,-6.34646e-10,0,0.185412,-1.11477e-07,-3.60822e-15,0,-3.19232e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0368238,3.79467e-09,0,-0.018098,-1.92923e-07,-4.82947e-15,0,2.04549e-09,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.020957,-1.16564e-09,0,-0.38377,1.18465e-07,2.51188e-15,0,-3.80926e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00316701,2.57657e-09,0,-0.0318625,1.30173e-07,1.88738e-15,0,-2.60659e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.259917,-2.68542e-09,0,0.039652,3.136e-08,5.68989e-15,0,-9.18701e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.078776,5.51193e-09,0,0.461458,5.85164e-08,4.7462e-15,0,-2.63734e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00777394,2.18413e-10,0,-0.230733,2.9564e-07,-3.60822e-15,0,4.3102e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.123777,-1.56591e-09,0,0.000846759,3.2429e-08,-3.28904e-15,0,-3.27416e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.119697,1.36845e-09,0,-0.076006,-3.24105e-07,8.88178e-16,0,-9.86639e-08,69.0|103,1197
