rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.908951,1.47828e-08,0,0.618081,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.297751,-3.15641e-08,0,0.606961,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.984117,1.26546e-08,0,-4.55179,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.964889,3.76028e-08,0,-0.305715,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.593748,3.59199e-08,0,0.166384,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.533982,-1.66653e-08,0,3.65079,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.859485,-3.69365e-09,0,2.5683,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.94263,-2.00693e-08,0,1.32333,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.548204,3.1738e-08,0,-3.69627,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.680996,-1.368e-08,0,-1.14673,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.0287221,-2.43654e-08,0,-2.84945,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.22744,6.90816e-08,0,-0.264047,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-2.15741,-7.88046e-09,0,3.72189,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.06228,3.03379e-08,0,1.99127,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.37015,4.71732e-08,0,-0.070916,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.5152,8.35048e-09,0,3.9506,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-3.7684,3.35229e-08,0,-3.11347,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.96538,3.36734e-09,0,3.25799,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.03318,4.82671e-08,0,-0.139593,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-3.66774,-1.48129e-09,0,-4.93111,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-2.19702,-1.60199e-08,0,1.74781,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.33218,5.47138e-09,0,4.42472,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.197831,-5.24436e-09,0,-2.3005,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.541497,-3.544e-08,0,0.94428,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.396125,-1.10452e-08,0,3.49082,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.17534,3.93258e-08,0,-0.754373,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.242413,-2.3524e-08,0,-0.800775,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.459632,-1.53076e-08,0,2.92238,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.496817,-1.6813e-08,0,-0.0728278,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.454966,-2.93131e-08,0,2.45737,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.769583,-1.16845e-09,0,-4.6232,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.732926,1.06956e-08,0,-2.39681,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.664532,1.92951e-08,0,1.54443,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.540363,-1.62372e-08,0,4.68267,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.00613819,-4.96743e-09,0,5.6018,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.291104,4.76715e-08,0,1.36547,22.0|322,152
