rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.91755,0,0,4.77839e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.4026,0,0,-3.01446e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.87727,0,0,1.81148e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.02473,0,0,7.37551e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.50673,0,0,2.00772e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.49153,0,0,4.08862e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.83628,0,0,1.95281e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.04979,0,0,6.05157e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.37065,0,0,5.96566e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.55094,0,0,-1.70727e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.17242,0,0,2.92015e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.29722,0,0,-2.32144e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.644966,0,0,-8.28133e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.110107,0,0,9.08113e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.812725,0,0,1.93371e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.113347,0,0,-1.56629e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.06477,0,0,3.81084e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-2.53341,0,0,2.93485e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.44514,0,0,6.52701e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.66592,0,0,-6.33382e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.20019,0,0,-9.76069e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.1811,0,0,1.3925e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-3.40676,0,0,-3.23375e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.762232,0,0,4.20624e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.763331,0,0,-5.06687e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.5112,0,0,4.58179e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.63888,0,0,-4.3096e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.7349,0,0,-1.27496e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.80158,0,0,8.45518e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.75265,0,0,3.62027e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.691025,0,0,-1.68322e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.7239,0,0,-3.38961e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.746665,0,0,-2.91978e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.801711,0,0,1.18277e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.36057,0,0,3.12599e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.641,0,0,-6.50037e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.83744,0,0,6.51874e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.94569,0,0,-3.3851e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.08468,0,0,-3.10868e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-2.64477,0,0,-1.29402e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.5685,0,0,-8.2584e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.45096,0,0,3.23402e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-2.69178,0,0,-6.25577e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.66198,0,0,1.32492e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.434374,0,0,2.19175e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.116885,0,0,1.86731e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.801849,0,0,-2.20427e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.04634,0,0,3.79307e-08,69.0|322,152
